rb,Year,Date
p21,2036,2036-08-01
p21,2036,2036-08-02
p21,2036,2036-08-11
p21,2036,2036-08-12
p21,2036,2036-08-13
p21,2036,2036-08-14
p21,2037,2037-07-15
p21,2037,2037-07-16
p21,2037,2037-07-17
p21,2037,2037-07-18
p21,2038,2038-07-13
p21,2038,2038-07-14
p21,2038,2038-07-15
p21,2038,2038-07-16
p21,2038,2038-07-17
p21,2038,2038-07-18
p21,2038,2038-07-19
p21,2038,2038-07-20
p21,2038,2038-07-21
p21,2038,2038-08-06
p21,2038,2038-08-07
p21,2038,2038-09-04
p21,2038,2038-09-05
p21,2039,2039-07-06
p21,2039,2039-07-07
p21,2039,2039-07-13
p21,2039,2039-07-14
p21,2039,2039-07-23
p21,2039,2039-07-24
p21,2039,2039-07-27
p21,2040,2040-06-07
p21,2040,2040-07-12
p21,2040,2040-07-13
p21,2040,2040-07-14
p21,2040,2040-07-15
p21,2040,2040-07-22
p21,2040,2040-07-23
p21,2040,2040-07-24
p21,2040,2040-07-25
p21,2040,2040-07-26
p21,2040,2040-07-27
p21,2040,2040-07-28
p21,2040,2040-07-29
p21,2040,2040-07-30
p21,2040,2040-07-31
p21,2040,2040-08-01
p21,2040,2040-08-02
p21,2040,2040-08-03
p21,2040,2040-08-08
p21,2040,2040-08-09
p21,2040,2040-08-10
p21,2040,2040-08-11
p21,2040,2040-08-13
p21,2040,2040-08-14
p21,2040,2040-08-15
p21,2041,2041-06-22
p21,2041,2041-06-23
p21,2041,2041-06-29
p21,2041,2041-06-30
p21,2041,2041-07-01
p21,2041,2041-07-02
p21,2041,2041-07-03
p21,2041,2041-07-04
p21,2041,2041-07-05
p21,2041,2041-07-25
p21,2041,2041-07-28
p21,2041,2041-07-29
p21,2041,2041-07-30
p21,2041,2041-08-02
p21,2041,2041-08-03
p21,2041,2041-08-04
p21,2041,2041-08-05
p21,2041,2041-08-06
p21,2041,2041-08-07
p21,2041,2041-08-08
p21,2041,2041-08-09
p21,2041,2041-08-18
p21,2041,2041-08-19
p21,2041,2041-08-27
p21,2042,2042-06-24
p21,2042,2042-06-25
p21,2042,2042-06-26
p21,2042,2042-06-27
p21,2042,2042-06-28
p21,2042,2042-06-29
p21,2042,2042-06-30
p21,2042,2042-07-01
p21,2042,2042-07-02
p21,2042,2042-07-04
p21,2042,2042-07-05
p21,2042,2042-07-06
p21,2042,2042-07-07
p21,2042,2042-07-08
p21,2042,2042-07-09
p21,2042,2042-07-10
p21,2042,2042-07-11
p21,2042,2042-07-12
p21,2042,2042-07-13
p21,2042,2042-07-14
p21,2042,2042-07-15
p21,2042,2042-07-23
p21,2042,2042-07-24
p21,2042,2042-07-25
p21,2042,2042-07-30
p21,2042,2042-07-31
p21,2043,2043-05-29
p21,2043,2043-06-30
p21,2043,2043-07-01
p21,2043,2043-07-10
p21,2043,2043-07-11
p21,2043,2043-07-12
p21,2043,2043-07-13
p21,2043,2043-07-14
p21,2043,2043-07-15
p21,2043,2043-07-16
p21,2043,2043-07-17
p21,2043,2043-07-18
p21,2043,2043-07-19
p21,2043,2043-07-20
p21,2043,2043-07-21
p21,2043,2043-07-22
p21,2043,2043-07-23
p21,2043,2043-07-24
p21,2043,2043-07-28
p21,2043,2043-07-30
p21,2043,2043-07-31
p21,2043,2043-08-01
p21,2043,2043-08-02
p21,2043,2043-08-03
p21,2043,2043-08-06
p21,2043,2043-08-07
p21,2043,2043-08-08
p21,2043,2043-08-09
p21,2043,2043-08-10
p21,2043,2043-08-11
p21,2043,2043-08-12
p21,2043,2043-08-13
p21,2043,2043-08-14
p21,2043,2043-08-15
p21,2043,2043-08-16
p21,2043,2043-08-20
p21,2043,2043-08-21
p21,2044,2044-07-11
p21,2044,2044-07-12
p21,2044,2044-07-13
p21,2044,2044-07-14
p21,2044,2044-07-15
p21,2044,2044-07-31
p21,2045,2045-06-21
p21,2045,2045-07-07
p21,2045,2045-07-08
p21,2045,2045-07-09
p21,2045,2045-07-10
p21,2045,2045-07-12
p21,2045,2045-07-13
p21,2045,2045-07-14
p21,2045,2045-07-15
p21,2045,2045-07-16
p21,2045,2045-07-17
p21,2045,2045-07-19
p21,2045,2045-07-20
p21,2045,2045-07-21
p21,2045,2045-07-22
p21,2045,2045-07-23
p21,2045,2045-07-24
p21,2045,2045-08-06
p21,2045,2045-08-07
p21,2046,2046-07-14
p21,2046,2046-07-15
p21,2046,2046-07-16
p21,2046,2046-07-17
p21,2046,2046-07-18
p21,2046,2046-07-19
p21,2046,2046-07-20
p21,2046,2046-07-21
p21,2046,2046-07-22
p21,2046,2046-07-23
p21,2046,2046-07-27
p21,2046,2046-07-28
p21,2046,2046-07-29
p21,2046,2046-07-30
p21,2046,2046-08-22
p21,2046,2046-08-23
p21,2047,2047-06-20
p21,2047,2047-06-23
p21,2047,2047-06-24
p21,2047,2047-06-28
p21,2047,2047-06-29
p21,2047,2047-06-30
p21,2047,2047-07-01
p21,2047,2047-07-02
p21,2047,2047-07-03
p21,2047,2047-07-04
p21,2047,2047-07-05
p21,2047,2047-07-06
p21,2047,2047-07-07
p21,2047,2047-07-09
p21,2047,2047-07-10
p21,2047,2047-07-15
p21,2047,2047-07-16
p21,2047,2047-07-18
p21,2047,2047-07-19
p21,2047,2047-07-20
p21,2047,2047-07-21
p21,2047,2047-07-22
p21,2047,2047-07-23
p21,2047,2047-07-29
p21,2047,2047-07-30
p21,2047,2047-07-31
p21,2047,2047-08-12
p21,2047,2047-08-13
p21,2047,2047-08-14
p21,2047,2047-08-15
p21,2047,2047-08-16
p21,2048,2048-07-04
p21,2048,2048-07-05
p21,2048,2048-07-20
p21,2048,2048-07-21
p21,2048,2048-07-24
p21,2048,2048-07-25
p21,2048,2048-07-26
p21,2048,2048-07-27
p21,2048,2048-07-28
p21,2048,2048-07-29
p21,2048,2048-08-01
p21,2048,2048-08-02
p21,2048,2048-08-03
p21,2048,2048-08-05
p21,2048,2048-08-24
p21,2048,2048-08-25
p21,2048,2048-08-30
p21,2049,2049-07-18
p21,2049,2049-07-19
p21,2049,2049-07-23
p21,2049,2049-07-24
p21,2049,2049-08-22
p21,2049,2049-08-23
p21,2050,2050-06-29
p21,2050,2050-06-30
p21,2050,2050-07-16
p21,2050,2050-07-17
p21,2050,2050-07-18
p21,2050,2050-07-19
p21,2050,2050-07-25
p21,2050,2050-07-26
p21,2050,2050-07-27
p21,2050,2050-07-28
p21,2050,2050-07-29
p21,2050,2050-07-30
p21,2050,2050-07-31
p21,2050,2050-08-01
p21,2050,2050-08-18
p21,2050,2050-08-21
p21,2050,2050-08-26
p21,2051,2051-07-03
p21,2051,2051-07-04
p21,2051,2051-07-17
p21,2051,2051-07-18
p21,2051,2051-07-24
p21,2051,2051-07-25
p21,2051,2051-07-26
p21,2051,2051-07-30
p21,2051,2051-08-21
p21,2051,2051-08-22
p21,2051,2051-08-24
p21,2051,2051-08-25
p21,2051,2051-08-26
p21,2051,2051-08-27
p21,2052,2052-06-22
p21,2052,2052-06-23
p21,2052,2052-06-24
p21,2052,2052-06-25
p21,2052,2052-06-26
p21,2052,2052-06-28
p21,2052,2052-06-29
p21,2052,2052-06-30
p21,2052,2052-07-01
p21,2052,2052-07-02
p21,2052,2052-07-03
p21,2052,2052-07-04
p21,2052,2052-07-10
p21,2052,2052-07-11
p21,2052,2052-07-12
p21,2052,2052-07-13
p21,2052,2052-07-18
p21,2052,2052-07-19
p21,2052,2052-07-20
p21,2052,2052-07-28
p21,2052,2052-07-29
p21,2052,2052-07-30
p21,2052,2052-07-31
p21,2052,2052-08-05
p21,2052,2052-08-06
p21,2052,2052-08-08
p21,2052,2052-08-09
p21,2052,2052-08-10
p21,2052,2052-08-28
p21,2052,2052-08-29
p21,2053,2053-06-27
p21,2053,2053-06-28
p21,2053,2053-06-29
p21,2053,2053-07-01
p21,2053,2053-07-02
p21,2053,2053-07-03
p21,2053,2053-07-10
p21,2053,2053-07-11
p21,2053,2053-07-15
p21,2053,2053-07-18
p21,2053,2053-07-19
p21,2053,2053-07-20
p21,2053,2053-07-21
p21,2053,2053-07-22
p21,2053,2053-07-23
p21,2053,2053-08-16
p21,2053,2053-08-17
p21,2053,2053-08-18
p21,2053,2053-08-19
p21,2054,2054-07-04
p21,2054,2054-07-05
p21,2054,2054-07-06
p21,2054,2054-07-07
p21,2054,2054-07-22
p21,2054,2054-07-23
p21,2054,2054-07-24
p21,2055,2055-06-27
p21,2055,2055-06-28
p21,2055,2055-06-29
p21,2055,2055-07-01
p21,2055,2055-07-03
p21,2055,2055-07-04
p21,2055,2055-08-02
p21,2055,2055-08-14
p21,2056,2056-06-20
p21,2056,2056-06-21
p21,2056,2056-06-23
p21,2056,2056-06-28
p21,2056,2056-07-18
p21,2056,2056-07-19
p21,2056,2056-07-20
p21,2056,2056-07-21
p21,2056,2056-07-22
p21,2056,2056-07-23
p21,2056,2056-07-25
p21,2056,2056-07-26
p21,2056,2056-07-27
p21,2056,2056-07-28
p21,2056,2056-07-30
p21,2056,2056-07-31
p21,2056,2056-08-01
p21,2056,2056-08-02
p21,2056,2056-08-03
p21,2057,2057-07-04
p21,2057,2057-07-05
p21,2057,2057-07-06
p21,2057,2057-07-07
p21,2057,2057-07-08
p21,2057,2057-07-09
p21,2057,2057-07-13
p21,2057,2057-07-14
p21,2057,2057-07-16
p21,2057,2057-07-17
p21,2057,2057-07-18
p21,2057,2057-07-19
p21,2057,2057-07-20
p21,2057,2057-07-23
p21,2057,2057-07-24
p21,2057,2057-08-01
p21,2057,2057-09-03
p21,2058,2058-06-28
p21,2058,2058-07-05
p21,2058,2058-07-06
p21,2058,2058-07-07
p21,2058,2058-07-08
p21,2058,2058-07-09
p21,2058,2058-07-10
p21,2058,2058-07-13
p21,2058,2058-07-14
p21,2058,2058-07-19
p21,2058,2058-07-20
p21,2058,2058-07-21
p21,2058,2058-07-24
p21,2058,2058-07-25
p21,2058,2058-08-02
p21,2058,2058-08-09
p21,2058,2058-08-10
p21,2058,2058-08-11
p21,2058,2058-08-12
p21,2058,2058-08-13
p21,2059,2059-07-11
p21,2059,2059-07-12
p21,2059,2059-07-14
p21,2059,2059-07-22
p21,2059,2059-07-23
p21,2059,2059-07-30
p21,2059,2059-07-31
p21,2059,2059-08-03
p21,2059,2059-08-04
p21,2059,2059-08-05
p21,2059,2059-08-06
p21,2059,2059-08-19
p21,2059,2059-08-20
p21,2059,2059-09-01
p21,2059,2059-09-02
p21,2060,2060-06-25
p21,2060,2060-06-26
p21,2060,2060-06-27
p21,2060,2060-07-05
p21,2060,2060-07-06
p21,2060,2060-07-07
p21,2060,2060-07-09
p21,2060,2060-07-10
p21,2060,2060-07-11
p21,2060,2060-07-12
p21,2060,2060-07-16
p21,2060,2060-07-18
p21,2060,2060-07-21
p21,2060,2060-07-22
p21,2060,2060-07-23
p21,2060,2060-07-24
p21,2060,2060-07-25
p21,2060,2060-07-26
p21,2060,2060-07-27
p21,2060,2060-07-28
p21,2060,2060-07-29
p21,2060,2060-07-30
p21,2060,2060-07-31
p21,2060,2060-08-01
p21,2060,2060-08-02
p21,2060,2060-08-05
p21,2060,2060-08-06
p21,2060,2060-08-07
p21,2060,2060-08-08
p21,2060,2060-08-09
p21,2060,2060-08-11
p21,2060,2060-08-12
p21,2060,2060-08-13
p21,2061,2061-06-25
p21,2061,2061-06-26
p21,2061,2061-06-27
p21,2061,2061-06-30
p21,2061,2061-07-01
p21,2061,2061-07-04
p21,2061,2061-07-05
p21,2061,2061-07-06
p21,2061,2061-07-07
p21,2061,2061-07-10
p21,2061,2061-07-11
p21,2061,2061-07-12
p21,2061,2061-07-13
p21,2061,2061-07-16
p21,2061,2061-07-20
p21,2061,2061-07-21
p21,2061,2061-07-22
p21,2061,2061-07-23
p21,2061,2061-07-24
p21,2061,2061-07-28
p21,2061,2061-07-29
p21,2061,2061-07-30
p21,2061,2061-07-31
p21,2061,2061-08-01
p21,2061,2061-08-02
p21,2061,2061-08-03
p21,2061,2061-08-04
p21,2061,2061-08-05
p21,2061,2061-08-06
p21,2061,2061-08-18
p21,2061,2061-08-20
p21,2061,2061-08-21
p21,2061,2061-08-24
p21,2061,2061-08-25
p21,2061,2061-08-26
p21,2061,2061-08-27
p21,2061,2061-08-28
p21,2061,2061-08-29
p21,2061,2061-08-30
p21,2062,2062-06-27
p21,2062,2062-06-28
p21,2062,2062-06-29
p21,2062,2062-07-15
p21,2062,2062-07-19
p21,2062,2062-07-20
p21,2062,2062-07-21
p21,2062,2062-07-22
p21,2062,2062-07-23
p21,2062,2062-07-31
p21,2062,2062-08-01
p21,2062,2062-08-02
p21,2062,2062-08-04
p21,2062,2062-08-05
p21,2062,2062-08-06
p21,2062,2062-08-07
p21,2062,2062-08-08
p21,2062,2062-08-10
p21,2062,2062-08-11
p21,2062,2062-08-15
p21,2062,2062-08-16
p21,2062,2062-08-17
p21,2062,2062-08-18
p21,2062,2062-08-19
p21,2062,2062-08-20
p21,2062,2062-08-21
p21,2062,2062-08-22
p21,2062,2062-08-23
p21,2063,2063-07-05
p21,2063,2063-07-06
p21,2063,2063-07-07
p21,2063,2063-07-08
p21,2063,2063-07-09
p21,2063,2063-07-13
p21,2063,2063-07-14
p21,2063,2063-07-15
p21,2063,2063-07-18
p21,2063,2063-07-19
p21,2063,2063-07-24
p21,2063,2063-07-29
p21,2063,2063-07-30
p21,2063,2063-07-31
p21,2063,2063-08-03
p21,2063,2063-08-04
p21,2063,2063-08-05
p21,2063,2063-08-06
p21,2063,2063-08-07
p21,2063,2063-08-08
p21,2063,2063-08-09
p21,2063,2063-08-10
p21,2063,2063-08-11
p21,2063,2063-08-12
p21,2063,2063-08-14
p21,2063,2063-08-15
p21,2063,2063-09-01
p21,2063,2063-09-02
p21,2064,2064-06-28
p21,2064,2064-06-29
p21,2064,2064-06-30
p21,2064,2064-07-05
p21,2064,2064-07-06
p21,2064,2064-07-07
p21,2064,2064-07-08
p21,2064,2064-07-12
p21,2064,2064-07-13
p21,2064,2064-07-15
p21,2064,2064-07-16
p21,2064,2064-07-17
p21,2064,2064-07-18
p21,2064,2064-07-19
p21,2064,2064-08-06
p21,2064,2064-08-10
p21,2064,2064-08-11
p21,2064,2064-08-13
p21,2065,2065-06-07
p21,2065,2065-06-08
p21,2065,2065-06-23
p21,2065,2065-06-24
p21,2065,2065-07-02
p21,2065,2065-07-03
p21,2065,2065-07-04
p21,2065,2065-07-05
p21,2065,2065-07-06
p21,2065,2065-07-07
p21,2065,2065-07-08
p21,2065,2065-07-09
p21,2065,2065-07-10
p21,2065,2065-07-11
p21,2065,2065-07-15
p21,2065,2065-07-16
p21,2065,2065-07-17
p21,2065,2065-07-26
p21,2065,2065-07-27
p21,2065,2065-08-01
p21,2065,2065-08-02
p21,2065,2065-08-05
p21,2065,2065-08-07
p21,2065,2065-08-08
p21,2065,2065-08-20
p21,2065,2065-08-25
p21,2065,2065-08-26
p21,2065,2065-08-27
p21,2065,2065-08-28
p21,2065,2065-08-29
p21,2065,2065-08-30
p21,2065,2065-08-31
p21,2066,2066-06-16
p21,2066,2066-06-17
p21,2066,2066-06-18
p21,2066,2066-06-24
p21,2066,2066-06-25
p21,2066,2066-06-27
p21,2066,2066-06-28
p21,2066,2066-07-02
p21,2066,2066-07-03
p21,2066,2066-07-04
p21,2066,2066-07-13
p21,2066,2066-08-03
p21,2066,2066-08-05
p21,2066,2066-08-06
p21,2066,2066-08-07
p21,2066,2066-08-08
p21,2066,2066-08-11
p21,2066,2066-08-12
p21,2066,2066-08-15
p21,2066,2066-08-16
p21,2066,2066-08-17
p21,2066,2066-08-18
p21,2066,2066-08-19
p21,2066,2066-08-28
p21,2067,2067-06-27
p21,2067,2067-07-15
p21,2067,2067-07-16
p21,2067,2067-07-24
p21,2067,2067-07-25
p21,2067,2067-07-26
p21,2067,2067-07-28
p21,2067,2067-08-01
p21,2067,2067-08-02
p21,2067,2067-08-03
p21,2067,2067-08-04
p21,2067,2067-08-05
p21,2067,2067-08-06
p21,2067,2067-08-10
p21,2067,2067-08-11
p21,2067,2067-08-20
p21,2067,2067-09-02
p21,2068,2068-06-04
p21,2068,2068-06-05
p21,2068,2068-06-06
p21,2068,2068-06-16
p21,2068,2068-06-17
p21,2068,2068-06-19
p21,2068,2068-06-20
p21,2068,2068-06-21
p21,2068,2068-06-22
p21,2068,2068-06-23
p21,2068,2068-06-24
p21,2068,2068-06-25
p21,2068,2068-06-26
p21,2068,2068-07-01
p21,2068,2068-07-02
p21,2068,2068-07-03
p21,2068,2068-07-04
p21,2068,2068-07-05
p21,2068,2068-07-06
p21,2068,2068-07-08
p21,2068,2068-07-09
p21,2068,2068-07-11
p21,2068,2068-07-12
p21,2068,2068-07-13
p21,2068,2068-07-14
p21,2068,2068-07-15
p21,2068,2068-07-16
p21,2068,2068-07-17
p21,2068,2068-07-18
p21,2068,2068-07-21
p21,2068,2068-07-22
p21,2068,2068-07-23
p21,2068,2068-07-24
p21,2068,2068-07-25
p21,2068,2068-07-26
p21,2068,2068-07-27
p21,2068,2068-07-28
p21,2068,2068-07-29
p21,2068,2068-07-30
p21,2068,2068-07-31
p21,2068,2068-08-01
p21,2068,2068-08-05
p21,2068,2068-08-06
p21,2068,2068-08-10
p21,2068,2068-08-11
p21,2068,2068-08-12
p21,2068,2068-08-14
p21,2068,2068-08-15
p21,2068,2068-08-17
p21,2068,2068-08-18
p21,2068,2068-08-19
p21,2068,2068-08-20
p21,2068,2068-08-23
p21,2068,2068-08-24
p21,2068,2068-08-25
p21,2068,2068-08-26
p21,2068,2068-08-30
p21,2068,2068-09-06
p21,2069,2069-06-19
p21,2069,2069-06-20
p21,2069,2069-06-30
p21,2069,2069-07-01
p21,2069,2069-07-02
p21,2069,2069-07-03
p21,2069,2069-07-04
p21,2069,2069-07-05
p21,2069,2069-07-06
p21,2069,2069-07-07
p21,2069,2069-07-08
p21,2069,2069-07-09
p21,2069,2069-07-10
p21,2069,2069-07-11
p21,2069,2069-07-15
p21,2069,2069-07-16
p21,2069,2069-07-19
p21,2069,2069-07-20
p21,2069,2069-07-21
p21,2069,2069-07-22
p21,2069,2069-07-24
p21,2069,2069-07-25
p21,2069,2069-07-26
p21,2069,2069-07-27
p21,2069,2069-07-28
p21,2069,2069-07-29
p21,2069,2069-07-30
p21,2069,2069-07-31
p21,2069,2069-08-01
p21,2069,2069-08-02
p21,2069,2069-08-16
p21,2069,2069-08-17
p21,2069,2069-08-18
p21,2070,2070-06-23
p21,2070,2070-06-24
p21,2070,2070-06-25
p21,2070,2070-06-26
p21,2070,2070-06-27
p21,2070,2070-06-28
p21,2070,2070-06-29
p21,2070,2070-06-30
p21,2070,2070-07-01
p21,2070,2070-07-02
p21,2070,2070-07-04
p21,2070,2070-07-05
p21,2070,2070-07-06
p21,2070,2070-07-07
p21,2070,2070-07-16
p21,2070,2070-07-17
p21,2070,2070-07-18
p21,2070,2070-07-31
p21,2070,2070-08-06
p21,2070,2070-08-07
p21,2070,2070-08-08
p21,2070,2070-08-09
p21,2070,2070-08-10
p21,2070,2070-08-29
p21,2070,2070-08-30
p21,2070,2070-09-01
p21,2070,2070-09-12
p21,2070,2070-09-13
p21,2070,2070-09-14
p21,2070,2070-09-15
p21,2071,2071-07-04
p21,2071,2071-07-05
p21,2071,2071-07-06
p21,2071,2071-07-07
p21,2071,2071-07-13
p21,2071,2071-07-14
p21,2071,2071-07-15
p21,2071,2071-07-16
p21,2071,2071-07-17
p21,2071,2071-07-18
p21,2071,2071-07-20
p21,2071,2071-07-28
p21,2071,2071-07-29
p21,2071,2071-07-30
p21,2071,2071-07-31
p21,2071,2071-08-01
p21,2071,2071-08-08
p21,2071,2071-08-09
p21,2071,2071-08-10
p21,2071,2071-08-11
p21,2071,2071-08-12
p21,2071,2071-08-13
p21,2071,2071-08-14
p21,2071,2071-08-21
p21,2071,2071-08-22
p21,2071,2071-08-23
p21,2071,2071-08-24
p21,2071,2071-08-25
p21,2071,2071-08-30
p21,2071,2071-08-31
p21,2071,2071-09-01
p21,2072,2072-06-23
p21,2072,2072-06-24
p21,2072,2072-07-05
p21,2072,2072-07-06
p21,2072,2072-07-27
p21,2072,2072-07-28
p21,2072,2072-07-29
p21,2072,2072-07-31
p21,2072,2072-08-01
p21,2072,2072-08-02
p21,2072,2072-08-03
p21,2072,2072-08-04
p21,2072,2072-08-05
p21,2072,2072-08-07
p21,2072,2072-08-08
p21,2072,2072-08-09
p21,2072,2072-08-10
p21,2072,2072-08-11
p21,2072,2072-08-13
p21,2072,2072-08-14
p21,2072,2072-08-15
p21,2072,2072-08-19
p21,2072,2072-08-20
p21,2072,2072-08-21
p21,2072,2072-08-22
p21,2073,2073-06-27
p21,2073,2073-06-28
p21,2073,2073-07-20
p21,2073,2073-07-29
p21,2073,2073-07-30
p21,2073,2073-08-09
p21,2073,2073-08-24
p21,2074,2074-06-18
p21,2074,2074-06-19
p21,2074,2074-06-20
p21,2074,2074-06-23
p21,2074,2074-06-24
p21,2074,2074-06-25
p21,2074,2074-06-26
p21,2074,2074-06-28
p21,2074,2074-06-29
p21,2074,2074-06-30
p21,2074,2074-07-01
p21,2074,2074-07-02
p21,2074,2074-07-05
p21,2074,2074-07-09
p21,2074,2074-07-10
p21,2074,2074-07-11
p21,2074,2074-07-17
p21,2074,2074-07-18
p21,2074,2074-07-19
p21,2074,2074-07-21
p21,2074,2074-07-22
p21,2074,2074-07-23
p21,2074,2074-07-24
p21,2074,2074-07-25
p21,2074,2074-07-26
p21,2074,2074-07-27
p21,2074,2074-07-28
p21,2074,2074-07-29
p21,2074,2074-07-30
p21,2074,2074-07-31
p21,2074,2074-08-04
p21,2074,2074-08-05
p21,2074,2074-08-06
p21,2074,2074-08-07
p21,2074,2074-08-08
p21,2074,2074-08-09
p21,2074,2074-08-10
p21,2074,2074-08-11
p21,2074,2074-08-12
p21,2074,2074-08-13
p21,2074,2074-08-14
p21,2074,2074-08-15
p21,2074,2074-08-16
p21,2074,2074-08-17
p21,2074,2074-08-18
p21,2074,2074-08-20
p21,2074,2074-08-21
p21,2074,2074-08-22
p21,2074,2074-08-24
p21,2074,2074-08-25
p21,2074,2074-08-26
p21,2074,2074-08-27
p21,2074,2074-09-08
p21,2075,2075-07-07
p21,2075,2075-07-08
p21,2075,2075-07-09
p21,2075,2075-07-10
p21,2075,2075-07-11
p21,2075,2075-07-12
p21,2075,2075-07-18
p21,2075,2075-07-25
p21,2075,2075-07-26
p21,2075,2075-07-27
p21,2075,2075-07-28
p21,2075,2075-07-29
p21,2075,2075-07-30
p21,2075,2075-08-01
p21,2075,2075-08-02
p21,2075,2075-08-03
p21,2075,2075-08-04
p21,2075,2075-08-05
p21,2075,2075-08-06
p21,2075,2075-08-07
p21,2075,2075-08-08
p21,2075,2075-08-10
p21,2075,2075-08-11
p21,2075,2075-08-12
p21,2075,2075-08-15
p21,2075,2075-08-16
p21,2075,2075-08-17
p21,2075,2075-08-20
p21,2075,2075-08-21
p21,2075,2075-08-22
p21,2075,2075-08-24
p21,2075,2075-08-25
p21,2075,2075-08-26
p21,2075,2075-08-27
p21,2075,2075-08-28
p21,2075,2075-08-29
p21,2075,2075-08-31
p21,2075,2075-09-01
p21,2075,2075-09-02
p21,2075,2075-09-03
p21,2075,2075-09-04
p21,2075,2075-09-05
p21,2076,2076-06-08
p21,2076,2076-06-09
p21,2076,2076-06-17
p21,2076,2076-06-26
p21,2076,2076-07-01
p21,2076,2076-07-02
p21,2076,2076-07-03
p21,2076,2076-07-04
p21,2076,2076-07-05
p21,2076,2076-07-06
p21,2076,2076-07-07
p21,2076,2076-07-08
p21,2076,2076-07-10
p21,2076,2076-07-11
p21,2076,2076-07-13
p21,2076,2076-07-14
p21,2076,2076-07-15
p21,2076,2076-07-18
p21,2076,2076-07-19
p21,2076,2076-07-20
p21,2076,2076-07-22
p21,2076,2076-07-23
p21,2076,2076-07-25
p21,2076,2076-07-26
p21,2076,2076-07-27
p21,2076,2076-07-28
p21,2076,2076-07-31
p21,2076,2076-08-01
p21,2076,2076-08-02
p21,2076,2076-08-03
p21,2076,2076-08-08
p21,2076,2076-08-09
p21,2076,2076-08-10
p21,2076,2076-08-11
p21,2076,2076-08-12
p21,2076,2076-08-13
p21,2076,2076-08-14
p21,2076,2076-08-15
p21,2076,2076-08-16
p21,2076,2076-08-17
p21,2076,2076-08-20
p21,2076,2076-08-23
p21,2076,2076-08-24
p21,2076,2076-08-25
p21,2076,2076-08-26
p21,2076,2076-08-31
p21,2076,2076-09-01
