rb,Year,Date
p57,2075,2075-08-21
p57,2075,2075-08-28
p57,2075,2075-08-29
p57,2075,2075-09-01
p57,2076,2076-06-19
p57,2076,2076-07-02
p57,2076,2076-07-03
p57,2076,2076-07-04
p57,2076,2076-07-05
p57,2076,2076-07-06
p57,2076,2076-07-07
p57,2076,2076-07-08
p57,2076,2076-07-19
p57,2076,2076-07-20
p57,2076,2076-07-21
p57,2076,2076-07-22
p57,2076,2076-07-29
p57,2078,2078-06-12
p57,2078,2078-06-13
p57,2078,2078-06-14
p57,2078,2078-06-15
p57,2078,2078-06-20
p57,2078,2078-06-30
p57,2078,2078-07-05
p57,2078,2078-07-06
p57,2078,2078-07-07
p57,2078,2078-07-08
p57,2078,2078-07-09
p57,2078,2078-07-10
p57,2078,2078-07-11
p57,2078,2078-07-12
p57,2078,2078-07-13
p57,2078,2078-07-16
p57,2078,2078-07-17
p57,2078,2078-07-18
p57,2078,2078-07-19
p57,2078,2078-07-20
p57,2078,2078-07-25
p57,2078,2078-07-26
p57,2078,2078-07-27
p57,2078,2078-07-28
p57,2078,2078-07-29
p57,2078,2078-07-30
p57,2078,2078-07-31
p57,2078,2078-08-01
p57,2078,2078-08-02
p57,2078,2078-08-03
p57,2078,2078-08-04
p57,2078,2078-08-09
p57,2078,2078-08-10
p57,2078,2078-08-11
p57,2078,2078-08-17
p57,2078,2078-08-18
p57,2078,2078-08-19
p57,2078,2078-08-25
p57,2078,2078-08-26
p57,2078,2078-08-27
p57,2078,2078-08-28
p57,2078,2078-08-29
p57,2078,2078-08-30
p57,2078,2078-08-31
p57,2078,2078-09-03
p57,2078,2078-09-04
p57,2078,2078-09-05
p57,2078,2078-09-08
