rb,Year,Date
p35,2051,2051-07-19
p35,2052,2052-06-26
p35,2052,2052-07-03
p35,2052,2052-07-04
p35,2052,2052-07-18
p35,2052,2052-07-19
p35,2052,2052-07-20
p35,2052,2052-07-21
p35,2052,2052-07-31
p35,2052,2052-08-01
p35,2052,2052-08-28
p35,2052,2052-08-29
p35,2053,2053-07-11
p35,2055,2055-08-12
p35,2055,2055-08-13
p35,2055,2055-08-14
p35,2055,2055-08-15
p35,2055,2055-08-29
p35,2055,2055-09-02
p35,2056,2056-07-19
p35,2056,2056-07-20
p35,2056,2056-07-22
p35,2056,2056-07-31
p35,2057,2057-07-05
p35,2057,2057-07-10
p35,2057,2057-07-11
p35,2057,2057-07-14
p35,2057,2057-07-15
p35,2057,2057-07-16
p35,2057,2057-07-20
p35,2057,2057-07-21
p35,2058,2058-07-06
p35,2058,2058-07-07
p35,2058,2058-07-09
p35,2058,2058-07-10
p35,2058,2058-08-02
p35,2058,2058-08-03
p35,2058,2058-08-09
p35,2058,2058-08-10
p35,2058,2058-08-11
p35,2058,2058-08-12
p35,2058,2058-08-13
p35,2060,2060-06-23
p35,2060,2060-06-24
p35,2060,2060-07-10
p35,2060,2060-07-11
p35,2060,2060-07-12
p35,2060,2060-07-13
p35,2060,2060-07-23
p35,2060,2060-07-24
p35,2060,2060-07-29
p35,2060,2060-07-30
p35,2061,2061-07-01
p35,2061,2061-07-04
p35,2061,2061-07-05
p35,2061,2061-07-06
p35,2061,2061-07-07
p35,2061,2061-07-08
p35,2061,2061-07-29
p35,2061,2061-08-04
p35,2061,2061-08-12
p35,2061,2061-08-20
p35,2061,2061-08-21
p35,2061,2061-08-29
p35,2062,2062-07-21
p35,2062,2062-07-22
p35,2062,2062-07-23
p35,2062,2062-08-01
p35,2062,2062-08-02
p35,2062,2062-08-05
p35,2062,2062-08-06
p35,2062,2062-08-07
p35,2062,2062-08-14
p35,2062,2062-08-15
p35,2062,2062-08-16
p35,2062,2062-08-17
p35,2062,2062-08-18
p35,2063,2063-06-24
p35,2063,2063-07-06
p35,2063,2063-07-07
p35,2063,2063-07-08
p35,2063,2063-07-09
p35,2063,2063-07-10
p35,2063,2063-07-14
p35,2063,2063-07-15
p35,2063,2063-07-19
p35,2063,2063-07-20
p35,2063,2063-07-21
p35,2063,2063-07-25
p35,2063,2063-08-01
p35,2063,2063-08-02
p35,2063,2063-08-03
p35,2063,2063-08-04
p35,2063,2063-08-05
p35,2063,2063-08-06
p35,2063,2063-08-07
p35,2063,2063-08-08
p35,2063,2063-08-09
p35,2063,2063-08-11
p35,2063,2063-08-12
p35,2063,2063-08-14
p35,2063,2063-08-15
p35,2063,2063-08-17
p35,2063,2063-08-25
p35,2063,2063-08-27
p35,2063,2063-08-28
p35,2063,2063-08-29
p35,2063,2063-08-30
p35,2063,2063-08-31
p35,2063,2063-09-01
p35,2063,2063-09-02
p35,2064,2064-07-12
p35,2064,2064-07-13
p35,2064,2064-07-18
p35,2064,2064-07-19
p35,2064,2064-07-20
p35,2064,2064-07-21
p35,2064,2064-07-28
p35,2064,2064-07-29
p35,2064,2064-08-05
p35,2064,2064-08-06
p35,2064,2064-08-07
p35,2064,2064-08-10
p35,2064,2064-08-11
p35,2064,2064-08-12
p35,2064,2064-08-13
p35,2064,2064-08-14
p35,2064,2064-08-16
p35,2064,2064-08-17
p35,2064,2064-08-23
p35,2064,2064-08-24
p35,2064,2064-08-25
p35,2064,2064-08-26
p35,2064,2064-08-27
p35,2065,2065-07-02
p35,2065,2065-07-05
p35,2065,2065-07-06
p35,2065,2065-07-07
p35,2065,2065-07-08
p35,2065,2065-07-09
p35,2065,2065-07-10
p35,2065,2065-07-11
p35,2065,2065-07-12
p35,2065,2065-07-13
p35,2065,2065-07-22
p35,2065,2065-07-23
p35,2065,2065-07-26
p35,2065,2065-07-27
p35,2065,2065-08-30
p35,2066,2066-06-18
p35,2066,2066-06-24
p35,2066,2066-06-25
p35,2066,2066-08-18
p35,2066,2066-08-19
p35,2067,2067-07-15
p35,2067,2067-07-16
p35,2067,2067-07-25
p35,2067,2067-07-27
p35,2067,2067-07-30
p35,2067,2067-07-31
p35,2067,2067-08-10
p35,2067,2067-08-11
p35,2067,2067-09-02
p35,2068,2068-05-29
p35,2068,2068-06-04
p35,2068,2068-06-05
p35,2068,2068-06-06
p35,2068,2068-06-07
p35,2068,2068-06-08
p35,2068,2068-06-09
p35,2068,2068-06-10
p35,2068,2068-06-11
p35,2068,2068-06-17
p35,2068,2068-06-18
p35,2068,2068-06-19
p35,2068,2068-06-20
p35,2068,2068-06-21
p35,2068,2068-06-22
p35,2068,2068-06-23
p35,2068,2068-06-24
p35,2068,2068-06-26
p35,2068,2068-06-27
p35,2068,2068-06-28
p35,2068,2068-07-02
p35,2068,2068-07-03
p35,2068,2068-07-04
p35,2068,2068-07-05
p35,2068,2068-07-06
p35,2068,2068-07-07
p35,2068,2068-07-14
p35,2068,2068-07-15
p35,2068,2068-07-22
p35,2068,2068-07-23
p35,2068,2068-07-25
p35,2068,2068-07-26
p35,2068,2068-07-27
p35,2068,2068-07-28
p35,2068,2068-07-29
p35,2068,2068-07-30
p35,2068,2068-07-31
p35,2068,2068-08-01
p35,2068,2068-08-05
p35,2068,2068-08-06
p35,2068,2068-08-07
p35,2068,2068-08-10
p35,2068,2068-08-11
p35,2068,2068-08-12
p35,2068,2068-08-14
p35,2068,2068-08-15
p35,2068,2068-08-16
p35,2068,2068-08-20
p35,2068,2068-08-21
p35,2068,2068-08-30
p35,2069,2069-06-19
p35,2069,2069-06-20
p35,2069,2069-06-30
p35,2069,2069-07-01
p35,2069,2069-07-04
p35,2069,2069-07-05
p35,2069,2069-07-07
p35,2069,2069-07-08
p35,2069,2069-07-09
p35,2069,2069-07-20
p35,2069,2069-07-21
p35,2069,2069-07-22
p35,2069,2069-07-24
p35,2069,2069-07-25
p35,2069,2069-07-26
p35,2069,2069-07-27
p35,2069,2069-07-28
p35,2069,2069-07-29
p35,2069,2069-07-30
p35,2069,2069-07-31
p35,2069,2069-08-01
p35,2069,2069-08-02
p35,2069,2069-08-03
p35,2069,2069-08-23
p35,2069,2069-08-24
p35,2070,2070-06-25
p35,2070,2070-06-26
p35,2070,2070-06-27
p35,2070,2070-06-30
p35,2070,2070-07-01
p35,2070,2070-07-02
p35,2070,2070-07-03
p35,2070,2070-07-06
p35,2070,2070-07-07
p35,2070,2070-07-16
p35,2070,2070-07-17
p35,2070,2070-08-06
p35,2070,2070-08-07
p35,2070,2070-08-08
p35,2070,2070-08-09
p35,2070,2070-08-15
p35,2070,2070-08-16
p35,2070,2070-08-17
p35,2070,2070-08-21
p35,2070,2070-08-22
p35,2070,2070-08-30
p35,2070,2070-09-02
p35,2070,2070-09-03
p35,2070,2070-09-12
p35,2071,2071-07-14
p35,2071,2071-07-15
p35,2071,2071-07-16
p35,2071,2071-07-17
p35,2071,2071-07-18
p35,2071,2071-07-21
p35,2071,2071-07-29
p35,2071,2071-07-30
p35,2071,2071-08-07
p35,2071,2071-08-08
p35,2071,2071-08-09
p35,2071,2071-08-14
p35,2071,2071-08-19
p35,2071,2071-08-20
p35,2071,2071-08-21
p35,2071,2071-08-22
p35,2071,2071-08-23
p35,2071,2071-08-24
p35,2071,2071-08-25
p35,2071,2071-08-26
p35,2071,2071-08-27
p35,2071,2071-08-28
p35,2071,2071-08-30
p35,2071,2071-08-31
p35,2071,2071-09-01
p35,2071,2071-09-02
p35,2072,2072-08-15
p35,2072,2072-08-16
p35,2072,2072-08-19
p35,2072,2072-08-20
p35,2074,2074-07-10
p35,2074,2074-07-28
p35,2074,2074-07-29
p35,2074,2074-08-01
p35,2074,2074-08-06
p35,2074,2074-08-07
p35,2074,2074-08-15
p35,2074,2074-08-16
p35,2074,2074-08-22
p35,2074,2074-08-23
p35,2074,2074-09-08
p35,2074,2074-09-09
p35,2074,2074-09-10
p35,2075,2075-06-15
p35,2075,2075-06-16
p35,2075,2075-06-17
p35,2075,2075-07-11
p35,2075,2075-07-26
p35,2075,2075-07-29
p35,2075,2075-07-30
p35,2075,2075-08-06
p35,2075,2075-08-07
p35,2075,2075-08-08
p35,2075,2075-08-15
p35,2075,2075-08-21
p35,2075,2075-08-22
p35,2075,2075-08-23
p35,2075,2075-08-29
p35,2076,2076-06-09
p35,2076,2076-06-27
p35,2076,2076-06-28
p35,2076,2076-07-02
p35,2076,2076-07-03
p35,2076,2076-07-04
p35,2076,2076-07-05
p35,2076,2076-08-01
p35,2076,2076-08-02
p35,2076,2076-08-03
p35,2076,2076-08-11
p35,2076,2076-08-12
p35,2076,2076-08-13
p35,2076,2076-08-16
p35,2076,2076-08-17
p35,2076,2076-08-18
p35,2076,2076-08-20
p35,2076,2076-08-24
p35,2076,2076-08-27
p35,2076,2076-08-28
p35,2076,2076-08-29
p35,2076,2076-08-31
p35,2077,2077-07-09
p35,2077,2077-07-10
p35,2077,2077-07-11
p35,2077,2077-07-15
p35,2077,2077-07-16
p35,2077,2077-07-17
p35,2077,2077-07-22
p35,2077,2077-07-23
p35,2077,2077-07-24
p35,2077,2077-08-01
p35,2077,2077-08-02
p35,2077,2077-08-03
p35,2077,2077-08-04
p35,2077,2077-08-05
p35,2077,2077-08-23
p35,2077,2077-08-24
p35,2077,2077-08-25
p35,2077,2077-08-27
p35,2077,2077-08-28
p35,2077,2077-08-31
p35,2078,2078-07-10
p35,2078,2078-07-11
p35,2078,2078-07-12
p35,2078,2078-07-13
p35,2078,2078-07-14
p35,2078,2078-07-17
p35,2078,2078-07-18
p35,2078,2078-07-19
p35,2078,2078-07-20
p35,2078,2078-07-27
p35,2078,2078-07-28
p35,2078,2078-08-01
p35,2078,2078-08-07
p35,2078,2078-08-10
p35,2078,2078-08-11
p35,2078,2078-08-12
p35,2078,2078-08-21
p35,2078,2078-08-22
p35,2078,2078-08-26
p35,2078,2078-08-30
p35,2078,2078-09-02
p35,2078,2078-09-03
p35,2078,2078-09-04
p35,2078,2078-09-05
p35,2078,2078-09-08
p35,2078,2078-09-09
p35,2078,2078-09-16
p35,2079,2079-06-21
p35,2079,2079-07-20
p35,2079,2079-07-21
p35,2079,2079-07-22
p35,2079,2079-07-23
p35,2079,2079-07-24
p35,2079,2079-07-25
p35,2079,2079-07-27
p35,2079,2079-07-28
p35,2079,2079-07-29
p35,2079,2079-07-30
p35,2079,2079-08-08
p35,2079,2079-08-09
p35,2079,2079-08-10
p35,2079,2079-08-11
p35,2079,2079-08-21
p35,2079,2079-08-25
p35,2079,2079-08-26
p35,2079,2079-08-27
p35,2079,2079-08-28
p35,2080,2080-07-01
p35,2080,2080-07-03
p35,2080,2080-07-06
p35,2080,2080-07-07
p35,2080,2080-07-12
p35,2080,2080-07-13
p35,2080,2080-07-14
p35,2080,2080-07-15
p35,2080,2080-07-23
p35,2080,2080-07-24
p35,2080,2080-07-26
p35,2080,2080-07-27
p35,2080,2080-07-28
p35,2080,2080-07-29
p35,2080,2080-07-30
p35,2080,2080-07-31
p35,2080,2080-08-01
p35,2080,2080-08-02
p35,2080,2080-08-03
p35,2080,2080-08-04
p35,2080,2080-08-09
p35,2080,2080-08-10
p35,2080,2080-08-11
p35,2080,2080-08-12
p35,2080,2080-08-13
p35,2080,2080-08-14
p35,2080,2080-08-23
p35,2080,2080-08-24
p35,2080,2080-08-25
p35,2080,2080-08-26
p35,2080,2080-08-27
p35,2080,2080-09-17
p35,2081,2081-07-05
p35,2081,2081-07-06
p35,2081,2081-07-08
p35,2081,2081-07-09
p35,2081,2081-07-19
p35,2081,2081-07-21
p35,2081,2081-07-22
p35,2081,2081-07-28
p35,2081,2081-07-29
p35,2081,2081-08-02
p35,2081,2081-08-03
p35,2081,2081-08-04
p35,2081,2081-08-05
p35,2081,2081-08-06
p35,2081,2081-08-07
p35,2081,2081-08-08
p35,2081,2081-08-13
p35,2081,2081-08-14
p35,2081,2081-08-21
p35,2081,2081-08-22
p35,2081,2081-08-23
p35,2081,2081-08-24
p35,2081,2081-08-28
p35,2081,2081-08-29
p35,2081,2081-09-01
p35,2081,2081-09-04
p35,2081,2081-09-05
p35,2082,2082-06-27
p35,2082,2082-06-28
p35,2082,2082-06-29
p35,2082,2082-06-30
p35,2082,2082-07-04
p35,2082,2082-07-05
p35,2082,2082-07-07
p35,2082,2082-07-08
p35,2082,2082-07-09
p35,2082,2082-07-12
p35,2082,2082-07-13
p35,2082,2082-07-14
p35,2082,2082-07-15
p35,2082,2082-07-16
p35,2082,2082-07-17
p35,2082,2082-07-18
p35,2082,2082-07-19
p35,2082,2082-07-20
p35,2082,2082-07-25
p35,2082,2082-07-30
p35,2082,2082-07-31
p35,2082,2082-08-06
p35,2082,2082-08-07
p35,2082,2082-09-03
p35,2082,2082-09-04
p35,2082,2082-09-05
p35,2082,2082-09-16
p35,2083,2083-07-01
p35,2083,2083-07-02
p35,2083,2083-07-12
p35,2083,2083-07-13
p35,2083,2083-07-14
p35,2083,2083-07-15
p35,2083,2083-07-16
p35,2083,2083-07-17
p35,2083,2083-07-18
p35,2083,2083-07-19
p35,2083,2083-07-20
p35,2083,2083-07-23
p35,2083,2083-07-24
p35,2083,2083-07-25
p35,2083,2083-07-28
p35,2083,2083-07-29
p35,2083,2083-08-03
p35,2083,2083-08-07
p35,2083,2083-08-08
p35,2083,2083-08-09
p35,2083,2083-08-10
p35,2083,2083-08-11
p35,2083,2083-08-12
p35,2083,2083-08-13
p35,2083,2083-08-14
p35,2083,2083-08-15
p35,2083,2083-08-16
p35,2083,2083-08-17
p35,2083,2083-08-18
p35,2083,2083-08-19
p35,2083,2083-08-20
p35,2083,2083-08-22
p35,2083,2083-08-23
p35,2083,2083-08-26
p35,2083,2083-08-27
p35,2083,2083-09-04
p35,2083,2083-09-05
p35,2083,2083-09-06
p35,2083,2083-09-07
p35,2084,2084-07-14
p35,2084,2084-07-15
p35,2084,2084-07-17
p35,2084,2084-07-18
p35,2084,2084-07-19
p35,2084,2084-07-26
p35,2084,2084-09-01
p35,2084,2084-09-02
p35,2085,2085-06-22
p35,2085,2085-06-23
p35,2085,2085-07-08
p35,2085,2085-07-09
p35,2085,2085-07-10
p35,2085,2085-07-12
p35,2085,2085-07-13
p35,2085,2085-07-14
p35,2085,2085-07-16
p35,2085,2085-07-17
p35,2085,2085-07-19
p35,2085,2085-07-23
p35,2085,2085-07-29
p35,2085,2085-07-30
p35,2085,2085-07-31
p35,2085,2085-08-01
p35,2085,2085-08-02
p35,2085,2085-08-03
p35,2085,2085-08-05
p35,2085,2085-08-06
p35,2085,2085-08-07
p35,2085,2085-08-08
p35,2085,2085-08-22
p35,2085,2085-09-03
p35,2085,2085-09-04
p35,2085,2085-09-09
p35,2086,2086-06-29
p35,2086,2086-06-30
p35,2086,2086-07-07
p35,2086,2086-07-11
p35,2086,2086-07-12
p35,2086,2086-07-13
p35,2086,2086-07-14
p35,2086,2086-07-15
p35,2086,2086-07-16
p35,2086,2086-07-17
p35,2086,2086-07-18
p35,2086,2086-07-19
p35,2086,2086-07-22
p35,2086,2086-07-23
p35,2086,2086-07-24
p35,2086,2086-07-27
p35,2086,2086-07-28
p35,2086,2086-07-29
p35,2086,2086-07-30
p35,2086,2086-07-31
p35,2086,2086-08-04
p35,2086,2086-08-05
p35,2086,2086-08-07
p35,2086,2086-08-08
p35,2086,2086-08-09
p35,2086,2086-08-10
p35,2086,2086-08-11
p35,2086,2086-08-12
p35,2086,2086-08-15
p35,2086,2086-08-16
p35,2086,2086-08-22
p35,2086,2086-08-23
p35,2086,2086-08-24
p35,2086,2086-08-30
p35,2086,2086-08-31
p35,2087,2087-06-23
p35,2087,2087-06-29
p35,2087,2087-07-06
p35,2087,2087-07-07
p35,2087,2087-07-15
p35,2087,2087-07-16
p35,2087,2087-07-17
p35,2087,2087-07-20
p35,2087,2087-07-21
p35,2087,2087-07-22
p35,2087,2087-07-23
p35,2087,2087-07-24
p35,2087,2087-07-25
p35,2087,2087-07-28
p35,2087,2087-07-29
p35,2087,2087-07-30
p35,2087,2087-07-31
p35,2087,2087-08-01
p35,2087,2087-08-04
p35,2087,2087-08-05
p35,2087,2087-08-07
p35,2087,2087-08-08
p35,2087,2087-08-09
p35,2087,2087-08-10
p35,2087,2087-08-11
p35,2087,2087-08-12
p35,2087,2087-08-13
p35,2087,2087-08-14
p35,2087,2087-08-31
p35,2087,2087-09-01
p35,2087,2087-09-03
p35,2087,2087-09-04
p35,2087,2087-09-05
p35,2088,2088-07-10
p35,2088,2088-07-21
p35,2088,2088-07-22
p35,2088,2088-07-23
p35,2088,2088-07-27
p35,2088,2088-07-28
p35,2088,2088-07-30
p35,2088,2088-07-31
p35,2088,2088-08-01
p35,2088,2088-08-02
p35,2088,2088-08-08
p35,2088,2088-08-09
p35,2088,2088-08-10
p35,2088,2088-08-19
p35,2088,2088-08-20
p35,2088,2088-08-21
p35,2088,2088-08-25
p35,2088,2088-08-26
p35,2088,2088-08-30
p35,2088,2088-08-31
p35,2089,2089-07-19
p35,2089,2089-07-20
p35,2089,2089-07-23
p35,2089,2089-08-12
p35,2089,2089-09-06
p35,2090,2090-07-02
p35,2090,2090-07-03
p35,2090,2090-07-16
p35,2090,2090-07-17
p35,2090,2090-07-25
p35,2090,2090-07-26
p35,2090,2090-07-27
p35,2090,2090-07-29
p35,2090,2090-07-31
p35,2090,2090-08-01
p35,2090,2090-08-07
p35,2090,2090-08-08
p35,2090,2090-08-09
p35,2090,2090-08-10
p35,2090,2090-08-11
p35,2090,2090-08-12
p35,2090,2090-08-21
p35,2090,2090-08-22
p35,2090,2090-08-23
p35,2090,2090-08-26
p35,2090,2090-08-27
p35,2091,2091-06-29
p35,2091,2091-06-30
p35,2091,2091-07-17
p35,2091,2091-07-18
p35,2091,2091-07-19
p35,2091,2091-07-20
p35,2091,2091-07-31
p35,2091,2091-08-01
p35,2091,2091-08-14
p35,2091,2091-08-22
p35,2091,2091-08-23
p35,2091,2091-08-25
p35,2092,2092-06-26
p35,2092,2092-06-27
p35,2092,2092-07-01
p35,2092,2092-07-02
p35,2092,2092-07-03
p35,2092,2092-07-04
p35,2092,2092-07-09
p35,2092,2092-07-10
p35,2092,2092-07-11
p35,2092,2092-07-12
p35,2092,2092-07-13
p35,2092,2092-07-14
p35,2092,2092-07-15
p35,2092,2092-07-18
p35,2092,2092-07-19
p35,2092,2092-07-20
p35,2092,2092-07-21
p35,2092,2092-07-22
p35,2092,2092-07-23
p35,2092,2092-07-24
p35,2092,2092-07-27
p35,2092,2092-07-28
p35,2092,2092-07-29
p35,2092,2092-07-30
p35,2092,2092-07-31
p35,2092,2092-08-01
p35,2092,2092-08-02
p35,2092,2092-08-03
p35,2092,2092-08-06
p35,2092,2092-08-07
p35,2092,2092-08-09
p35,2092,2092-08-10
p35,2092,2092-08-11
p35,2092,2092-08-21
p35,2092,2092-08-22
p35,2092,2092-08-23
p35,2092,2092-08-24
p35,2092,2092-08-27
p35,2092,2092-08-28
p35,2092,2092-08-29
p35,2092,2092-08-30
p35,2092,2092-09-01
p35,2093,2093-07-11
p35,2093,2093-07-12
p35,2093,2093-07-13
p35,2093,2093-08-16
p35,2093,2093-08-17
p35,2093,2093-08-18
p35,2093,2093-08-19
p35,2093,2093-08-20
p35,2093,2093-08-23
p35,2093,2093-08-24
p35,2093,2093-08-25
p35,2093,2093-08-26
p35,2093,2093-08-27
p35,2093,2093-08-28
p35,2093,2093-08-30
p35,2093,2093-08-31
p35,2093,2093-09-02
p35,2093,2093-09-03
p35,2093,2093-09-05
p35,2093,2093-09-06
p35,2093,2093-09-07
p35,2094,2094-07-04
p35,2094,2094-07-19
p35,2094,2094-07-20
p35,2094,2094-07-24
p35,2094,2094-07-25
p35,2094,2094-08-12
p35,2094,2094-08-13
p35,2094,2094-08-14
p35,2094,2094-08-19
p35,2094,2094-09-25
p35,2095,2095-07-04
p35,2095,2095-07-22
p35,2095,2095-07-23
p35,2095,2095-07-25
p35,2095,2095-07-27
p35,2095,2095-07-28
p35,2095,2095-08-01
p35,2095,2095-08-02
p35,2095,2095-08-11
p35,2095,2095-08-12
p35,2095,2095-08-13
p35,2095,2095-08-14
p35,2095,2095-08-15
p35,2095,2095-08-25
p35,2095,2095-08-26
p35,2095,2095-08-28
p35,2095,2095-08-29
p35,2095,2095-08-30
p35,2095,2095-09-02
p35,2095,2095-09-03
p35,2096,2096-06-09
p35,2096,2096-07-18
p35,2096,2096-07-19
p35,2096,2096-07-20
p35,2096,2096-07-21
p35,2096,2096-07-22
p35,2096,2096-07-23
p35,2096,2096-07-25
p35,2096,2096-07-26
p35,2096,2096-07-31
p35,2096,2096-08-01
p35,2096,2096-08-02
p35,2096,2096-08-03
p35,2096,2096-08-07
p35,2096,2096-08-09
p35,2096,2096-08-17
p35,2096,2096-08-18
p35,2096,2096-08-22
p35,2096,2096-08-23
p35,2096,2096-08-30
p35,2096,2096-08-31
p35,2096,2096-09-01
p35,2096,2096-09-02
p35,2096,2096-09-03
p35,2097,2097-07-03
p35,2097,2097-07-04
p35,2097,2097-07-05
p35,2097,2097-07-06
p35,2097,2097-07-08
p35,2097,2097-07-09
p35,2097,2097-07-10
p35,2097,2097-07-11
p35,2097,2097-07-13
p35,2097,2097-07-14
p35,2097,2097-07-15
p35,2097,2097-07-16
p35,2097,2097-07-17
p35,2097,2097-07-19
p35,2097,2097-07-20
p35,2097,2097-07-21
p35,2097,2097-07-22
p35,2097,2097-07-23
p35,2097,2097-07-24
p35,2097,2097-07-26
p35,2097,2097-07-27
p35,2097,2097-07-30
p35,2097,2097-07-31
p35,2097,2097-08-01
p35,2097,2097-08-28
p35,2097,2097-08-29
p35,2097,2097-08-30
p35,2097,2097-08-31
p35,2097,2097-09-01
p35,2097,2097-09-12
p35,2098,2098-07-06
p35,2098,2098-07-07
p35,2098,2098-07-08
p35,2098,2098-07-09
p35,2098,2098-07-10
p35,2098,2098-07-13
p35,2098,2098-07-14
p35,2098,2098-07-17
p35,2098,2098-07-18
p35,2098,2098-07-21
p35,2098,2098-07-22
p35,2098,2098-08-02
p35,2098,2098-08-03
p35,2098,2098-08-08
p35,2098,2098-08-09
p35,2098,2098-08-10
p35,2098,2098-08-11
p35,2098,2098-08-12
p35,2098,2098-08-13
p35,2098,2098-08-17
p35,2098,2098-08-18
p35,2099,2099-07-13
p35,2099,2099-07-14
p35,2099,2099-07-15
p35,2099,2099-07-24
p35,2099,2099-07-27
p35,2099,2099-07-31
p35,2099,2099-08-01
p35,2099,2099-08-02
p35,2099,2099-08-03
p35,2099,2099-08-04
p35,2099,2099-08-19
p35,2099,2099-09-04
