rb,Year,Date
p59,2038,2038-06-29
p59,2038,2038-06-30
p59,2038,2038-07-11
p59,2038,2038-07-12
p59,2038,2038-07-13
p59,2038,2038-07-14
p59,2038,2038-07-15
p59,2039,2039-06-26
p59,2039,2039-06-27
p59,2039,2039-06-28
p59,2039,2039-06-29
p59,2039,2039-06-30
p59,2039,2039-07-01
p59,2039,2039-07-02
p59,2039,2039-07-03
p59,2040,2040-06-16
p59,2040,2040-07-25
p59,2041,2041-06-11
p59,2041,2041-07-13
p59,2042,2042-06-13
p59,2042,2042-06-14
p59,2042,2042-06-17
p59,2042,2042-06-18
p59,2042,2042-06-20
p59,2042,2042-06-24
p59,2042,2042-06-25
p59,2042,2042-06-26
p59,2042,2042-06-27
p59,2042,2042-07-01
p59,2042,2042-07-02
p59,2042,2042-07-03
p59,2042,2042-08-13
p59,2042,2042-08-14
p59,2042,2042-08-15
p59,2042,2042-08-16
p59,2042,2042-08-25
p59,2042,2042-08-26
p59,2042,2042-08-27
p59,2042,2042-08-28
p59,2043,2043-07-03
p59,2043,2043-07-10
p59,2043,2043-07-13
p59,2043,2043-07-14
p59,2043,2043-07-15
p59,2043,2043-08-04
p59,2043,2043-08-05
p59,2043,2043-08-09
p59,2043,2043-08-10
p59,2044,2044-07-19
p59,2044,2044-07-20
p59,2045,2045-05-22
p59,2045,2045-05-23
p59,2045,2045-05-24
p59,2045,2045-06-19
p59,2045,2045-06-28
p59,2045,2045-06-29
p59,2045,2045-06-30
p59,2045,2045-07-01
p59,2045,2045-07-02
p59,2045,2045-07-03
p59,2045,2045-07-04
p59,2045,2045-07-05
p59,2045,2045-07-06
p59,2045,2045-07-07
p59,2045,2045-07-08
p59,2045,2045-07-09
p59,2045,2045-07-10
p59,2045,2045-07-11
p59,2045,2045-07-12
p59,2046,2046-06-12
p59,2046,2046-06-13
p59,2046,2046-06-14
p59,2046,2046-06-15
p59,2046,2046-06-16
p59,2046,2046-06-19
p59,2046,2046-06-20
p59,2046,2046-06-21
p59,2046,2046-06-22
p59,2046,2046-07-13
p59,2046,2046-07-14
p59,2046,2046-07-15
p59,2047,2047-06-25
p59,2047,2047-06-26
p59,2047,2047-06-27
p59,2047,2047-08-20
p59,2047,2047-08-21
p59,2047,2047-08-22
p59,2048,2048-06-02
p59,2048,2048-06-10
p59,2048,2048-06-15
p59,2048,2048-06-16
p59,2048,2048-06-17
p59,2048,2048-06-18
p59,2048,2048-06-19
p59,2049,2049-07-14
p59,2049,2049-07-15
p59,2049,2049-07-16
p59,2049,2049-07-20
p59,2049,2049-07-21
p59,2049,2049-07-26
p59,2049,2049-07-27
p59,2049,2049-07-28
p59,2049,2049-07-29
p59,2049,2049-08-04
p59,2049,2049-08-05
p59,2049,2049-08-20
p59,2050,2050-06-05
p59,2050,2050-06-06
p59,2050,2050-06-08
p59,2050,2050-06-09
p59,2050,2050-06-10
p59,2050,2050-06-18
p59,2050,2050-06-19
p59,2050,2050-06-20
p59,2050,2050-06-21
p59,2050,2050-06-22
p59,2050,2050-06-23
p59,2050,2050-06-24
p59,2051,2051-06-14
p59,2051,2051-06-15
p59,2051,2051-06-18
p59,2051,2051-06-19
p59,2051,2051-06-22
p59,2051,2051-06-23
p59,2051,2051-06-24
p59,2051,2051-06-25
p59,2051,2051-06-26
p59,2051,2051-06-27
p59,2051,2051-06-28
p59,2051,2051-08-02
p59,2051,2051-08-03
p59,2051,2051-08-05
p59,2051,2051-08-06
p59,2051,2051-08-07
p59,2051,2051-08-08
p59,2051,2051-08-09
p59,2051,2051-08-10
p59,2051,2051-08-24
p59,2051,2051-08-29
p59,2051,2051-08-30
p59,2051,2051-08-31
p59,2052,2052-06-18
p59,2052,2052-06-19
p59,2052,2052-06-20
p59,2052,2052-06-21
p59,2052,2052-06-27
p59,2052,2052-06-28
p59,2052,2052-06-29
p59,2052,2052-06-30
p59,2052,2052-08-02
p59,2052,2052-08-03
p59,2052,2052-08-04
p59,2052,2052-08-12
p59,2052,2052-08-13
p59,2052,2052-08-15
p59,2053,2053-06-11
p59,2053,2053-06-12
p59,2053,2053-06-13
p59,2053,2053-06-19
p59,2053,2053-06-26
p59,2053,2053-06-27
p59,2053,2053-06-28
p59,2053,2053-06-29
p59,2053,2053-06-30
p59,2054,2054-06-02
p59,2054,2054-06-03
p59,2054,2054-06-04
p59,2054,2054-06-05
p59,2054,2054-06-06
p59,2054,2054-06-07
p59,2054,2054-06-22
p59,2054,2054-06-29
p59,2054,2054-06-30
p59,2054,2054-07-01
p59,2054,2054-07-20
p59,2054,2054-07-21
p59,2054,2054-07-26
p59,2054,2054-07-27
p59,2055,2055-06-20
p59,2055,2055-06-21
p59,2055,2055-06-22
p59,2055,2055-07-02
p59,2055,2055-08-05
p59,2055,2055-08-06
p59,2055,2055-08-07
p59,2055,2055-08-08
p59,2055,2055-08-14
p59,2055,2055-08-15
p59,2055,2055-08-18
p59,2055,2055-08-21
p59,2056,2056-06-18
p59,2056,2056-06-19
p59,2056,2056-06-22
p59,2056,2056-06-23
p59,2056,2056-06-24
p59,2056,2056-07-04
p59,2056,2056-07-05
p59,2056,2056-07-06
p59,2056,2056-07-10
p59,2056,2056-07-11
p59,2056,2056-07-12
p59,2056,2056-07-13
p59,2056,2056-07-14
p59,2056,2056-07-15
p59,2056,2056-07-22
p59,2056,2056-07-23
p59,2056,2056-07-24
p59,2056,2056-07-25
p59,2057,2057-06-15
p59,2057,2057-06-16
p59,2057,2057-06-17
p59,2057,2057-06-18
p59,2057,2057-06-19
p59,2057,2057-06-21
p59,2057,2057-06-22
p59,2057,2057-06-23
p59,2057,2057-06-24
p59,2057,2057-06-29
p59,2057,2057-06-30
p59,2057,2057-07-01
p59,2057,2057-07-02
p59,2057,2057-07-03
p59,2057,2057-07-04
p59,2057,2057-07-05
p59,2058,2058-06-02
p59,2058,2058-06-12
p59,2058,2058-06-13
p59,2058,2058-06-22
p59,2058,2058-06-23
p59,2058,2058-06-24
p59,2058,2058-06-26
p59,2058,2058-06-27
p59,2058,2058-06-28
p59,2058,2058-06-29
p59,2058,2058-07-19
p59,2058,2058-07-20
p59,2058,2058-07-21
p59,2058,2058-07-22
p59,2058,2058-07-23
p59,2058,2058-07-24
p59,2058,2058-07-30
p59,2058,2058-07-31
p59,2058,2058-08-05
p59,2059,2059-07-01
p59,2059,2059-07-10
p59,2059,2059-07-11
p59,2059,2059-07-19
p59,2059,2059-07-20
p59,2059,2059-07-21
p59,2059,2059-07-22
p59,2059,2059-08-02
p59,2059,2059-08-03
p59,2059,2059-08-17
p59,2059,2059-08-18
p59,2059,2059-08-25
p59,2059,2059-08-26
p59,2059,2059-08-27
p59,2059,2059-08-28
p59,2060,2060-06-05
p59,2060,2060-06-06
p59,2060,2060-06-07
p59,2060,2060-06-08
p59,2060,2060-06-12
p59,2060,2060-06-13
p59,2060,2060-06-14
p59,2060,2060-06-15
p59,2060,2060-06-16
p59,2060,2060-06-17
p59,2060,2060-06-18
p59,2060,2060-06-19
p59,2060,2060-06-20
p59,2060,2060-06-22
p59,2060,2060-06-23
p59,2060,2060-06-24
p59,2060,2060-06-25
p59,2060,2060-06-26
p59,2060,2060-06-27
p59,2060,2060-06-28
p59,2060,2060-06-29
p59,2060,2060-06-30
p59,2060,2060-07-03
p59,2060,2060-07-04
p59,2060,2060-07-05
p59,2060,2060-07-06
p59,2060,2060-07-07
p59,2060,2060-07-08
p59,2060,2060-07-09
p59,2060,2060-07-10
p59,2060,2060-07-14
p59,2060,2060-07-15
p59,2060,2060-07-16
p59,2060,2060-07-17
p59,2060,2060-07-18
p59,2060,2060-07-19
p59,2060,2060-07-20
p59,2060,2060-07-21
p59,2060,2060-07-25
p59,2060,2060-07-26
p59,2060,2060-07-27
p59,2060,2060-07-28
p59,2060,2060-07-30
p59,2060,2060-07-31
p59,2060,2060-08-01
p59,2060,2060-08-02
p59,2060,2060-08-03
p59,2060,2060-08-04
p59,2060,2060-08-05
p59,2060,2060-08-06
p59,2061,2061-06-07
p59,2061,2061-06-08
p59,2061,2061-06-09
p59,2061,2061-06-10
p59,2061,2061-06-11
p59,2061,2061-06-12
p59,2061,2061-06-13
p59,2061,2061-06-18
p59,2061,2061-06-19
p59,2061,2061-06-20
p59,2061,2061-06-21
p59,2061,2061-06-22
p59,2061,2061-06-23
p59,2061,2061-07-20
p59,2061,2061-07-21
p59,2061,2061-07-22
p59,2061,2061-07-23
p59,2061,2061-07-24
p59,2061,2061-07-25
p59,2062,2062-06-26
p59,2062,2062-06-27
p59,2062,2062-06-28
p59,2062,2062-06-29
p59,2062,2062-06-30
p59,2062,2062-07-03
p59,2062,2062-07-04
p59,2062,2062-07-09
p59,2062,2062-07-10
p59,2062,2062-07-11
p59,2062,2062-07-16
p59,2062,2062-07-17
p59,2062,2062-07-18
p59,2062,2062-07-19
p59,2062,2062-07-20
p59,2062,2062-07-21
p59,2062,2062-07-22
p59,2062,2062-08-15
p59,2062,2062-08-16
p59,2062,2062-08-17
p59,2062,2062-09-02
p59,2063,2063-06-18
p59,2063,2063-06-19
p59,2063,2063-06-20
p59,2063,2063-06-21
p59,2063,2063-06-30
p59,2063,2063-07-01
p59,2063,2063-07-02
p59,2063,2063-07-03
p59,2063,2063-07-04
p59,2063,2063-07-05
p59,2063,2063-07-15
p59,2063,2063-07-16
p59,2063,2063-07-17
p59,2063,2063-07-23
p59,2063,2063-07-24
p59,2063,2063-08-21
p59,2063,2063-09-04
p59,2063,2063-09-05
p59,2063,2063-09-06
p59,2064,2064-05-25
p59,2064,2064-05-27
p59,2064,2064-07-10
p59,2065,2065-06-08
p59,2065,2065-06-09
p59,2065,2065-06-10
p59,2065,2065-06-11
p59,2065,2065-06-14
p59,2065,2065-06-15
p59,2065,2065-06-16
p59,2065,2065-06-17
p59,2065,2065-06-18
p59,2065,2065-06-21
p59,2065,2065-06-22
p59,2065,2065-07-01
p59,2065,2065-07-02
p59,2065,2065-07-04
p59,2065,2065-07-05
p59,2065,2065-07-06
p59,2065,2065-07-07
p59,2065,2065-07-10
p59,2065,2065-07-14
p59,2065,2065-07-24
p59,2065,2065-08-06
p59,2065,2065-08-07
p59,2066,2066-06-15
p59,2066,2066-06-16
p59,2066,2066-06-17
p59,2066,2066-07-26
p59,2066,2066-07-27
p59,2066,2066-07-28
p59,2066,2066-07-29
p59,2066,2066-07-30
p59,2066,2066-07-31
p59,2066,2066-08-01
p59,2066,2066-08-02
p59,2067,2067-06-17
p59,2067,2067-06-18
p59,2067,2067-06-19
p59,2067,2067-06-23
p59,2067,2067-06-24
p59,2067,2067-06-25
p59,2067,2067-06-26
p59,2067,2067-06-29
p59,2067,2067-07-01
p59,2067,2067-07-02
p59,2067,2067-07-03
p59,2067,2067-07-04
p59,2067,2067-07-05
p59,2067,2067-07-06
p59,2067,2067-07-07
p59,2067,2067-07-08
p59,2067,2067-07-09
p59,2067,2067-07-10
p59,2067,2067-07-12
p59,2067,2067-07-13
p59,2067,2067-08-01
p59,2067,2067-08-02
p59,2067,2067-08-03
p59,2067,2067-08-06
p59,2067,2067-08-07
p59,2067,2067-08-08
p59,2067,2067-08-17
p59,2067,2067-08-18
p59,2068,2068-06-23
p59,2068,2068-07-13
p59,2068,2068-07-14
p59,2068,2068-07-24
p59,2068,2068-07-25
p59,2069,2069-05-08
p59,2069,2069-05-21
p59,2069,2069-05-22
p59,2069,2069-05-23
p59,2069,2069-05-24
p59,2069,2069-06-16
p59,2069,2069-06-17
p59,2069,2069-06-18
p59,2069,2069-06-19
p59,2069,2069-06-20
p59,2069,2069-06-21
p59,2069,2069-06-22
p59,2069,2069-06-26
p59,2069,2069-06-27
p59,2069,2069-06-28
p59,2069,2069-06-29
p59,2069,2069-06-30
p59,2069,2069-07-01
p59,2069,2069-07-02
p59,2069,2069-07-03
p59,2069,2069-07-04
p59,2069,2069-07-12
p59,2069,2069-07-13
p59,2069,2069-07-14
p59,2069,2069-07-15
p59,2069,2069-07-16
p59,2069,2069-07-17
p59,2069,2069-07-18
p59,2069,2069-07-19
p59,2070,2070-06-03
p59,2070,2070-06-04
p59,2070,2070-06-05
p59,2070,2070-06-06
p59,2070,2070-06-07
p59,2070,2070-06-08
p59,2070,2070-06-17
p59,2070,2070-06-18
p59,2070,2070-06-19
p59,2070,2070-06-20
p59,2070,2070-06-21
p59,2070,2070-06-22
p59,2070,2070-06-23
p59,2070,2070-06-24
p59,2070,2070-06-25
p59,2070,2070-06-26
p59,2070,2070-06-27
p59,2070,2070-06-28
p59,2070,2070-06-29
p59,2070,2070-06-30
p59,2071,2071-06-18
p59,2071,2071-06-19
p59,2071,2071-06-20
p59,2071,2071-06-23
p59,2071,2071-06-24
p59,2071,2071-06-25
p59,2071,2071-06-26
p59,2071,2071-06-27
p59,2071,2071-06-28
p59,2072,2072-06-18
p59,2072,2072-06-19
p59,2072,2072-06-20
p59,2072,2072-06-25
p59,2072,2072-06-26
p59,2072,2072-06-28
p59,2072,2072-06-29
p59,2072,2072-06-30
p59,2072,2072-07-01
p59,2072,2072-07-03
p59,2072,2072-07-04
p59,2072,2072-07-05
p59,2072,2072-07-06
p59,2072,2072-07-07
p59,2072,2072-07-08
p59,2072,2072-07-09
p59,2072,2072-07-10
p59,2072,2072-07-15
p59,2072,2072-07-16
p59,2072,2072-07-17
p59,2072,2072-08-10
p59,2072,2072-08-17
p59,2072,2072-08-18
p59,2072,2072-09-04
p59,2072,2072-09-07
p59,2072,2072-09-08
p59,2072,2072-09-09
p59,2072,2072-09-10
p59,2073,2073-06-13
p59,2073,2073-06-14
p59,2073,2073-06-22
p59,2073,2073-06-23
p59,2073,2073-06-24
p59,2073,2073-06-25
p59,2073,2073-06-27
p59,2073,2073-06-28
p59,2073,2073-06-29
p59,2073,2073-07-06
p59,2073,2073-07-07
p59,2073,2073-07-08
p59,2073,2073-07-09
p59,2073,2073-07-10
p59,2073,2073-07-27
p59,2073,2073-07-28
p59,2073,2073-07-30
p59,2073,2073-07-31
p59,2073,2073-08-01
p59,2073,2073-08-02
p59,2073,2073-08-09
p59,2073,2073-08-10
p59,2073,2073-08-11
p59,2073,2073-08-12
p59,2073,2073-08-23
p59,2073,2073-08-24
p59,2073,2073-08-25
p59,2074,2074-05-30
p59,2074,2074-05-31
p59,2074,2074-06-01
p59,2074,2074-06-05
p59,2074,2074-06-06
p59,2074,2074-06-07
p59,2074,2074-06-09
p59,2074,2074-06-10
p59,2074,2074-06-11
p59,2074,2074-06-12
p59,2074,2074-06-13
p59,2074,2074-06-14
p59,2074,2074-06-16
p59,2074,2074-06-17
p59,2074,2074-06-18
p59,2074,2074-06-23
p59,2074,2074-06-24
p59,2074,2074-06-25
p59,2074,2074-06-26
p59,2074,2074-06-27
p59,2074,2074-06-28
p59,2074,2074-06-29
p59,2074,2074-06-30
p59,2074,2074-07-01
p59,2074,2074-07-02
p59,2074,2074-07-03
p59,2074,2074-07-04
p59,2074,2074-07-05
p59,2074,2074-07-06
p59,2074,2074-07-07
p59,2074,2074-07-08
p59,2074,2074-07-09
p59,2074,2074-07-10
p59,2074,2074-07-11
p59,2074,2074-07-12
p59,2074,2074-07-13
p59,2074,2074-07-14
p59,2074,2074-07-15
p59,2074,2074-07-20
p59,2074,2074-07-21
p59,2074,2074-07-22
p59,2074,2074-07-23
p59,2074,2074-07-24
p59,2074,2074-07-25
p59,2074,2074-07-26
p59,2074,2074-08-02
p59,2074,2074-08-06
p59,2074,2074-08-07
p59,2074,2074-08-08
p59,2074,2074-08-09
p59,2074,2074-08-13
p59,2074,2074-08-17
p59,2074,2074-08-18
p59,2074,2074-08-19
p59,2074,2074-08-20
p59,2074,2074-08-21
p59,2074,2074-08-22
p59,2074,2074-08-23
p59,2074,2074-08-24
p59,2074,2074-08-26
p59,2074,2074-08-28
p59,2075,2075-06-14
p59,2075,2075-06-15
p59,2075,2075-07-06
p59,2075,2075-07-22
p59,2075,2075-07-23
p59,2075,2075-07-24
p59,2075,2075-07-25
p59,2075,2075-07-26
p59,2075,2075-07-27
p59,2075,2075-07-28
p59,2075,2075-07-29
p59,2075,2075-07-30
p59,2075,2075-07-31
p59,2075,2075-08-02
p59,2075,2075-08-03
p59,2075,2075-08-04
p59,2075,2075-08-05
p59,2075,2075-08-06
p59,2075,2075-08-07
p59,2075,2075-08-08
p59,2075,2075-08-09
p59,2075,2075-08-10
p59,2075,2075-08-11
p59,2075,2075-08-12
p59,2075,2075-08-13
p59,2075,2075-09-05
p59,2075,2075-09-06
p59,2075,2075-09-07
p59,2076,2076-05-12
p59,2076,2076-05-13
p59,2076,2076-05-14
p59,2076,2076-05-18
p59,2076,2076-05-19
p59,2076,2076-06-03
p59,2076,2076-06-04
p59,2076,2076-06-05
p59,2076,2076-06-06
p59,2076,2076-06-07
p59,2076,2076-06-09
p59,2076,2076-06-10
p59,2076,2076-06-11
p59,2076,2076-06-12
p59,2076,2076-06-17
p59,2076,2076-06-18
p59,2076,2076-06-19
p59,2076,2076-06-20
p59,2076,2076-06-21
p59,2076,2076-06-22
p59,2076,2076-06-23
p59,2076,2076-06-24
p59,2076,2076-06-25
p59,2076,2076-07-05
p59,2076,2076-07-06
p59,2076,2076-07-07
p59,2076,2076-07-08
p59,2076,2076-07-09
p59,2076,2076-07-21
p59,2076,2076-07-22
p59,2076,2076-07-23
p59,2076,2076-07-24
p59,2076,2076-07-25
p59,2076,2076-07-29
p59,2076,2076-07-30
p59,2076,2076-07-31
p59,2076,2076-08-01
p59,2076,2076-08-12
p59,2076,2076-08-13
p59,2076,2076-08-14
p59,2076,2076-08-15
p59,2076,2076-08-16
p59,2076,2076-08-17
p59,2077,2077-06-01
p59,2077,2077-06-02
p59,2077,2077-06-03
p59,2077,2077-06-04
p59,2077,2077-06-19
p59,2077,2077-06-20
p59,2077,2077-06-22
p59,2077,2077-06-28
p59,2077,2077-06-29
p59,2077,2077-06-30
p59,2077,2077-07-01
p59,2077,2077-07-02
p59,2077,2077-07-03
p59,2077,2077-07-04
p59,2077,2077-07-06
p59,2077,2077-07-07
p59,2077,2077-07-13
p59,2077,2077-07-14
p59,2077,2077-07-15
p59,2077,2077-07-16
p59,2077,2077-07-17
p59,2077,2077-07-18
p59,2077,2077-08-20
p59,2077,2077-08-21
p59,2077,2077-08-22
p59,2077,2077-08-23
p59,2077,2077-08-28
p59,2077,2077-08-29
p59,2077,2077-08-30
p59,2077,2077-09-17
p59,2077,2077-09-18
p59,2077,2077-09-19
p59,2078,2078-05-18
p59,2078,2078-06-01
p59,2078,2078-06-02
p59,2078,2078-06-03
p59,2078,2078-06-19
p59,2078,2078-06-20
p59,2078,2078-06-21
p59,2078,2078-06-22
p59,2078,2078-06-23
p59,2078,2078-06-24
p59,2078,2078-06-25
p59,2078,2078-06-26
p59,2078,2078-06-27
p59,2078,2078-06-28
p59,2078,2078-06-29
p59,2078,2078-06-30
p59,2078,2078-07-10
p59,2078,2078-07-11
p59,2078,2078-07-12
p59,2078,2078-07-13
p59,2078,2078-07-14
p59,2078,2078-07-15
p59,2078,2078-07-16
p59,2078,2078-07-29
p59,2078,2078-07-30
p59,2078,2078-07-31
p59,2078,2078-08-09
p59,2078,2078-08-25
p59,2078,2078-08-26
p59,2078,2078-09-14
p59,2079,2079-06-24
p59,2079,2079-06-25
p59,2079,2079-06-26
p59,2079,2079-06-27
p59,2079,2079-06-28
p59,2079,2079-06-29
p59,2079,2079-06-30
p59,2079,2079-07-01
p59,2079,2079-07-02
p59,2079,2079-07-03
p59,2079,2079-07-09
p59,2079,2079-07-10
p59,2079,2079-07-25
p59,2079,2079-08-13
p59,2079,2079-08-14
p59,2079,2079-08-16
p59,2079,2079-08-22
p59,2079,2079-08-23
p59,2080,2080-05-15
p59,2080,2080-05-23
p59,2080,2080-05-24
p59,2080,2080-05-25
p59,2080,2080-05-29
p59,2080,2080-05-30
p59,2080,2080-05-31
p59,2080,2080-06-01
p59,2080,2080-06-13
p59,2080,2080-06-14
p59,2080,2080-06-15
p59,2080,2080-06-16
p59,2080,2080-06-17
p59,2080,2080-06-25
p59,2080,2080-06-26
p59,2080,2080-06-27
p59,2080,2080-07-04
p59,2080,2080-07-05
p59,2080,2080-07-06
p59,2080,2080-07-11
p59,2080,2080-07-12
p59,2080,2080-07-15
p59,2080,2080-07-16
p59,2080,2080-07-17
p59,2080,2080-07-18
p59,2080,2080-07-19
p59,2080,2080-07-20
p59,2080,2080-07-21
p59,2080,2080-07-22
p59,2080,2080-07-23
p59,2080,2080-07-24
p59,2080,2080-07-25
p59,2080,2080-07-26
p59,2080,2080-07-27
p59,2080,2080-07-28
p59,2080,2080-07-29
p59,2080,2080-08-03
p59,2080,2080-08-04
p59,2080,2080-08-05
p59,2080,2080-08-12
p59,2080,2080-08-13
p59,2080,2080-08-14
p59,2080,2080-08-15
p59,2080,2080-08-20
p59,2080,2080-09-02
p59,2080,2080-09-03
p59,2080,2080-09-04
p59,2080,2080-09-05
p59,2080,2080-09-06
p59,2080,2080-09-07
p59,2080,2080-09-08
p59,2080,2080-09-12
p59,2081,2081-05-26
p59,2081,2081-05-27
p59,2081,2081-05-28
p59,2081,2081-06-01
p59,2081,2081-06-02
p59,2081,2081-06-06
p59,2081,2081-06-07
p59,2081,2081-06-10
p59,2081,2081-06-11
p59,2081,2081-06-12
p59,2081,2081-06-19
p59,2081,2081-06-23
p59,2081,2081-06-24
p59,2081,2081-06-25
p59,2081,2081-06-29
p59,2081,2081-06-30
p59,2081,2081-07-01
p59,2081,2081-07-02
p59,2081,2081-07-08
p59,2081,2081-07-11
p59,2081,2081-07-12
p59,2081,2081-07-13
p59,2081,2081-07-14
p59,2081,2081-07-15
p59,2081,2081-07-16
p59,2081,2081-07-17
p59,2081,2081-07-23
p59,2081,2081-07-24
p59,2081,2081-07-25
p59,2081,2081-07-26
p59,2081,2081-08-05
p59,2081,2081-08-06
p59,2081,2081-08-23
p59,2081,2081-08-24
p59,2081,2081-08-25
p59,2081,2081-08-26
p59,2081,2081-09-03
p59,2081,2081-09-06
p59,2082,2082-05-30
p59,2082,2082-05-31
p59,2082,2082-06-01
p59,2082,2082-06-02
p59,2082,2082-06-03
p59,2082,2082-06-09
p59,2082,2082-06-10
p59,2082,2082-06-11
p59,2082,2082-06-12
p59,2082,2082-06-13
p59,2082,2082-06-14
p59,2082,2082-06-15
p59,2082,2082-06-16
p59,2082,2082-06-17
p59,2082,2082-06-18
p59,2082,2082-06-19
p59,2082,2082-06-20
p59,2082,2082-06-22
p59,2082,2082-06-23
p59,2082,2082-06-24
p59,2082,2082-06-25
p59,2082,2082-06-26
p59,2082,2082-06-27
p59,2082,2082-06-28
p59,2082,2082-06-29
p59,2082,2082-06-30
p59,2082,2082-07-01
p59,2082,2082-07-02
p59,2082,2082-07-03
p59,2082,2082-07-05
p59,2082,2082-07-06
p59,2082,2082-07-13
p59,2082,2082-07-26
p59,2082,2082-07-27
p59,2082,2082-08-12
p59,2082,2082-08-13
p59,2082,2082-08-14
p59,2082,2082-08-15
p59,2082,2082-08-16
p59,2082,2082-08-17
p59,2082,2082-08-18
p59,2082,2082-08-20
p59,2082,2082-08-22
p59,2082,2082-08-23
p59,2082,2082-08-24
p59,2082,2082-08-25
p59,2082,2082-08-26
p59,2082,2082-08-27
p59,2082,2082-08-28
p59,2082,2082-08-29
p59,2082,2082-09-06
p59,2083,2083-05-17
p59,2083,2083-05-18
p59,2083,2083-06-02
p59,2083,2083-06-03
p59,2083,2083-06-04
p59,2083,2083-06-05
p59,2083,2083-06-23
p59,2083,2083-06-25
p59,2083,2083-06-26
p59,2083,2083-07-02
p59,2083,2083-07-03
p59,2083,2083-07-04
p59,2083,2083-07-05
p59,2083,2083-07-06
p59,2083,2083-07-09
p59,2083,2083-07-10
p59,2083,2083-07-11
p59,2083,2083-07-12
p59,2083,2083-07-13
p59,2083,2083-07-14
p59,2083,2083-07-15
p59,2083,2083-07-16
p59,2083,2083-07-19
p59,2083,2083-07-20
p59,2083,2083-07-21
p59,2083,2083-07-22
p59,2083,2083-07-23
p59,2083,2083-07-24
p59,2083,2083-07-25
p59,2083,2083-07-26
p59,2083,2083-08-02
p59,2083,2083-08-03
p59,2083,2083-08-04
p59,2083,2083-08-05
p59,2083,2083-08-06
p59,2083,2083-08-07
p59,2083,2083-08-08
p59,2083,2083-08-09
p59,2083,2083-08-10
p59,2083,2083-08-11
p59,2083,2083-08-12
p59,2083,2083-08-13
p59,2083,2083-08-20
p59,2083,2083-08-21
p59,2083,2083-08-22
p59,2084,2084-06-02
p59,2084,2084-06-03
p59,2084,2084-06-05
p59,2084,2084-06-06
p59,2084,2084-06-07
p59,2084,2084-06-14
p59,2084,2084-06-15
p59,2084,2084-06-16
p59,2084,2084-06-17
p59,2084,2084-06-18
p59,2084,2084-06-19
p59,2084,2084-07-02
p59,2084,2084-07-03
p59,2084,2084-07-04
p59,2084,2084-07-05
p59,2084,2084-07-06
p59,2084,2084-07-07
p59,2084,2084-07-08
p59,2084,2084-07-09
p59,2084,2084-07-10
p59,2084,2084-07-15
p59,2084,2084-07-16
p59,2084,2084-07-17
p59,2084,2084-07-18
p59,2084,2084-07-19
p59,2084,2084-07-20
p59,2084,2084-07-21
p59,2084,2084-08-03
p59,2084,2084-08-04
p59,2084,2084-08-05
