rb,Year,Date
p23,2072,2072-08-16
p23,2073,2073-07-29
p23,2073,2073-07-30
p23,2073,2073-08-24
p23,2073,2073-08-25
p23,2074,2074-06-06
p23,2074,2074-06-26
p23,2074,2074-06-27
p23,2074,2074-07-02
p23,2074,2074-07-10
p23,2074,2074-07-11
p23,2074,2074-07-18
p23,2074,2074-07-19
p23,2074,2074-07-22
p23,2074,2074-07-29
p23,2074,2074-07-30
p23,2074,2074-08-05
p23,2074,2074-08-06
p23,2074,2074-08-07
p23,2074,2074-08-15
p23,2074,2074-08-16
p23,2074,2074-08-17
p23,2074,2074-08-21
p23,2074,2074-08-22
p23,2074,2074-08-23
p23,2074,2074-08-24
p23,2074,2074-08-25
p23,2074,2074-08-26
p23,2074,2074-08-27
p23,2074,2074-09-08
p23,2074,2074-09-09
p23,2074,2074-09-10
p23,2075,2075-07-07
p23,2075,2075-07-08
p23,2075,2075-07-09
p23,2075,2075-07-10
p23,2075,2075-07-11
p23,2075,2075-07-12
p23,2075,2075-07-13
p23,2075,2075-07-26
p23,2075,2075-07-27
p23,2075,2075-07-29
p23,2075,2075-07-30
p23,2075,2075-08-02
p23,2075,2075-08-06
p23,2075,2075-08-07
p23,2075,2075-08-08
p23,2075,2075-08-10
p23,2075,2075-08-11
p23,2075,2075-08-12
p23,2075,2075-08-13
p23,2075,2075-08-15
p23,2075,2075-08-16
p23,2075,2075-08-17
p23,2075,2075-08-20
p23,2075,2075-08-21
p23,2075,2075-08-22
p23,2075,2075-08-23
p23,2075,2075-08-28
p23,2075,2075-08-29
p23,2075,2075-08-30
p23,2075,2075-09-01
p23,2075,2075-09-02
p23,2075,2075-09-03
p23,2075,2075-09-04
p23,2075,2075-09-05
p23,2076,2076-06-26
p23,2076,2076-07-02
p23,2076,2076-07-03
p23,2076,2076-07-04
p23,2076,2076-07-05
p23,2076,2076-07-10
p23,2076,2076-07-18
p23,2076,2076-07-19
p23,2076,2076-07-20
p23,2076,2076-08-02
p23,2076,2076-08-03
p23,2076,2076-08-04
p23,2076,2076-08-09
p23,2076,2076-08-11
p23,2076,2076-08-12
p23,2076,2076-08-13
p23,2076,2076-08-17
p23,2076,2076-08-18
p23,2076,2076-08-20
p23,2076,2076-08-21
p23,2076,2076-08-24
p23,2076,2076-08-25
p23,2076,2076-08-27
p23,2076,2076-09-04
p23,2076,2076-09-05
p23,2077,2077-06-22
p23,2077,2077-06-23
p23,2077,2077-06-27
p23,2077,2077-07-10
p23,2077,2077-07-11
p23,2077,2077-07-15
p23,2077,2077-07-16
p23,2077,2077-07-17
p23,2077,2077-07-18
p23,2077,2077-07-22
p23,2077,2077-07-23
p23,2077,2077-08-02
p23,2077,2077-08-03
p23,2077,2077-08-08
p23,2077,2077-08-09
p23,2077,2077-08-23
p23,2077,2077-08-24
p23,2077,2077-08-25
p23,2077,2077-08-26
p23,2077,2077-08-27
p23,2077,2077-08-28
p23,2077,2077-08-29
p23,2077,2077-08-31
p23,2077,2077-09-03
p23,2078,2078-07-04
p23,2078,2078-07-05
p23,2078,2078-07-06
p23,2078,2078-07-10
p23,2078,2078-07-11
p23,2078,2078-07-12
p23,2078,2078-07-13
p23,2078,2078-07-14
p23,2078,2078-07-15
p23,2078,2078-07-16
p23,2078,2078-07-17
p23,2078,2078-07-18
p23,2078,2078-07-19
p23,2078,2078-07-20
p23,2078,2078-07-21
p23,2078,2078-07-27
p23,2078,2078-08-13
p23,2078,2078-08-14
p23,2078,2078-08-17
p23,2078,2078-08-18
p23,2078,2078-08-21
p23,2078,2078-08-22
p23,2078,2078-08-23
p23,2078,2078-08-26
p23,2078,2078-08-29
p23,2078,2078-08-30
p23,2078,2078-09-02
p23,2078,2078-09-03
p23,2078,2078-09-04
p23,2078,2078-09-05
p23,2078,2078-09-06
p23,2078,2078-09-08
p23,2078,2078-09-09
