rb,Year,Date
p47,2069,2069-07-12
p47,2069,2069-07-13
p47,2069,2069-07-14
p47,2069,2069-07-15
p47,2069,2069-07-16
p47,2069,2069-07-17
p47,2069,2069-07-18
p47,2069,2069-07-19
p47,2069,2069-08-03
p47,2069,2069-08-04
p47,2069,2069-08-05
p47,2069,2069-08-06
p47,2069,2069-09-04
p47,2069,2069-09-08
p47,2070,2070-05-24
p47,2070,2070-05-25
p47,2070,2070-06-01
p47,2070,2070-06-03
p47,2070,2070-06-04
p47,2070,2070-06-05
p47,2070,2070-06-06
p47,2070,2070-06-07
p47,2070,2070-06-08
p47,2070,2070-06-09
p47,2070,2070-06-12
p47,2070,2070-06-13
p47,2070,2070-06-14
p47,2070,2070-06-15
p47,2070,2070-06-16
p47,2070,2070-06-17
p47,2070,2070-06-18
p47,2070,2070-06-19
p47,2070,2070-06-20
p47,2070,2070-06-21
p47,2070,2070-06-22
p47,2070,2070-06-23
p47,2070,2070-06-24
p47,2070,2070-06-25
p47,2070,2070-06-26
p47,2070,2070-06-27
p47,2070,2070-06-28
p47,2070,2070-06-29
p47,2070,2070-06-30
p47,2070,2070-07-05
p47,2070,2070-08-19
p47,2070,2070-08-25
p47,2070,2070-08-26
p47,2070,2070-08-27
p47,2070,2070-08-29
p47,2071,2071-05-26
p47,2071,2071-05-27
p47,2071,2071-06-17
p47,2071,2071-06-18
p47,2071,2071-06-19
p47,2071,2071-06-20
p47,2071,2071-06-21
p47,2071,2071-06-22
p47,2071,2071-06-23
p47,2071,2071-06-24
p47,2071,2071-06-25
p47,2071,2071-06-26
p47,2071,2071-06-27
p47,2071,2071-06-28
p47,2071,2071-07-06
p47,2071,2071-08-21
p47,2071,2071-08-29
p47,2072,2072-06-05
p47,2072,2072-06-13
p47,2072,2072-06-14
p47,2072,2072-06-16
p47,2072,2072-06-17
p47,2072,2072-06-18
p47,2072,2072-06-19
p47,2072,2072-06-20
p47,2072,2072-06-23
p47,2072,2072-06-24
p47,2072,2072-06-25
p47,2072,2072-06-27
p47,2072,2072-06-28
p47,2072,2072-06-29
p47,2072,2072-06-30
p47,2072,2072-07-01
p47,2072,2072-07-02
p47,2072,2072-07-04
p47,2072,2072-07-05
p47,2072,2072-07-06
p47,2072,2072-07-07
p47,2072,2072-07-08
p47,2072,2072-07-09
p47,2072,2072-07-10
p47,2072,2072-07-14
p47,2072,2072-07-15
p47,2072,2072-07-16
p47,2072,2072-08-04
p47,2072,2072-08-05
p47,2072,2072-08-06
p47,2072,2072-08-08
p47,2072,2072-08-09
p47,2072,2072-08-10
p47,2072,2072-08-11
p47,2072,2072-08-29
p47,2072,2072-09-03
p47,2072,2072-09-04
p47,2072,2072-09-05
p47,2072,2072-09-06
p47,2072,2072-09-07
p47,2072,2072-09-08
p47,2072,2072-09-09
p47,2073,2073-06-01
p47,2073,2073-06-02
p47,2073,2073-06-06
p47,2073,2073-06-22
p47,2073,2073-06-23
p47,2073,2073-06-24
p47,2073,2073-06-27
p47,2073,2073-06-28
p47,2073,2073-06-29
p47,2073,2073-06-30
p47,2073,2073-07-04
p47,2073,2073-07-05
p47,2073,2073-07-06
p47,2073,2073-07-07
p47,2073,2073-07-08
p47,2073,2073-07-09
p47,2073,2073-07-11
p47,2073,2073-07-23
p47,2073,2073-07-24
p47,2073,2073-07-25
p47,2073,2073-07-26
p47,2073,2073-07-27
p47,2073,2073-07-30
p47,2073,2073-07-31
p47,2073,2073-08-01
p47,2073,2073-08-09
p47,2073,2073-08-10
p47,2073,2073-08-11
p47,2073,2073-08-12
p47,2073,2073-08-15
p47,2073,2073-08-16
p47,2073,2073-08-22
p47,2073,2073-08-23
p47,2073,2073-08-24
p47,2073,2073-08-25
p47,2074,2074-05-30
p47,2074,2074-05-31
p47,2074,2074-06-05
p47,2074,2074-06-06
p47,2074,2074-06-07
p47,2074,2074-06-08
p47,2074,2074-06-09
p47,2074,2074-06-10
p47,2074,2074-06-11
p47,2074,2074-06-12
p47,2074,2074-06-13
p47,2074,2074-06-14
p47,2074,2074-06-15
p47,2074,2074-06-16
p47,2074,2074-06-17
p47,2074,2074-06-18
p47,2074,2074-06-22
p47,2074,2074-06-23
p47,2074,2074-06-24
p47,2074,2074-06-25
p47,2074,2074-06-26
p47,2074,2074-06-27
p47,2074,2074-06-28
p47,2074,2074-06-29
p47,2074,2074-06-30
p47,2074,2074-07-01
p47,2074,2074-07-02
p47,2074,2074-07-03
p47,2074,2074-07-04
p47,2074,2074-07-05
p47,2074,2074-07-06
p47,2074,2074-07-07
p47,2074,2074-07-08
p47,2074,2074-07-09
p47,2074,2074-07-10
p47,2074,2074-07-11
p47,2074,2074-07-12
p47,2074,2074-07-13
p47,2074,2074-07-14
p47,2074,2074-07-15
p47,2074,2074-07-17
p47,2074,2074-07-18
p47,2074,2074-07-19
p47,2074,2074-07-20
p47,2074,2074-07-21
p47,2074,2074-07-22
p47,2074,2074-07-23
p47,2074,2074-07-24
p47,2074,2074-07-25
p47,2074,2074-07-26
p47,2074,2074-07-27
p47,2074,2074-07-31
p47,2074,2074-08-01
p47,2074,2074-08-06
p47,2074,2074-08-07
p47,2074,2074-08-08
p47,2074,2074-08-09
p47,2074,2074-08-13
p47,2074,2074-08-17
p47,2074,2074-08-18
p47,2074,2074-08-19
p47,2074,2074-08-20
p47,2074,2074-08-22
p47,2074,2074-08-23
p47,2074,2074-08-24
p47,2074,2074-08-26
p47,2074,2074-08-27
p47,2074,2074-08-28
p47,2074,2074-08-29
p47,2074,2074-08-30
p47,2074,2074-09-28
p47,2074,2074-09-29
p47,2075,2075-06-06
p47,2075,2075-06-13
p47,2075,2075-06-14
p47,2075,2075-06-15
p47,2075,2075-06-22
p47,2075,2075-06-23
p47,2075,2075-06-24
p47,2075,2075-06-28
p47,2075,2075-06-29
p47,2075,2075-07-02
p47,2075,2075-07-03
p47,2075,2075-07-08
p47,2075,2075-07-09
p47,2075,2075-07-10
p47,2075,2075-07-11
p47,2075,2075-07-12
p47,2075,2075-07-13
p47,2075,2075-07-21
p47,2075,2075-07-22
p47,2075,2075-07-23
p47,2075,2075-07-24
p47,2075,2075-07-25
p47,2075,2075-07-26
p47,2075,2075-07-27
p47,2075,2075-07-28
p47,2075,2075-07-29
p47,2075,2075-07-30
p47,2075,2075-08-03
p47,2075,2075-08-05
p47,2075,2075-08-06
p47,2075,2075-08-07
p47,2075,2075-08-08
p47,2075,2075-08-09
p47,2075,2075-08-10
p47,2075,2075-08-11
p47,2075,2075-08-12
p47,2075,2075-08-13
p47,2075,2075-08-30
p47,2075,2075-09-04
p47,2075,2075-09-05
p47,2075,2075-09-06
p47,2075,2075-09-07
p47,2076,2076-04-27
p47,2076,2076-05-04
p47,2076,2076-05-06
p47,2076,2076-05-07
p47,2076,2076-05-08
p47,2076,2076-05-09
p47,2076,2076-05-13
p47,2076,2076-05-14
p47,2076,2076-05-15
p47,2076,2076-05-16
p47,2076,2076-05-17
p47,2076,2076-05-18
p47,2076,2076-05-19
p47,2076,2076-05-20
p47,2076,2076-05-21
p47,2076,2076-05-22
p47,2076,2076-05-23
p47,2076,2076-06-05
p47,2076,2076-06-06
p47,2076,2076-06-07
p47,2076,2076-06-09
p47,2076,2076-06-10
p47,2076,2076-06-11
p47,2076,2076-06-12
p47,2076,2076-06-13
p47,2076,2076-06-16
p47,2076,2076-06-17
p47,2076,2076-06-18
p47,2076,2076-06-19
p47,2076,2076-06-20
p47,2076,2076-06-21
p47,2076,2076-06-22
p47,2076,2076-06-23
p47,2076,2076-06-24
p47,2076,2076-06-25
p47,2076,2076-07-02
p47,2076,2076-07-03
p47,2076,2076-07-04
p47,2076,2076-07-05
p47,2076,2076-07-06
p47,2076,2076-07-07
p47,2076,2076-07-08
p47,2076,2076-07-09
p47,2076,2076-07-17
p47,2076,2076-07-18
p47,2076,2076-07-19
p47,2076,2076-07-20
p47,2076,2076-07-21
p47,2076,2076-07-22
p47,2076,2076-07-23
p47,2076,2076-07-24
p47,2076,2076-07-25
p47,2076,2076-07-26
p47,2076,2076-07-27
p47,2076,2076-07-29
p47,2076,2076-07-30
p47,2076,2076-07-31
p47,2076,2076-08-01
p47,2076,2076-08-02
p47,2076,2076-08-03
p47,2076,2076-08-04
p47,2076,2076-08-05
p47,2076,2076-08-06
p47,2076,2076-08-07
p47,2076,2076-08-11
p47,2076,2076-08-12
p47,2076,2076-08-13
p47,2076,2076-08-14
p47,2076,2076-08-15
p47,2076,2076-08-16
p47,2076,2076-08-17
p47,2076,2076-08-18
p47,2076,2076-08-19
p47,2076,2076-10-12
p47,2077,2077-06-01
p47,2077,2077-06-02
p47,2077,2077-06-03
p47,2077,2077-06-12
p47,2077,2077-06-18
p47,2077,2077-06-19
p47,2077,2077-06-20
p47,2077,2077-06-21
p47,2077,2077-06-22
p47,2077,2077-06-23
p47,2077,2077-06-24
p47,2077,2077-06-25
p47,2077,2077-06-28
p47,2077,2077-06-29
p47,2077,2077-06-30
p47,2077,2077-07-01
p47,2077,2077-07-02
p47,2077,2077-07-03
p47,2077,2077-07-04
p47,2077,2077-07-07
p47,2077,2077-07-08
p47,2077,2077-07-09
p47,2077,2077-07-12
p47,2077,2077-07-13
p47,2077,2077-07-14
p47,2077,2077-07-15
p47,2077,2077-07-16
p47,2077,2077-07-17
p47,2077,2077-07-18
p47,2077,2077-07-25
p47,2077,2077-07-27
p47,2077,2077-07-28
p47,2077,2077-08-02
p47,2077,2077-08-03
p47,2077,2077-08-04
p47,2077,2077-08-09
p47,2077,2077-08-10
p47,2077,2077-08-11
p47,2077,2077-08-12
p47,2077,2077-08-14
p47,2077,2077-08-15
p47,2077,2077-08-16
p47,2077,2077-08-17
p47,2077,2077-08-18
p47,2077,2077-08-19
p47,2077,2077-08-20
p47,2077,2077-08-21
p47,2077,2077-08-22
p47,2077,2077-08-23
p47,2077,2077-08-28
p47,2077,2077-08-29
p47,2077,2077-09-12
p47,2077,2077-09-13
p47,2077,2077-09-15
p47,2077,2077-09-16
p47,2077,2077-09-17
p47,2077,2077-09-18
p47,2077,2077-09-19
p47,2077,2077-09-30
p47,2078,2078-05-18
p47,2078,2078-05-19
p47,2078,2078-05-20
p47,2078,2078-05-21
p47,2078,2078-05-28
p47,2078,2078-05-29
