rb,Year,Date
p68,2043,2043-08-23
p68,2043,2043-08-24
p68,2043,2043-08-25
p68,2043,2043-08-26
p68,2043,2043-09-06
p68,2045,2045-07-23
p68,2045,2045-07-24
p68,2045,2045-08-02
p68,2045,2045-08-03
p68,2045,2045-08-08
p68,2045,2045-08-09
p68,2045,2045-09-04
p68,2045,2045-09-05
p68,2045,2045-09-09
p68,2045,2045-09-10
p68,2045,2045-09-11
p68,2046,2046-07-15
p68,2046,2046-07-16
p68,2046,2046-07-28
p68,2046,2046-07-29
p68,2046,2046-07-30
p68,2046,2046-07-31
p68,2046,2046-08-01
p68,2046,2046-08-23
p68,2046,2046-08-24
p68,2047,2047-07-26
p68,2051,2051-07-20
p68,2051,2051-09-01
p68,2051,2051-09-02
p68,2052,2052-06-27
p68,2052,2052-06-28
p68,2052,2052-07-02
p68,2052,2052-07-03
p68,2052,2052-07-04
p68,2052,2052-07-05
p68,2052,2052-07-06
p68,2052,2052-07-07
p68,2052,2052-07-15
p68,2052,2052-07-16
p68,2052,2052-07-17
p68,2052,2052-07-18
p68,2052,2052-07-19
p68,2052,2052-07-20
p68,2052,2052-07-21
p68,2052,2052-07-22
p68,2052,2052-07-23
p68,2052,2052-07-24
p68,2052,2052-07-25
p68,2052,2052-07-26
p68,2052,2052-07-29
p68,2052,2052-07-30
p68,2052,2052-07-31
p68,2052,2052-08-01
p68,2052,2052-08-02
p68,2052,2052-08-03
p68,2052,2052-08-04
p68,2052,2052-08-06
p68,2052,2052-08-07
p68,2052,2052-08-15
p68,2052,2052-08-22
p68,2052,2052-08-23
p68,2052,2052-08-24
p68,2052,2052-08-28
p68,2052,2052-08-29
p68,2052,2052-08-30
p68,2052,2052-08-31
p68,2052,2052-09-02
p68,2052,2052-09-04
p68,2052,2052-09-11
p68,2053,2053-05-14
p68,2053,2053-08-21
p68,2053,2053-08-25
p68,2053,2053-08-26
p68,2053,2053-08-27
p68,2053,2053-08-28
p68,2053,2053-08-29
p68,2053,2053-08-30
p68,2053,2053-09-04
p68,2053,2053-09-06
p68,2053,2053-09-09
p68,2053,2053-09-10
p68,2054,2054-08-24
p68,2054,2054-09-04
p68,2056,2056-08-11
p68,2057,2057-09-22
p68,2058,2058-05-27
p68,2060,2060-07-07
p68,2060,2060-07-11
p68,2060,2060-07-12
p68,2060,2060-07-14
p68,2060,2060-07-15
p68,2060,2060-07-18
p68,2060,2060-07-24
p68,2060,2060-07-28
p68,2060,2060-07-30
p68,2060,2060-08-01
p68,2060,2060-08-03
p68,2060,2060-08-06
p68,2060,2060-08-07
p68,2060,2060-08-18
p68,2060,2060-08-19
p68,2060,2060-08-20
p68,2060,2060-08-23
p68,2060,2060-08-24
p68,2060,2060-08-25
p68,2060,2060-08-26
p68,2060,2060-08-29
p68,2060,2060-08-30
p68,2060,2060-09-03
p68,2060,2060-09-04
p68,2060,2060-09-06
p68,2060,2060-09-07
p68,2060,2060-09-08
p68,2060,2060-09-19
p68,2061,2061-06-13
p68,2061,2061-07-08
p68,2061,2061-07-11
p68,2061,2061-07-12
p68,2061,2061-07-13
p68,2061,2061-07-14
p68,2061,2061-07-15
p68,2061,2061-07-19
p68,2061,2061-07-31
p68,2061,2061-08-01
p68,2061,2061-08-03
p68,2061,2061-08-04
p68,2061,2061-08-12
p68,2061,2061-08-13
p68,2062,2062-07-04
p68,2062,2062-08-02
p68,2062,2062-09-10
p68,2062,2062-09-11
p68,2063,2063-07-19
p68,2063,2063-07-20
p68,2063,2063-07-21
p68,2063,2063-07-22
p68,2063,2063-08-03
p68,2063,2063-08-04
p68,2063,2063-08-06
p68,2063,2063-08-07
p68,2063,2063-08-10
p68,2063,2063-08-15
p68,2063,2063-08-16
p68,2063,2063-08-17
p68,2063,2063-08-18
p68,2063,2063-08-19
p68,2063,2063-08-20
p68,2063,2063-08-21
p68,2063,2063-08-24
p68,2063,2063-08-25
p68,2063,2063-08-27
p68,2063,2063-08-28
p68,2063,2063-08-29
p68,2063,2063-08-30
p68,2063,2063-09-01
p68,2063,2063-09-02
p68,2063,2063-09-03
p68,2063,2063-09-04
p68,2063,2063-09-08
p68,2063,2063-09-09
p68,2063,2063-09-10
p68,2064,2064-08-15
p68,2064,2064-08-26
p68,2064,2064-08-27
p68,2064,2064-08-28
p68,2064,2064-08-29
p68,2064,2064-09-12
p68,2064,2064-09-19
p68,2065,2065-06-08
p68,2065,2065-07-07
p68,2065,2065-08-08
p68,2065,2065-08-09
p68,2065,2065-08-31
p68,2065,2065-09-02
p68,2065,2065-09-03
p68,2065,2065-09-06
p68,2065,2065-09-07
p68,2065,2065-09-18
p68,2065,2065-09-19
p68,2066,2066-08-16
p68,2066,2066-08-17
p68,2066,2066-08-25
p68,2067,2067-06-07
p68,2067,2067-06-13
p68,2067,2067-06-14
p68,2067,2067-07-07
p68,2067,2067-07-10
p68,2067,2067-07-11
p68,2067,2067-07-17
p68,2067,2067-07-18
p68,2067,2067-07-19
p68,2067,2067-07-20
p68,2067,2067-07-21
p68,2067,2067-07-22
p68,2067,2067-07-23
p68,2067,2067-07-24
p68,2067,2067-07-25
p68,2067,2067-07-26
p68,2067,2067-07-27
p68,2067,2067-07-28
p68,2067,2067-07-29
p68,2067,2067-07-30
p68,2067,2067-07-31
p68,2067,2067-08-01
p68,2067,2067-08-02
p68,2067,2067-08-03
p68,2067,2067-08-06
p68,2067,2067-08-11
p68,2067,2067-08-12
p68,2067,2067-08-15
p68,2067,2067-08-16
p68,2067,2067-08-21
p68,2067,2067-08-22
p68,2067,2067-09-04
p68,2067,2067-09-05
p68,2068,2068-06-13
p68,2068,2068-06-18
p68,2068,2068-06-19
p68,2068,2068-06-20
p68,2068,2068-06-21
p68,2068,2068-06-22
p68,2068,2068-06-24
p68,2068,2068-06-25
p68,2068,2068-06-28
p68,2068,2068-07-04
p68,2068,2068-07-05
p68,2068,2068-07-06
p68,2068,2068-07-07
p68,2068,2068-07-13
p68,2068,2068-07-14
p68,2068,2068-07-15
p68,2068,2068-07-16
p68,2068,2068-07-17
p68,2068,2068-07-23
p68,2068,2068-07-24
p68,2068,2068-07-26
p68,2068,2068-07-27
p68,2068,2068-07-28
p68,2068,2068-07-29
p68,2068,2068-07-30
p68,2068,2068-07-31
p68,2068,2068-08-01
p68,2068,2068-08-02
p68,2068,2068-08-03
p68,2068,2068-08-04
p68,2068,2068-08-06
p68,2068,2068-08-07
p68,2068,2068-08-08
p68,2068,2068-08-10
p68,2068,2068-08-11
p68,2068,2068-08-12
p68,2068,2068-08-13
p68,2068,2068-08-14
p68,2068,2068-08-15
p68,2068,2068-08-16
p68,2068,2068-08-17
p68,2068,2068-08-18
p68,2068,2068-08-21
p68,2068,2068-08-31
p68,2068,2068-09-01
p68,2068,2068-09-10
p68,2068,2068-09-11
p68,2069,2069-07-03
p68,2069,2069-07-04
p68,2069,2069-07-05
p68,2069,2069-07-06
p68,2069,2069-07-08
p68,2069,2069-07-09
p68,2069,2069-07-10
p68,2069,2069-07-11
p68,2069,2069-07-26
p68,2069,2069-07-27
p68,2069,2069-07-28
p68,2069,2069-07-31
p68,2069,2069-08-01
p68,2069,2069-08-02
p68,2069,2069-08-03
p68,2069,2069-08-04
p68,2069,2069-08-05
p68,2069,2069-08-22
p68,2069,2069-08-31
p68,2070,2070-07-03
p68,2070,2070-07-04
p68,2070,2070-08-26
p68,2070,2070-08-27
p68,2070,2070-09-05
p68,2070,2070-09-06
p68,2070,2070-09-12
p68,2071,2071-06-26
p68,2071,2071-06-27
p68,2071,2071-06-30
p68,2071,2071-08-24
p68,2071,2071-08-25
p68,2071,2071-08-26
p68,2071,2071-08-27
p68,2071,2071-08-28
p68,2071,2071-08-29
p68,2071,2071-08-30
p68,2074,2074-08-27
p68,2074,2074-08-28
p68,2074,2074-09-14
p68,2075,2075-07-12
p68,2075,2075-07-13
p68,2075,2075-07-14
p68,2075,2075-08-18
p68,2075,2075-08-25
p68,2075,2075-08-30
p68,2075,2075-09-06
p68,2076,2076-08-13
p68,2076,2076-08-21
p68,2076,2076-08-25
p68,2076,2076-09-04
p68,2076,2076-09-05
p68,2076,2076-09-10
p68,2077,2077-07-16
p68,2077,2077-07-20
p68,2077,2077-07-25
p68,2077,2077-07-26
p68,2077,2077-08-02
p68,2077,2077-08-23
p68,2077,2077-08-26
p68,2077,2077-08-27
p68,2077,2077-08-28
p68,2077,2077-08-29
p68,2077,2077-09-01
p68,2077,2077-09-02
p68,2077,2077-09-18
p68,2077,2077-10-03
p68,2078,2078-09-05
p68,2078,2078-09-06
p68,2078,2078-09-11
p68,2078,2078-09-12
p68,2079,2079-07-22
p68,2079,2079-07-25
p68,2079,2079-07-29
p68,2079,2079-07-30
p68,2079,2079-08-16
p68,2079,2079-08-26
p68,2079,2079-08-27
p68,2079,2079-08-28
p68,2079,2079-09-01
p68,2079,2079-09-02
p68,2079,2079-09-03
p68,2079,2079-09-07
p68,2080,2080-06-08
p68,2080,2080-06-09
p68,2080,2080-07-08
p68,2080,2080-07-09
p68,2080,2080-07-13
p68,2080,2080-07-25
p68,2080,2080-07-31
p68,2080,2080-08-01
p68,2080,2080-08-05
p68,2080,2080-08-06
p68,2080,2080-08-07
p68,2080,2080-08-08
p68,2080,2080-08-09
p68,2080,2080-08-10
p68,2080,2080-08-11
p68,2080,2080-08-12
p68,2080,2080-08-13
p68,2080,2080-08-14
p68,2080,2080-08-15
p68,2080,2080-08-24
p68,2080,2080-08-25
p68,2080,2080-08-26
p68,2080,2080-08-28
p68,2080,2080-08-29
p68,2080,2080-08-30
p68,2080,2080-08-31
p68,2080,2080-09-02
p68,2080,2080-09-03
p68,2080,2080-09-09
p68,2080,2080-09-11
p68,2080,2080-09-18
p68,2081,2081-07-21
p68,2081,2081-07-22
p68,2081,2081-07-23
p68,2081,2081-07-30
p68,2081,2081-07-31
p68,2081,2081-08-01
p68,2081,2081-08-03
p68,2081,2081-08-04
p68,2081,2081-08-05
p68,2081,2081-08-06
p68,2081,2081-08-07
p68,2081,2081-08-08
p68,2081,2081-08-09
p68,2081,2081-08-21
p68,2081,2081-08-22
p68,2081,2081-08-23
p68,2081,2081-08-29
p68,2081,2081-09-02
p68,2081,2081-09-05
p68,2082,2082-06-25
p68,2082,2082-06-29
p68,2082,2082-06-30
p68,2082,2082-07-01
p68,2082,2082-07-08
p68,2082,2082-07-19
p68,2082,2082-07-20
p68,2082,2082-07-21
p68,2082,2082-07-26
p68,2082,2082-07-27
p68,2082,2082-07-28
p68,2082,2082-07-29
p68,2082,2082-07-30
p68,2082,2082-07-31
p68,2082,2082-08-01
p68,2082,2082-08-03
p68,2082,2082-08-08
p68,2082,2082-08-10
p68,2082,2082-08-11
p68,2082,2082-08-12
p68,2082,2082-08-16
p68,2082,2082-09-01
p68,2082,2082-09-02
p68,2082,2082-09-04
p68,2082,2082-09-05
p68,2082,2082-09-06
p68,2082,2082-09-07
p68,2082,2082-09-08
p68,2082,2082-09-09
p68,2083,2083-07-04
p68,2083,2083-07-20
p68,2083,2083-07-25
p68,2083,2083-07-26
p68,2083,2083-07-27
p68,2083,2083-07-31
p68,2083,2083-08-14
p68,2083,2083-08-15
p68,2083,2083-08-16
p68,2083,2083-08-17
p68,2083,2083-08-18
p68,2083,2083-08-19
p68,2083,2083-08-20
p68,2083,2083-08-21
p68,2083,2083-08-23
p68,2083,2083-08-24
p68,2083,2083-08-25
p68,2083,2083-08-26
p68,2083,2083-08-27
p68,2083,2083-08-28
p68,2083,2083-09-06
p68,2083,2083-09-07
p68,2084,2084-08-01
p68,2084,2084-08-02
p68,2084,2084-08-26
p68,2084,2084-09-02
p68,2084,2084-09-10
p68,2085,2085-06-23
p68,2085,2085-07-16
p68,2085,2085-07-17
p68,2085,2085-07-18
p68,2085,2085-07-20
p68,2085,2085-07-21
p68,2085,2085-07-22
p68,2085,2085-07-23
p68,2085,2085-07-24
p68,2085,2085-07-25
p68,2085,2085-07-30
p68,2085,2085-07-31
p68,2085,2085-08-01
p68,2085,2085-08-02
p68,2085,2085-08-03
p68,2085,2085-08-04
p68,2085,2085-08-06
p68,2085,2085-08-07
p68,2085,2085-08-08
p68,2085,2085-08-09
p68,2085,2085-08-10
p68,2085,2085-08-19
p68,2085,2085-09-04
p68,2085,2085-09-05
p68,2085,2085-09-09
p68,2085,2085-09-10
p68,2085,2085-09-11
p68,2085,2085-09-21
p68,2086,2086-07-14
p68,2086,2086-07-15
p68,2086,2086-07-16
p68,2086,2086-07-17
p68,2086,2086-07-23
p68,2086,2086-07-24
p68,2086,2086-07-25
p68,2086,2086-07-27
p68,2086,2086-07-28
p68,2086,2086-07-29
p68,2086,2086-07-30
p68,2086,2086-07-31
p68,2086,2086-08-01
p68,2086,2086-08-05
p68,2086,2086-08-09
p68,2086,2086-08-10
p68,2086,2086-08-16
p68,2086,2086-08-23
p68,2086,2086-08-24
p68,2087,2087-07-07
p68,2087,2087-07-08
p68,2087,2087-07-23
p68,2087,2087-07-26
p68,2087,2087-08-01
p68,2087,2087-08-10
p68,2087,2087-08-11
p68,2087,2087-08-12
p68,2087,2087-08-14
p68,2087,2087-08-27
p68,2087,2087-08-28
p68,2087,2087-09-02
p68,2087,2087-09-03
p68,2087,2087-09-04
p68,2087,2087-09-05
p68,2087,2087-09-06
p68,2088,2088-08-22
p68,2088,2088-08-23
p68,2088,2088-08-30
p68,2088,2088-08-31
p68,2088,2088-09-01
p68,2089,2089-06-23
p68,2091,2091-06-06
p68,2091,2091-07-01
p68,2091,2091-07-19
p68,2091,2091-07-20
p68,2091,2091-07-21
p68,2091,2091-08-23
p68,2091,2091-08-26
p68,2091,2091-09-01
p68,2091,2091-09-02
p68,2091,2091-09-12
p68,2092,2092-06-19
p68,2092,2092-06-27
p68,2092,2092-06-28
p68,2092,2092-07-02
p68,2092,2092-07-03
p68,2092,2092-07-04
p68,2092,2092-07-05
p68,2092,2092-07-06
p68,2092,2092-07-07
p68,2092,2092-07-14
p68,2092,2092-07-15
p68,2092,2092-07-16
p68,2092,2092-07-17
p68,2092,2092-07-18
p68,2092,2092-07-19
p68,2092,2092-07-20
p68,2092,2092-07-21
p68,2092,2092-07-22
p68,2092,2092-07-23
p68,2092,2092-07-24
p68,2092,2092-07-25
p68,2092,2092-07-26
p68,2092,2092-07-29
p68,2092,2092-07-30
p68,2092,2092-07-31
p68,2092,2092-08-01
p68,2092,2092-08-02
p68,2092,2092-08-03
p68,2092,2092-08-04
p68,2092,2092-08-06
p68,2092,2092-08-07
p68,2092,2092-08-08
p68,2092,2092-08-15
p68,2092,2092-08-16
p68,2092,2092-08-22
p68,2092,2092-08-23
p68,2092,2092-08-24
p68,2092,2092-08-28
p68,2092,2092-08-29
p68,2092,2092-08-30
p68,2092,2092-08-31
p68,2092,2092-09-02
p68,2092,2092-09-04
p68,2092,2092-09-11
p68,2093,2093-08-20
p68,2093,2093-08-21
p68,2093,2093-08-24
p68,2093,2093-08-25
p68,2093,2093-08-26
p68,2093,2093-08-27
p68,2093,2093-08-28
p68,2093,2093-08-29
p68,2093,2093-08-30
p68,2093,2093-08-31
p68,2093,2093-09-04
p68,2093,2093-09-06
p68,2093,2093-09-07
p68,2093,2093-09-09
p68,2093,2093-09-10
p68,2094,2094-08-24
p68,2094,2094-09-04
p68,2095,2095-08-02
p68,2095,2095-08-14
p68,2095,2095-09-03
p68,2095,2095-09-04
p68,2096,2096-06-10
p68,2096,2096-08-04
p68,2096,2096-08-10
p68,2096,2096-08-11
p68,2096,2096-08-18
p68,2096,2096-09-05
p68,2097,2097-09-14
p68,2097,2097-09-15
p68,2097,2097-09-22
p68,2098,2098-05-27
p68,2098,2098-05-28
