rb,Year,Date
p74,2094,2094-01-31
p74,2094,2094-02-01
p74,2094,2094-02-02
p74,2094,2094-02-03
p74,2094,2094-02-04
p74,2094,2094-02-05
p74,2094,2094-02-06
p74,2094,2094-02-07
p74,2094,2094-02-08
p74,2094,2094-02-09
p74,2094,2094-02-10
p74,2094,2094-02-11
p74,2094,2094-02-12
p74,2094,2094-02-13
p74,2094,2094-02-14
p74,2094,2094-02-15
p74,2094,2094-02-16
p74,2094,2094-02-17
p74,2094,2094-02-18
p74,2094,2094-02-19
p74,2094,2094-02-20
p74,2094,2094-02-21
p74,2094,2094-02-22
p74,2095,2095-01-13
p74,2095,2095-01-14
p74,2095,2095-01-16
p74,2095,2095-01-17
p74,2095,2095-01-18
p74,2095,2095-01-19
p74,2095,2095-01-20
p74,2095,2095-01-21
p74,2095,2095-01-22
p74,2095,2095-01-23
p74,2095,2095-01-24
p74,2095,2095-01-25
p74,2095,2095-01-26
p74,2095,2095-01-27
p74,2095,2095-01-28
p74,2095,2095-01-29
p74,2095,2095-01-30
p74,2095,2095-01-31
p74,2095,2095-02-01
p74,2095,2095-02-02
p74,2095,2095-02-03
p74,2095,2095-02-04
p74,2095,2095-02-05
p74,2095,2095-02-06
p74,2095,2095-02-07
p74,2095,2095-02-08
p74,2095,2095-02-09
p74,2095,2095-02-10
p74,2095,2095-02-11
p74,2095,2095-02-12
p74,2095,2095-02-13
p74,2095,2095-02-14
p74,2095,2095-02-15
p74,2095,2095-02-16
p74,2095,2095-02-17
p74,2095,2095-02-18
p74,2095,2095-02-19
p74,2095,2095-02-20
p74,2095,2095-02-21
p74,2095,2095-02-22
p74,2095,2095-02-23
p74,2095,2095-02-24
p74,2095,2095-02-25
p74,2096,2096-01-12
p74,2096,2096-01-13
p74,2096,2096-01-15
p74,2096,2096-01-16
p74,2096,2096-01-17
p74,2096,2096-01-18
p74,2096,2096-01-19
p74,2096,2096-01-20
p74,2096,2096-01-21
p74,2096,2096-01-22
p74,2096,2096-01-23
p74,2096,2096-01-24
p74,2096,2096-01-25
p74,2096,2096-01-26
p74,2096,2096-01-27
p74,2096,2096-01-28
p74,2096,2096-01-29
p74,2096,2096-01-30
p74,2096,2096-01-31
p74,2096,2096-02-01
p74,2096,2096-02-02
p74,2096,2096-02-03
p74,2096,2096-02-04
p74,2096,2096-02-05
p74,2096,2096-02-06
p74,2096,2096-02-07
p74,2096,2096-02-08
p74,2096,2096-02-09
p74,2096,2096-02-10
p74,2096,2096-02-11
p74,2096,2096-02-12
p74,2096,2096-02-13
p74,2096,2096-02-14
p74,2096,2096-02-15
p74,2096,2096-02-16
p74,2096,2096-02-17
p74,2096,2096-02-18
p74,2096,2096-02-19
p74,2096,2096-02-20
p74,2096,2096-02-21
p74,2096,2096-02-22
p74,2096,2096-02-23
p74,2096,2096-02-24
p74,2096,2096-02-25
p74,2096,2096-02-26
p74,2097,2097-01-13
p74,2097,2097-01-14
p74,2097,2097-01-15
p74,2097,2097-01-16
p74,2097,2097-01-17
p74,2097,2097-01-18
p74,2097,2097-01-19
p74,2097,2097-01-20
p74,2097,2097-01-21
p74,2097,2097-01-22
p74,2097,2097-01-23
p74,2097,2097-01-24
p74,2097,2097-01-25
p74,2097,2097-01-26
p74,2097,2097-01-27
p74,2097,2097-01-28
p74,2097,2097-01-29
p74,2097,2097-01-30
p74,2097,2097-01-31
p74,2097,2097-02-01
p74,2097,2097-02-02
p74,2097,2097-02-03
p74,2097,2097-02-04
p74,2097,2097-02-05
p74,2097,2097-02-06
p74,2097,2097-02-07
p74,2097,2097-02-08
p74,2097,2097-02-09
p74,2097,2097-02-10
p74,2097,2097-02-11
p74,2097,2097-02-12
p74,2097,2097-02-13
p74,2097,2097-02-14
p74,2097,2097-02-15
p74,2097,2097-02-16
p74,2097,2097-02-17
p74,2097,2097-02-18
p74,2097,2097-02-19
p74,2097,2097-02-20
p74,2097,2097-02-21
p74,2097,2097-02-22
p74,2097,2097-02-23
p74,2097,2097-02-24
p74,2098,2098-01-13
p74,2098,2098-01-14
p74,2098,2098-01-15
p74,2098,2098-01-16
p74,2098,2098-01-17
p74,2098,2098-01-18
p74,2098,2098-01-19
p74,2098,2098-01-20
p74,2098,2098-01-21
p74,2098,2098-01-22
p74,2098,2098-01-23
p74,2098,2098-01-24
p74,2098,2098-01-25
p74,2098,2098-01-26
p74,2098,2098-01-27
p74,2098,2098-01-28
p74,2098,2098-01-29
p74,2098,2098-01-30
p74,2098,2098-01-31
p74,2098,2098-02-01
p74,2098,2098-02-02
p74,2098,2098-02-03
p74,2098,2098-02-04
p74,2098,2098-02-05
p74,2098,2098-02-06
p74,2098,2098-02-07
p74,2098,2098-02-08
p74,2098,2098-02-09
p74,2098,2098-02-10
p74,2098,2098-02-11
p74,2098,2098-02-12
p74,2098,2098-02-13
p74,2098,2098-02-14
p74,2098,2098-02-15
p74,2098,2098-02-16
p74,2098,2098-02-17
p74,2098,2098-02-18
p74,2098,2098-02-19
p74,2098,2098-02-20
p74,2098,2098-02-21
p74,2098,2098-02-22
p74,2098,2098-02-23
p74,2098,2098-02-24
p74,2098,2098-02-25
p74,2098,2098-02-26
p74,2098,2098-02-27
p74,2099,2099-01-09
p74,2099,2099-01-10
p74,2099,2099-01-13
p74,2099,2099-01-14
p74,2099,2099-01-15
p74,2099,2099-01-16
p74,2099,2099-01-17
p74,2099,2099-01-18
p74,2099,2099-01-19
p74,2099,2099-01-20
p74,2099,2099-01-21
p74,2099,2099-01-22
p74,2099,2099-01-23
p74,2099,2099-01-24
p74,2099,2099-01-25
p74,2099,2099-01-26
p74,2099,2099-01-27
p74,2099,2099-01-28
p74,2099,2099-01-29
p74,2099,2099-01-30
p74,2099,2099-01-31
p74,2099,2099-02-01
p74,2099,2099-02-02
p74,2099,2099-02-03
p74,2099,2099-02-04
p74,2099,2099-02-05
p74,2099,2099-02-06
p74,2099,2099-02-07
p74,2099,2099-02-08
p74,2099,2099-02-09
p74,2099,2099-02-10
p74,2099,2099-02-11
p74,2099,2099-02-12
p74,2099,2099-02-13
p74,2099,2099-02-14
p74,2099,2099-02-15
p74,2099,2099-02-16
p74,2099,2099-02-17
p74,2099,2099-02-18
p74,2099,2099-02-19
p74,2099,2099-02-20
p74,2099,2099-02-21
p74,2099,2099-02-22
p74,2099,2099-02-23
p74,2099,2099-02-24
p74,2099,2099-02-25
p74,2099,2099-02-26
p74,2099,2099-02-27
p74,2099,2099-02-28
