rb,Year,Date
p67,2069,2069-06-20
p67,2069,2069-09-03
p67,2069,2069-09-04
p67,2070,2070-06-18
p67,2070,2070-06-19
p67,2070,2070-06-20
p67,2070,2070-06-22
p67,2070,2070-06-23
p67,2070,2070-06-24
p67,2070,2070-06-26
p67,2070,2070-06-27
p67,2070,2070-07-02
p67,2070,2070-07-03
p67,2070,2070-07-04
p67,2070,2070-07-08
p67,2070,2070-07-12
p67,2070,2070-08-05
p67,2070,2070-08-06
p67,2070,2070-08-10
p67,2070,2070-08-18
p67,2070,2070-08-19
p67,2070,2070-08-20
p67,2070,2070-08-21
p67,2070,2070-08-22
p67,2070,2070-08-24
p67,2070,2070-08-25
p67,2070,2070-08-26
p67,2070,2070-08-27
p67,2070,2070-08-30
p67,2070,2070-08-31
p67,2070,2070-09-01
p67,2070,2070-09-04
p67,2070,2070-09-05
p67,2071,2071-07-13
p67,2071,2071-07-14
p67,2071,2071-07-15
p67,2071,2071-07-16
p67,2071,2071-07-17
p67,2071,2071-07-18
p67,2071,2071-07-19
p67,2071,2071-07-20
p67,2071,2071-07-24
p67,2071,2071-07-25
p67,2071,2071-07-26
p67,2071,2071-07-27
p67,2071,2071-07-28
p67,2071,2071-07-30
p67,2071,2071-07-31
p67,2071,2071-08-01
p67,2071,2071-08-03
p67,2071,2071-08-04
p67,2071,2071-08-07
p67,2071,2071-08-10
p67,2071,2071-08-11
p67,2071,2071-08-18
p67,2071,2071-08-19
p67,2071,2071-08-20
p67,2071,2071-08-21
p67,2071,2071-08-29
p67,2072,2072-06-21
p67,2072,2072-06-24
p67,2072,2072-06-26
p67,2072,2072-06-27
p67,2072,2072-07-01
p67,2072,2072-07-04
p67,2072,2072-07-05
p67,2072,2072-07-06
p67,2072,2072-07-07
p67,2072,2072-07-12
p67,2072,2072-07-14
p67,2072,2072-07-16
p67,2072,2072-07-24
p67,2072,2072-07-25
p67,2072,2072-07-26
p67,2072,2072-07-27
p67,2072,2072-07-28
p67,2072,2072-07-30
p67,2072,2072-07-31
p67,2072,2072-08-01
p67,2072,2072-08-02
p67,2072,2072-08-06
p67,2072,2072-08-08
p67,2072,2072-08-09
p67,2072,2072-08-10
p67,2072,2072-08-14
p67,2072,2072-08-26
p67,2072,2072-08-27
p67,2073,2073-07-22
p67,2073,2073-07-24
p67,2073,2073-07-25
p67,2073,2073-07-26
p67,2073,2073-08-01
p67,2073,2073-08-02
p67,2073,2073-08-04
p67,2073,2073-08-06
p67,2073,2073-08-08
p67,2073,2073-08-09
p67,2073,2073-08-10
p67,2073,2073-08-12
p67,2073,2073-08-13
p67,2073,2073-08-15
p67,2073,2073-08-16
p67,2073,2073-08-17
p67,2073,2073-08-18
p67,2073,2073-08-19
p67,2073,2073-08-20
p67,2073,2073-08-21
p67,2073,2073-08-22
p67,2073,2073-08-23
p67,2073,2073-08-24
p67,2073,2073-08-25
p67,2073,2073-08-26
p67,2073,2073-09-02
p67,2073,2073-09-03
p67,2073,2073-09-08
p67,2073,2073-09-23
p67,2073,2073-09-24
p67,2074,2074-06-27
p67,2074,2074-06-28
p67,2074,2074-06-29
p67,2074,2074-07-17
p67,2074,2074-07-18
p67,2074,2074-07-19
p67,2074,2074-07-21
p67,2074,2074-07-22
p67,2074,2074-07-24
p67,2074,2074-07-25
p67,2074,2074-07-26
p67,2074,2074-07-27
p67,2074,2074-08-19
p67,2074,2074-08-20
p67,2074,2074-09-06
p67,2075,2075-06-24
p67,2075,2075-06-25
p67,2075,2075-06-26
p67,2075,2075-07-09
p67,2075,2075-07-10
p67,2075,2075-07-11
p67,2075,2075-07-12
p67,2075,2075-07-13
p67,2075,2075-07-18
p67,2075,2075-07-20
p67,2075,2075-07-21
p67,2075,2075-07-22
p67,2075,2075-07-23
p67,2075,2075-07-24
p67,2075,2075-07-25
p67,2075,2075-07-26
p67,2075,2075-07-27
p67,2075,2075-07-28
p67,2075,2075-07-29
p67,2075,2075-08-18
p67,2075,2075-08-19
p67,2075,2075-08-20
p67,2075,2075-08-21
p67,2075,2075-08-22
p67,2075,2075-08-25
p67,2075,2075-08-26
p67,2075,2075-08-27
p67,2075,2075-08-28
p67,2075,2075-08-29
p67,2075,2075-09-01
p67,2075,2075-09-02
p67,2075,2075-09-03
p67,2075,2075-09-04
p67,2075,2075-09-05
p67,2076,2076-07-02
p67,2076,2076-07-03
p67,2076,2076-07-04
p67,2076,2076-07-05
p67,2076,2076-07-06
p67,2076,2076-07-07
p67,2076,2076-07-09
p67,2076,2076-07-10
p67,2076,2076-07-12
p67,2076,2076-07-13
p67,2076,2076-07-14
p67,2076,2076-07-19
p67,2076,2076-07-20
p67,2076,2076-07-22
p67,2076,2076-07-23
p67,2076,2076-07-25
p67,2076,2076-08-01
p67,2076,2076-08-02
p67,2076,2076-08-03
p67,2076,2076-08-04
p67,2076,2076-08-05
p67,2076,2076-08-09
p67,2076,2076-08-12
p67,2076,2076-08-20
p67,2076,2076-09-16
p67,2077,2077-07-02
p67,2077,2077-07-03
p67,2077,2077-07-04
p67,2077,2077-07-05
p67,2077,2077-07-10
p67,2077,2077-07-12
p67,2077,2077-07-13
p67,2077,2077-07-14
p67,2077,2077-07-15
p67,2077,2077-07-16
p67,2077,2077-07-17
p67,2077,2077-07-18
p67,2077,2077-07-19
p67,2077,2077-07-20
p67,2077,2077-07-21
p67,2077,2077-07-22
p67,2077,2077-07-23
p67,2077,2077-07-25
p67,2077,2077-07-26
p67,2077,2077-07-27
p67,2077,2077-07-28
p67,2077,2077-07-29
p67,2077,2077-07-31
p67,2077,2077-08-01
p67,2077,2077-08-02
p67,2077,2077-08-03
p67,2077,2077-08-04
p67,2077,2077-08-05
p67,2077,2077-08-06
p67,2077,2077-08-13
p67,2077,2077-08-14
p67,2077,2077-08-15
p67,2077,2077-08-16
p67,2077,2077-08-17
p67,2077,2077-08-18
p67,2077,2077-08-21
p67,2077,2077-08-22
p67,2077,2077-09-02
p67,2077,2077-09-03
p67,2077,2077-09-04
p67,2077,2077-09-09
p67,2077,2077-09-10
p67,2078,2078-05-30
p67,2078,2078-05-31
p67,2078,2078-06-01
p67,2078,2078-06-12
p67,2078,2078-06-13
p67,2078,2078-06-14
p67,2078,2078-06-15
p67,2078,2078-06-18
p67,2078,2078-06-19
p67,2078,2078-06-20
p67,2078,2078-06-21
p67,2078,2078-06-22
p67,2078,2078-06-25
p67,2078,2078-07-01
p67,2078,2078-07-04
p67,2078,2078-07-05
p67,2078,2078-07-06
p67,2078,2078-07-07
p67,2078,2078-07-08
p67,2078,2078-07-10
p67,2078,2078-07-11
p67,2078,2078-07-12
p67,2078,2078-07-13
p67,2078,2078-07-14
p67,2078,2078-07-15
p67,2078,2078-07-16
p67,2078,2078-07-17
p67,2078,2078-07-18
p67,2078,2078-07-19
p67,2078,2078-07-20
p67,2078,2078-07-22
p67,2078,2078-07-23
p67,2078,2078-07-24
p67,2078,2078-07-25
p67,2078,2078-07-26
p67,2078,2078-07-27
p67,2078,2078-07-28
p67,2078,2078-07-29
p67,2078,2078-07-30
p67,2078,2078-07-31
p67,2078,2078-08-01
p67,2078,2078-08-02
p67,2078,2078-08-03
p67,2078,2078-08-04
p67,2078,2078-08-05
p67,2078,2078-08-06
p67,2078,2078-08-09
p67,2078,2078-08-10
p67,2078,2078-08-11
p67,2078,2078-08-12
p67,2078,2078-08-27
p67,2078,2078-08-28
p67,2078,2078-08-29
p67,2078,2078-08-30
p67,2078,2078-09-01
p67,2078,2078-09-02
p67,2078,2078-09-03
p67,2078,2078-09-04
p67,2079,2079-07-07
p67,2079,2079-07-23
p67,2079,2079-07-24
p67,2079,2079-07-26
p67,2079,2079-07-27
p67,2079,2079-07-28
p67,2079,2079-07-29
p67,2079,2079-07-30
p67,2079,2079-07-31
p67,2079,2079-08-01
p67,2079,2079-08-02
p67,2079,2079-08-03
p67,2079,2079-08-04
p67,2079,2079-08-05
p67,2079,2079-08-06
p67,2079,2079-08-07
p67,2079,2079-08-08
p67,2079,2079-08-09
p67,2079,2079-08-10
p67,2079,2079-08-11
p67,2079,2079-08-12
p67,2079,2079-08-13
p67,2079,2079-08-14
p67,2079,2079-08-15
p67,2079,2079-08-16
p67,2079,2079-08-17
p67,2079,2079-08-18
p67,2079,2079-08-19
p67,2079,2079-08-20
p67,2079,2079-08-21
p67,2079,2079-08-27
p67,2079,2079-08-28
p67,2079,2079-08-29
p67,2079,2079-08-30
p67,2079,2079-09-06
p67,2079,2079-09-09
p67,2079,2079-09-20
p67,2080,2080-06-23
p67,2080,2080-06-24
p67,2080,2080-06-30
p67,2080,2080-07-01
p67,2080,2080-07-07
p67,2080,2080-07-08
p67,2080,2080-07-09
p67,2080,2080-07-10
p67,2080,2080-07-11
p67,2080,2080-07-12
p67,2080,2080-07-13
p67,2080,2080-07-14
p67,2080,2080-07-15
p67,2080,2080-07-16
p67,2080,2080-07-17
p67,2080,2080-07-18
p67,2080,2080-07-19
p67,2080,2080-07-20
p67,2080,2080-07-21
p67,2080,2080-07-22
p67,2080,2080-07-23
p67,2080,2080-07-25
p67,2080,2080-07-30
p67,2080,2080-08-02
p67,2080,2080-08-03
p67,2080,2080-08-05
p67,2080,2080-08-06
p67,2080,2080-08-07
p67,2080,2080-08-10
p67,2080,2080-08-11
p67,2080,2080-08-12
p67,2080,2080-08-13
p67,2080,2080-08-16
p67,2080,2080-08-17
p67,2080,2080-08-18
p67,2080,2080-08-19
p67,2080,2080-08-20
p67,2080,2080-08-21
p67,2080,2080-08-27
p67,2080,2080-08-28
p67,2080,2080-08-29
p67,2080,2080-08-30
p67,2080,2080-08-31
p67,2080,2080-09-01
p67,2080,2080-09-02
p67,2080,2080-09-03
p67,2080,2080-09-04
p67,2080,2080-09-05
p67,2080,2080-09-06
p67,2080,2080-09-15
p67,2081,2081-07-05
p67,2081,2081-07-09
p67,2081,2081-07-10
p67,2081,2081-07-11
p67,2081,2081-07-12
p67,2081,2081-07-13
p67,2081,2081-07-14
p67,2081,2081-07-15
p67,2081,2081-07-16
p67,2081,2081-07-18
p67,2081,2081-07-21
p67,2081,2081-07-22
p67,2081,2081-07-31
p67,2081,2081-08-01
p67,2081,2081-08-04
p67,2081,2081-08-05
p67,2081,2081-08-06
p67,2081,2081-08-10
p67,2081,2081-08-11
p67,2081,2081-08-12
p67,2081,2081-08-16
p67,2081,2081-08-17
p67,2081,2081-08-18
p67,2081,2081-08-21
p67,2081,2081-08-25
p67,2082,2082-06-14
p67,2082,2082-06-15
p67,2082,2082-07-07
p67,2082,2082-07-08
p67,2082,2082-07-11
p67,2082,2082-07-12
p67,2082,2082-07-13
p67,2082,2082-07-20
p67,2082,2082-07-23
p67,2082,2082-07-24
p67,2082,2082-07-29
p67,2082,2082-07-31
p67,2082,2082-08-01
p67,2082,2082-08-02
p67,2082,2082-08-03
p67,2082,2082-08-04
p67,2082,2082-08-05
p67,2082,2082-08-06
p67,2082,2082-08-08
p67,2082,2082-08-24
p67,2082,2082-08-26
p67,2082,2082-08-27
p67,2082,2082-08-31
p67,2083,2083-06-03
p67,2083,2083-07-22
p67,2083,2083-07-23
p67,2083,2083-07-28
p67,2083,2083-07-29
p67,2083,2083-07-30
p67,2083,2083-08-01
p67,2083,2083-08-02
p67,2083,2083-08-03
p67,2083,2083-08-04
p67,2083,2083-08-05
p67,2083,2083-08-06
p67,2083,2083-08-07
p67,2083,2083-08-08
p67,2083,2083-08-09
p67,2083,2083-08-10
p67,2083,2083-08-11
p67,2083,2083-08-15
p67,2083,2083-08-17
p67,2083,2083-08-18
p67,2083,2083-08-23
p67,2083,2083-08-24
p67,2084,2084-07-18
p67,2084,2084-07-24
p67,2084,2084-07-25
p67,2084,2084-07-31
p67,2084,2084-08-01
p67,2084,2084-08-02
p67,2084,2084-08-03
p67,2084,2084-08-04
p67,2084,2084-08-05
p67,2084,2084-08-06
p67,2084,2084-08-10
p67,2084,2084-08-11
p67,2084,2084-08-20
p67,2084,2084-08-25
p67,2084,2084-08-26
p67,2084,2084-08-28
p67,2084,2084-09-06
p67,2084,2084-09-11
p67,2084,2084-09-12
p67,2084,2084-09-16
p67,2084,2084-09-17
p67,2084,2084-09-18
p67,2084,2084-09-19
p67,2085,2085-05-21
p67,2085,2085-06-14
p67,2085,2085-06-15
p67,2085,2085-06-16
p67,2085,2085-06-17
p67,2085,2085-06-19
p67,2085,2085-06-29
p67,2085,2085-06-30
p67,2085,2085-07-01
p67,2085,2085-07-02
p67,2085,2085-07-03
p67,2085,2085-07-04
p67,2085,2085-07-05
p67,2085,2085-07-06
p67,2085,2085-07-07
p67,2085,2085-07-08
p67,2085,2085-07-10
p67,2085,2085-07-11
p67,2085,2085-07-29
p67,2085,2085-07-30
p67,2085,2085-07-31
p67,2085,2085-08-05
p67,2085,2085-08-06
p67,2085,2085-08-22
p67,2085,2085-08-23
p67,2085,2085-08-24
p67,2085,2085-08-25
p67,2085,2085-08-26
p67,2085,2085-08-27
p67,2085,2085-08-28
p67,2085,2085-08-29
p67,2085,2085-08-30
p67,2085,2085-08-31
p67,2085,2085-09-01
p67,2085,2085-09-03
p67,2085,2085-09-04
p67,2085,2085-09-17
p67,2085,2085-09-18
p67,2085,2085-09-21
p67,2085,2085-09-22
p67,2085,2085-09-25
p67,2085,2085-09-26
p67,2085,2085-09-27
p67,2086,2086-05-10
p67,2086,2086-06-09
p67,2086,2086-06-12
p67,2086,2086-06-13
p67,2086,2086-06-14
p67,2086,2086-06-23
p67,2086,2086-06-25
p67,2086,2086-06-26
p67,2086,2086-07-11
p67,2086,2086-07-14
p67,2086,2086-07-15
p67,2086,2086-07-16
p67,2086,2086-07-18
p67,2086,2086-07-20
p67,2086,2086-07-21
p67,2086,2086-07-22
p67,2086,2086-07-23
p67,2086,2086-08-15
p67,2086,2086-08-16
p67,2086,2086-08-17
p67,2086,2086-08-18
p67,2086,2086-08-28
p67,2086,2086-08-29
p67,2086,2086-08-30
p67,2086,2086-09-01
p67,2087,2087-06-09
p67,2087,2087-06-10
p67,2087,2087-06-13
p67,2087,2087-07-10
p67,2087,2087-07-11
p67,2087,2087-07-12
p67,2087,2087-07-13
p67,2087,2087-08-08
p67,2087,2087-08-09
p67,2087,2087-08-10
p67,2087,2087-08-11
p67,2087,2087-08-12
p67,2087,2087-08-13
p67,2087,2087-08-14
p67,2087,2087-08-31
p67,2088,2088-06-10
p67,2088,2088-06-15
p67,2088,2088-06-16
p67,2088,2088-06-17
p67,2088,2088-06-18
p67,2088,2088-06-19
p67,2088,2088-06-20
p67,2088,2088-06-21
p67,2088,2088-06-22
p67,2088,2088-06-23
p67,2088,2088-06-27
p67,2088,2088-06-29
p67,2088,2088-06-30
p67,2088,2088-07-03
p67,2088,2088-07-12
p67,2088,2088-07-13
p67,2088,2088-07-14
p67,2088,2088-07-15
p67,2088,2088-07-16
p67,2088,2088-07-19
p67,2088,2088-07-20
p67,2088,2088-07-21
p67,2088,2088-07-22
p67,2088,2088-07-26
p67,2088,2088-07-27
p67,2088,2088-07-28
p67,2088,2088-08-02
p67,2088,2088-08-03
p67,2088,2088-08-04
p67,2088,2088-08-08
p67,2088,2088-08-10
p67,2088,2088-08-11
p67,2088,2088-08-24
p67,2088,2088-08-29
p67,2088,2088-08-31
p67,2088,2088-09-01
p67,2088,2088-09-02
p67,2088,2088-09-03
p67,2088,2088-09-11
p67,2089,2089-06-13
p67,2089,2089-06-20
p67,2089,2089-06-21
p67,2089,2089-06-22
p67,2089,2089-06-23
p67,2089,2089-06-24
p67,2089,2089-06-25
p67,2089,2089-06-26
p67,2089,2089-06-27
p67,2089,2089-06-28
p67,2089,2089-06-29
p67,2089,2089-06-30
p67,2089,2089-07-01
p67,2089,2089-07-02
p67,2089,2089-07-03
p67,2089,2089-07-04
p67,2089,2089-07-05
p67,2089,2089-07-07
p67,2089,2089-07-08
p67,2089,2089-07-09
p67,2089,2089-07-10
p67,2089,2089-07-11
p67,2089,2089-07-12
p67,2089,2089-07-13
p67,2089,2089-07-14
p67,2089,2089-07-15
p67,2089,2089-07-16
p67,2089,2089-07-22
p67,2089,2089-07-23
p67,2089,2089-07-24
p67,2089,2089-07-25
p67,2089,2089-07-26
p67,2089,2089-07-28
p67,2089,2089-07-29
p67,2089,2089-07-30
p67,2089,2089-08-01
p67,2089,2089-08-02
p67,2089,2089-08-03
p67,2089,2089-08-04
p67,2089,2089-08-05
p67,2089,2089-08-06
p67,2089,2089-08-07
p67,2089,2089-08-08
p67,2089,2089-08-10
p67,2089,2089-08-11
p67,2089,2089-08-12
p67,2089,2089-08-13
p67,2089,2089-08-14
p67,2089,2089-08-15
p67,2089,2089-08-16
p67,2089,2089-08-17
p67,2089,2089-08-19
p67,2089,2089-08-21
p67,2089,2089-08-22
p67,2089,2089-08-23
p67,2089,2089-08-24
p67,2089,2089-08-25
p67,2089,2089-08-26
p67,2089,2089-08-28
p67,2089,2089-08-29
p67,2089,2089-08-30
p67,2089,2089-09-02
p67,2089,2089-09-03
p67,2090,2090-05-27
p67,2090,2090-05-28
p67,2090,2090-05-29
p67,2090,2090-06-14
p67,2090,2090-06-16
p67,2090,2090-06-17
p67,2090,2090-06-18
p67,2090,2090-06-19
p67,2090,2090-06-20
p67,2090,2090-06-21
p67,2090,2090-06-22
p67,2090,2090-06-25
p67,2090,2090-06-26
p67,2090,2090-06-27
p67,2090,2090-06-28
p67,2090,2090-06-29
p67,2090,2090-07-16
p67,2090,2090-07-17
p67,2090,2090-07-24
p67,2090,2090-07-25
p67,2090,2090-07-26
p67,2090,2090-07-29
p67,2090,2090-07-30
p67,2090,2090-07-31
p67,2090,2090-08-01
p67,2090,2090-08-02
p67,2090,2090-08-03
p67,2090,2090-08-04
p67,2090,2090-08-05
p67,2090,2090-08-06
p67,2090,2090-08-07
p67,2090,2090-08-08
p67,2090,2090-08-09
p67,2090,2090-08-10
p67,2090,2090-08-11
p67,2090,2090-08-12
p67,2090,2090-08-14
