rb,Year,Date
p1,2065,2065-08-17
p1,2065,2065-08-23
p1,2065,2065-08-24
p1,2066,2066-08-02
p1,2066,2066-08-03
p1,2066,2066-08-07
p1,2066,2066-08-08
p1,2066,2066-08-09
p1,2066,2066-08-10
p1,2066,2066-08-20
p1,2066,2066-08-21
p1,2066,2066-08-26
p1,2066,2066-08-27
p1,2066,2066-08-28
p1,2067,2067-06-29
p1,2067,2067-06-30
p1,2067,2067-08-08
p1,2067,2067-08-09
p1,2067,2067-08-30
p1,2067,2067-08-31
p1,2067,2067-09-01
p1,2067,2067-09-22
p1,2067,2067-10-01
p1,2067,2067-10-02
p1,2068,2068-07-19
p1,2068,2068-07-20
p1,2068,2068-07-21
p1,2068,2068-07-25
p1,2068,2068-07-26
p1,2068,2068-07-27
p1,2068,2068-08-03
p1,2068,2068-08-04
p1,2068,2068-08-23
p1,2068,2068-08-24
p1,2068,2068-08-28
p1,2068,2068-09-01
p1,2068,2068-09-02
p1,2068,2068-09-03
p1,2068,2068-09-04
p1,2068,2068-09-05
p1,2068,2068-09-13
p1,2069,2069-09-22
p1,2070,2070-07-11
p1,2070,2070-07-12
p1,2070,2070-07-20
p1,2070,2070-07-21
p1,2070,2070-07-22
p1,2070,2070-07-29
p1,2070,2070-07-30
p1,2070,2070-08-04
p1,2070,2070-08-05
p1,2070,2070-08-10
p1,2070,2070-08-11
p1,2070,2070-08-12
p1,2070,2070-08-13
p1,2070,2070-09-22
p1,2070,2070-09-23
p1,2071,2071-07-02
p1,2071,2071-07-03
p1,2071,2071-07-23
p1,2071,2071-07-24
p1,2071,2071-08-18
p1,2071,2071-08-19
p1,2071,2071-09-25
p1,2072,2072-06-22
p1,2072,2072-06-23
p1,2072,2072-06-24
p1,2072,2072-06-25
p1,2072,2072-07-16
p1,2072,2072-07-17
p1,2072,2072-07-18
p1,2072,2072-07-19
p1,2072,2072-07-30
p1,2072,2072-07-31
p1,2072,2072-08-01
p1,2072,2072-08-10
p1,2072,2072-08-11
p1,2072,2072-08-12
p1,2072,2072-08-13
p1,2072,2072-08-14
p1,2072,2072-08-15
p1,2072,2072-08-17
p1,2072,2072-08-18
p1,2072,2072-09-29
p1,2073,2073-08-03
p1,2073,2073-08-04
p1,2073,2073-08-05
p1,2073,2073-08-06
p1,2074,2074-07-19
p1,2074,2074-07-20
p1,2074,2074-07-21
p1,2074,2074-07-22
p1,2074,2074-07-23
p1,2075,2075-06-29
p1,2075,2075-06-30
p1,2075,2075-07-01
p1,2075,2075-07-17
p1,2075,2075-07-18
p1,2075,2075-07-19
p1,2075,2075-07-20
p1,2075,2075-09-02
p1,2076,2076-07-13
p1,2076,2076-07-14
p1,2076,2076-07-15
p1,2076,2076-07-23
p1,2076,2076-07-24
p1,2076,2076-07-25
p1,2076,2076-07-26
p1,2076,2076-07-27
p1,2076,2076-07-28
p1,2076,2076-07-29
p1,2076,2076-08-08
p1,2076,2076-08-09
p1,2076,2076-08-10
p1,2076,2076-08-11
p1,2076,2076-08-13
p1,2076,2076-08-24
p1,2076,2076-08-25
p1,2076,2076-08-26
p1,2076,2076-08-27
p1,2076,2076-08-29
p1,2076,2076-08-30
p1,2077,2077-07-04
p1,2077,2077-08-10
p1,2077,2077-08-11
p1,2077,2077-08-16
p1,2077,2077-09-09
p1,2078,2078-07-26
p1,2078,2078-07-27
p1,2078,2078-07-28
p1,2078,2078-07-29
p1,2078,2078-07-30
p1,2078,2078-08-03
p1,2078,2078-08-04
p1,2078,2078-08-05
p1,2078,2078-08-13
p1,2078,2078-08-14
p1,2078,2078-08-28
p1,2078,2078-08-29
p1,2078,2078-08-31
p1,2078,2078-09-01
