rb,Year,Date
p39,2020,2020-06-26
p39,2020,2020-06-30
p39,2020,2020-07-06
p39,2020,2020-07-07
p39,2020,2020-07-17
p39,2020,2020-07-29
p39,2020,2020-07-30
p39,2020,2020-08-03
p39,2020,2020-08-06
p39,2020,2020-08-12
p39,2021,2021-06-23
p39,2021,2021-07-11
p39,2021,2021-07-12
p39,2022,2022-07-16
p39,2022,2022-07-23
p39,2022,2022-07-24
p39,2023,2023-07-20
p39,2023,2023-08-18
p39,2025,2025-07-06
p39,2025,2025-07-07
p39,2025,2025-07-08
p39,2025,2025-07-10
p39,2025,2025-07-11
p39,2025,2025-07-12
p39,2025,2025-08-08
p39,2025,2025-08-09
p39,2025,2025-08-21
p39,2025,2025-08-30
p39,2025,2025-08-31
p39,2026,2026-07-29
p39,2026,2026-08-18
p39,2026,2026-08-19
p39,2027,2027-07-25
p39,2027,2027-08-02
p39,2027,2027-08-05
p39,2028,2028-06-24
p39,2028,2028-08-14
p39,2028,2028-08-15
p39,2028,2028-08-26
p39,2029,2029-06-19
p39,2029,2029-06-20
p39,2029,2029-07-02
p39,2029,2029-07-03
p39,2029,2029-07-04
p39,2029,2029-07-05
p39,2029,2029-07-06
p39,2029,2029-07-07
p39,2029,2029-07-08
p39,2029,2029-07-09
p39,2029,2029-07-10
p39,2029,2029-08-03
p39,2029,2029-08-04
p39,2030,2030-06-25
p39,2030,2030-06-26
p39,2030,2030-06-27
p39,2030,2030-06-28
p39,2030,2030-06-29
p39,2030,2030-06-30
p39,2030,2030-07-01
p39,2030,2030-07-02
p39,2030,2030-07-03
p39,2030,2030-08-27
p39,2030,2030-08-30
p39,2030,2030-08-31
p39,2031,2031-06-25
p39,2031,2031-06-26
p39,2031,2031-07-05
p39,2031,2031-07-06
p39,2031,2031-07-07
p39,2031,2031-07-30
p39,2031,2031-08-25
p39,2031,2031-08-26
p39,2032,2032-08-09
p39,2034,2034-06-13
p39,2034,2034-06-14
p39,2034,2034-07-01
p39,2034,2034-07-10
p39,2034,2034-07-11
p39,2034,2034-07-18
p39,2034,2034-07-19
p39,2034,2034-08-06
p39,2034,2034-08-07
p39,2034,2034-08-16
p39,2034,2034-08-17
p39,2034,2034-08-18
p39,2034,2034-08-19
p39,2034,2034-08-22
p39,2034,2034-08-23
p39,2034,2034-08-24
p39,2034,2034-08-25
p39,2034,2034-08-26
p39,2034,2034-08-27
p39,2035,2035-07-11
p39,2035,2035-07-12
p39,2035,2035-07-13
p39,2035,2035-07-26
p39,2035,2035-07-29
p39,2035,2035-07-30
p39,2035,2035-08-07
p39,2035,2035-08-08
p39,2035,2035-08-10
p39,2035,2035-08-11
p39,2035,2035-08-16
p39,2035,2035-09-05
p39,2036,2036-07-02
p39,2036,2036-07-03
p39,2036,2036-07-04
p39,2036,2036-07-17
p39,2036,2036-07-18
p39,2036,2036-08-03
p39,2036,2036-08-12
p39,2037,2037-06-22
p39,2037,2037-07-15
p39,2037,2037-07-16
p39,2037,2037-07-17
p39,2037,2037-07-18
p39,2037,2037-07-22
p39,2037,2037-07-23
p39,2037,2037-07-25
p39,2037,2037-07-26
p39,2037,2037-08-24
p39,2038,2038-07-05
p39,2038,2038-07-06
p39,2038,2038-07-13
p39,2038,2038-07-14
p39,2038,2038-07-15
p39,2038,2038-07-17
p39,2038,2038-07-18
p39,2038,2038-07-19
p39,2038,2038-07-20
p39,2038,2038-07-21
p39,2038,2038-08-18
p39,2038,2038-08-23
p39,2038,2038-08-29
p39,2038,2038-08-30
p39,2038,2038-09-03
p39,2038,2038-09-04
p39,2038,2038-09-05
p39,2038,2038-09-06
p39,2038,2038-09-10
p39,2039,2039-07-03
p39,2039,2039-07-04
p39,2039,2039-07-05
p39,2039,2039-07-13
p39,2039,2039-07-14
p39,2039,2039-07-24
p39,2039,2039-07-28
p39,2039,2039-08-27
p39,2040,2040-06-08
p39,2040,2040-07-06
p39,2040,2040-07-07
p39,2040,2040-07-13
p39,2040,2040-07-14
p39,2040,2040-07-15
p39,2040,2040-07-16
p39,2040,2040-07-23
p39,2040,2040-07-24
p39,2040,2040-07-25
p39,2040,2040-07-26
p39,2040,2040-07-27
p39,2040,2040-08-01
p39,2040,2040-08-02
p39,2040,2040-08-03
p39,2040,2040-08-04
p39,2040,2040-08-07
p39,2040,2040-08-08
p39,2040,2040-08-09
p39,2040,2040-08-10
p39,2040,2040-08-11
p39,2040,2040-08-14
p39,2040,2040-08-15
p39,2040,2040-08-20
p39,2040,2040-08-24
p39,2040,2040-09-06
p39,2040,2040-09-17
p39,2041,2041-06-25
p39,2041,2041-06-28
p39,2041,2041-06-29
p39,2041,2041-07-02
p39,2041,2041-07-05
p39,2041,2041-07-06
p39,2041,2041-07-07
p39,2041,2041-07-08
p39,2041,2041-07-17
p39,2041,2041-07-18
p39,2041,2041-07-19
p39,2041,2041-07-20
p39,2041,2041-07-21
p39,2041,2041-07-22
p39,2041,2041-07-23
p39,2041,2041-07-28
p39,2041,2041-07-29
p39,2041,2041-07-30
p39,2041,2041-07-31
p39,2041,2041-08-03
p39,2041,2041-08-04
p39,2041,2041-08-05
p39,2041,2041-08-06
p39,2041,2041-08-07
p39,2041,2041-08-08
p39,2041,2041-09-04
p39,2042,2042-06-22
p39,2042,2042-06-23
p39,2042,2042-06-24
p39,2042,2042-06-25
p39,2042,2042-06-27
p39,2042,2042-06-28
p39,2042,2042-06-29
p39,2042,2042-06-30
p39,2042,2042-07-01
p39,2042,2042-07-02
p39,2042,2042-07-08
p39,2042,2042-07-09
p39,2042,2042-07-10
p39,2042,2042-07-15
p39,2042,2042-07-16
p39,2042,2042-07-17
p39,2042,2042-07-18
p39,2042,2042-07-19
p39,2042,2042-07-20
p39,2042,2042-07-24
p39,2042,2042-07-25
p39,2042,2042-07-29
p39,2042,2042-07-30
p39,2042,2042-07-31
p39,2042,2042-08-01
p39,2042,2042-08-06
p39,2042,2042-08-11
p39,2042,2042-08-16
p39,2042,2042-08-17
p39,2042,2042-09-05
p39,2043,2043-05-29
p39,2043,2043-07-01
p39,2043,2043-07-02
p39,2043,2043-07-03
p39,2043,2043-07-04
p39,2043,2043-07-06
p39,2043,2043-07-08
p39,2043,2043-07-09
p39,2043,2043-07-13
p39,2043,2043-07-14
p39,2043,2043-07-15
p39,2043,2043-07-16
p39,2043,2043-07-17
p39,2043,2043-07-18
p39,2043,2043-07-21
p39,2043,2043-07-24
p39,2043,2043-07-25
p39,2043,2043-07-26
p39,2043,2043-07-31
p39,2043,2043-08-03
p39,2043,2043-08-06
p39,2043,2043-08-07
p39,2043,2043-08-09
p39,2043,2043-08-20
p39,2043,2043-08-21
p39,2043,2043-08-22
p39,2043,2043-08-23
p39,2044,2044-06-06
p39,2044,2044-06-07
p39,2044,2044-07-11
p39,2044,2044-07-12
p39,2044,2044-07-13
p39,2044,2044-07-14
p39,2044,2044-07-18
p39,2044,2044-07-20
p39,2044,2044-08-01
p39,2044,2044-08-02
p39,2045,2045-07-08
p39,2045,2045-07-09
p39,2045,2045-07-16
p39,2045,2045-07-19
p39,2045,2045-07-20
p39,2045,2045-07-21
p39,2045,2045-07-22
p39,2045,2045-07-23
p39,2045,2045-07-24
p39,2045,2045-07-29
p39,2045,2045-07-30
p39,2045,2045-08-30
p39,2046,2046-06-07
p39,2046,2046-06-14
p39,2046,2046-06-15
p39,2046,2046-07-13
p39,2046,2046-07-14
p39,2046,2046-07-15
p39,2046,2046-07-16
p39,2046,2046-07-17
p39,2046,2046-07-18
p39,2046,2046-07-19
p39,2046,2046-07-20
p39,2046,2046-07-23
p39,2046,2046-07-27
p39,2046,2046-07-28
p39,2046,2046-07-29
p39,2046,2046-07-30
p39,2046,2046-07-31
p39,2046,2046-08-08
p39,2046,2046-08-09
p39,2046,2046-08-10
p39,2046,2046-08-17
p39,2046,2046-08-22
p39,2046,2046-08-23
p39,2046,2046-08-24
p39,2047,2047-06-25
p39,2047,2047-07-07
p39,2047,2047-07-08
p39,2047,2047-07-16
p39,2047,2047-07-17
p39,2047,2047-07-18
p39,2047,2047-07-21
p39,2047,2047-07-22
p39,2047,2047-07-23
p39,2047,2047-07-24
p39,2047,2047-08-09
p39,2047,2047-08-10
p39,2047,2047-08-13
p39,2047,2047-08-14
p39,2047,2047-08-21
p39,2047,2047-08-26
p39,2047,2047-08-27
p39,2048,2048-07-05
p39,2048,2048-07-16
p39,2048,2048-07-19
p39,2048,2048-07-20
p39,2048,2048-07-21
p39,2048,2048-07-22
p39,2048,2048-07-26
p39,2048,2048-07-27
p39,2048,2048-07-30
p39,2048,2048-07-31
p39,2048,2048-08-01
p39,2048,2048-08-02
p39,2048,2048-08-03
p39,2048,2048-08-04
p39,2049,2049-08-13
p39,2050,2050-06-25
p39,2050,2050-07-13
p39,2050,2050-07-17
p39,2050,2050-08-07
p39,2050,2050-08-18
p39,2050,2050-08-22
p39,2050,2050-08-27
p39,2051,2051-06-29
p39,2051,2051-07-04
p39,2051,2051-07-17
p39,2051,2051-07-18
p39,2051,2051-07-19
p39,2051,2051-07-20
p39,2051,2051-07-21
p39,2051,2051-07-22
p39,2051,2051-07-23
p39,2051,2051-07-26
p39,2051,2051-07-30
p39,2051,2051-07-31
p39,2051,2051-08-01
p39,2051,2051-08-02
p39,2051,2051-08-07
p39,2051,2051-08-18
p39,2051,2051-08-22
p39,2051,2051-08-23
p39,2051,2051-08-24
p39,2051,2051-08-25
p39,2051,2051-08-26
p39,2051,2051-08-31
p39,2051,2051-09-01
p39,2052,2052-06-17
p39,2052,2052-06-18
p39,2052,2052-06-19
p39,2052,2052-06-23
p39,2052,2052-06-24
p39,2052,2052-06-25
p39,2052,2052-06-26
p39,2052,2052-06-27
p39,2052,2052-06-28
p39,2052,2052-06-29
p39,2052,2052-06-30
p39,2052,2052-07-01
p39,2052,2052-07-02
p39,2052,2052-07-03
p39,2052,2052-07-04
p39,2052,2052-07-14
p39,2052,2052-07-15
p39,2052,2052-07-16
p39,2052,2052-07-18
p39,2052,2052-07-19
p39,2052,2052-07-20
p39,2052,2052-07-21
p39,2052,2052-07-22
p39,2052,2052-07-23
p39,2052,2052-07-24
p39,2052,2052-07-27
p39,2052,2052-07-28
p39,2052,2052-07-29
p39,2052,2052-07-31
p39,2052,2052-08-01
p39,2052,2052-08-03
p39,2052,2052-08-04
p39,2052,2052-08-06
p39,2052,2052-08-08
p39,2052,2052-08-27
p39,2052,2052-08-28
p39,2052,2052-08-29
p39,2052,2052-09-01
p39,2053,2053-07-11
p39,2053,2053-07-12
p39,2053,2053-08-20
p39,2053,2053-08-26
p39,2053,2053-08-27
p39,2053,2053-08-28
p39,2053,2053-08-29
p39,2053,2053-08-30
p39,2053,2053-08-31
p39,2053,2053-09-03
p39,2053,2053-09-05
p39,2053,2053-09-06
p39,2053,2053-09-07
p39,2053,2053-09-08
p39,2054,2054-07-20
p39,2054,2054-07-21
p39,2054,2054-07-22
p39,2054,2054-07-24
p39,2054,2054-09-03
p39,2055,2055-08-26
p39,2056,2056-06-21
p39,2056,2056-06-22
p39,2056,2056-07-09
p39,2056,2056-07-10
p39,2056,2056-07-19
p39,2056,2056-07-20
p39,2056,2056-07-21
p39,2056,2056-07-22
p39,2056,2056-07-23
p39,2056,2056-08-10
p39,2057,2057-07-06
p39,2057,2057-07-09
p39,2057,2057-07-11
p39,2057,2057-07-19
p39,2057,2057-07-20
p39,2057,2057-07-24
p39,2057,2057-07-25
p39,2057,2057-09-03
p39,2058,2058-06-14
p39,2058,2058-06-28
p39,2058,2058-06-29
p39,2058,2058-07-11
p39,2059,2059-07-18
p39,2059,2059-07-19
p39,2059,2059-07-20
p39,2059,2059-08-19
p39,2059,2059-09-02
p39,2059,2059-09-03
p39,2060,2060-06-23
p39,2060,2060-06-25
p39,2060,2060-06-26
p39,2060,2060-06-27
p39,2060,2060-06-30
p39,2060,2060-07-06
p39,2060,2060-07-07
p39,2060,2060-07-09
p39,2060,2060-07-10
p39,2060,2060-07-11
p39,2060,2060-07-12
p39,2060,2060-07-13
p39,2060,2060-07-15
p39,2060,2060-07-16
p39,2060,2060-07-17
p39,2060,2060-07-18
p39,2060,2060-07-19
p39,2060,2060-07-28
p39,2060,2060-07-29
p39,2060,2060-07-30
p39,2060,2060-07-31
p39,2060,2060-08-01
p39,2060,2060-08-03
p39,2060,2060-08-04
p39,2060,2060-08-06
p39,2060,2060-08-07
p39,2060,2060-08-08
p39,2060,2060-08-09
p39,2060,2060-08-12
p39,2060,2060-08-13
p39,2060,2060-08-18
p39,2060,2060-08-19
p39,2060,2060-08-22
p39,2060,2060-09-05
p39,2060,2060-09-06
p39,2061,2061-06-23
p39,2061,2061-06-27
p39,2061,2061-07-06
p39,2061,2061-07-07
p39,2061,2061-07-11
p39,2061,2061-07-12
p39,2061,2061-07-19
p39,2061,2061-07-20
p39,2061,2061-07-21
p39,2061,2061-07-22
p39,2061,2061-07-23
p39,2061,2061-07-29
p39,2061,2061-07-30
p39,2061,2061-07-31
p39,2061,2061-08-01
p39,2061,2061-08-02
p39,2061,2061-08-03
p39,2061,2061-08-04
p39,2061,2061-08-05
p39,2061,2061-08-29
p39,2061,2061-08-30
p39,2061,2061-08-31
p39,2061,2061-09-02
p39,2062,2062-07-15
p39,2062,2062-07-16
p39,2062,2062-07-17
p39,2062,2062-07-20
p39,2062,2062-07-21
p39,2062,2062-07-22
p39,2062,2062-07-23
p39,2062,2062-07-24
p39,2062,2062-07-25
p39,2062,2062-08-01
p39,2062,2062-08-02
p39,2062,2062-09-04
p39,2062,2062-09-10
p39,2063,2063-06-21
p39,2063,2063-07-08
p39,2063,2063-07-09
p39,2063,2063-07-13
p39,2063,2063-07-14
p39,2063,2063-07-18
p39,2063,2063-07-19
p39,2063,2063-07-20
p39,2063,2063-07-21
p39,2063,2063-08-09
p39,2063,2063-08-10
p39,2063,2063-08-12
p39,2063,2063-08-15
p39,2063,2063-08-16
p39,2063,2063-08-17
p39,2063,2063-08-18
p39,2063,2063-08-19
p39,2063,2063-08-25
