rb,Year,Date
p20,2064,2064-08-10
p20,2064,2064-08-11
p20,2064,2064-08-13
p20,2064,2064-08-14
p20,2065,2065-07-02
p20,2065,2065-07-03
p20,2065,2065-07-05
p20,2065,2065-07-06
p20,2065,2065-07-07
p20,2065,2065-07-08
p20,2065,2065-07-09
p20,2065,2065-07-10
p20,2065,2065-07-11
p20,2065,2065-07-22
p20,2065,2065-07-23
p20,2065,2065-07-26
p20,2065,2065-07-27
p20,2065,2065-08-01
p20,2065,2065-08-02
p20,2065,2065-08-25
p20,2065,2065-08-26
p20,2065,2065-08-30
p20,2066,2066-06-17
p20,2066,2066-08-18
p20,2066,2066-08-19
p20,2067,2067-08-10
p20,2068,2068-06-04
p20,2068,2068-06-05
p20,2068,2068-06-06
p20,2068,2068-06-07
p20,2068,2068-06-08
p20,2068,2068-06-17
p20,2068,2068-06-20
p20,2068,2068-06-22
p20,2068,2068-06-23
p20,2068,2068-06-24
p20,2068,2068-06-25
p20,2068,2068-06-26
p20,2068,2068-06-27
p20,2068,2068-07-02
p20,2068,2068-07-03
p20,2068,2068-07-04
p20,2068,2068-07-05
p20,2068,2068-07-06
p20,2068,2068-07-13
p20,2068,2068-07-14
p20,2068,2068-07-15
p20,2068,2068-07-21
p20,2068,2068-07-22
p20,2068,2068-07-23
p20,2068,2068-07-25
p20,2068,2068-07-26
p20,2068,2068-07-27
p20,2068,2068-07-28
p20,2068,2068-07-29
p20,2068,2068-07-30
p20,2068,2068-07-31
p20,2068,2068-08-01
p20,2068,2068-08-02
p20,2068,2068-08-11
p20,2068,2068-08-15
p20,2068,2068-08-16
p20,2068,2068-08-18
p20,2068,2068-08-19
p20,2068,2068-08-20
p20,2069,2069-06-19
p20,2069,2069-06-30
p20,2069,2069-07-01
p20,2069,2069-07-04
p20,2069,2069-07-05
p20,2069,2069-07-07
p20,2069,2069-07-08
p20,2069,2069-07-09
p20,2069,2069-07-20
p20,2069,2069-07-21
p20,2069,2069-07-22
p20,2069,2069-07-27
p20,2069,2069-07-28
p20,2069,2069-07-30
p20,2069,2069-07-31
p20,2069,2069-08-01
p20,2069,2069-08-02
p20,2070,2070-06-23
p20,2070,2070-06-24
p20,2070,2070-06-26
p20,2070,2070-06-27
p20,2070,2070-06-30
p20,2070,2070-07-01
p20,2070,2070-07-02
p20,2070,2070-07-06
p20,2070,2070-07-16
p20,2070,2070-07-17
p20,2070,2070-08-06
p20,2070,2070-08-07
p20,2070,2070-08-08
p20,2070,2070-08-09
p20,2070,2070-08-15
p20,2070,2070-09-12
p20,2071,2071-07-13
p20,2071,2071-07-14
p20,2071,2071-07-16
p20,2071,2071-07-17
p20,2071,2071-07-18
p20,2071,2071-07-29
p20,2071,2071-07-30
p20,2071,2071-08-10
p20,2071,2071-08-25
p20,2071,2071-08-31
p20,2071,2071-09-01
p20,2072,2072-08-15
p20,2073,2073-07-29
p20,2074,2074-07-02
p20,2074,2074-07-28
p20,2074,2074-07-29
p20,2074,2074-07-30
p20,2074,2074-08-15
p20,2074,2074-08-16
p20,2074,2074-08-21
p20,2074,2074-09-09
p20,2075,2075-07-26
p20,2075,2075-07-29
p20,2075,2075-07-30
p20,2075,2075-08-06
p20,2075,2075-08-07
p20,2075,2075-08-08
p20,2075,2075-08-29
p20,2076,2076-06-26
p20,2076,2076-07-02
p20,2076,2076-07-03
p20,2076,2076-07-04
p20,2076,2076-07-18
p20,2076,2076-08-02
p20,2076,2076-08-11
p20,2076,2076-08-12
p20,2076,2076-08-17
p20,2076,2076-08-27
p20,2077,2077-07-09
p20,2077,2077-07-15
p20,2077,2077-07-17
p20,2077,2077-07-22
p20,2077,2077-08-27
p20,2078,2078-07-11
p20,2078,2078-07-12
p20,2078,2078-07-13
p20,2078,2078-07-16
p20,2078,2078-07-17
p20,2078,2078-07-18
p20,2078,2078-07-19
p20,2078,2078-07-20
p20,2078,2078-07-27
p20,2078,2078-08-06
p20,2078,2078-08-07
p20,2078,2078-08-08
p20,2078,2078-09-02
p20,2078,2078-09-04
p20,2078,2078-09-05
p20,2078,2078-09-07
p20,2078,2078-09-08
p20,2079,2079-06-21
p20,2079,2079-07-07
p20,2079,2079-07-21
p20,2079,2079-07-23
p20,2079,2079-07-24
p20,2079,2079-07-25
p20,2079,2079-07-27
p20,2079,2079-07-28
p20,2079,2079-07-29
p20,2079,2079-08-10
p20,2079,2079-08-11
p20,2079,2079-08-27
p20,2080,2080-07-12
p20,2080,2080-07-13
p20,2080,2080-07-14
p20,2080,2080-07-15
p20,2080,2080-07-23
p20,2080,2080-07-26
p20,2080,2080-07-27
p20,2080,2080-07-28
p20,2080,2080-07-29
p20,2080,2080-07-30
p20,2080,2080-07-31
p20,2080,2080-08-01
p20,2080,2080-08-02
p20,2080,2080-08-09
p20,2080,2080-08-10
p20,2080,2080-08-11
p20,2080,2080-08-13
p20,2080,2080-08-14
p20,2080,2080-08-23
p20,2081,2081-07-05
p20,2081,2081-07-06
p20,2081,2081-07-28
p20,2081,2081-07-29
p20,2081,2081-08-02
p20,2081,2081-08-03
p20,2081,2081-08-04
p20,2081,2081-08-05
p20,2081,2081-08-06
p20,2081,2081-08-07
p20,2081,2081-08-08
p20,2081,2081-08-18
p20,2081,2081-08-19
p20,2082,2082-06-26
p20,2082,2082-06-27
p20,2082,2082-06-28
p20,2082,2082-06-29
p20,2082,2082-07-04
p20,2082,2082-07-05
p20,2082,2082-07-08
p20,2082,2082-07-09
p20,2082,2082-07-11
p20,2082,2082-07-12
p20,2082,2082-07-13
p20,2082,2082-07-14
p20,2082,2082-07-15
p20,2082,2082-07-16
p20,2082,2082-07-19
p20,2082,2082-07-24
p20,2082,2082-07-25
p20,2083,2083-06-30
p20,2083,2083-07-12
p20,2083,2083-07-13
p20,2083,2083-07-14
p20,2083,2083-07-15
p20,2083,2083-07-16
p20,2083,2083-07-17
p20,2083,2083-07-18
p20,2083,2083-07-19
p20,2083,2083-07-20
p20,2083,2083-07-21
p20,2083,2083-07-22
p20,2083,2083-07-23
p20,2083,2083-07-24
p20,2083,2083-07-25
p20,2083,2083-07-28
p20,2083,2083-07-29
p20,2083,2083-08-02
p20,2083,2083-08-03
p20,2083,2083-08-06
p20,2083,2083-08-07
p20,2083,2083-08-08
p20,2083,2083-08-10
p20,2083,2083-08-11
p20,2083,2083-08-12
p20,2083,2083-08-13
p20,2083,2083-08-14
p20,2083,2083-08-15
p20,2083,2083-08-16
p20,2083,2083-08-17
p20,2083,2083-08-22
p20,2083,2083-08-23
p20,2083,2083-08-26
p20,2084,2084-07-14
p20,2084,2084-07-15
p20,2084,2084-07-17
p20,2084,2084-07-18
p20,2084,2084-07-19
p20,2084,2084-09-01
p20,2085,2085-07-08
p20,2085,2085-07-09
p20,2085,2085-07-13
p20,2085,2085-07-14
p20,2085,2085-07-15
p20,2085,2085-07-16
p20,2085,2085-07-19
p20,2085,2085-07-20
p20,2085,2085-07-22
p20,2085,2085-07-23
p20,2085,2085-08-05
p20,2085,2085-08-06
p20,2085,2085-08-07
p20,2085,2085-08-08
p20,2085,2085-08-29
p20,2085,2085-09-03
p20,2086,2086-07-15
p20,2086,2086-07-16
p20,2086,2086-07-27
p20,2086,2086-07-28
p20,2086,2086-07-29
p20,2086,2086-07-30
p20,2086,2086-07-31
p20,2086,2086-08-07
p20,2086,2086-08-08
p20,2086,2086-08-09
p20,2086,2086-08-22
p20,2086,2086-08-23
p20,2087,2087-06-29
p20,2087,2087-06-30
p20,2087,2087-07-06
p20,2087,2087-07-07
p20,2087,2087-07-15
p20,2087,2087-07-16
p20,2087,2087-07-17
p20,2087,2087-07-19
p20,2087,2087-07-20
p20,2087,2087-07-21
p20,2087,2087-07-22
p20,2087,2087-07-23
p20,2087,2087-07-24
p20,2087,2087-07-25
p20,2087,2087-07-29
p20,2087,2087-07-30
p20,2087,2087-07-31
p20,2087,2087-08-01
p20,2087,2087-08-12
p20,2087,2087-08-13
p20,2087,2087-08-19
p20,2087,2087-09-04
p20,2088,2088-07-04
p20,2088,2088-07-26
p20,2088,2088-07-27
p20,2088,2088-08-01
p20,2088,2088-08-02
p20,2088,2088-08-19
p20,2088,2088-08-20
p20,2088,2088-08-25
p20,2088,2088-08-26
p20,2088,2088-08-30
p20,2090,2090-06-29
p20,2090,2090-06-30
p20,2090,2090-08-21
p20,2090,2090-08-22
p20,2090,2090-08-26
p20,2090,2090-08-27
p20,2091,2091-07-18
p20,2091,2091-07-19
p20,2091,2091-07-25
p20,2091,2091-07-26
p20,2091,2091-07-31
p20,2091,2091-08-22
p20,2092,2092-06-25
p20,2092,2092-06-26
p20,2092,2092-07-01
p20,2092,2092-07-02
p20,2092,2092-07-03
p20,2092,2092-07-10
p20,2092,2092-07-11
p20,2092,2092-07-13
p20,2092,2092-07-14
p20,2092,2092-07-18
p20,2092,2092-07-19
p20,2092,2092-07-20
p20,2092,2092-07-21
p20,2092,2092-07-22
p20,2092,2092-07-23
p20,2092,2092-07-28
p20,2092,2092-07-30
p20,2092,2092-07-31
p20,2092,2092-08-06
p20,2092,2092-08-08
p20,2092,2092-08-09
p20,2092,2092-08-28
p20,2092,2092-08-29
p20,2093,2093-07-03
p20,2093,2093-07-11
p20,2093,2093-08-16
p20,2093,2093-08-17
p20,2094,2094-07-24
p20,2094,2094-08-12
p20,2095,2095-06-29
p20,2095,2095-08-12
p20,2095,2095-08-13
p20,2095,2095-08-14
p20,2095,2095-08-15
p20,2095,2095-08-29
p20,2096,2096-07-19
p20,2096,2096-07-22
p20,2096,2096-07-23
p20,2096,2096-07-31
p20,2096,2096-08-31
p20,2097,2097-07-05
p20,2097,2097-07-08
p20,2097,2097-07-09
p20,2097,2097-07-10
p20,2097,2097-07-15
p20,2097,2097-07-16
p20,2097,2097-07-20
p20,2097,2097-07-21
p20,2097,2097-07-30
p20,2098,2098-07-06
p20,2098,2098-07-07
p20,2098,2098-08-10
p20,2098,2098-08-11
p20,2098,2098-08-12
p20,2099,2099-07-24
