rb,Year,Date
p134,2096,2096-07-17
p134,2096,2096-07-18
p134,2096,2096-07-21
p134,2096,2096-07-22
p134,2096,2096-07-23
p134,2096,2096-07-24
p134,2096,2096-07-25
p134,2096,2096-07-26
p134,2096,2096-07-27
p134,2096,2096-07-28
p134,2096,2096-08-06
p134,2096,2096-08-07
p134,2096,2096-08-09
p134,2096,2096-08-12
p134,2096,2096-08-13
p134,2096,2096-08-14
p134,2096,2096-08-15
p134,2096,2096-08-16
p134,2096,2096-08-17
p134,2096,2096-08-19
p134,2096,2096-08-26
p134,2096,2096-08-29
p134,2096,2096-09-09
p134,2096,2096-09-10
p134,2097,2097-05-18
p134,2097,2097-06-11
p134,2097,2097-06-12
p134,2097,2097-06-13
p134,2097,2097-07-02
p134,2097,2097-07-03
p134,2097,2097-07-12
p134,2097,2097-07-13
p134,2097,2097-07-19
p134,2097,2097-07-20
p134,2097,2097-07-21
p134,2097,2097-08-19
p134,2097,2097-08-21
p134,2097,2097-08-22
p134,2097,2097-09-23
p134,2097,2097-09-24
p134,2098,2098-06-29
p134,2098,2098-06-30
p134,2098,2098-07-01
p134,2098,2098-07-02
p134,2098,2098-07-03
p134,2098,2098-07-04
p134,2098,2098-07-05
p134,2098,2098-07-10
p134,2098,2098-07-14
p134,2098,2098-07-15
p134,2098,2098-07-16
p134,2098,2098-08-02
p134,2098,2098-08-03
p134,2098,2098-08-05
p134,2098,2098-08-06
p134,2098,2098-08-07
p134,2098,2098-08-09
p134,2098,2098-08-15
p134,2098,2098-08-16
p134,2098,2098-08-17
p134,2098,2098-08-27
p134,2098,2098-08-28
p134,2098,2098-08-29
p134,2098,2098-08-30
p134,2098,2098-09-03
p134,2098,2098-09-04
p134,2098,2098-09-05
p134,2098,2098-09-06
p134,2099,2099-06-26
p134,2099,2099-06-27
p134,2099,2099-06-28
p134,2099,2099-06-29
p134,2099,2099-07-02
p134,2099,2099-07-06
p134,2099,2099-07-10
p134,2099,2099-07-12
p134,2099,2099-07-14
p134,2099,2099-07-16
p134,2099,2099-07-17
p134,2099,2099-07-19
p134,2099,2099-07-20
p134,2099,2099-07-21
p134,2099,2099-07-22
p134,2099,2099-07-28
p134,2099,2099-07-29
p134,2099,2099-07-30
p134,2099,2099-08-01
p134,2099,2099-08-04
p134,2099,2099-08-12
p134,2099,2099-08-18
p134,2099,2099-08-19
p134,2099,2099-08-20
p134,2099,2099-08-22
p134,2099,2099-09-04
p134,2099,2099-09-11
p134,2099,2099-09-23
p134,2099,2099-10-02
