rb,Year,Date
p8,2046,2046-07-21
p8,2046,2046-07-22
p8,2046,2046-07-23
p8,2046,2046-07-24
p8,2046,2046-07-25
p8,2046,2046-07-26
p8,2046,2046-07-27
p8,2046,2046-07-28
p8,2046,2046-08-27
p8,2046,2046-08-28
p8,2046,2046-09-01
p8,2046,2046-09-05
p8,2046,2046-09-12
p8,2047,2047-07-04
p8,2047,2047-07-05
p8,2047,2047-07-06
p8,2047,2047-07-08
p8,2047,2047-07-09
p8,2047,2047-07-10
p8,2047,2047-07-11
p8,2047,2047-07-31
p8,2047,2047-08-01
p8,2047,2047-08-02
p8,2047,2047-08-24
p8,2047,2047-08-29
p8,2047,2047-08-30
p8,2048,2048-07-08
p8,2048,2048-07-09
p8,2048,2048-07-10
p8,2048,2048-07-12
p8,2048,2048-07-13
p8,2048,2048-08-13
p8,2048,2048-08-14
p8,2048,2048-08-15
p8,2048,2048-08-16
p8,2048,2048-08-17
p8,2048,2048-08-29
p8,2048,2048-09-06
p8,2048,2048-09-08
p8,2048,2048-09-14
p8,2048,2048-09-15
p8,2048,2048-09-16
p8,2049,2049-07-16
p8,2049,2049-07-17
p8,2049,2049-07-18
p8,2049,2049-07-19
p8,2049,2049-07-20
p8,2049,2049-07-26
p8,2049,2049-07-27
p8,2049,2049-07-28
p8,2049,2049-07-29
p8,2049,2049-07-30
p8,2049,2049-07-31
p8,2049,2049-08-01
p8,2049,2049-08-18
p8,2049,2049-08-19
p8,2049,2049-08-20
p8,2049,2049-09-11
p8,2049,2049-09-12
p8,2049,2049-09-22
p8,2049,2049-09-23
p8,2049,2049-09-25
p8,2049,2049-09-26
p8,2049,2049-09-27
p8,2050,2050-07-09
p8,2050,2050-07-15
p8,2050,2050-07-16
p8,2050,2050-07-24
p8,2050,2050-07-25
p8,2050,2050-07-26
p8,2050,2050-08-16
p8,2050,2050-08-17
p8,2050,2050-08-24
p8,2050,2050-08-25
p8,2050,2050-08-26
p8,2050,2050-09-29
p8,2050,2050-09-30
p8,2051,2051-09-07
p8,2051,2051-09-09
p8,2051,2051-09-10
p8,2052,2052-07-11
p8,2052,2052-08-03
p8,2052,2052-08-04
p8,2052,2052-08-05
p8,2052,2052-08-11
p8,2052,2052-08-12
p8,2052,2052-08-13
p8,2052,2052-08-14
p8,2052,2052-08-15
p8,2052,2052-08-16
p8,2052,2052-08-17
p8,2052,2052-08-18
p8,2052,2052-09-13
p8,2052,2052-10-01
p8,2053,2053-06-30
p8,2053,2053-07-01
p8,2053,2053-07-02
p8,2053,2053-07-03
p8,2053,2053-07-04
p8,2053,2053-07-18
p8,2053,2053-07-19
p8,2053,2053-07-20
p8,2053,2053-07-21
p8,2053,2053-07-22
p8,2053,2053-07-23
p8,2053,2053-07-25
p8,2053,2053-07-26
p8,2053,2053-07-27
p8,2053,2053-08-18
p8,2053,2053-08-19
p8,2053,2053-08-20
p8,2053,2053-08-21
p8,2053,2053-09-10
p8,2053,2053-09-11
p8,2054,2054-06-30
p8,2054,2054-07-01
p8,2054,2054-07-02
p8,2054,2054-07-06
p8,2054,2054-07-07
p8,2054,2054-07-08
p8,2054,2054-07-09
p8,2054,2054-07-12
p8,2054,2054-07-13
p8,2054,2054-07-14
p8,2054,2054-07-15
p8,2054,2054-07-16
p8,2054,2054-07-17
p8,2054,2054-07-18
p8,2054,2054-07-19
p8,2054,2054-07-20
p8,2054,2054-07-26
p8,2054,2054-07-27
p8,2054,2054-07-28
p8,2054,2054-07-29
p8,2054,2054-07-30
p8,2054,2054-07-31
p8,2054,2054-08-01
p8,2054,2054-08-02
p8,2054,2054-08-03
p8,2054,2054-08-04
p8,2054,2054-08-10
p8,2054,2054-08-11
p8,2054,2054-08-27
p8,2054,2054-08-28
p8,2054,2054-09-20
p8,2055,2055-06-25
p8,2055,2055-06-26
p8,2055,2055-06-27
p8,2055,2055-06-28
p8,2055,2055-06-30
p8,2055,2055-07-01
p8,2055,2055-07-02
p8,2055,2055-07-03
p8,2055,2055-07-04
p8,2055,2055-07-29
p8,2055,2055-07-30
p8,2055,2055-07-31
p8,2055,2055-08-01
p8,2055,2055-08-02
p8,2055,2055-08-16
p8,2055,2055-08-17
p8,2055,2055-08-18
p8,2055,2055-08-19
p8,2055,2055-09-09
p8,2055,2055-09-10
p8,2055,2055-09-11
p8,2055,2055-09-12
p8,2055,2055-09-13
p8,2056,2056-06-04
p8,2056,2056-07-24
p8,2056,2056-07-26
p8,2056,2056-07-27
p8,2056,2056-07-28
p8,2056,2056-07-29
p8,2056,2056-07-30
p8,2056,2056-07-31
p8,2056,2056-08-12
p8,2056,2056-08-13
p8,2056,2056-08-14
p8,2056,2056-08-15
p8,2056,2056-08-16
p8,2056,2056-08-17
p8,2056,2056-08-18
p8,2056,2056-08-19
p8,2056,2056-08-20
p8,2056,2056-08-21
p8,2056,2056-09-10
p8,2057,2057-06-19
p8,2057,2057-06-23
p8,2057,2057-06-24
p8,2057,2057-06-25
p8,2057,2057-07-08
p8,2057,2057-07-22
p8,2057,2057-07-23
p8,2057,2057-07-24
p8,2057,2057-07-29
p8,2057,2057-07-30
p8,2057,2057-07-31
p8,2057,2057-08-01
p8,2057,2057-08-02
p8,2057,2057-08-03
p8,2057,2057-08-04
p8,2057,2057-08-05
p8,2057,2057-08-17
p8,2057,2057-08-18
p8,2057,2057-08-21
p8,2057,2057-08-22
p8,2057,2057-08-26
p8,2057,2057-08-27
p8,2057,2057-08-28
p8,2057,2057-08-29
p8,2057,2057-08-30
p8,2057,2057-09-01
p8,2057,2057-09-02
p8,2057,2057-09-03
p8,2057,2057-09-04
p8,2057,2057-09-05
p8,2057,2057-09-06
p8,2057,2057-09-11
p8,2057,2057-09-12
p8,2058,2058-07-12
p8,2058,2058-07-13
p8,2058,2058-07-14
p8,2058,2058-07-15
p8,2058,2058-07-16
p8,2058,2058-07-17
p8,2058,2058-07-18
p8,2058,2058-07-19
p8,2058,2058-07-22
p8,2058,2058-07-23
p8,2058,2058-07-24
p8,2058,2058-07-25
p8,2058,2058-07-26
p8,2058,2058-07-27
p8,2058,2058-07-28
p8,2058,2058-07-29
p8,2058,2058-07-30
p8,2058,2058-07-31
p8,2058,2058-08-01
p8,2058,2058-08-07
p8,2058,2058-08-08
p8,2058,2058-08-09
p8,2058,2058-08-10
p8,2058,2058-08-11
p8,2058,2058-08-14
p8,2058,2058-08-15
p8,2058,2058-08-18
p8,2058,2058-08-19
p8,2058,2058-09-04
p8,2058,2058-09-27
p8,2059,2059-07-25
p8,2059,2059-08-23
p8,2059,2059-08-26
p8,2059,2059-08-27
p8,2059,2059-08-28
p8,2059,2059-08-29
p8,2059,2059-09-04
p8,2060,2060-07-16
p8,2060,2060-07-20
p8,2060,2060-07-21
p8,2060,2060-07-22
p8,2060,2060-07-23
p8,2060,2060-07-24
p8,2060,2060-07-25
p8,2060,2060-07-26
p8,2060,2060-07-27
p8,2060,2060-07-28
p8,2060,2060-07-29
p8,2060,2060-07-30
p8,2060,2060-07-31
p8,2060,2060-08-01
p8,2060,2060-08-02
p8,2060,2060-08-04
p8,2060,2060-08-07
p8,2060,2060-08-09
p8,2060,2060-08-10
p8,2060,2060-08-11
p8,2060,2060-08-12
p8,2060,2060-08-13
p8,2060,2060-08-20
p8,2060,2060-09-04
p8,2060,2060-09-05
p8,2060,2060-09-09
p8,2060,2060-10-01
p8,2060,2060-10-02
p8,2060,2060-10-03
p8,2060,2060-10-04
p8,2060,2060-10-05
p8,2060,2060-10-06
p8,2060,2060-10-07
p8,2061,2061-06-24
p8,2061,2061-06-25
p8,2061,2061-06-29
p8,2061,2061-06-30
p8,2061,2061-07-02
p8,2061,2061-07-03
p8,2061,2061-07-04
p8,2061,2061-07-05
p8,2061,2061-07-14
p8,2061,2061-07-15
p8,2061,2061-07-16
p8,2061,2061-07-17
p8,2061,2061-07-19
p8,2061,2061-07-20
p8,2061,2061-07-21
p8,2061,2061-07-22
p8,2061,2061-07-23
p8,2061,2061-07-24
p8,2061,2061-07-25
p8,2061,2061-07-26
p8,2061,2061-07-27
p8,2061,2061-07-28
p8,2061,2061-07-29
p8,2061,2061-08-05
p8,2061,2061-08-06
p8,2061,2061-08-07
p8,2061,2061-08-08
p8,2061,2061-08-09
p8,2061,2061-08-10
p8,2061,2061-08-11
p8,2061,2061-08-12
p8,2061,2061-08-13
p8,2061,2061-08-14
p8,2061,2061-08-15
p8,2061,2061-08-16
p8,2061,2061-08-17
p8,2061,2061-08-18
p8,2061,2061-08-22
p8,2061,2061-08-23
p8,2061,2061-08-27
p8,2061,2061-08-28
p8,2061,2061-08-29
p8,2061,2061-08-31
p8,2061,2061-09-06
p8,2061,2061-09-07
p8,2061,2061-09-08
p8,2061,2061-09-09
p8,2061,2061-09-10
p8,2061,2061-09-11
p8,2061,2061-09-12
p8,2061,2061-09-13
p8,2061,2061-09-14
p8,2061,2061-09-15
p8,2061,2061-09-16
p8,2061,2061-09-17
p8,2062,2062-06-17
p8,2062,2062-07-12
p8,2062,2062-07-13
p8,2062,2062-07-19
p8,2062,2062-07-20
p8,2062,2062-07-21
p8,2062,2062-07-22
p8,2062,2062-07-23
p8,2062,2062-07-24
p8,2062,2062-07-26
p8,2062,2062-07-27
p8,2062,2062-07-28
p8,2062,2062-07-29
p8,2062,2062-07-30
p8,2062,2062-08-06
p8,2062,2062-08-07
p8,2062,2062-08-08
p8,2062,2062-08-17
p8,2062,2062-08-18
p8,2062,2062-08-19
p8,2062,2062-08-20
p8,2062,2062-08-21
p8,2062,2062-08-22
p8,2062,2062-08-23
p8,2062,2062-08-24
p8,2062,2062-08-25
p8,2062,2062-08-26
p8,2062,2062-09-01
p8,2062,2062-09-02
p8,2062,2062-09-03
p8,2062,2062-09-07
p8,2062,2062-09-08
p8,2063,2063-05-27
p8,2063,2063-05-28
p8,2063,2063-05-29
p8,2063,2063-07-11
p8,2063,2063-07-12
p8,2063,2063-07-13
p8,2063,2063-07-21
p8,2063,2063-07-29
p8,2063,2063-07-30
p8,2063,2063-07-31
p8,2063,2063-08-01
p8,2063,2063-08-05
p8,2063,2063-08-06
p8,2063,2063-08-07
p8,2063,2063-08-08
p8,2063,2063-08-09
p8,2063,2063-08-12
p8,2063,2063-08-13
p8,2063,2063-08-14
p8,2063,2063-08-15
p8,2063,2063-08-16
p8,2063,2063-08-17
p8,2063,2063-08-18
p8,2063,2063-09-12
p8,2064,2064-05-28
p8,2064,2064-05-29
p8,2064,2064-05-30
p8,2064,2064-06-27
p8,2064,2064-06-28
p8,2064,2064-07-01
p8,2064,2064-07-02
p8,2064,2064-07-03
p8,2064,2064-07-04
p8,2064,2064-07-05
p8,2064,2064-07-06
p8,2064,2064-07-07
p8,2064,2064-07-10
p8,2064,2064-07-11
p8,2064,2064-07-12
p8,2064,2064-07-13
p8,2064,2064-07-14
p8,2064,2064-07-15
p8,2064,2064-07-16
p8,2064,2064-07-17
p8,2064,2064-07-18
p8,2064,2064-07-19
p8,2064,2064-07-20
p8,2064,2064-07-24
p8,2064,2064-07-26
p8,2064,2064-07-29
p8,2064,2064-07-30
p8,2064,2064-07-31
p8,2064,2064-08-07
p8,2064,2064-08-08
p8,2064,2064-08-09
p8,2064,2064-08-10
p8,2064,2064-08-11
p8,2064,2064-08-14
p8,2064,2064-08-15
p8,2064,2064-08-17
p8,2064,2064-08-18
p8,2064,2064-08-20
p8,2064,2064-08-21
p8,2064,2064-08-28
p8,2064,2064-08-29
p8,2064,2064-09-02
p8,2064,2064-09-03
p8,2064,2064-09-04
p8,2064,2064-09-08
p8,2064,2064-09-09
p8,2064,2064-09-10
p8,2064,2064-09-16
p8,2064,2064-09-17
p8,2064,2064-09-18
p8,2064,2064-09-19
p8,2065,2065-06-11
p8,2065,2065-06-12
p8,2065,2065-06-16
p8,2065,2065-06-17
p8,2065,2065-06-18
p8,2065,2065-06-19
p8,2065,2065-06-20
p8,2065,2065-06-21
p8,2065,2065-06-22
p8,2065,2065-07-01
p8,2065,2065-07-02
p8,2065,2065-07-03
p8,2065,2065-07-04
p8,2065,2065-07-05
p8,2065,2065-07-06
p8,2065,2065-07-07
p8,2065,2065-07-08
p8,2065,2065-07-09
p8,2065,2065-07-10
p8,2065,2065-07-11
p8,2065,2065-07-12
p8,2065,2065-07-13
p8,2065,2065-07-14
p8,2065,2065-07-15
p8,2065,2065-07-16
p8,2065,2065-07-17
p8,2065,2065-07-18
p8,2065,2065-07-19
p8,2065,2065-07-20
p8,2065,2065-07-23
p8,2065,2065-07-24
p8,2065,2065-07-25
p8,2065,2065-07-26
p8,2065,2065-07-27
p8,2065,2065-07-28
p8,2065,2065-08-03
p8,2065,2065-08-04
p8,2065,2065-08-06
p8,2065,2065-08-09
p8,2065,2065-08-12
p8,2065,2065-08-13
p8,2065,2065-08-14
p8,2065,2065-08-15
p8,2065,2065-08-16
p8,2065,2065-08-17
p8,2065,2065-08-23
p8,2065,2065-08-24
p8,2065,2065-08-25
p8,2065,2065-08-26
p8,2066,2066-05-29
p8,2066,2066-05-30
p8,2066,2066-05-31
p8,2066,2066-06-10
p8,2066,2066-06-11
p8,2066,2066-06-13
p8,2066,2066-06-22
p8,2066,2066-06-23
p8,2066,2066-06-24
p8,2066,2066-06-25
p8,2066,2066-06-26
p8,2066,2066-07-01
p8,2066,2066-07-19
p8,2066,2066-07-20
p8,2066,2066-07-21
p8,2066,2066-07-22
p8,2066,2066-07-30
p8,2066,2066-07-31
p8,2066,2066-08-01
p8,2066,2066-08-02
p8,2066,2066-08-03
p8,2066,2066-08-04
p8,2066,2066-08-05
p8,2066,2066-08-06
p8,2066,2066-08-07
p8,2066,2066-08-08
p8,2066,2066-08-09
p8,2066,2066-08-10
p8,2066,2066-08-11
p8,2066,2066-08-12
p8,2066,2066-08-13
p8,2066,2066-08-14
p8,2066,2066-08-15
p8,2066,2066-08-16
p8,2066,2066-08-17
p8,2066,2066-08-18
p8,2066,2066-08-19
p8,2066,2066-08-20
p8,2066,2066-08-21
p8,2066,2066-08-22
p8,2066,2066-08-23
p8,2066,2066-08-24
p8,2066,2066-08-25
p8,2066,2066-08-26
p8,2066,2066-08-27
p8,2066,2066-08-28
p8,2066,2066-09-02
p8,2066,2066-09-03
p8,2066,2066-09-04
p8,2066,2066-09-05
p8,2066,2066-09-06
p8,2066,2066-09-07
p8,2067,2067-06-03
p8,2067,2067-06-04
p8,2067,2067-06-13
p8,2067,2067-06-14
p8,2067,2067-06-24
p8,2067,2067-06-25
p8,2067,2067-06-26
p8,2067,2067-06-27
p8,2067,2067-06-28
p8,2067,2067-06-29
p8,2067,2067-06-30
p8,2067,2067-07-11
p8,2067,2067-07-12
p8,2067,2067-07-13
p8,2067,2067-07-14
p8,2067,2067-07-15
p8,2067,2067-07-16
p8,2067,2067-08-01
p8,2067,2067-08-02
p8,2067,2067-08-03
p8,2067,2067-08-04
p8,2067,2067-08-05
p8,2067,2067-08-06
p8,2067,2067-08-07
p8,2067,2067-08-08
p8,2067,2067-08-09
p8,2067,2067-08-10
p8,2067,2067-08-17
p8,2067,2067-08-18
p8,2067,2067-08-19
p8,2067,2067-08-21
p8,2067,2067-08-22
p8,2067,2067-08-24
p8,2067,2067-08-26
p8,2067,2067-08-27
p8,2067,2067-08-28
p8,2067,2067-08-29
p8,2067,2067-08-30
p8,2067,2067-08-31
p8,2067,2067-09-01
p8,2067,2067-09-02
p8,2067,2067-09-04
p8,2067,2067-09-05
p8,2067,2067-09-06
p8,2067,2067-09-07
p8,2067,2067-09-08
p8,2067,2067-09-09
p8,2067,2067-09-20
p8,2067,2067-09-21
p8,2067,2067-09-22
p8,2067,2067-09-23
p8,2067,2067-09-24
p8,2067,2067-09-28
p8,2067,2067-09-29
p8,2067,2067-09-30
p8,2067,2067-10-01
p8,2067,2067-10-02
p8,2067,2067-10-05
p8,2067,2067-10-06
p8,2067,2067-10-07
p8,2068,2068-06-19
p8,2068,2068-06-20
p8,2068,2068-06-21
p8,2068,2068-06-22
p8,2068,2068-06-24
p8,2068,2068-06-25
p8,2068,2068-07-07
p8,2068,2068-07-08
p8,2068,2068-07-09
p8,2068,2068-07-10
p8,2068,2068-07-16
p8,2068,2068-07-17
p8,2068,2068-07-18
p8,2068,2068-07-19
p8,2068,2068-07-20
p8,2068,2068-07-21
p8,2068,2068-07-22
p8,2068,2068-07-23
p8,2068,2068-07-24
p8,2068,2068-07-25
p8,2068,2068-07-26
p8,2068,2068-07-27
p8,2068,2068-07-28
p8,2068,2068-07-29
p8,2068,2068-07-30
p8,2068,2068-07-31
p8,2068,2068-08-01
p8,2068,2068-08-02
p8,2068,2068-08-03
p8,2068,2068-08-04
p8,2068,2068-08-05
p8,2068,2068-08-08
p8,2068,2068-08-09
p8,2068,2068-08-10
p8,2068,2068-08-11
p8,2068,2068-08-18
p8,2068,2068-08-19
p8,2068,2068-08-20
p8,2068,2068-08-21
p8,2068,2068-08-22
p8,2068,2068-08-23
p8,2068,2068-08-24
p8,2068,2068-08-25
p8,2068,2068-08-26
p8,2068,2068-08-27
p8,2068,2068-08-28
p8,2068,2068-08-29
p8,2068,2068-08-30
p8,2068,2068-08-31
p8,2068,2068-09-01
p8,2068,2068-09-02
p8,2068,2068-09-03
p8,2068,2068-09-04
p8,2068,2068-09-05
p8,2068,2068-09-06
p8,2068,2068-09-07
p8,2068,2068-09-08
p8,2068,2068-09-09
p8,2068,2068-09-29
p8,2068,2068-09-30
p8,2068,2068-10-01
p8,2069,2069-07-06
p8,2069,2069-07-07
p8,2069,2069-07-08
p8,2069,2069-07-13
p8,2069,2069-07-18
p8,2069,2069-07-19
p8,2069,2069-07-20
p8,2069,2069-07-22
p8,2069,2069-07-23
p8,2069,2069-07-24
p8,2069,2069-07-25
p8,2069,2069-07-26
p8,2069,2069-07-28
p8,2069,2069-08-04
p8,2069,2069-08-05
p8,2069,2069-08-06
p8,2069,2069-08-07
p8,2069,2069-08-08
p8,2069,2069-08-13
p8,2069,2069-08-14
p8,2069,2069-08-16
p8,2069,2069-08-28
p8,2069,2069-09-04
p8,2069,2069-09-05
p8,2069,2069-09-13
p8,2069,2069-09-14
p8,2070,2070-06-20
p8,2070,2070-06-21
p8,2070,2070-06-22
p8,2070,2070-07-09
p8,2070,2070-07-10
p8,2070,2070-07-11
p8,2070,2070-07-12
p8,2070,2070-07-13
p8,2070,2070-07-14
p8,2070,2070-07-15
p8,2070,2070-07-16
p8,2070,2070-07-17
p8,2070,2070-07-18
p8,2070,2070-07-19
p8,2070,2070-07-20
