rb,Year,Date
p46,2082,2082-02-19
p46,2082,2082-02-20
p46,2082,2082-02-21
p46,2082,2082-02-22
p46,2082,2082-02-23
p46,2082,2082-02-24
p46,2082,2082-02-25
p46,2082,2082-02-26
p46,2082,2082-02-27
p46,2082,2082-02-28
p46,2082,2082-03-01
p46,2082,2082-12-10
p46,2082,2082-12-11
p46,2082,2082-12-12
p46,2082,2082-12-13
p46,2082,2082-12-14
p46,2082,2082-12-15
p46,2082,2082-12-16
p46,2082,2082-12-17
p46,2082,2082-12-18
p46,2082,2082-12-19
p46,2082,2082-12-20
p46,2082,2082-12-21
p46,2082,2082-12-22
p46,2082,2082-12-23
p46,2082,2082-12-24
p46,2082,2082-12-25
p46,2082,2082-12-26
p46,2082,2082-12-27
p46,2082,2082-12-28
p46,2082,2082-12-29
p46,2082,2082-12-30
p46,2082,2082-12-31
p46,2083,2083-01-01
p46,2083,2083-01-02
p46,2083,2083-01-03
p46,2083,2083-01-04
p46,2083,2083-01-05
p46,2083,2083-01-06
p46,2083,2083-01-07
p46,2083,2083-01-08
p46,2083,2083-01-09
p46,2083,2083-01-10
p46,2083,2083-01-11
p46,2083,2083-01-12
p46,2083,2083-01-13
p46,2083,2083-01-14
p46,2083,2083-01-15
p46,2083,2083-01-16
p46,2083,2083-01-17
p46,2083,2083-01-18
p46,2083,2083-01-19
p46,2083,2083-01-20
p46,2083,2083-01-21
p46,2083,2083-01-22
p46,2083,2083-01-23
p46,2083,2083-01-24
p46,2083,2083-01-25
p46,2083,2083-01-26
p46,2083,2083-01-27
p46,2083,2083-01-28
p46,2083,2083-01-29
p46,2083,2083-01-30
p46,2083,2083-01-31
p46,2083,2083-02-01
p46,2083,2083-02-02
p46,2083,2083-02-03
p46,2083,2083-02-04
p46,2083,2083-02-05
p46,2083,2083-02-06
p46,2083,2083-02-07
p46,2083,2083-02-08
p46,2083,2083-02-09
p46,2083,2083-02-10
p46,2083,2083-02-11
p46,2083,2083-02-12
p46,2083,2083-02-13
p46,2083,2083-02-14
p46,2083,2083-02-15
p46,2083,2083-02-16
p46,2083,2083-02-17
p46,2083,2083-02-18
p46,2083,2083-02-19
p46,2083,2083-02-20
p46,2083,2083-02-21
p46,2083,2083-02-22
p46,2083,2083-02-23
p46,2083,2083-02-24
p46,2083,2083-02-25
p46,2083,2083-02-26
p46,2083,2083-02-27
p46,2083,2083-02-28
p46,2083,2083-03-01
p46,2083,2083-12-09
p46,2083,2083-12-10
p46,2083,2083-12-11
p46,2083,2083-12-12
p46,2083,2083-12-13
p46,2083,2083-12-14
p46,2083,2083-12-15
p46,2083,2083-12-16
p46,2083,2083-12-17
p46,2083,2083-12-18
p46,2083,2083-12-19
p46,2083,2083-12-20
p46,2083,2083-12-21
p46,2083,2083-12-22
p46,2083,2083-12-23
p46,2083,2083-12-24
p46,2083,2083-12-25
p46,2083,2083-12-26
p46,2083,2083-12-27
p46,2083,2083-12-28
p46,2083,2083-12-29
p46,2083,2083-12-30
p46,2083,2083-12-31
p46,2084,2084-01-01
p46,2084,2084-01-02
p46,2084,2084-01-03
p46,2084,2084-01-04
p46,2084,2084-01-05
p46,2084,2084-01-06
p46,2084,2084-01-07
p46,2084,2084-01-08
p46,2084,2084-01-09
p46,2084,2084-01-10
p46,2084,2084-01-11
p46,2084,2084-01-12
p46,2084,2084-01-13
p46,2084,2084-01-14
p46,2084,2084-01-15
p46,2084,2084-01-16
p46,2084,2084-01-17
p46,2084,2084-01-18
p46,2084,2084-01-19
p46,2084,2084-01-20
p46,2084,2084-01-21
p46,2084,2084-01-22
p46,2084,2084-01-23
p46,2084,2084-01-24
p46,2084,2084-01-25
p46,2084,2084-01-26
p46,2084,2084-01-27
p46,2084,2084-01-28
p46,2084,2084-01-29
p46,2084,2084-01-30
p46,2084,2084-01-31
p46,2084,2084-02-01
p46,2084,2084-02-02
p46,2084,2084-02-03
p46,2084,2084-02-04
p46,2084,2084-02-05
p46,2084,2084-02-06
p46,2084,2084-02-07
p46,2084,2084-02-08
p46,2084,2084-02-09
p46,2084,2084-02-10
p46,2084,2084-02-11
p46,2084,2084-02-12
p46,2084,2084-02-13
p46,2084,2084-02-14
p46,2084,2084-02-15
p46,2084,2084-02-16
p46,2084,2084-02-17
p46,2084,2084-02-18
p46,2084,2084-02-19
p46,2084,2084-02-20
p46,2084,2084-02-21
p46,2084,2084-02-22
p46,2084,2084-02-23
p46,2084,2084-02-24
p46,2084,2084-02-25
p46,2084,2084-02-26
p46,2084,2084-02-27
p46,2084,2084-02-28
p46,2084,2084-02-29
p46,2084,2084-03-01
p46,2084,2084-03-02
p46,2084,2084-03-03
p46,2084,2084-12-07
p46,2084,2084-12-08
p46,2084,2084-12-09
p46,2084,2084-12-10
p46,2084,2084-12-11
p46,2084,2084-12-12
p46,2084,2084-12-13
p46,2084,2084-12-14
p46,2084,2084-12-15
p46,2084,2084-12-16
p46,2084,2084-12-17
p46,2084,2084-12-18
p46,2084,2084-12-19
p46,2084,2084-12-20
p46,2084,2084-12-21
p46,2084,2084-12-22
p46,2084,2084-12-23
p46,2084,2084-12-24
p46,2084,2084-12-25
p46,2084,2084-12-26
p46,2084,2084-12-27
p46,2084,2084-12-28
p46,2084,2084-12-29
p46,2084,2084-12-30
p46,2084,2084-12-31
p46,2085,2085-01-01
p46,2085,2085-01-02
p46,2085,2085-01-03
p46,2085,2085-01-04
p46,2085,2085-01-05
p46,2085,2085-01-06
p46,2085,2085-01-07
p46,2085,2085-01-08
p46,2085,2085-01-09
p46,2085,2085-01-10
p46,2085,2085-01-11
p46,2085,2085-01-12
p46,2085,2085-01-13
p46,2085,2085-01-14
p46,2085,2085-01-15
p46,2085,2085-01-16
p46,2085,2085-01-17
p46,2085,2085-01-18
p46,2085,2085-01-19
p46,2085,2085-01-20
p46,2085,2085-01-21
p46,2085,2085-01-22
p46,2085,2085-01-23
p46,2085,2085-01-24
p46,2085,2085-01-25
p46,2085,2085-01-26
p46,2085,2085-01-27
p46,2085,2085-01-28
p46,2085,2085-01-29
p46,2085,2085-01-30
p46,2085,2085-01-31
p46,2085,2085-02-01
p46,2085,2085-02-02
p46,2085,2085-02-03
p46,2085,2085-02-04
p46,2085,2085-02-05
p46,2085,2085-02-06
p46,2085,2085-02-07
p46,2085,2085-02-08
p46,2085,2085-02-09
p46,2085,2085-02-10
p46,2085,2085-02-11
p46,2085,2085-02-12
p46,2085,2085-02-13
p46,2085,2085-02-14
p46,2085,2085-02-15
p46,2085,2085-02-16
p46,2085,2085-02-17
p46,2085,2085-02-18
p46,2085,2085-02-19
p46,2085,2085-02-20
p46,2085,2085-02-21
p46,2085,2085-02-22
p46,2085,2085-02-23
p46,2085,2085-02-24
p46,2085,2085-02-25
p46,2085,2085-02-26
p46,2085,2085-02-27
p46,2085,2085-02-28
p46,2085,2085-03-01
p46,2085,2085-03-02
p46,2085,2085-03-03
p46,2085,2085-03-04
p46,2085,2085-12-05
p46,2085,2085-12-06
p46,2085,2085-12-07
p46,2085,2085-12-08
p46,2085,2085-12-09
p46,2085,2085-12-10
p46,2085,2085-12-11
p46,2085,2085-12-12
p46,2085,2085-12-13
p46,2085,2085-12-14
p46,2085,2085-12-15
p46,2085,2085-12-16
p46,2085,2085-12-17
p46,2085,2085-12-18
p46,2085,2085-12-19
p46,2085,2085-12-20
p46,2085,2085-12-21
p46,2085,2085-12-22
p46,2085,2085-12-23
p46,2085,2085-12-24
p46,2085,2085-12-25
p46,2085,2085-12-26
p46,2085,2085-12-27
p46,2085,2085-12-28
p46,2085,2085-12-29
p46,2085,2085-12-30
p46,2085,2085-12-31
p46,2086,2086-01-01
p46,2086,2086-01-02
p46,2086,2086-01-03
p46,2086,2086-01-04
p46,2086,2086-01-05
p46,2086,2086-01-06
p46,2086,2086-01-07
p46,2086,2086-01-08
p46,2086,2086-01-09
p46,2086,2086-01-10
p46,2086,2086-01-11
p46,2086,2086-01-12
p46,2086,2086-01-13
p46,2086,2086-01-14
p46,2086,2086-01-15
p46,2086,2086-01-16
p46,2086,2086-01-17
p46,2086,2086-01-18
p46,2086,2086-01-19
p46,2086,2086-01-20
p46,2086,2086-01-21
p46,2086,2086-01-22
p46,2086,2086-01-23
p46,2086,2086-01-24
p46,2086,2086-01-25
p46,2086,2086-01-26
p46,2086,2086-01-27
p46,2086,2086-01-28
p46,2086,2086-01-29
p46,2086,2086-01-30
p46,2086,2086-01-31
p46,2086,2086-02-01
p46,2086,2086-02-02
p46,2086,2086-02-03
p46,2086,2086-02-04
p46,2086,2086-02-05
p46,2086,2086-02-06
p46,2086,2086-02-07
p46,2086,2086-02-08
p46,2086,2086-02-09
p46,2086,2086-02-10
p46,2086,2086-02-11
p46,2086,2086-02-12
p46,2086,2086-02-13
p46,2086,2086-02-14
p46,2086,2086-02-15
p46,2086,2086-02-16
p46,2086,2086-02-17
p46,2086,2086-02-18
p46,2086,2086-02-19
p46,2086,2086-02-20
p46,2086,2086-02-21
p46,2086,2086-02-22
p46,2086,2086-02-23
p46,2086,2086-02-24
p46,2086,2086-02-25
p46,2086,2086-02-26
p46,2086,2086-02-27
p46,2086,2086-02-28
p46,2086,2086-03-01
p46,2086,2086-03-02
p46,2086,2086-03-03
p46,2086,2086-03-04
p46,2086,2086-03-05
p46,2086,2086-03-06
p46,2086,2086-12-05
p46,2086,2086-12-06
p46,2086,2086-12-07
p46,2086,2086-12-08
p46,2086,2086-12-09
p46,2086,2086-12-10
p46,2086,2086-12-11
p46,2086,2086-12-12
p46,2086,2086-12-13
p46,2086,2086-12-14
p46,2086,2086-12-15
p46,2086,2086-12-16
p46,2086,2086-12-17
p46,2086,2086-12-18
p46,2086,2086-12-19
p46,2086,2086-12-20
p46,2086,2086-12-21
