rb,Year,Date
p62,2060,2060-06-08
p62,2060,2060-06-15
p62,2060,2060-06-16
p62,2060,2060-06-17
p62,2060,2060-06-18
p62,2060,2060-06-19
p62,2060,2060-06-23
p62,2060,2060-06-24
p62,2060,2060-06-25
p62,2060,2060-06-26
p62,2060,2060-06-27
p62,2060,2060-06-28
p62,2060,2060-06-29
p62,2060,2060-07-01
p62,2060,2060-07-02
p62,2060,2060-07-03
p62,2060,2060-07-04
p62,2060,2060-07-26
p62,2060,2060-08-02
p62,2061,2061-05-27
p62,2061,2061-06-08
p62,2061,2061-06-09
p62,2061,2061-06-10
p62,2062,2062-06-09
p62,2062,2062-08-14
p62,2063,2063-06-26
p62,2063,2063-06-27
p62,2063,2063-07-02
p62,2063,2063-07-03
p62,2063,2063-07-04
p62,2063,2063-09-05
p62,2063,2063-09-06
p62,2064,2064-05-11
p62,2064,2064-05-22
p62,2064,2064-06-26
p62,2064,2064-06-27
p62,2064,2064-09-09
p62,2065,2065-05-28
p62,2065,2065-05-29
p62,2065,2065-05-30
p62,2065,2065-06-17
p62,2065,2065-08-08
p62,2065,2065-08-22
p62,2066,2066-05-22
p62,2066,2066-07-26
p62,2066,2066-07-28
p62,2066,2066-07-31
p62,2066,2066-08-19
p62,2066,2066-08-20
p62,2066,2066-08-21
p62,2067,2067-06-17
p62,2067,2067-06-18
p62,2067,2067-06-19
p62,2067,2067-06-20
p62,2067,2067-06-21
p62,2067,2067-06-23
p62,2067,2067-06-24
p62,2067,2067-07-02
p62,2067,2067-07-03
p62,2067,2067-07-04
p62,2067,2067-07-05
p62,2067,2067-08-06
p62,2068,2068-05-15
p62,2068,2068-06-08
p62,2068,2068-06-09
p62,2069,2069-05-08
p62,2069,2069-05-09
p62,2069,2069-05-21
p62,2069,2069-05-22
p62,2069,2069-05-23
p62,2069,2069-05-24
p62,2069,2069-05-25
p62,2069,2069-05-26
p62,2069,2069-06-17
p62,2069,2069-07-01
p62,2069,2069-07-02
p62,2069,2069-07-03
p62,2069,2069-07-16
p62,2069,2069-07-17
p62,2069,2069-07-18
p62,2069,2069-07-19
p62,2070,2070-05-25
p62,2070,2070-05-26
p62,2070,2070-06-05
p62,2070,2070-06-06
p62,2070,2070-06-17
p62,2070,2070-06-20
p62,2070,2070-06-21
p62,2070,2070-06-24
p62,2070,2070-06-25
p62,2070,2070-06-26
p62,2070,2070-06-27
p62,2070,2070-06-28
p62,2071,2071-06-18
p62,2072,2072-06-14
p62,2072,2072-06-17
p62,2072,2072-06-18
p62,2072,2072-06-25
p62,2072,2072-06-26
p62,2072,2072-06-30
p62,2072,2072-07-01
p62,2072,2072-07-02
p62,2072,2072-07-03
p62,2072,2072-07-06
p62,2072,2072-07-14
p62,2072,2072-07-15
p62,2072,2072-07-16
p62,2073,2073-06-02
p62,2073,2073-07-24
p62,2073,2073-07-25
p62,2073,2073-07-30
p62,2073,2073-08-09
p62,2073,2073-08-10
p62,2074,2074-06-06
p62,2074,2074-06-07
p62,2074,2074-06-08
p62,2074,2074-06-09
p62,2074,2074-06-23
p62,2074,2074-06-24
p62,2074,2074-06-25
p62,2074,2074-06-26
p62,2074,2074-06-27
p62,2074,2074-06-28
p62,2074,2074-06-29
p62,2074,2074-06-30
p62,2074,2074-07-01
p62,2074,2074-07-02
p62,2074,2074-07-03
p62,2074,2074-07-06
p62,2074,2074-07-07
p62,2074,2074-07-08
p62,2074,2074-07-12
p62,2074,2074-07-13
p62,2074,2074-08-17
p62,2074,2074-08-18
p62,2074,2074-08-19
p62,2075,2075-06-06
p62,2075,2075-07-03
p62,2075,2075-07-04
p62,2075,2075-07-20
p62,2075,2075-07-22
p62,2075,2075-07-23
p62,2075,2075-07-24
p62,2075,2075-07-25
p62,2075,2075-07-26
p62,2075,2075-07-27
p62,2075,2075-07-28
p62,2075,2075-07-29
p62,2075,2075-07-30
p62,2075,2075-09-06
p62,2076,2076-05-15
p62,2076,2076-05-16
p62,2076,2076-05-19
p62,2076,2076-05-20
p62,2076,2076-05-21
p62,2076,2076-05-22
p62,2076,2076-05-23
p62,2076,2076-06-05
p62,2076,2076-06-06
p62,2076,2076-06-07
p62,2076,2076-06-10
p62,2076,2076-06-19
p62,2076,2076-06-20
p62,2076,2076-06-21
p62,2076,2076-07-06
p62,2076,2076-07-08
p62,2076,2076-07-09
p62,2076,2076-08-03
p62,2077,2077-06-12
p62,2077,2077-06-19
p62,2077,2077-06-29
p62,2077,2077-06-30
p62,2077,2077-07-01
p62,2077,2077-08-16
p62,2077,2077-08-17
p62,2078,2078-05-20
p62,2078,2078-05-29
p62,2078,2078-05-30
p62,2078,2078-05-31
p62,2078,2078-06-01
p62,2078,2078-06-02
p62,2078,2078-06-03
p62,2078,2078-06-04
p62,2078,2078-06-09
p62,2078,2078-06-13
p62,2078,2078-06-16
p62,2078,2078-06-17
p62,2078,2078-06-18
p62,2078,2078-06-19
p62,2078,2078-06-20
p62,2078,2078-06-21
p62,2078,2078-06-26
p62,2078,2078-06-27
p62,2078,2078-06-28
p62,2078,2078-06-29
p62,2078,2078-07-07
p62,2078,2078-07-08
p62,2078,2078-07-11
p62,2078,2078-07-12
p62,2078,2078-07-13
p62,2078,2078-07-14
p62,2078,2078-07-15
p62,2078,2078-09-21
