rb,Year,Date
p53,2048,2048-08-05
p53,2049,2049-08-03
p53,2049,2049-08-08
p53,2050,2050-08-02
p53,2050,2050-08-03
p53,2050,2050-08-04
p53,2050,2050-08-08
p53,2050,2050-08-09
p53,2050,2050-08-12
p53,2050,2050-08-13
p53,2051,2051-06-30
p53,2051,2051-07-09
p53,2051,2051-07-10
p53,2051,2051-07-11
p53,2051,2051-07-15
p53,2051,2051-07-16
p53,2051,2051-07-17
p53,2051,2051-07-18
p53,2051,2051-07-20
p53,2051,2051-07-21
p53,2051,2051-07-22
p53,2051,2051-07-23
p53,2051,2051-07-26
p53,2051,2051-07-27
p53,2051,2051-07-28
p53,2051,2051-07-31
p53,2051,2051-08-01
p53,2051,2051-08-02
p53,2051,2051-08-03
p53,2051,2051-08-06
p53,2051,2051-08-07
p53,2051,2051-08-08
p53,2051,2051-08-18
p53,2051,2051-08-19
p53,2051,2051-08-20
p53,2051,2051-08-23
p53,2051,2051-08-24
p53,2051,2051-08-25
p53,2051,2051-08-31
p53,2051,2051-09-01
p53,2052,2052-06-24
p53,2052,2052-06-25
p53,2052,2052-06-26
p53,2052,2052-06-27
p53,2052,2052-06-28
p53,2052,2052-06-29
p53,2052,2052-06-30
p53,2052,2052-07-06
p53,2052,2052-07-07
p53,2052,2052-07-08
p53,2052,2052-07-18
p53,2052,2052-07-19
p53,2052,2052-07-20
p53,2052,2052-07-21
p53,2052,2052-07-22
p53,2052,2052-07-23
p53,2052,2052-07-24
p53,2052,2052-07-25
p53,2052,2052-07-28
p53,2052,2052-07-29
p53,2052,2052-07-30
p53,2052,2052-07-31
p53,2052,2052-08-01
p53,2052,2052-08-02
p53,2052,2052-08-03
p53,2052,2052-08-04
p53,2053,2053-08-30
p53,2054,2054-07-25
p53,2054,2054-08-23
p53,2054,2054-08-24
p53,2057,2057-07-22
p53,2058,2058-06-28
p53,2058,2058-06-29
p53,2058,2058-07-19
p53,2058,2058-07-20
p53,2058,2058-07-21
p53,2060,2060-06-26
p53,2060,2060-06-27
p53,2060,2060-06-28
p53,2060,2060-06-30
p53,2060,2060-07-01
p53,2060,2060-07-02
p53,2060,2060-07-04
p53,2060,2060-07-05
p53,2060,2060-07-06
p53,2060,2060-07-07
p53,2060,2060-07-08
p53,2060,2060-07-09
p53,2060,2060-07-10
p53,2060,2060-07-11
p53,2060,2060-07-12
p53,2060,2060-07-13
p53,2060,2060-07-14
p53,2060,2060-07-15
p53,2060,2060-07-16
p53,2060,2060-07-17
p53,2060,2060-07-18
p53,2060,2060-07-19
p53,2060,2060-07-20
p53,2060,2060-07-28
p53,2060,2060-07-29
p53,2060,2060-07-30
p53,2060,2060-07-31
p53,2060,2060-08-01
p53,2060,2060-08-02
p53,2060,2060-08-03
p53,2060,2060-08-04
p53,2060,2060-08-07
p53,2060,2060-08-08
p53,2060,2060-08-09
p53,2060,2060-08-10
p53,2060,2060-08-11
p53,2060,2060-08-13
p53,2060,2060-08-24
p53,2060,2060-08-25
p53,2060,2060-08-30
p53,2061,2061-07-20
p53,2061,2061-08-06
p53,2062,2062-09-01
p53,2063,2063-07-27
p53,2063,2063-07-28
p53,2063,2063-08-02
p53,2063,2063-08-15
p53,2063,2063-08-16
p53,2063,2063-08-17
p53,2063,2063-08-18
p53,2063,2063-08-21
p53,2063,2063-08-22
p53,2063,2063-08-25
p53,2063,2063-08-26
p53,2063,2063-08-27
p53,2063,2063-08-29
p53,2064,2064-08-06
p53,2064,2064-08-07
p53,2064,2064-08-27
p53,2064,2064-08-28
p53,2064,2064-08-29
p53,2064,2064-08-30
p53,2064,2064-08-31
p53,2064,2064-09-10
p53,2065,2065-08-09
p53,2065,2065-08-31
p53,2065,2065-09-01
p53,2065,2065-09-02
p53,2065,2065-09-05
p53,2065,2065-09-06
p53,2065,2065-09-08
p53,2066,2066-07-19
p53,2066,2066-07-24
p53,2066,2066-07-26
p53,2066,2066-07-27
p53,2066,2066-07-28
p53,2066,2066-07-29
p53,2066,2066-07-30
p53,2066,2066-07-31
p53,2067,2067-07-28
p53,2067,2067-07-30
p53,2067,2067-07-31
p53,2067,2067-08-01
p53,2067,2067-08-02
p53,2067,2067-08-03
p53,2067,2067-08-15
p53,2067,2067-08-16
p53,2067,2067-08-20
p53,2067,2067-08-21
p53,2067,2067-08-22
p53,2068,2068-06-20
p53,2068,2068-07-14
p53,2068,2068-07-31
p53,2068,2068-08-03
p53,2068,2068-08-07
p53,2068,2068-08-08
p53,2068,2068-08-13
p53,2068,2068-08-14
p53,2068,2068-08-15
p53,2068,2068-08-16
p53,2068,2068-08-17
p53,2068,2068-08-18
p53,2068,2068-08-21
p53,2068,2068-08-22
p53,2068,2068-08-24
p53,2068,2068-08-25
p53,2068,2068-09-08
p53,2069,2069-07-29
p53,2069,2069-07-30
p53,2069,2069-08-04
p53,2069,2069-08-05
p53,2069,2069-08-27
p53,2069,2069-08-28
p53,2070,2070-07-02
p53,2070,2070-07-03
p53,2070,2070-07-04
p53,2070,2070-08-23
p53,2070,2070-08-25
p53,2070,2070-08-26
p53,2070,2070-08-27
p53,2070,2070-08-28
p53,2070,2070-08-29
p53,2070,2070-08-30
p53,2070,2070-08-31
p53,2070,2070-09-01
p53,2070,2070-09-04
p53,2070,2070-09-05
p53,2070,2070-09-06
p53,2070,2070-09-09
p53,2071,2071-07-05
p53,2071,2071-07-06
p53,2071,2071-07-07
p53,2071,2071-07-18
p53,2071,2071-07-19
p53,2071,2071-07-20
p53,2071,2071-07-21
p53,2071,2071-07-22
p53,2071,2071-07-23
p53,2071,2071-07-31
p53,2071,2071-08-01
p53,2071,2071-08-02
p53,2071,2071-08-03
p53,2071,2071-08-06
p53,2071,2071-08-07
p53,2071,2071-08-22
p53,2073,2073-08-14
p53,2073,2073-08-16
p53,2073,2073-08-17
p53,2073,2073-08-18
p53,2073,2073-08-22
p53,2074,2074-06-25
p53,2074,2074-06-26
p53,2074,2074-07-04
p53,2074,2074-07-05
p53,2074,2074-07-18
p53,2074,2074-07-19
p53,2074,2074-08-11
p53,2074,2074-08-12
p53,2074,2074-08-13
p53,2074,2074-08-18
p53,2074,2074-08-19
p53,2074,2074-08-24
p53,2074,2074-08-25
p53,2074,2074-08-26
p53,2074,2074-08-27
p53,2074,2074-08-28
p53,2075,2075-07-27
p53,2075,2075-08-28
p53,2076,2076-06-19
p53,2076,2076-06-20
p53,2076,2076-06-21
p53,2076,2076-06-22
p53,2076,2076-06-29
p53,2076,2076-07-02
p53,2076,2076-07-06
p53,2076,2076-07-07
p53,2076,2076-07-17
p53,2076,2076-07-18
p53,2076,2076-07-19
p53,2076,2076-07-20
p53,2076,2076-07-21
p53,2076,2076-07-22
p53,2076,2076-08-05
p53,2076,2076-08-06
p53,2076,2076-08-07
p53,2077,2077-07-01
p53,2077,2077-07-13
p53,2077,2077-07-16
p53,2077,2077-07-17
p53,2077,2077-07-23
p53,2077,2077-07-24
p53,2077,2077-07-25
p53,2077,2077-07-26
p53,2077,2077-07-27
p53,2077,2077-08-03
p53,2077,2077-08-15
p53,2077,2077-08-16
p53,2078,2078-06-29
p53,2078,2078-07-06
p53,2078,2078-07-18
p53,2078,2078-07-19
p53,2078,2078-07-20
p53,2078,2078-07-21
p53,2078,2078-07-22
p53,2078,2078-08-09
p53,2078,2078-08-17
p53,2078,2078-08-18
p53,2078,2078-08-19
p53,2078,2078-08-20
p53,2078,2078-08-21
p53,2078,2078-08-22
p53,2078,2078-08-23
p53,2078,2078-08-24
p53,2078,2078-08-25
p53,2078,2078-08-30
p53,2078,2078-08-31
p53,2078,2078-09-03
p53,2078,2078-09-04
p53,2078,2078-09-05
p53,2078,2078-09-06
p53,2078,2078-09-07
p53,2079,2079-07-23
p53,2079,2079-07-24
p53,2079,2079-07-25
p53,2079,2079-07-26
p53,2079,2079-07-27
p53,2079,2079-07-28
p53,2079,2079-07-29
p53,2079,2079-07-30
p53,2079,2079-07-31
p53,2079,2079-08-10
p53,2079,2079-08-11
p53,2079,2079-08-12
p53,2079,2079-08-15
p53,2079,2079-08-16
p53,2079,2079-08-17
p53,2079,2079-08-18
p53,2079,2079-08-26
p53,2079,2079-08-27
p53,2080,2080-07-09
p53,2080,2080-07-10
p53,2080,2080-07-11
p53,2080,2080-07-12
p53,2080,2080-07-13
p53,2080,2080-07-14
p53,2080,2080-07-15
p53,2080,2080-07-16
p53,2080,2080-07-17
p53,2080,2080-07-27
p53,2080,2080-08-04
p53,2080,2080-08-05
p53,2080,2080-08-06
p53,2080,2080-08-07
p53,2080,2080-08-08
p53,2080,2080-08-09
p53,2080,2080-08-10
p53,2080,2080-08-11
p53,2080,2080-08-12
p53,2080,2080-08-13
p53,2080,2080-08-14
p53,2080,2080-08-15
p53,2080,2080-08-16
p53,2080,2080-08-17
p53,2080,2080-08-20
p53,2080,2080-08-21
p53,2080,2080-08-22
p53,2080,2080-08-23
p53,2080,2080-08-24
p53,2080,2080-08-25
p53,2080,2080-08-26
p53,2080,2080-08-27
p53,2080,2080-08-28
p53,2080,2080-08-29
p53,2080,2080-08-30
p53,2080,2080-08-31
p53,2080,2080-09-01
p53,2080,2080-09-02
p53,2080,2080-09-03
p53,2080,2080-09-04
p53,2080,2080-09-10
p53,2080,2080-09-11
p53,2081,2081-07-06
p53,2081,2081-07-07
p53,2081,2081-07-08
p53,2081,2081-07-09
p53,2081,2081-07-16
p53,2081,2081-07-17
p53,2081,2081-07-18
p53,2081,2081-07-20
p53,2081,2081-07-21
p53,2081,2081-07-22
p53,2081,2081-07-23
p53,2081,2081-07-24
p53,2081,2081-07-30
p53,2081,2081-07-31
p53,2081,2081-08-01
p53,2081,2081-08-02
p53,2081,2081-08-05
p53,2081,2081-08-06
p53,2081,2081-08-09
p53,2081,2081-08-20
p53,2081,2081-08-21
p53,2082,2082-07-08
p53,2082,2082-07-09
p53,2082,2082-07-10
p53,2082,2082-07-11
p53,2082,2082-07-20
p53,2082,2082-07-21
p53,2082,2082-07-22
p53,2082,2082-07-25
p53,2082,2082-07-26
p53,2082,2082-07-27
p53,2082,2082-07-28
p53,2082,2082-07-31
p53,2082,2082-08-01
p53,2082,2082-08-02
p53,2082,2082-08-03
p53,2082,2082-08-04
p53,2082,2082-08-05
p53,2082,2082-08-06
p53,2082,2082-08-18
p53,2082,2082-08-22
p53,2082,2082-09-02
p53,2083,2083-07-03
p53,2083,2083-07-14
p53,2083,2083-07-15
p53,2083,2083-07-16
p53,2083,2083-07-17
p53,2083,2083-07-18
p53,2083,2083-07-19
p53,2083,2083-07-20
p53,2083,2083-07-21
p53,2083,2083-07-26
p53,2083,2083-07-27
p53,2083,2083-07-28
p53,2083,2083-07-31
p53,2083,2083-08-01
p53,2083,2083-08-05
p53,2083,2083-08-16
p53,2083,2083-08-17
p53,2083,2083-08-18
p53,2083,2083-08-19
p53,2083,2083-08-20
p53,2083,2083-08-21
p53,2083,2083-08-22
p53,2083,2083-08-23
p53,2083,2083-08-24
p53,2083,2083-08-25
p53,2083,2083-08-26
p53,2084,2084-07-12
p53,2084,2084-07-13
p53,2084,2084-07-20
p53,2084,2084-07-21
p53,2084,2084-08-02
p53,2084,2084-08-03
p53,2084,2084-08-24
p53,2084,2084-08-26
p53,2085,2085-06-28
p53,2085,2085-06-29
p53,2085,2085-07-03
p53,2085,2085-07-16
p53,2085,2085-07-20
p53,2085,2085-07-21
p53,2085,2085-07-22
p53,2085,2085-07-23
p53,2085,2085-07-24
p53,2085,2085-07-25
p53,2085,2085-07-31
p53,2085,2085-08-01
p53,2085,2085-08-02
p53,2085,2085-08-03
p53,2085,2085-08-04
p53,2085,2085-08-09
p53,2085,2085-08-18
p53,2086,2086-07-13
p53,2086,2086-07-14
p53,2086,2086-07-15
p53,2086,2086-07-16
p53,2086,2086-07-17
p53,2086,2086-07-18
p53,2086,2086-07-19
p53,2086,2086-07-20
p53,2086,2086-07-21
p53,2086,2086-07-25
p53,2086,2086-07-26
p53,2086,2086-07-27
p53,2086,2086-07-29
p53,2086,2086-07-30
p53,2086,2086-07-31
p53,2086,2086-08-01
p53,2086,2086-08-02
p53,2086,2086-08-05
p53,2086,2086-08-06
p53,2086,2086-08-07
p53,2086,2086-08-08
p53,2086,2086-08-09
p53,2086,2086-08-10
p53,2086,2086-08-11
p53,2086,2086-08-17
p53,2086,2086-08-24
p53,2087,2087-08-07
p53,2087,2087-08-09
p53,2087,2087-08-11
p53,2087,2087-08-12
p53,2087,2087-08-13
p53,2087,2087-08-14
p53,2087,2087-08-15
p53,2088,2088-07-21
p53,2088,2088-07-27
p53,2088,2088-08-01
p53,2088,2088-08-02
p53,2088,2088-08-03
p53,2088,2088-08-04
p53,2088,2088-08-05
p53,2088,2088-08-28
p53,2089,2089-07-10
p53,2089,2089-07-11
p53,2089,2089-07-14
p53,2089,2089-07-15
p53,2089,2089-07-24
p53,2089,2089-08-03
p53,2089,2089-08-04
p53,2089,2089-08-07
p53,2089,2089-08-08
p53,2089,2089-08-09
p53,2090,2090-07-17
p53,2090,2090-08-02
p53,2090,2090-08-03
p53,2090,2090-08-04
p53,2090,2090-08-08
p53,2090,2090-08-09
p53,2090,2090-08-10
p53,2090,2090-08-11
p53,2090,2090-08-12
p53,2090,2090-08-13
p53,2090,2090-08-14
p53,2091,2091-06-29
p53,2091,2091-06-30
p53,2091,2091-07-01
p53,2091,2091-07-05
p53,2091,2091-07-09
p53,2091,2091-07-10
p53,2091,2091-07-11
p53,2091,2091-07-12
p53,2091,2091-07-14
p53,2091,2091-07-15
p53,2091,2091-07-16
p53,2091,2091-07-17
p53,2091,2091-07-18
p53,2091,2091-07-19
p53,2091,2091-07-20
p53,2091,2091-07-21
p53,2091,2091-07-22
p53,2091,2091-07-23
p53,2091,2091-07-25
p53,2091,2091-07-26
p53,2091,2091-07-27
p53,2091,2091-07-28
p53,2091,2091-07-29
p53,2091,2091-07-31
p53,2091,2091-08-01
p53,2091,2091-08-02
p53,2091,2091-08-03
p53,2091,2091-08-04
p53,2091,2091-08-06
p53,2091,2091-08-07
p53,2091,2091-08-08
p53,2091,2091-08-09
p53,2091,2091-08-12
p53,2091,2091-08-18
p53,2091,2091-08-19
p53,2091,2091-08-20
p53,2091,2091-08-23
p53,2091,2091-08-24
p53,2091,2091-08-25
p53,2091,2091-08-26
p53,2091,2091-08-27
p53,2091,2091-08-28
p53,2091,2091-08-31
p53,2091,2091-09-01
p53,2091,2091-09-02
p53,2092,2092-06-24
p53,2092,2092-06-25
p53,2092,2092-06-26
p53,2092,2092-06-27
p53,2092,2092-06-28
p53,2092,2092-06-29
p53,2092,2092-06-30
p53,2092,2092-07-04
p53,2092,2092-07-05
p53,2092,2092-07-06
p53,2092,2092-07-07
p53,2092,2092-07-08
p53,2092,2092-07-17
p53,2092,2092-07-18
p53,2092,2092-07-19
p53,2092,2092-07-20
p53,2092,2092-07-21
p53,2092,2092-07-22
p53,2092,2092-07-23
p53,2092,2092-07-24
p53,2092,2092-07-25
p53,2092,2092-07-26
p53,2092,2092-07-27
p53,2092,2092-07-28
p53,2092,2092-07-29
p53,2092,2092-07-30
p53,2092,2092-07-31
p53,2092,2092-08-01
p53,2092,2092-08-02
p53,2092,2092-08-03
p53,2092,2092-08-04
p53,2092,2092-08-07
p53,2092,2092-08-08
p53,2092,2092-08-09
p53,2092,2092-09-03
p53,2093,2093-07-22
p53,2093,2093-07-23
p53,2093,2093-08-29
p53,2093,2093-08-30
p53,2093,2093-08-31
p53,2093,2093-09-07
p53,2093,2093-09-08
p53,2094,2094-07-22
p53,2094,2094-07-25
p53,2094,2094-07-26
p53,2094,2094-08-18
p53,2094,2094-08-19
p53,2094,2094-08-20
p53,2094,2094-08-21
p53,2094,2094-08-22
p53,2094,2094-08-23
p53,2094,2094-08-24
p53,2094,2094-08-25
p53,2096,2096-07-21
p53,2096,2096-07-22
p53,2096,2096-07-23
p53,2096,2096-08-04
p53,2096,2096-08-11
p53,2097,2097-07-21
p53,2097,2097-07-22
p53,2098,2098-06-14
p53,2098,2098-06-27
p53,2098,2098-06-28
p53,2098,2098-06-29
p53,2098,2098-07-03
p53,2098,2098-07-11
p53,2098,2098-07-12
p53,2098,2098-07-19
p53,2098,2098-07-20
p53,2098,2098-07-21
p53,2098,2098-08-05
p53,2098,2098-08-06
p53,2099,2099-08-12
p53,2099,2099-08-19
p53,2099,2099-08-20
