rb,Year,Date
p124,2058,2058-08-08
p124,2058,2058-08-30
p124,2059,2059-07-14
p124,2059,2059-07-16
p124,2059,2059-07-17
p124,2059,2059-07-18
p124,2059,2059-07-19
p124,2059,2059-07-20
p124,2059,2059-07-21
p124,2059,2059-07-22
p124,2059,2059-07-23
p124,2060,2060-07-16
p124,2060,2060-07-17
p124,2060,2060-07-21
p124,2060,2060-07-31
p124,2060,2060-08-01
p124,2060,2060-08-02
p124,2060,2060-08-03
p124,2060,2060-08-04
p124,2060,2060-08-05
p124,2060,2060-08-06
p124,2060,2060-08-07
p124,2060,2060-08-08
p124,2060,2060-08-09
p124,2060,2060-08-11
p124,2060,2060-08-12
p124,2060,2060-08-15
p124,2060,2060-09-02
p124,2060,2060-09-23
p124,2061,2061-06-22
p124,2061,2061-06-25
p124,2061,2061-07-08
p124,2061,2061-07-09
p124,2061,2061-07-10
p124,2061,2061-07-12
p124,2061,2061-07-13
p124,2061,2061-07-14
p124,2061,2061-07-29
p124,2061,2061-08-05
p124,2062,2062-07-26
p124,2062,2062-07-27
p124,2063,2063-07-03
p124,2063,2063-07-04
p124,2063,2063-07-13
p124,2063,2063-07-14
p124,2063,2063-07-15
p124,2063,2063-07-16
p124,2063,2063-07-17
p124,2063,2063-07-18
p124,2063,2063-07-19
p124,2063,2063-07-20
p124,2063,2063-07-21
p124,2063,2063-07-22
p124,2063,2063-07-24
p124,2063,2063-07-31
p124,2063,2063-08-01
p124,2063,2063-08-09
p124,2063,2063-08-11
p124,2063,2063-08-12
p124,2063,2063-08-18
p124,2063,2063-08-20
p124,2063,2063-09-05
p124,2063,2063-09-06
p124,2063,2063-09-07
p124,2063,2063-09-10
p124,2063,2063-09-11
p124,2063,2063-09-12
p124,2064,2064-07-11
p124,2064,2064-07-24
p124,2064,2064-08-03
p124,2064,2064-08-07
p124,2064,2064-08-08
p124,2064,2064-09-03
p124,2065,2065-07-09
p124,2065,2065-08-14
p124,2065,2065-08-15
p124,2065,2065-08-16
p124,2065,2065-09-04
p124,2065,2065-09-05
p124,2065,2065-09-06
p124,2065,2065-09-07
p124,2065,2065-09-08
p124,2065,2065-09-09
p124,2065,2065-09-10
p124,2066,2066-07-06
p124,2066,2066-07-07
p124,2066,2066-07-08
p124,2066,2066-07-09
p124,2066,2066-07-12
p124,2066,2066-07-13
p124,2066,2066-07-14
p124,2066,2066-07-18
p124,2066,2066-07-19
p124,2066,2066-07-21
p124,2066,2066-07-28
p124,2066,2066-07-29
p124,2066,2066-08-08
p124,2066,2066-08-09
p124,2066,2066-08-11
p124,2067,2067-06-23
p124,2067,2067-07-08
p124,2067,2067-07-09
p124,2067,2067-07-10
p124,2067,2067-07-11
p124,2067,2067-07-19
p124,2067,2067-07-20
p124,2067,2067-07-21
p124,2067,2067-07-22
p124,2067,2067-07-25
p124,2067,2067-07-26
p124,2067,2067-07-27
p124,2067,2067-07-31
p124,2067,2067-08-03
p124,2067,2067-08-04
p124,2067,2067-08-05
p124,2067,2067-08-08
p124,2067,2067-08-09
p124,2067,2067-08-10
p124,2067,2067-08-17
p124,2067,2067-08-18
p124,2067,2067-08-19
p124,2067,2067-08-20
p124,2067,2067-08-27
p124,2067,2067-08-28
p124,2067,2067-09-09
p124,2068,2068-06-23
p124,2068,2068-07-11
p124,2068,2068-07-15
p124,2068,2068-07-17
p124,2068,2068-07-19
p124,2068,2068-07-30
p124,2068,2068-07-31
p124,2068,2068-08-01
p124,2068,2068-08-07
p124,2068,2068-08-12
p124,2068,2068-08-15
p124,2068,2068-08-16
p124,2068,2068-08-17
p124,2068,2068-08-18
p124,2069,2069-07-10
p124,2069,2069-07-11
p124,2069,2069-07-12
p124,2069,2069-07-23
p124,2069,2069-07-25
p124,2069,2069-07-26
p124,2069,2069-07-28
p124,2069,2069-08-03
p124,2069,2069-08-05
p124,2069,2069-08-06
p124,2069,2069-08-30
p124,2069,2069-09-11
p124,2070,2070-06-30
p124,2070,2070-07-01
p124,2070,2070-07-05
p124,2070,2070-07-10
p124,2070,2070-07-12
p124,2070,2070-07-23
p124,2070,2070-08-27
p124,2070,2070-08-28
p124,2070,2070-08-29
p124,2070,2070-09-07
p124,2071,2071-05-31
p124,2071,2071-06-01
p124,2071,2071-06-16
p124,2071,2071-06-29
p124,2071,2071-06-30
p124,2071,2071-07-07
p124,2071,2071-07-08
p124,2071,2071-07-21
p124,2071,2071-07-22
p124,2071,2071-07-23
p124,2071,2071-07-24
p124,2071,2071-08-04
p124,2071,2071-08-29
p124,2071,2071-08-30
p124,2071,2071-08-31
p124,2072,2072-07-09
p124,2072,2072-07-10
p124,2072,2072-07-11
p124,2072,2072-07-13
p124,2072,2072-07-14
p124,2072,2072-07-15
p124,2072,2072-07-17
p124,2072,2072-07-21
p124,2072,2072-08-11
p124,2073,2073-06-20
p124,2073,2073-07-03
p124,2073,2073-07-05
p124,2073,2073-07-07
p124,2073,2073-07-08
p124,2073,2073-07-09
p124,2073,2073-07-10
p124,2073,2073-07-11
p124,2073,2073-07-12
p124,2073,2073-07-13
p124,2073,2073-07-14
p124,2073,2073-07-15
p124,2073,2073-07-20
p124,2073,2073-07-28
p124,2073,2073-07-29
p124,2073,2073-07-30
p124,2073,2073-08-02
p124,2073,2073-08-03
p124,2073,2073-08-28
p124,2073,2073-08-29
p124,2073,2073-09-01
p124,2073,2073-09-02
p124,2073,2073-09-03
p124,2073,2073-09-04
p124,2074,2074-07-07
p124,2074,2074-07-08
p124,2074,2074-07-09
p124,2074,2074-07-10
p124,2074,2074-07-14
p124,2074,2074-07-15
p124,2075,2075-07-14
p124,2075,2075-07-15
p124,2075,2075-07-16
p124,2075,2075-07-19
p124,2075,2075-07-20
p124,2075,2075-07-21
p124,2075,2075-07-23
p124,2075,2075-07-24
p124,2075,2075-07-25
p124,2075,2075-07-26
p124,2075,2075-07-27
p124,2075,2075-07-28
p124,2075,2075-07-29
p124,2075,2075-07-30
p124,2075,2075-07-31
p124,2075,2075-08-01
p124,2075,2075-08-02
p124,2075,2075-08-03
p124,2075,2075-08-04
p124,2075,2075-08-05
p124,2075,2075-08-06
p124,2075,2075-08-12
p124,2075,2075-08-13
p124,2075,2075-08-16
p124,2075,2075-08-17
p124,2075,2075-08-18
p124,2075,2075-08-22
p124,2075,2075-09-01
p124,2076,2076-06-22
p124,2076,2076-07-08
p124,2077,2077-06-25
p124,2077,2077-06-26
p124,2077,2077-07-15
p124,2077,2077-07-18
p124,2077,2077-07-19
p124,2077,2077-07-28
p124,2077,2077-08-13
p124,2077,2077-08-16
p124,2077,2077-08-17
p124,2078,2078-06-26
p124,2078,2078-06-27
p124,2078,2078-06-30
p124,2078,2078-07-18
p124,2078,2078-07-20
p124,2078,2078-07-21
p124,2078,2078-07-22
p124,2078,2078-07-23
p124,2078,2078-07-24
p124,2078,2078-07-30
p124,2078,2078-08-17
p124,2078,2078-08-18
p124,2078,2078-08-22
p124,2078,2078-08-23
p124,2078,2078-08-24
p124,2078,2078-08-25
p124,2078,2078-08-29
p124,2078,2078-08-30
p124,2078,2078-08-31
p124,2079,2079-06-08
p124,2079,2079-07-04
p124,2079,2079-07-05
p124,2079,2079-07-06
p124,2079,2079-07-09
p124,2079,2079-07-10
p124,2079,2079-07-24
p124,2079,2079-07-25
p124,2079,2079-07-26
p124,2079,2079-07-27
p124,2079,2079-07-28
p124,2079,2079-07-29
p124,2079,2079-07-30
p124,2079,2079-07-31
p124,2079,2079-08-01
p124,2079,2079-08-02
p124,2079,2079-08-05
p124,2079,2079-08-08
p124,2079,2079-08-13
p124,2079,2079-08-14
p124,2079,2079-08-15
p124,2079,2079-08-18
p124,2080,2080-07-10
p124,2080,2080-08-07
p124,2080,2080-08-08
p124,2080,2080-08-10
p124,2081,2081-06-29
p124,2081,2081-06-30
p124,2081,2081-07-01
p124,2081,2081-07-10
p124,2081,2081-07-17
p124,2081,2081-07-24
p124,2081,2081-07-25
p124,2081,2081-07-26
p124,2081,2081-08-07
p124,2081,2081-08-08
p124,2081,2081-08-09
p124,2081,2081-08-10
p124,2081,2081-08-12
p124,2082,2082-06-26
p124,2082,2082-07-03
p124,2082,2082-07-04
p124,2082,2082-07-05
p124,2082,2082-07-09
p124,2082,2082-07-16
p124,2082,2082-07-18
p124,2082,2082-07-23
p124,2082,2082-07-28
p124,2082,2082-07-29
p124,2082,2082-07-30
p124,2082,2082-07-31
p124,2082,2082-08-01
p124,2082,2082-08-02
p124,2082,2082-08-03
p124,2082,2082-08-04
p124,2082,2082-08-05
p124,2082,2082-08-13
p124,2082,2082-08-16
p124,2082,2082-08-17
p124,2082,2082-08-18
p124,2082,2082-08-19
p124,2082,2082-08-20
p124,2082,2082-08-23
p124,2082,2082-08-24
p124,2082,2082-09-04
p124,2083,2083-06-25
p124,2083,2083-06-26
p124,2083,2083-06-27
p124,2083,2083-07-05
p124,2083,2083-07-06
p124,2083,2083-07-07
p124,2083,2083-07-08
p124,2083,2083-07-09
p124,2083,2083-07-11
p124,2083,2083-07-28
p124,2083,2083-08-15
p124,2083,2083-08-22
p124,2083,2083-08-26
p124,2083,2083-08-27
p124,2083,2083-08-30
p124,2084,2084-07-08
p124,2084,2084-08-04
p124,2085,2085-06-14
p124,2085,2085-06-15
p124,2085,2085-07-11
p124,2085,2085-07-12
p124,2085,2085-07-17
p124,2085,2085-07-18
p124,2085,2085-07-19
p124,2085,2085-07-20
p124,2085,2085-07-21
p124,2085,2085-07-22
p124,2085,2085-07-23
p124,2085,2085-07-26
p124,2085,2085-07-27
p124,2085,2085-08-03
p124,2085,2085-08-04
p124,2085,2085-08-05
p124,2085,2085-08-06
p124,2085,2085-08-11
p124,2085,2085-08-12
p124,2085,2085-08-13
p124,2085,2085-08-14
p124,2085,2085-08-15
p124,2085,2085-08-16
p124,2085,2085-08-21
p124,2085,2085-08-22
p124,2085,2085-08-31
p124,2085,2085-09-02
p124,2085,2085-09-23
p124,2086,2086-07-02
p124,2086,2086-07-03
p124,2086,2086-07-17
p124,2086,2086-07-18
p124,2086,2086-07-20
p124,2086,2086-07-21
p124,2086,2086-07-22
p124,2086,2086-07-27
p124,2086,2086-07-28
p124,2086,2086-07-29
p124,2086,2086-07-30
p124,2086,2086-07-31
p124,2086,2086-08-01
p124,2086,2086-08-02
p124,2086,2086-08-03
p124,2086,2086-08-04
p124,2086,2086-08-05
p124,2086,2086-08-06
p124,2086,2086-08-08
p124,2086,2086-08-15
p124,2086,2086-08-20
p124,2086,2086-08-24
p124,2086,2086-08-26
p124,2086,2086-08-29
p124,2087,2087-07-11
p124,2087,2087-07-17
p124,2087,2087-07-19
p124,2087,2087-08-01
p124,2087,2087-08-04
p124,2087,2087-08-05
p124,2087,2087-08-07
p124,2087,2087-08-08
p124,2087,2087-08-09
p124,2087,2087-08-10
p124,2087,2087-08-11
p124,2087,2087-08-13
p124,2087,2087-08-16
p124,2087,2087-08-17
p124,2087,2087-08-25
p124,2087,2087-09-11
p124,2088,2088-06-07
p124,2088,2088-06-08
p124,2088,2088-06-09
p124,2088,2088-06-10
p124,2088,2088-06-26
p124,2088,2088-06-27
p124,2088,2088-06-28
p124,2088,2088-07-21
p124,2088,2088-07-22
p124,2088,2088-07-23
p124,2088,2088-08-01
p124,2088,2088-08-02
p124,2088,2088-08-04
p124,2088,2088-08-05
p124,2088,2088-08-06
p124,2088,2088-08-07
p124,2088,2088-09-03
p124,2089,2089-07-31
p124,2089,2089-08-05
p124,2089,2089-08-10
p124,2089,2089-08-11
p124,2089,2089-08-18
p124,2089,2089-08-19
p124,2089,2089-08-20
p124,2089,2089-08-21
p124,2089,2089-08-26
p124,2089,2089-08-27
p124,2090,2090-06-06
p124,2090,2090-06-22
p124,2090,2090-06-23
p124,2090,2090-06-24
p124,2090,2090-06-27
p124,2090,2090-06-28
p124,2090,2090-06-29
p124,2090,2090-07-05
p124,2090,2090-07-06
p124,2090,2090-07-07
p124,2090,2090-07-16
p124,2090,2090-07-17
p124,2090,2090-07-18
p124,2090,2090-07-19
p124,2090,2090-07-20
p124,2090,2090-07-21
p124,2090,2090-07-22
p124,2090,2090-07-23
p124,2090,2090-07-24
p124,2090,2090-07-25
p124,2090,2090-08-04
p124,2090,2090-08-05
p124,2090,2090-08-06
p124,2090,2090-08-10
p124,2090,2090-08-11
p124,2090,2090-08-16
p124,2090,2090-08-17
p124,2090,2090-08-23
p124,2090,2090-08-30
p124,2090,2090-08-31
p124,2090,2090-09-01
p124,2091,2091-05-30
p124,2091,2091-06-08
p124,2091,2091-06-09
p124,2091,2091-07-12
p124,2091,2091-07-13
p124,2091,2091-07-19
p124,2091,2091-07-21
p124,2091,2091-07-22
p124,2091,2091-07-23
p124,2091,2091-07-24
p124,2091,2091-07-25
p124,2091,2091-07-26
p124,2091,2091-07-27
p124,2091,2091-07-29
p124,2091,2091-07-30
p124,2091,2091-07-31
p124,2091,2091-08-01
p124,2091,2091-08-02
p124,2091,2091-08-03
p124,2091,2091-08-04
p124,2091,2091-08-07
p124,2091,2091-08-08
p124,2091,2091-08-09
p124,2091,2091-08-10
p124,2091,2091-08-25
p124,2092,2092-06-21
p124,2092,2092-06-22
p124,2092,2092-06-29
p124,2092,2092-06-30
p124,2092,2092-07-01
p124,2092,2092-07-02
p124,2092,2092-07-03
p124,2092,2092-07-04
p124,2092,2092-07-05
p124,2092,2092-07-06
p124,2092,2092-07-07
p124,2092,2092-07-08
p124,2092,2092-07-16
p124,2092,2092-07-17
p124,2092,2092-07-18
p124,2092,2092-07-19
p124,2092,2092-07-20
p124,2092,2092-07-24
p124,2092,2092-07-25
p124,2092,2092-07-26
p124,2092,2092-07-27
p124,2092,2092-08-03
p124,2092,2092-08-05
p124,2092,2092-09-01
p124,2093,2093-06-13
p124,2093,2093-07-16
p124,2093,2093-07-17
p124,2093,2093-07-18
p124,2093,2093-07-19
p124,2093,2093-07-20
p124,2093,2093-07-24
p124,2093,2093-08-09
p124,2093,2093-08-10
p124,2094,2094-06-18
p124,2094,2094-06-19
p124,2094,2094-07-02
p124,2094,2094-07-08
p124,2094,2094-07-28
p124,2094,2094-09-01
p124,2094,2094-09-02
p124,2094,2094-09-05
p124,2094,2094-09-06
p124,2095,2095-06-13
p124,2095,2095-06-15
p124,2095,2095-06-16
p124,2095,2095-06-19
p124,2095,2095-06-21
p124,2095,2095-06-22
p124,2095,2095-06-23
p124,2095,2095-07-09
p124,2095,2095-07-19
p124,2095,2095-07-20
p124,2095,2095-07-21
p124,2095,2095-07-30
p124,2095,2095-07-31
p124,2095,2095-08-01
p124,2095,2095-08-02
p124,2095,2095-08-03
p124,2095,2095-08-04
p124,2095,2095-08-05
p124,2095,2095-09-03
p124,2095,2095-09-04
p124,2096,2096-07-05
p124,2096,2096-07-06
p124,2096,2096-07-07
p124,2096,2096-07-08
p124,2096,2096-07-14
p124,2096,2096-07-15
p124,2096,2096-07-16
p124,2096,2096-07-17
p124,2096,2096-07-18
p124,2096,2096-07-19
p124,2096,2096-07-21
p124,2096,2096-07-22
p124,2096,2096-07-23
p124,2096,2096-07-24
p124,2096,2096-07-25
p124,2096,2096-07-26
p124,2096,2096-07-27
p124,2096,2096-07-28
p124,2096,2096-07-29
p124,2096,2096-07-30
p124,2096,2096-07-31
p124,2096,2096-08-06
p124,2096,2096-08-10
p124,2096,2096-08-11
p124,2096,2096-08-12
p124,2096,2096-08-13
p124,2096,2096-08-14
p124,2096,2096-08-15
p124,2096,2096-08-16
p124,2096,2096-08-17
p124,2096,2096-08-18
p124,2096,2096-08-19
p124,2096,2096-08-26
p124,2096,2096-08-27
p124,2096,2096-08-29
p124,2096,2096-08-30
p124,2096,2096-09-06
p124,2096,2096-09-07
p124,2096,2096-09-08
p124,2096,2096-09-09
p124,2097,2097-06-12
p124,2097,2097-07-03
p124,2097,2097-07-07
p124,2097,2097-07-08
p124,2097,2097-07-11
p124,2097,2097-07-12
p124,2097,2097-07-13
p124,2097,2097-07-14
p124,2097,2097-07-15
p124,2097,2097-07-19
p124,2097,2097-07-20
p124,2097,2097-07-21
p124,2097,2097-07-22
p124,2097,2097-07-23
p124,2097,2097-07-24
p124,2097,2097-08-17
p124,2097,2097-08-18
p124,2097,2097-08-19
p124,2097,2097-08-22
p124,2097,2097-08-23
p124,2098,2098-06-19
p124,2098,2098-06-24
p124,2098,2098-06-28
p124,2098,2098-06-30
p124,2098,2098-07-01
p124,2098,2098-07-02
p124,2098,2098-07-03
p124,2098,2098-07-04
p124,2098,2098-07-05
p124,2098,2098-07-06
p124,2098,2098-07-16
p124,2098,2098-08-05
p124,2098,2098-08-06
p124,2098,2098-08-07
p124,2098,2098-08-08
p124,2098,2098-08-09
p124,2098,2098-08-10
p124,2098,2098-08-14
p124,2098,2098-08-15
p124,2098,2098-08-16
p124,2098,2098-08-17
p124,2098,2098-08-22
p124,2098,2098-08-27
p124,2098,2098-08-28
p124,2098,2098-08-29
p124,2098,2098-08-30
p124,2098,2098-08-31
p124,2098,2098-09-03
p124,2098,2098-09-04
p124,2098,2098-09-05
p124,2098,2098-09-06
p124,2098,2098-09-07
p124,2098,2098-09-11
p124,2099,2099-05-29
p124,2099,2099-05-30
p124,2099,2099-06-20
p124,2099,2099-06-25
p124,2099,2099-06-27
p124,2099,2099-06-28
p124,2099,2099-06-29
p124,2099,2099-06-30
p124,2099,2099-07-02
p124,2099,2099-07-03
p124,2099,2099-07-04
p124,2099,2099-07-06
p124,2099,2099-07-07
p124,2099,2099-07-12
p124,2099,2099-07-13
p124,2099,2099-07-14
p124,2099,2099-07-15
p124,2099,2099-07-16
p124,2099,2099-07-17
p124,2099,2099-07-18
p124,2099,2099-07-19
p124,2099,2099-07-20
p124,2099,2099-07-21
p124,2099,2099-07-22
p124,2099,2099-07-23
p124,2099,2099-07-29
p124,2099,2099-07-30
p124,2099,2099-07-31
p124,2099,2099-08-04
p124,2099,2099-08-07
p124,2099,2099-08-09
p124,2099,2099-08-13
p124,2099,2099-08-14
p124,2099,2099-08-17
p124,2099,2099-08-18
p124,2099,2099-08-19
p124,2099,2099-08-20
p124,2099,2099-08-21
p124,2099,2099-08-22
p124,2099,2099-08-23
p124,2099,2099-09-12
p124,2099,2099-10-02
