rb,Year,Date
p79,2053,2053-07-19
p79,2053,2053-08-27
p79,2053,2053-09-10
p79,2056,2056-07-22
p79,2056,2056-07-24
p79,2056,2056-09-06
p79,2059,2059-07-20
p79,2060,2060-07-05
p79,2060,2060-07-07
p79,2060,2060-07-08
p79,2060,2060-07-10
p79,2060,2060-07-11
p79,2060,2060-07-15
p79,2060,2060-07-16
p79,2060,2060-07-17
p79,2060,2060-07-20
p79,2060,2060-07-21
p79,2060,2060-08-01
p79,2060,2060-08-06
p79,2060,2060-08-07
p79,2060,2060-08-08
p79,2060,2060-08-09
p79,2060,2060-08-20
p79,2060,2060-08-21
p79,2060,2060-08-26
p79,2060,2060-09-04
p79,2060,2060-09-20
p79,2061,2061-06-29
p79,2061,2061-07-08
p79,2061,2061-07-09
p79,2061,2061-07-12
p79,2061,2061-08-12
p79,2061,2061-08-13
p79,2061,2061-09-11
p79,2062,2062-07-17
p79,2062,2062-07-25
p79,2062,2062-08-03
p79,2062,2062-08-08
p79,2062,2062-08-19
p79,2063,2063-06-26
p79,2063,2063-07-11
p79,2063,2063-07-14
p79,2063,2063-07-17
p79,2063,2063-07-21
p79,2063,2063-07-30
p79,2063,2063-07-31
p79,2063,2063-08-06
p79,2063,2063-08-08
p79,2063,2063-08-16
p79,2063,2063-08-17
p79,2063,2063-08-19
p79,2063,2063-08-20
p79,2063,2063-08-27
p79,2063,2063-08-28
p79,2063,2063-08-29
p79,2063,2063-09-05
p79,2063,2063-09-06
p79,2063,2063-09-09
p79,2063,2063-09-10
p79,2063,2063-09-18
p79,2064,2064-07-23
p79,2064,2064-07-24
p79,2064,2064-08-06
p79,2064,2064-08-07
p79,2064,2064-08-09
p79,2064,2064-08-15
p79,2064,2064-08-16
p79,2064,2064-08-28
p79,2064,2064-08-29
p79,2064,2064-09-07
p79,2065,2065-07-08
p79,2065,2065-07-09
p79,2065,2065-07-14
p79,2065,2065-08-06
p79,2065,2065-08-07
p79,2065,2065-08-13
p79,2065,2065-09-03
p79,2065,2065-09-04
p79,2065,2065-09-06
p79,2065,2065-09-07
p79,2065,2065-09-18
p79,2066,2066-07-17
p79,2066,2066-07-18
p79,2066,2066-07-19
p79,2067,2067-06-07
p79,2067,2067-06-12
p79,2067,2067-06-13
p79,2067,2067-06-14
p79,2067,2067-06-15
p79,2067,2067-06-16
p79,2067,2067-06-17
p79,2067,2067-07-08
p79,2067,2067-07-10
p79,2067,2067-07-11
p79,2067,2067-07-19
p79,2067,2067-07-20
p79,2067,2067-07-21
p79,2067,2067-07-22
p79,2067,2067-07-23
p79,2067,2067-07-24
p79,2067,2067-07-26
p79,2067,2067-08-02
p79,2067,2067-08-03
p79,2067,2067-08-07
p79,2067,2067-08-15
p79,2067,2067-08-16
p79,2067,2067-08-17
p79,2067,2067-08-21
p79,2068,2068-06-01
p79,2068,2068-06-06
p79,2068,2068-06-14
p79,2068,2068-06-20
p79,2068,2068-06-22
p79,2068,2068-06-25
p79,2068,2068-07-06
p79,2068,2068-07-07
p79,2068,2068-07-08
p79,2068,2068-07-09
p79,2068,2068-07-15
p79,2068,2068-07-28
p79,2068,2068-07-29
p79,2068,2068-07-30
p79,2068,2068-08-01
p79,2068,2068-08-02
p79,2068,2068-08-03
p79,2068,2068-08-04
p79,2068,2068-08-06
p79,2068,2068-08-07
p79,2068,2068-08-08
p79,2068,2068-08-11
p79,2068,2068-08-12
p79,2068,2068-08-13
p79,2068,2068-08-14
p79,2068,2068-08-15
p79,2068,2068-08-16
p79,2068,2068-08-17
p79,2068,2068-09-17
p79,2068,2068-09-18
p79,2069,2069-07-06
p79,2069,2069-07-09
p79,2069,2069-07-10
p79,2069,2069-07-27
p79,2069,2069-08-02
p79,2069,2069-08-03
p79,2069,2069-08-04
p79,2069,2069-08-05
p79,2069,2069-08-22
p79,2069,2069-08-23
p79,2070,2070-06-29
p79,2070,2070-06-30
p79,2070,2070-07-04
p79,2070,2070-07-08
p79,2070,2070-07-09
p79,2070,2070-07-18
p79,2070,2070-08-27
p79,2070,2070-08-28
p79,2070,2070-09-04
p79,2070,2070-09-06
p79,2071,2071-06-19
p79,2071,2071-06-20
p79,2071,2071-06-29
p79,2071,2071-07-06
p79,2071,2071-07-17
p79,2071,2071-07-18
p79,2071,2071-07-19
p79,2071,2071-07-20
p79,2071,2071-07-21
p79,2071,2071-07-22
p79,2071,2071-07-23
p79,2071,2071-07-31
p79,2071,2071-08-01
p79,2071,2071-08-16
p79,2071,2071-08-26
p79,2071,2071-08-28
p79,2071,2071-08-29
p79,2071,2071-09-09
p79,2072,2072-08-10
p79,2073,2073-07-27
p79,2073,2073-08-27
p79,2074,2074-06-18
p79,2074,2074-06-19
p79,2074,2074-07-05
p79,2074,2074-08-13
p79,2074,2074-08-24
p79,2074,2074-09-13
p79,2075,2075-06-19
p79,2075,2075-07-13
p79,2075,2075-07-14
p79,2075,2075-07-15
p79,2075,2075-07-25
p79,2075,2075-07-28
p79,2075,2075-07-30
p79,2075,2075-07-31
p79,2075,2075-08-10
p79,2075,2075-08-11
p79,2075,2075-08-13
p79,2075,2075-08-14
p79,2075,2075-08-15
p79,2075,2075-08-19
p79,2075,2075-08-21
p79,2076,2076-06-29
p79,2076,2076-06-30
p79,2076,2076-08-06
p79,2076,2076-08-07
p79,2076,2076-08-22
p79,2077,2077-07-14
p79,2077,2077-07-15
p79,2077,2077-07-16
p79,2077,2077-07-17
p79,2077,2077-07-18
p79,2077,2077-07-26
p79,2077,2077-07-27
p79,2077,2077-08-02
p79,2077,2077-08-15
p79,2077,2077-08-16
p79,2077,2077-09-06
p79,2077,2077-09-19
p79,2077,2077-10-05
p79,2078,2078-06-25
p79,2078,2078-07-16
p79,2078,2078-07-20
p79,2078,2078-07-21
p79,2078,2078-07-22
p79,2078,2078-07-27
p79,2078,2078-07-28
p79,2078,2078-07-29
p79,2078,2078-08-10
p79,2078,2078-08-20
p79,2078,2078-08-23
p79,2078,2078-08-24
p79,2078,2078-09-06
p79,2078,2078-09-12
p79,2078,2078-09-26
p79,2079,2079-07-03
p79,2079,2079-07-04
p79,2079,2079-07-05
p79,2079,2079-07-06
p79,2079,2079-07-09
p79,2079,2079-07-19
p79,2079,2079-07-23
p79,2079,2079-07-24
p79,2079,2079-07-25
p79,2079,2079-07-29
p79,2079,2079-07-30
p79,2079,2079-07-31
p79,2079,2079-08-28
p79,2080,2080-07-09
p79,2080,2080-07-14
p79,2080,2080-08-06
p79,2080,2080-08-15
p79,2080,2080-09-01
p79,2081,2081-07-08
p79,2081,2081-07-21
p79,2081,2081-07-22
p79,2081,2081-07-23
p79,2081,2081-07-24
p79,2081,2081-08-01
p79,2081,2081-08-02
p79,2081,2081-08-06
p79,2081,2081-08-07
p79,2081,2081-08-08
p79,2081,2081-08-09
p79,2081,2081-08-10
p79,2081,2081-08-26
p79,2081,2081-08-27
p79,2081,2081-09-03
p79,2081,2081-09-07
p79,2081,2081-09-08
p79,2082,2082-06-23
p79,2082,2082-07-01
p79,2082,2082-07-02
p79,2082,2082-07-03
p79,2082,2082-07-07
p79,2082,2082-07-08
p79,2082,2082-07-15
p79,2082,2082-07-21
p79,2082,2082-07-22
p79,2082,2082-07-26
p79,2082,2082-07-27
p79,2082,2082-07-28
p79,2082,2082-07-30
p79,2082,2082-07-31
p79,2082,2082-08-01
p79,2082,2082-08-02
p79,2082,2082-08-11
p79,2082,2082-08-17
p79,2082,2082-09-09
p79,2082,2082-09-10
p79,2082,2082-10-01
p79,2083,2083-07-04
p79,2083,2083-07-07
p79,2083,2083-07-15
p79,2083,2083-07-20
p79,2083,2083-07-26
p79,2083,2083-07-27
p79,2083,2083-08-15
p79,2083,2083-08-16
p79,2083,2083-08-21
p79,2083,2083-08-22
p79,2083,2083-08-25
p79,2083,2083-08-26
p79,2083,2083-09-07
p79,2084,2084-07-22
p79,2084,2084-08-27
p79,2085,2085-06-24
p79,2085,2085-06-25
p79,2085,2085-06-30
p79,2085,2085-07-01
p79,2085,2085-07-10
p79,2085,2085-07-16
p79,2085,2085-07-18
p79,2085,2085-07-19
p79,2085,2085-07-21
p79,2085,2085-07-24
p79,2085,2085-07-25
p79,2085,2085-08-01
p79,2085,2085-08-02
p79,2085,2085-08-03
p79,2085,2085-08-04
p79,2085,2085-08-05
p79,2085,2085-08-08
p79,2085,2085-08-09
p79,2085,2085-09-13
p79,2086,2086-07-01
p79,2086,2086-07-02
p79,2086,2086-07-13
p79,2086,2086-07-15
p79,2086,2086-07-16
p79,2086,2086-07-17
p79,2086,2086-07-18
p79,2086,2086-07-25
p79,2086,2086-07-28
p79,2086,2086-07-29
p79,2086,2086-07-31
p79,2086,2086-08-01
p79,2086,2086-08-02
p79,2086,2086-08-14
p79,2087,2087-06-27
p79,2087,2087-07-05
p79,2087,2087-07-08
p79,2087,2087-07-09
p79,2087,2087-07-14
p79,2087,2087-07-31
p79,2087,2087-08-01
p79,2087,2087-08-02
p79,2087,2087-08-07
p79,2087,2087-08-12
p79,2087,2087-08-14
p79,2087,2087-08-28
p79,2088,2088-07-15
p79,2088,2088-07-16
p79,2088,2088-07-30
p79,2088,2088-08-23
p79,2089,2089-06-24
p79,2089,2089-08-03
p79,2089,2089-08-09
p79,2089,2089-08-10
p79,2090,2090-07-04
p79,2090,2090-07-09
p79,2090,2090-07-15
p79,2090,2090-07-16
p79,2090,2090-07-17
p79,2090,2090-07-18
p79,2090,2090-07-21
p79,2090,2090-07-23
p79,2090,2090-07-24
p79,2090,2090-07-28
p79,2090,2090-08-05
p79,2090,2090-08-08
p79,2090,2090-08-12
p79,2090,2090-08-14
p79,2090,2090-09-21
p79,2091,2091-07-02
p79,2091,2091-07-11
p79,2091,2091-07-12
p79,2091,2091-07-18
p79,2091,2091-07-20
p79,2091,2091-07-21
p79,2091,2091-07-22
p79,2091,2091-07-23
p79,2091,2091-07-24
p79,2091,2091-07-28
p79,2091,2091-07-29
p79,2091,2091-07-30
p79,2091,2091-07-31
p79,2091,2091-08-09
p79,2091,2091-08-24
p79,2091,2091-08-25
p79,2091,2091-09-02
p79,2091,2091-09-12
p79,2092,2092-06-19
p79,2092,2092-06-28
p79,2092,2092-06-29
p79,2092,2092-06-30
p79,2092,2092-07-03
p79,2092,2092-07-04
p79,2092,2092-07-05
p79,2092,2092-07-06
p79,2092,2092-07-07
p79,2092,2092-07-15
p79,2092,2092-07-16
p79,2092,2092-07-17
p79,2092,2092-07-21
p79,2092,2092-07-23
p79,2092,2092-07-24
p79,2092,2092-07-25
p79,2092,2092-07-26
p79,2092,2092-08-02
p79,2092,2092-08-05
p79,2092,2092-08-07
p79,2092,2092-08-16
p79,2092,2092-08-31
p79,2093,2093-07-15
p79,2093,2093-07-17
p79,2093,2093-07-18
p79,2093,2093-07-19
p79,2093,2093-07-20
p79,2093,2093-08-26
p79,2093,2093-08-27
p79,2093,2093-08-28
p79,2093,2093-08-30
p79,2093,2093-09-07
p79,2093,2093-09-10
p79,2093,2093-09-11
p79,2094,2094-07-13
p79,2094,2094-09-01
p79,2095,2095-07-17
p79,2095,2095-07-29
p79,2095,2095-07-30
p79,2095,2095-08-02
p79,2095,2095-08-14
p79,2096,2096-06-11
p79,2096,2096-06-20
p79,2096,2096-07-14
p79,2096,2096-07-21
p79,2096,2096-07-22
p79,2096,2096-07-24
p79,2096,2096-07-25
p79,2096,2096-08-01
p79,2096,2096-08-18
p79,2096,2096-09-06
p79,2096,2096-09-08
p79,2097,2097-09-22
p79,2098,2098-08-05
p79,2098,2098-08-09
p79,2098,2098-08-27
p79,2098,2098-08-28
p79,2098,2098-09-04
p79,2099,2099-07-10
p79,2099,2099-07-11
p79,2099,2099-07-13
p79,2099,2099-07-19
p79,2099,2099-07-20
p79,2099,2099-07-28
p79,2099,2099-09-03
