rb,Year,Date
p126,2078,2078-07-20
p126,2078,2078-07-21
p126,2078,2078-07-22
p126,2078,2078-07-23
p126,2078,2078-07-29
p126,2078,2078-08-24
p126,2078,2078-08-25
p126,2078,2078-09-06
p126,2078,2078-09-07
p126,2078,2078-09-12
p126,2078,2078-09-16
p126,2078,2078-09-27
p126,2079,2079-06-07
p126,2079,2079-06-08
p126,2079,2079-06-09
p126,2079,2079-06-26
p126,2079,2079-06-27
p126,2079,2079-06-28
p126,2079,2079-06-29
p126,2079,2079-07-03
p126,2079,2079-07-04
p126,2079,2079-07-05
p126,2079,2079-07-06
p126,2079,2079-07-07
p126,2079,2079-07-16
p126,2079,2079-07-17
p126,2079,2079-07-18
p126,2079,2079-07-19
p126,2079,2079-07-23
p126,2079,2079-07-24
p126,2079,2079-07-25
p126,2079,2079-07-26
p126,2079,2079-07-27
p126,2079,2079-07-28
p126,2079,2079-07-30
p126,2079,2079-07-31
p126,2079,2079-08-01
p126,2079,2079-08-13
p126,2079,2079-08-17
p126,2079,2079-08-18
p126,2079,2079-08-28
p126,2080,2080-05-07
p126,2080,2080-06-02
p126,2080,2080-06-10
p126,2080,2080-06-11
p126,2080,2080-07-10
p126,2080,2080-08-08
p126,2081,2081-06-27
p126,2081,2081-06-28
p126,2081,2081-06-30
p126,2081,2081-07-10
p126,2081,2081-07-24
p126,2081,2081-07-25
p126,2081,2081-08-06
p126,2081,2081-08-07
p126,2081,2081-08-08
p126,2081,2081-08-09
p126,2081,2081-08-10
p126,2081,2081-08-17
p126,2082,2082-06-11
p126,2082,2082-06-26
p126,2082,2082-07-01
p126,2082,2082-07-02
p126,2082,2082-07-03
p126,2082,2082-07-04
p126,2082,2082-07-08
p126,2082,2082-07-09
p126,2082,2082-07-15
p126,2082,2082-07-17
p126,2082,2082-07-18
p126,2082,2082-07-22
p126,2082,2082-07-23
p126,2082,2082-07-29
p126,2082,2082-07-30
p126,2082,2082-07-31
p126,2082,2082-08-01
p126,2082,2082-08-02
p126,2082,2082-08-03
p126,2082,2082-08-04
p126,2082,2082-08-05
p126,2082,2082-08-11
p126,2082,2082-08-12
p126,2082,2082-08-13
p126,2082,2082-08-14
p126,2082,2082-08-15
p126,2082,2082-08-16
p126,2082,2082-08-17
p126,2082,2082-08-18
p126,2082,2082-08-19
p126,2082,2082-08-20
p126,2082,2082-09-04
p126,2082,2082-09-09
p126,2082,2082-09-10
p126,2083,2083-06-24
p126,2083,2083-06-25
p126,2083,2083-06-26
p126,2083,2083-06-27
p126,2083,2083-07-04
p126,2083,2083-07-05
p126,2083,2083-07-08
p126,2083,2083-08-22
p126,2084,2084-05-23
p126,2084,2084-06-09
p126,2084,2084-08-20
p126,2085,2085-06-13
p126,2085,2085-06-14
p126,2085,2085-07-10
p126,2085,2085-07-11
p126,2085,2085-07-19
p126,2085,2085-07-20
p126,2085,2085-07-21
p126,2085,2085-07-22
p126,2085,2085-07-26
p126,2085,2085-07-27
p126,2085,2085-08-02
p126,2085,2085-08-03
p126,2085,2085-08-04
p126,2085,2085-08-05
p126,2085,2085-08-11
p126,2085,2085-08-12
p126,2085,2085-08-13
p126,2085,2085-08-21
p126,2085,2085-09-13
p126,2085,2085-09-23
p126,2086,2086-07-16
p126,2086,2086-07-17
p126,2086,2086-07-18
p126,2086,2086-07-29
p126,2086,2086-07-30
p126,2086,2086-07-31
p126,2086,2086-08-01
p126,2086,2086-08-02
p126,2086,2086-08-03
p126,2086,2086-08-20
p126,2087,2087-06-26
p126,2087,2087-06-27
p126,2087,2087-07-08
p126,2087,2087-07-09
p126,2087,2087-07-10
p126,2087,2087-07-15
p126,2087,2087-08-02
p126,2087,2087-08-03
p126,2087,2087-08-04
p126,2087,2087-08-06
p126,2087,2087-08-07
p126,2087,2087-08-08
p126,2087,2087-08-16
p126,2087,2087-08-25
p126,2087,2087-08-26
p126,2087,2087-09-26
p126,2088,2088-06-07
p126,2088,2088-06-08
p126,2088,2088-06-09
p126,2088,2088-06-10
p126,2088,2088-07-18
p126,2088,2088-07-19
p126,2088,2088-07-31
p126,2089,2089-07-31
p126,2089,2089-08-10
p126,2089,2089-08-11
p126,2089,2089-08-17
p126,2089,2089-08-18
p126,2089,2089-08-21
p126,2090,2090-06-20
p126,2090,2090-06-23
p126,2090,2090-06-24
p126,2090,2090-06-27
p126,2090,2090-06-28
p126,2090,2090-07-04
p126,2090,2090-07-05
p126,2090,2090-07-06
p126,2090,2090-07-07
p126,2090,2090-07-17
p126,2090,2090-07-18
p126,2090,2090-07-19
p126,2090,2090-07-21
p126,2090,2090-07-24
p126,2090,2090-07-25
p126,2090,2090-07-28
p126,2090,2090-08-05
p126,2090,2090-08-09
p126,2090,2090-08-11
p126,2090,2090-08-16
p126,2090,2090-08-31
p126,2090,2090-09-01
p126,2091,2091-05-30
p126,2091,2091-06-08
p126,2091,2091-06-09
p126,2091,2091-07-06
p126,2091,2091-07-12
p126,2091,2091-07-18
p126,2091,2091-07-19
p126,2091,2091-07-21
p126,2091,2091-07-22
p126,2091,2091-07-23
p126,2091,2091-07-24
p126,2091,2091-07-30
p126,2091,2091-08-01
p126,2091,2091-08-02
p126,2091,2091-08-07
p126,2091,2091-08-08
p126,2091,2091-08-25
p126,2092,2092-05-29
p126,2092,2092-06-20
p126,2092,2092-06-21
p126,2092,2092-06-29
p126,2092,2092-06-30
p126,2092,2092-07-01
p126,2092,2092-07-04
p126,2092,2092-07-05
p126,2092,2092-07-06
p126,2092,2092-07-07
p126,2092,2092-07-08
p126,2092,2092-07-16
p126,2092,2092-07-17
p126,2092,2092-07-18
p126,2092,2092-07-24
p126,2092,2092-07-26
p126,2092,2092-08-02
p126,2092,2092-08-03
p126,2092,2092-08-05
p126,2092,2092-08-09
p126,2092,2092-08-17
p126,2092,2092-08-31
p126,2093,2093-05-31
p126,2093,2093-06-25
p126,2093,2093-07-06
p126,2093,2093-07-07
p126,2093,2093-07-15
p126,2093,2093-07-16
p126,2093,2093-07-17
p126,2093,2093-07-18
p126,2093,2093-07-19
p126,2093,2093-09-11
p126,2094,2094-07-03
p126,2094,2094-07-08
p126,2094,2094-07-14
p126,2094,2094-07-23
p126,2094,2094-08-31
p126,2094,2094-09-02
p126,2094,2094-09-06
p126,2095,2095-06-23
p126,2095,2095-07-19
p126,2095,2095-07-20
p126,2095,2095-07-29
p126,2095,2095-08-17
p126,2095,2095-08-31
p126,2095,2095-09-08
p126,2096,2096-07-06
p126,2096,2096-07-07
p126,2096,2096-07-14
p126,2096,2096-07-16
p126,2096,2096-07-18
p126,2096,2096-07-23
p126,2096,2096-07-24
p126,2096,2096-07-26
p126,2096,2096-07-27
p126,2096,2096-07-28
p126,2096,2096-08-12
p126,2096,2096-08-13
p126,2096,2096-08-14
p126,2096,2096-08-16
p126,2096,2096-08-26
p126,2096,2096-09-10
p126,2097,2097-06-12
p126,2097,2097-06-13
p126,2097,2097-07-12
p126,2097,2097-07-19
p126,2097,2097-07-20
p126,2097,2097-07-21
p126,2097,2097-08-22
p126,2097,2097-09-24
p126,2098,2098-07-01
p126,2098,2098-07-02
p126,2098,2098-07-03
p126,2098,2098-07-16
p126,2098,2098-08-05
p126,2098,2098-08-06
p126,2098,2098-08-07
p126,2098,2098-08-28
p126,2098,2098-08-29
p126,2098,2098-09-03
p126,2098,2098-09-04
p126,2098,2098-09-05
p126,2099,2099-06-29
p126,2099,2099-07-06
p126,2099,2099-07-14
p126,2099,2099-07-16
p126,2099,2099-07-17
p126,2099,2099-07-19
p126,2099,2099-07-20
p126,2099,2099-07-21
p126,2099,2099-07-29
p126,2099,2099-07-30
p126,2099,2099-08-19
p126,2099,2099-08-22
p126,2099,2099-09-23
p126,2099,2099-10-02
