rb,Year,Date
p89,2070,2070-08-30
p89,2070,2070-09-03
p89,2070,2070-09-04
p89,2070,2070-09-05
p89,2070,2070-09-06
p89,2070,2070-09-07
p89,2070,2070-09-08
p89,2070,2070-09-09
p89,2070,2070-09-21
p89,2073,2073-07-19
p89,2073,2073-07-20
p89,2073,2073-07-21
p89,2073,2073-07-22
p89,2073,2073-07-23
p89,2073,2073-07-24
p89,2073,2073-07-25
p89,2073,2073-07-26
p89,2073,2073-07-27
p89,2073,2073-07-28
p89,2073,2073-07-29
p89,2073,2073-08-01
p89,2073,2073-08-02
p89,2073,2073-08-13
p89,2073,2073-08-15
p89,2073,2073-08-16
p89,2073,2073-08-17
p89,2073,2073-08-18
p89,2073,2073-08-19
p89,2073,2073-08-20
p89,2073,2073-08-21
p89,2073,2073-08-22
p89,2073,2073-08-24
p89,2073,2073-08-25
p89,2073,2073-08-28
p89,2073,2073-08-30
p89,2073,2073-08-31
p89,2073,2073-09-01
p89,2073,2073-09-23
p89,2075,2075-07-12
p89,2075,2075-07-17
p89,2075,2075-07-20
p89,2075,2075-07-24
p89,2075,2075-07-25
p89,2075,2075-07-26
p89,2075,2075-08-02
p89,2075,2075-08-12
p89,2075,2075-08-13
p89,2075,2075-08-14
p89,2075,2075-08-15
p89,2075,2075-08-16
p89,2075,2075-08-17
p89,2075,2075-08-18
p89,2075,2075-08-19
p89,2075,2075-08-20
p89,2075,2075-08-22
p89,2075,2075-08-23
p89,2075,2075-08-28
p89,2075,2075-08-30
p89,2075,2075-08-31
p89,2075,2075-09-01
p89,2078,2078-06-24
p89,2078,2078-06-25
p89,2078,2078-06-30
p89,2078,2078-07-06
p89,2078,2078-07-07
p89,2078,2078-07-09
p89,2078,2078-07-19
p89,2078,2078-07-20
p89,2078,2078-07-29
p89,2078,2078-07-30
p89,2078,2078-08-25
p89,2078,2078-08-26
p89,2078,2078-08-27
p89,2078,2078-08-28
p89,2078,2078-08-29
p89,2078,2078-08-30
p89,2078,2078-08-31
p89,2078,2078-09-01
p89,2078,2078-09-04
p89,2078,2078-09-05
p89,2078,2078-09-06
p89,2078,2078-09-07
p89,2078,2078-09-13
