rb,Year,Date
p125,2060,2060-09-23
p125,2061,2061-06-16
p125,2061,2061-06-22
p125,2061,2061-06-25
p125,2061,2061-07-07
p125,2061,2061-07-08
p125,2061,2061-07-09
p125,2061,2061-07-10
p125,2061,2061-07-11
p125,2061,2061-07-12
p125,2061,2061-07-19
p125,2061,2061-07-21
p125,2061,2061-08-05
p125,2061,2061-08-10
p125,2061,2061-09-14
p125,2063,2063-07-02
p125,2063,2063-07-03
p125,2063,2063-07-15
p125,2063,2063-07-16
p125,2063,2063-07-17
p125,2063,2063-07-18
p125,2063,2063-07-21
p125,2063,2063-08-07
p125,2063,2063-08-08
p125,2063,2063-08-09
p125,2063,2063-08-20
p125,2063,2063-08-22
p125,2063,2063-08-27
p125,2063,2063-09-06
p125,2063,2063-09-07
p125,2063,2063-09-10
p125,2063,2063-09-11
p125,2063,2063-09-12
p125,2063,2063-09-19
p125,2063,2063-09-20
p125,2064,2064-06-09
p125,2064,2064-06-10
p125,2064,2064-06-11
p125,2064,2064-06-13
p125,2064,2064-07-11
p125,2064,2064-08-07
p125,2064,2064-09-03
p125,2065,2065-07-14
p125,2065,2065-07-20
p125,2065,2065-08-14
p125,2065,2065-08-15
p125,2065,2065-09-04
p125,2065,2065-09-05
p125,2065,2065-09-06
p125,2065,2065-09-07
p125,2065,2065-09-08
p125,2065,2065-09-10
p125,2066,2066-07-06
p125,2066,2066-07-07
p125,2066,2066-07-08
p125,2066,2066-07-09
p125,2066,2066-07-12
p125,2066,2066-07-13
p125,2066,2066-07-14
p125,2066,2066-07-18
p125,2066,2066-07-21
p125,2066,2066-07-29
p125,2066,2066-08-09
p125,2067,2067-05-30
p125,2067,2067-06-15
p125,2067,2067-06-20
p125,2067,2067-06-30
p125,2067,2067-07-01
p125,2067,2067-07-08
p125,2067,2067-07-09
p125,2067,2067-07-10
p125,2067,2067-07-11
p125,2067,2067-07-14
p125,2067,2067-07-19
p125,2067,2067-07-20
p125,2067,2067-07-21
p125,2067,2067-07-22
p125,2067,2067-07-23
p125,2067,2067-07-24
p125,2067,2067-07-25
p125,2067,2067-07-26
p125,2067,2067-07-31
p125,2067,2067-08-03
p125,2067,2067-08-04
p125,2067,2067-08-05
p125,2067,2067-08-08
p125,2067,2067-08-10
p125,2067,2067-08-17
p125,2067,2067-08-18
p125,2067,2067-08-19
p125,2067,2067-08-20
p125,2068,2068-06-14
p125,2068,2068-06-15
p125,2068,2068-06-21
p125,2068,2068-06-22
p125,2068,2068-06-23
p125,2068,2068-07-06
p125,2068,2068-07-08
p125,2068,2068-07-10
p125,2068,2068-07-11
p125,2068,2068-07-14
p125,2068,2068-07-15
p125,2068,2068-07-16
p125,2068,2068-07-17
p125,2068,2068-07-18
p125,2068,2068-07-21
p125,2068,2068-07-29
p125,2068,2068-07-30
p125,2068,2068-07-31
p125,2068,2068-08-01
p125,2068,2068-08-07
p125,2068,2068-08-10
p125,2068,2068-08-11
p125,2068,2068-08-12
p125,2068,2068-08-13
p125,2068,2068-08-14
p125,2068,2068-08-15
p125,2068,2068-08-16
p125,2068,2068-08-17
p125,2069,2069-07-23
p125,2069,2069-08-05
p125,2069,2069-08-06
p125,2070,2070-06-29
p125,2070,2070-07-04
p125,2070,2070-07-05
p125,2070,2070-07-09
p125,2070,2070-07-10
p125,2070,2070-07-20
p125,2070,2070-07-21
p125,2071,2071-05-30
p125,2071,2071-05-31
p125,2071,2071-06-16
p125,2071,2071-06-21
p125,2071,2071-06-29
p125,2071,2071-06-30
p125,2071,2071-07-07
p125,2071,2071-07-08
p125,2071,2071-07-16
p125,2071,2071-07-17
p125,2071,2071-07-18
p125,2071,2071-07-19
p125,2071,2071-07-20
p125,2071,2071-07-21
p125,2071,2071-07-22
p125,2071,2071-07-23
p125,2071,2071-07-24
p125,2071,2071-08-02
p125,2071,2071-08-03
p125,2071,2071-08-04
p125,2071,2071-08-29
p125,2071,2071-08-30
p125,2071,2071-08-31
p125,2071,2071-09-16
p125,2071,2071-09-17
p125,2072,2072-07-10
p125,2072,2072-07-14
p125,2072,2072-07-15
p125,2072,2072-07-21
p125,2072,2072-08-10
p125,2072,2072-08-11
p125,2073,2073-07-04
p125,2073,2073-07-05
p125,2073,2073-07-07
p125,2073,2073-07-08
p125,2073,2073-07-09
p125,2073,2073-07-10
p125,2073,2073-07-11
p125,2073,2073-07-12
p125,2073,2073-07-13
p125,2073,2073-07-14
p125,2073,2073-07-20
p125,2073,2073-07-27
p125,2073,2073-07-28
p125,2073,2073-07-29
p125,2073,2073-08-02
p125,2073,2073-08-03
p125,2073,2073-08-04
p125,2073,2073-08-14
p125,2073,2073-08-20
p125,2073,2073-08-25
p125,2073,2073-08-26
p125,2073,2073-08-27
p125,2073,2073-08-28
p125,2073,2073-08-29
p125,2073,2073-08-30
p125,2073,2073-08-31
p125,2073,2073-09-01
p125,2073,2073-09-03
p125,2074,2074-06-15
p125,2074,2074-06-19
p125,2074,2074-07-08
p125,2074,2074-07-09
p125,2074,2074-07-13
p125,2074,2074-07-20
p125,2075,2075-06-20
p125,2075,2075-07-13
p125,2075,2075-07-14
p125,2075,2075-07-15
p125,2075,2075-07-16
p125,2075,2075-07-17
p125,2075,2075-07-18
p125,2075,2075-07-19
p125,2075,2075-07-20
p125,2075,2075-07-21
p125,2075,2075-07-23
p125,2075,2075-07-24
p125,2075,2075-07-25
p125,2075,2075-07-27
p125,2075,2075-07-28
p125,2075,2075-07-29
p125,2075,2075-07-30
p125,2075,2075-07-31
p125,2075,2075-08-01
p125,2075,2075-08-02
p125,2075,2075-08-03
p125,2075,2075-08-04
p125,2075,2075-08-12
p125,2075,2075-08-13
p125,2075,2075-08-14
p125,2075,2075-08-16
p125,2075,2075-08-17
p125,2075,2075-08-18
p125,2075,2075-08-21
p125,2075,2075-08-24
p125,2075,2075-08-31
p125,2075,2075-09-01
p125,2076,2076-05-20
p125,2076,2076-07-08
p125,2077,2077-06-25
p125,2077,2077-06-26
p125,2077,2077-07-15
p125,2077,2077-07-16
p125,2077,2077-07-17
p125,2077,2077-07-18
p125,2077,2077-07-28
p125,2077,2077-08-03
p125,2077,2077-08-16
p125,2077,2077-08-17
p125,2078,2078-06-26
p125,2078,2078-07-20
p125,2078,2078-07-21
p125,2078,2078-07-22
p125,2078,2078-07-23
p125,2078,2078-07-29
p125,2078,2078-07-30
p125,2078,2078-08-23
p125,2078,2078-08-24
p125,2078,2078-08-25
p125,2078,2078-09-07
p125,2078,2078-09-16
