state,Year,Date
Minnesota,2072,2072-09-15
Minnesota,2072,2072-09-16
Minnesota,2072,2072-10-02
Minnesota,2073,2073-08-09
Minnesota,2073,2073-08-10
Minnesota,2073,2073-08-24
Minnesota,2073,2073-08-25
Minnesota,2073,2073-08-26
Minnesota,2074,2074-06-14
Minnesota,2074,2074-06-15
Minnesota,2074,2074-06-20
Minnesota,2074,2074-07-05
Minnesota,2074,2074-07-06
Minnesota,2074,2074-07-19
Minnesota,2074,2074-07-20
Minnesota,2074,2074-07-30
Minnesota,2074,2074-07-31
Minnesota,2074,2074-08-07
Minnesota,2074,2074-08-08
Minnesota,2074,2074-08-16
Minnesota,2074,2074-08-22
Minnesota,2074,2074-08-23
Minnesota,2074,2074-08-24
Minnesota,2074,2074-08-25
Minnesota,2074,2074-08-26
Minnesota,2074,2074-08-27
Minnesota,2074,2074-08-28
Minnesota,2074,2074-09-09
Minnesota,2074,2074-09-10
Minnesota,2074,2074-09-11
Minnesota,2074,2074-09-12
Minnesota,2074,2074-09-13
Minnesota,2074,2074-09-14
Minnesota,2074,2074-09-15
Minnesota,2074,2074-09-19
Minnesota,2075,2075-06-17
Minnesota,2075,2075-06-18
Minnesota,2075,2075-06-19
Minnesota,2075,2075-06-20
Minnesota,2075,2075-06-22
Minnesota,2075,2075-06-23
Minnesota,2075,2075-07-11
Minnesota,2075,2075-07-12
Minnesota,2075,2075-07-13
Minnesota,2075,2075-07-14
Minnesota,2075,2075-07-15
Minnesota,2075,2075-07-30
Minnesota,2075,2075-08-08
Minnesota,2075,2075-08-09
Minnesota,2075,2075-08-10
Minnesota,2075,2075-08-13
Minnesota,2075,2075-08-16
Minnesota,2075,2075-08-17
Minnesota,2075,2075-08-18
Minnesota,2075,2075-08-19
Minnesota,2075,2075-08-21
Minnesota,2075,2075-08-22
Minnesota,2075,2075-08-23
Minnesota,2075,2075-08-24
Minnesota,2075,2075-08-25
Minnesota,2075,2075-08-28
Minnesota,2075,2075-08-30
Minnesota,2075,2075-08-31
Minnesota,2075,2075-09-02
Minnesota,2075,2075-09-03
Minnesota,2075,2075-09-04
Minnesota,2075,2075-09-06
Minnesota,2076,2076-06-27
Minnesota,2076,2076-06-28
Minnesota,2076,2076-06-29
Minnesota,2076,2076-06-30
Minnesota,2076,2076-07-16
Minnesota,2076,2076-07-18
Minnesota,2076,2076-08-04
Minnesota,2076,2076-08-05
Minnesota,2076,2076-08-06
Minnesota,2076,2076-08-07
Minnesota,2076,2076-08-12
Minnesota,2076,2076-08-13
Minnesota,2076,2076-08-14
Minnesota,2076,2076-08-17
Minnesota,2076,2076-08-18
Minnesota,2076,2076-08-19
Minnesota,2076,2076-08-21
Minnesota,2076,2076-08-22
Minnesota,2076,2076-08-23
Minnesota,2076,2076-08-24
Minnesota,2076,2076-08-25
Minnesota,2076,2076-08-26
Minnesota,2076,2076-08-28
Minnesota,2076,2076-08-29
Minnesota,2076,2076-08-30
Minnesota,2076,2076-08-31
Minnesota,2076,2076-09-01
Minnesota,2076,2076-09-02
Minnesota,2076,2076-09-03
Minnesota,2076,2076-09-04
Minnesota,2076,2076-09-05
Minnesota,2076,2076-09-06
Minnesota,2076,2076-09-09
Minnesota,2076,2076-09-10
Minnesota,2077,2077-06-23
Minnesota,2077,2077-06-28
Minnesota,2077,2077-07-13
Minnesota,2077,2077-07-15
Minnesota,2077,2077-07-16
Minnesota,2077,2077-07-17
Minnesota,2077,2077-07-18
Minnesota,2077,2077-07-25
Minnesota,2077,2077-07-26
Minnesota,2077,2077-07-27
Minnesota,2077,2077-08-01
Minnesota,2077,2077-08-02
Minnesota,2077,2077-08-03
Minnesota,2077,2077-08-04
Minnesota,2077,2077-08-08
Minnesota,2077,2077-08-09
Minnesota,2077,2077-08-15
Minnesota,2077,2077-08-23
Minnesota,2077,2077-08-25
Minnesota,2077,2077-08-26
Minnesota,2077,2077-08-27
Minnesota,2077,2077-08-28
Minnesota,2077,2077-08-29
Minnesota,2077,2077-08-30
Minnesota,2077,2077-08-31
Minnesota,2077,2077-09-01
Minnesota,2077,2077-09-02
Minnesota,2077,2077-09-05
Minnesota,2077,2077-09-06
Minnesota,2077,2077-09-13
Minnesota,2077,2077-09-14
Minnesota,2077,2077-09-18
Minnesota,2077,2077-10-03
Minnesota,2078,2078-05-18
Minnesota,2078,2078-06-24
Minnesota,2078,2078-06-26
Minnesota,2078,2078-06-27
Minnesota,2078,2078-07-13
Minnesota,2078,2078-07-14
Minnesota,2078,2078-07-15
Minnesota,2078,2078-07-19
Minnesota,2078,2078-07-20
Minnesota,2078,2078-07-21
Minnesota,2078,2078-07-28
Minnesota,2078,2078-08-09
Minnesota,2078,2078-08-10
Minnesota,2078,2078-08-11
Minnesota,2078,2078-08-13
Minnesota,2078,2078-08-14
Minnesota,2078,2078-08-16
Minnesota,2078,2078-08-17
Minnesota,2078,2078-08-18
Minnesota,2078,2078-08-19
Minnesota,2078,2078-08-20
Minnesota,2078,2078-08-21
Minnesota,2078,2078-08-22
Minnesota,2078,2078-08-23
Minnesota,2078,2078-08-24
Minnesota,2078,2078-08-25
Minnesota,2078,2078-08-26
Minnesota,2078,2078-08-27
Minnesota,2078,2078-08-28
Minnesota,2078,2078-08-29
Minnesota,2078,2078-09-04
Minnesota,2078,2078-09-05
Minnesota,2078,2078-09-06
Minnesota,2078,2078-09-10
Minnesota,2078,2078-09-11
Minnesota,2078,2078-09-12
Minnesota,2078,2078-09-13
Minnesota,2078,2078-09-16
Minnesota,2078,2078-09-17
Minnesota,2078,2078-09-18
Minnesota,2078,2078-09-19
Minnesota,2078,2078-09-26
Minnesota,2079,2079-06-09
Minnesota,2079,2079-07-04
Minnesota,2079,2079-07-05
Minnesota,2079,2079-07-15
Minnesota,2079,2079-07-22
Minnesota,2079,2079-07-23
Minnesota,2079,2079-07-24
Minnesota,2079,2079-07-25
Minnesota,2079,2079-07-26
Minnesota,2079,2079-07-28
Minnesota,2079,2079-07-29
Minnesota,2079,2079-07-30
Minnesota,2079,2079-07-31
Minnesota,2079,2079-08-11
Minnesota,2079,2079-08-15
Minnesota,2079,2079-08-16
Minnesota,2079,2079-08-17
Minnesota,2079,2079-08-22
Minnesota,2079,2079-08-25
Minnesota,2079,2079-08-26
Minnesota,2079,2079-08-27
Minnesota,2079,2079-08-28
Minnesota,2079,2079-08-31
Minnesota,2079,2079-09-01
Minnesota,2079,2079-09-02
Minnesota,2079,2079-09-03
Minnesota,2079,2079-09-04
Minnesota,2079,2079-09-07
Minnesota,2079,2079-09-08
Minnesota,2080,2080-06-08
Minnesota,2080,2080-06-09
Minnesota,2080,2080-06-10
Minnesota,2080,2080-07-01
Minnesota,2080,2080-07-08
Minnesota,2080,2080-07-09
Minnesota,2080,2080-07-10
Minnesota,2080,2080-07-13
Minnesota,2080,2080-07-14
Minnesota,2080,2080-07-15
Minnesota,2080,2080-07-16
Minnesota,2080,2080-07-24
Minnesota,2080,2080-07-25
Minnesota,2080,2080-07-27
Minnesota,2080,2080-07-30
Minnesota,2080,2080-07-31
Minnesota,2080,2080-08-01
Minnesota,2080,2080-08-04
Minnesota,2080,2080-08-05
Minnesota,2080,2080-08-06
Minnesota,2080,2080-08-07
Minnesota,2080,2080-08-08
Minnesota,2080,2080-08-09
Minnesota,2080,2080-08-10
Minnesota,2080,2080-08-11
Minnesota,2080,2080-08-12
Minnesota,2080,2080-08-13
Minnesota,2080,2080-08-14
Minnesota,2080,2080-08-15
Minnesota,2080,2080-08-16
Minnesota,2080,2080-08-21
Minnesota,2080,2080-08-22
Minnesota,2080,2080-08-23
Minnesota,2080,2080-08-24
Minnesota,2080,2080-08-25
Minnesota,2080,2080-08-26
Minnesota,2080,2080-08-27
Minnesota,2080,2080-08-28
Minnesota,2080,2080-08-29
Minnesota,2080,2080-08-30
Minnesota,2080,2080-08-31
Minnesota,2080,2080-09-02
Minnesota,2080,2080-09-03
Minnesota,2080,2080-09-09
Minnesota,2080,2080-09-10
Minnesota,2080,2080-09-11
Minnesota,2080,2080-09-18
Minnesota,2081,2081-06-25
Minnesota,2081,2081-06-26
Minnesota,2081,2081-07-08
Minnesota,2081,2081-07-09
Minnesota,2081,2081-07-10
Minnesota,2081,2081-07-17
Minnesota,2081,2081-07-18
Minnesota,2081,2081-07-19
Minnesota,2081,2081-07-20
Minnesota,2081,2081-07-21
Minnesota,2081,2081-07-22
Minnesota,2081,2081-07-23
Minnesota,2081,2081-07-24
Minnesota,2081,2081-07-29
Minnesota,2081,2081-07-30
Minnesota,2081,2081-07-31
Minnesota,2081,2081-08-01
Minnesota,2081,2081-08-02
Minnesota,2081,2081-08-03
Minnesota,2081,2081-08-04
Minnesota,2081,2081-08-05
Minnesota,2081,2081-08-06
Minnesota,2081,2081-08-07
Minnesota,2081,2081-08-08
Minnesota,2081,2081-08-09
Minnesota,2081,2081-08-12
Minnesota,2081,2081-08-14
Minnesota,2081,2081-08-21
Minnesota,2081,2081-08-22
Minnesota,2081,2081-08-23
Minnesota,2081,2081-08-24
Minnesota,2081,2081-08-26
Minnesota,2081,2081-08-27
Minnesota,2081,2081-08-28
Minnesota,2081,2081-08-29
Minnesota,2081,2081-08-30
Minnesota,2081,2081-09-02
Minnesota,2081,2081-09-03
Minnesota,2081,2081-09-04
Minnesota,2081,2081-09-05
Minnesota,2081,2081-09-06
Minnesota,2082,2082-06-10
Minnesota,2082,2082-06-22
Minnesota,2082,2082-06-23
Minnesota,2082,2082-06-24
Minnesota,2082,2082-06-25
Minnesota,2082,2082-06-26
Minnesota,2082,2082-06-28
Minnesota,2082,2082-06-29
Minnesota,2082,2082-06-30
Minnesota,2082,2082-07-01
Minnesota,2082,2082-07-02
Minnesota,2082,2082-07-03
Minnesota,2082,2082-07-04
Minnesota,2082,2082-07-06
Minnesota,2082,2082-07-08
Minnesota,2082,2082-07-09
Minnesota,2082,2082-07-16
Minnesota,2082,2082-07-17
Minnesota,2082,2082-07-18
Minnesota,2082,2082-07-19
Minnesota,2082,2082-07-20
Minnesota,2082,2082-07-21
Minnesota,2082,2082-07-25
Minnesota,2082,2082-07-26
Minnesota,2082,2082-07-27
Minnesota,2082,2082-07-28
Minnesota,2082,2082-07-29
Minnesota,2082,2082-07-30
Minnesota,2082,2082-07-31
Minnesota,2082,2082-08-01
Minnesota,2082,2082-08-04
Minnesota,2082,2082-08-05
Minnesota,2082,2082-08-08
Minnesota,2082,2082-08-09
Minnesota,2082,2082-08-10
Minnesota,2082,2082-08-11
Minnesota,2082,2082-08-12
Minnesota,2082,2082-08-14
Minnesota,2082,2082-08-16
Minnesota,2082,2082-08-17
Minnesota,2082,2082-08-20
Minnesota,2082,2082-08-24
Minnesota,2082,2082-08-25
Minnesota,2082,2082-08-28
Minnesota,2082,2082-08-30
Minnesota,2082,2082-08-31
Minnesota,2082,2082-09-01
Minnesota,2082,2082-09-02
Minnesota,2082,2082-09-04
Minnesota,2082,2082-09-05
Minnesota,2082,2082-09-06
Minnesota,2082,2082-09-07
Minnesota,2082,2082-09-08
Minnesota,2082,2082-09-09
Minnesota,2082,2082-09-16
Minnesota,2082,2082-09-30
Minnesota,2083,2083-06-23
Minnesota,2083,2083-06-24
Minnesota,2083,2083-07-02
Minnesota,2083,2083-07-03
Minnesota,2083,2083-07-04
Minnesota,2083,2083-07-16
Minnesota,2083,2083-07-19
Minnesota,2083,2083-07-20
Minnesota,2083,2083-07-25
Minnesota,2083,2083-07-26
Minnesota,2083,2083-07-27
Minnesota,2083,2083-07-29
Minnesota,2083,2083-08-07
Minnesota,2083,2083-08-09
Minnesota,2083,2083-08-13
Minnesota,2083,2083-08-14
Minnesota,2083,2083-08-15
Minnesota,2083,2083-08-16
Minnesota,2083,2083-08-17
Minnesota,2083,2083-08-18
Minnesota,2083,2083-08-19
Minnesota,2083,2083-08-20
Minnesota,2083,2083-08-21
Minnesota,2083,2083-08-22
Minnesota,2083,2083-08-23
Minnesota,2083,2083-08-24
Minnesota,2083,2083-08-25
Minnesota,2083,2083-08-26
Minnesota,2083,2083-08-27
Minnesota,2083,2083-08-28
Minnesota,2083,2083-08-29
Minnesota,2083,2083-09-02
Minnesota,2083,2083-09-03
Minnesota,2083,2083-09-05
Minnesota,2083,2083-09-06
Minnesota,2083,2083-09-07
Minnesota,2083,2083-09-08
Minnesota,2083,2083-09-09
Minnesota,2084,2084-06-07
Minnesota,2084,2084-07-11
Minnesota,2084,2084-07-12
Minnesota,2084,2084-07-19
Minnesota,2084,2084-07-20
Minnesota,2084,2084-07-21
Minnesota,2084,2084-07-22
Minnesota,2084,2084-08-01
Minnesota,2084,2084-08-02
Minnesota,2084,2084-08-03
Minnesota,2084,2084-08-26
Minnesota,2084,2084-08-31
Minnesota,2084,2084-09-02
Minnesota,2084,2084-09-03
Minnesota,2084,2084-09-04
Minnesota,2084,2084-09-05
Minnesota,2084,2084-09-10
Minnesota,2084,2084-09-12
Minnesota,2084,2084-09-13
Minnesota,2084,2084-09-19
Minnesota,2085,2085-06-20
Minnesota,2085,2085-06-23
Minnesota,2085,2085-06-24
Minnesota,2085,2085-06-27
Minnesota,2085,2085-07-09
Minnesota,2085,2085-07-10
Minnesota,2085,2085-07-11
Minnesota,2085,2085-07-12
Minnesota,2085,2085-07-13
Minnesota,2085,2085-07-14
Minnesota,2085,2085-07-15
Minnesota,2085,2085-07-16
Minnesota,2085,2085-07-17
Minnesota,2085,2085-07-18
Minnesota,2085,2085-07-19
Minnesota,2085,2085-07-20
Minnesota,2085,2085-07-21
Minnesota,2085,2085-07-22
Minnesota,2085,2085-07-23
Minnesota,2085,2085-07-24
Minnesota,2085,2085-07-25
Minnesota,2085,2085-07-30
Minnesota,2085,2085-07-31
Minnesota,2085,2085-08-01
Minnesota,2085,2085-08-02
Minnesota,2085,2085-08-03
Minnesota,2085,2085-08-04
Minnesota,2085,2085-08-06
Minnesota,2085,2085-08-07
Minnesota,2085,2085-08-08
Minnesota,2085,2085-08-09
Minnesota,2085,2085-08-16
Minnesota,2085,2085-08-19
Minnesota,2085,2085-08-20
Minnesota,2085,2085-08-25
Minnesota,2085,2085-08-31
Minnesota,2085,2085-09-03
Minnesota,2085,2085-09-04
Minnesota,2085,2085-09-05
Minnesota,2085,2085-09-06
Minnesota,2085,2085-09-09
Minnesota,2085,2085-09-10
Minnesota,2085,2085-09-11
Minnesota,2085,2085-09-12
Minnesota,2085,2085-09-20
Minnesota,2085,2085-09-21
Minnesota,2086,2086-05-28
Minnesota,2086,2086-07-01
Minnesota,2086,2086-07-08
Minnesota,2086,2086-07-12
Minnesota,2086,2086-07-13
Minnesota,2086,2086-07-14
Minnesota,2086,2086-07-15
Minnesota,2086,2086-07-16
Minnesota,2086,2086-07-17
Minnesota,2086,2086-07-18
Minnesota,2086,2086-07-19
Minnesota,2086,2086-07-20
Minnesota,2086,2086-07-23
Minnesota,2086,2086-07-24
Minnesota,2086,2086-07-25
Minnesota,2086,2086-07-26
Minnesota,2086,2086-07-27
Minnesota,2086,2086-07-28
Minnesota,2086,2086-07-29
Minnesota,2086,2086-07-30
Minnesota,2086,2086-07-31
Minnesota,2086,2086-08-01
Minnesota,2086,2086-08-03
Minnesota,2086,2086-08-04
Minnesota,2086,2086-08-05
Minnesota,2086,2086-08-06
Minnesota,2086,2086-08-09
Minnesota,2086,2086-08-12
Minnesota,2086,2086-08-16
Minnesota,2086,2086-08-17
Minnesota,2086,2086-08-21
Minnesota,2086,2086-08-23
Minnesota,2087,2087-06-15
Minnesota,2087,2087-06-17
Minnesota,2087,2087-06-25
Minnesota,2087,2087-06-26
Minnesota,2087,2087-06-27
Minnesota,2087,2087-07-04
Minnesota,2087,2087-07-07
Minnesota,2087,2087-07-08
Minnesota,2087,2087-07-18
Minnesota,2087,2087-07-22
Minnesota,2087,2087-07-23
Minnesota,2087,2087-07-24
Minnesota,2087,2087-07-25
Minnesota,2087,2087-07-26
Minnesota,2087,2087-07-27
Minnesota,2087,2087-07-28
Minnesota,2087,2087-07-29
Minnesota,2087,2087-07-30
Minnesota,2087,2087-07-31
Minnesota,2087,2087-08-01
Minnesota,2087,2087-08-02
Minnesota,2087,2087-08-03
Minnesota,2087,2087-08-05
Minnesota,2087,2087-08-06
Minnesota,2087,2087-08-07
Minnesota,2087,2087-08-08
Minnesota,2087,2087-08-09
Minnesota,2087,2087-08-10
Minnesota,2087,2087-08-11
Minnesota,2087,2087-08-12
Minnesota,2087,2087-08-13
Minnesota,2087,2087-08-14
Minnesota,2087,2087-08-15
Minnesota,2087,2087-08-16
Minnesota,2087,2087-08-22
Minnesota,2087,2087-08-27
Minnesota,2087,2087-08-28
Minnesota,2087,2087-09-01
Minnesota,2087,2087-09-02
Minnesota,2087,2087-09-03
Minnesota,2087,2087-09-04
Minnesota,2087,2087-09-05
Minnesota,2087,2087-09-06
Minnesota,2088,2088-07-11
Minnesota,2088,2088-07-29
Minnesota,2088,2088-07-31
Minnesota,2088,2088-08-04
Minnesota,2088,2088-08-17
Minnesota,2088,2088-08-18
Minnesota,2088,2088-08-19
Minnesota,2088,2088-08-20
Minnesota,2088,2088-08-21
Minnesota,2088,2088-08-22
Minnesota,2088,2088-08-23
Minnesota,2088,2088-08-29
Minnesota,2088,2088-08-30
Minnesota,2088,2088-08-31
Minnesota,2088,2088-09-01
Minnesota,2088,2088-09-02
Minnesota,2089,2089-06-22
Minnesota,2089,2089-06-23
Minnesota,2089,2089-06-24
Minnesota,2089,2089-08-12
Minnesota,2089,2089-08-13
Minnesota,2089,2089-08-14
Minnesota,2089,2089-08-15
Minnesota,2090,2090-07-14
Minnesota,2090,2090-07-17
Minnesota,2090,2090-07-27
Minnesota,2090,2090-08-03
Minnesota,2090,2090-08-08
Minnesota,2090,2090-08-09
Minnesota,2090,2090-08-10
Minnesota,2090,2090-08-11
Minnesota,2090,2090-08-12
Minnesota,2090,2090-08-13
Minnesota,2090,2090-08-22
Minnesota,2090,2090-08-23
Minnesota,2090,2090-08-27
Minnesota,2090,2090-08-28
Minnesota,2090,2090-08-29
Minnesota,2090,2090-08-30
Minnesota,2090,2090-08-31
Minnesota,2091,2091-06-06
Minnesota,2091,2091-06-07
Minnesota,2091,2091-06-30
Minnesota,2091,2091-07-01
Minnesota,2091,2091-07-10
Minnesota,2091,2091-07-11
Minnesota,2091,2091-07-16
Minnesota,2091,2091-07-17
Minnesota,2091,2091-07-18
Minnesota,2091,2091-07-19
Minnesota,2091,2091-07-20
Minnesota,2091,2091-07-21
Minnesota,2091,2091-07-22
Minnesota,2091,2091-07-30
Minnesota,2091,2091-07-31
Minnesota,2091,2091-08-01
Minnesota,2091,2091-08-02
Minnesota,2091,2091-08-23
Minnesota,2091,2091-08-24
Minnesota,2091,2091-08-26
Minnesota,2091,2091-09-01
Minnesota,2091,2091-09-02
Minnesota,2091,2091-09-11
Minnesota,2091,2091-09-12
Minnesota,2092,2092-06-09
Minnesota,2092,2092-06-10
Minnesota,2092,2092-06-19
Minnesota,2092,2092-06-27
Minnesota,2092,2092-06-28
Minnesota,2092,2092-06-29
Minnesota,2092,2092-06-30
Minnesota,2092,2092-07-01
Minnesota,2092,2092-07-02
Minnesota,2092,2092-07-03
Minnesota,2092,2092-07-04
Minnesota,2092,2092-07-05
Minnesota,2092,2092-07-06
Minnesota,2092,2092-07-07
Minnesota,2092,2092-07-08
Minnesota,2092,2092-07-11
Minnesota,2092,2092-07-12
Minnesota,2092,2092-07-13
Minnesota,2092,2092-07-14
Minnesota,2092,2092-07-15
Minnesota,2092,2092-07-16
Minnesota,2092,2092-07-17
Minnesota,2092,2092-07-18
Minnesota,2092,2092-07-19
Minnesota,2092,2092-07-20
Minnesota,2092,2092-07-21
Minnesota,2092,2092-07-22
Minnesota,2092,2092-07-23
Minnesota,2092,2092-07-24
Minnesota,2092,2092-07-25
Minnesota,2092,2092-07-26
Minnesota,2092,2092-07-28
Minnesota,2092,2092-07-29
Minnesota,2092,2092-07-30
Minnesota,2092,2092-07-31
Minnesota,2092,2092-08-01
Minnesota,2092,2092-08-02
Minnesota,2092,2092-08-03
Minnesota,2092,2092-08-04
Minnesota,2092,2092-08-06
Minnesota,2092,2092-08-07
Minnesota,2092,2092-08-08
Minnesota,2092,2092-08-15
Minnesota,2092,2092-08-16
Minnesota,2092,2092-08-22
Minnesota,2092,2092-08-23
Minnesota,2092,2092-08-24
Minnesota,2092,2092-08-25
Minnesota,2092,2092-08-26
Minnesota,2092,2092-08-27
Minnesota,2092,2092-08-28
Minnesota,2092,2092-08-29
Minnesota,2092,2092-08-30
Minnesota,2092,2092-08-31
Minnesota,2092,2092-09-01
Minnesota,2092,2092-09-02
Minnesota,2092,2092-09-03
Minnesota,2092,2092-09-04
Minnesota,2092,2092-09-11
Minnesota,2092,2092-09-12
Minnesota,2093,2093-07-16
Minnesota,2093,2093-07-17
Minnesota,2093,2093-07-18
Minnesota,2093,2093-08-19
Minnesota,2093,2093-08-20
Minnesota,2093,2093-08-21
Minnesota,2093,2093-08-22
Minnesota,2093,2093-08-24
Minnesota,2093,2093-08-25
Minnesota,2093,2093-08-26
Minnesota,2093,2093-08-27
Minnesota,2093,2093-08-28
Minnesota,2093,2093-08-29
Minnesota,2093,2093-08-30
Minnesota,2093,2093-08-31
Minnesota,2093,2093-09-01
Minnesota,2093,2093-09-06
Minnesota,2093,2093-09-07
Minnesota,2093,2093-09-09
Minnesota,2093,2093-09-10
Minnesota,2094,2094-08-24
Minnesota,2094,2094-08-25
Minnesota,2094,2094-09-04
Minnesota,2095,2095-07-12
Minnesota,2095,2095-07-13
Minnesota,2095,2095-07-24
Minnesota,2095,2095-08-12
Minnesota,2095,2095-08-14
Minnesota,2095,2095-08-15
Minnesota,2095,2095-08-16
Minnesota,2095,2095-08-31
Minnesota,2095,2095-09-02
Minnesota,2095,2095-09-03
Minnesota,2095,2095-09-04
Minnesota,2095,2095-09-05
Minnesota,2095,2095-09-06
Minnesota,2095,2095-09-15
Minnesota,2096,2096-06-10
Minnesota,2096,2096-07-11
Minnesota,2096,2096-07-20
Minnesota,2096,2096-07-21
Minnesota,2096,2096-07-22
Minnesota,2096,2096-07-23
Minnesota,2096,2096-07-26
Minnesota,2096,2096-08-02
Minnesota,2096,2096-08-03
Minnesota,2096,2096-08-09
Minnesota,2096,2096-08-10
Minnesota,2096,2096-08-11
Minnesota,2096,2096-08-12
Minnesota,2096,2096-08-16
Minnesota,2096,2096-08-17
Minnesota,2096,2096-08-18
Minnesota,2096,2096-08-19
Minnesota,2096,2096-08-22
Minnesota,2096,2096-08-23
Minnesota,2096,2096-08-29
Minnesota,2096,2096-09-05
Minnesota,2097,2097-07-05
Minnesota,2097,2097-07-06
Minnesota,2097,2097-07-17
Minnesota,2097,2097-07-20
Minnesota,2097,2097-07-22
Minnesota,2097,2097-09-03
Minnesota,2097,2097-09-13
Minnesota,2097,2097-09-14
Minnesota,2097,2097-09-22
Minnesota,2097,2097-09-23
Minnesota,2097,2097-09-24
Minnesota,2098,2098-05-26
Minnesota,2098,2098-05-27
Minnesota,2098,2098-05-28
Minnesota,2098,2098-05-29
Minnesota,2098,2098-06-15
Minnesota,2098,2098-06-28
Minnesota,2098,2098-06-29
Minnesota,2098,2098-06-30
Minnesota,2098,2098-07-04
Minnesota,2098,2098-07-05
Minnesota,2098,2098-07-09
Minnesota,2098,2098-07-12
Minnesota,2098,2098-07-13
Minnesota,2098,2098-07-14
Minnesota,2098,2098-07-15
Minnesota,2098,2098-08-03
Minnesota,2098,2098-08-05
Minnesota,2098,2098-08-08
Minnesota,2098,2098-08-09
Minnesota,2098,2098-08-10
Minnesota,2098,2098-08-11
Minnesota,2098,2098-08-12
Minnesota,2098,2098-08-13
Minnesota,2098,2098-08-14
Minnesota,2098,2098-08-17
Minnesota,2098,2098-08-18
Minnesota,2098,2098-08-19
Minnesota,2098,2098-08-26
Minnesota,2098,2098-08-27
Minnesota,2098,2098-08-31
Minnesota,2098,2098-09-01
Minnesota,2098,2098-09-02
Minnesota,2098,2098-09-15
Minnesota,2099,2099-07-15
Minnesota,2099,2099-07-18
Minnesota,2099,2099-07-19
Minnesota,2099,2099-07-20
