rb,Year,Date
p35,2060,2060-06-23
p35,2060,2060-07-10
p35,2060,2060-07-11
p35,2060,2060-07-12
p35,2060,2060-07-23
p35,2060,2060-07-24
p35,2060,2060-07-29
p35,2061,2061-07-01
p35,2061,2061-07-04
p35,2061,2061-07-05
p35,2061,2061-07-06
p35,2061,2061-07-07
p35,2061,2061-08-20
p35,2061,2061-08-29
p35,2062,2062-07-22
p35,2062,2062-07-23
p35,2062,2062-08-01
p35,2062,2062-08-02
p35,2062,2062-08-14
p35,2062,2062-08-17
p35,2063,2063-07-07
p35,2063,2063-07-08
p35,2063,2063-07-09
p35,2063,2063-07-10
p35,2063,2063-07-14
p35,2063,2063-07-15
p35,2063,2063-08-01
p35,2063,2063-08-03
p35,2063,2063-08-04
p35,2063,2063-08-05
p35,2063,2063-08-06
p35,2063,2063-08-07
p35,2063,2063-08-08
p35,2063,2063-08-11
p35,2063,2063-08-12
p35,2063,2063-08-14
p35,2063,2063-08-28
p35,2063,2063-08-31
p35,2063,2063-09-01
p35,2063,2063-09-02
p35,2064,2064-07-12
p35,2064,2064-07-18
p35,2064,2064-07-28
p35,2064,2064-07-29
p35,2064,2064-08-05
p35,2064,2064-08-06
p35,2064,2064-08-11
p35,2064,2064-08-12
p35,2064,2064-08-13
p35,2064,2064-08-14
p35,2065,2065-07-05
p35,2065,2065-07-06
p35,2065,2065-07-07
p35,2065,2065-07-08
p35,2065,2065-07-11
p35,2065,2065-07-12
p35,2065,2065-07-22
p35,2065,2065-07-23
p35,2065,2065-07-26
p35,2065,2065-07-27
p35,2066,2066-08-18
p35,2066,2066-08-19
p35,2067,2067-08-10
p35,2067,2067-08-11
p35,2068,2068-06-05
p35,2068,2068-06-06
p35,2068,2068-06-07
p35,2068,2068-06-08
p35,2068,2068-06-09
p35,2068,2068-06-10
p35,2068,2068-06-11
p35,2068,2068-06-17
p35,2068,2068-06-18
p35,2068,2068-06-20
p35,2068,2068-06-21
p35,2068,2068-06-22
p35,2068,2068-06-23
p35,2068,2068-06-24
p35,2068,2068-06-26
p35,2068,2068-06-27
p35,2068,2068-07-02
p35,2068,2068-07-03
p35,2068,2068-07-04
p35,2068,2068-07-05
p35,2068,2068-07-06
p35,2068,2068-07-07
p35,2068,2068-07-14
p35,2068,2068-07-15
p35,2068,2068-07-22
p35,2068,2068-07-23
p35,2068,2068-07-25
p35,2068,2068-07-26
p35,2068,2068-07-27
p35,2068,2068-07-28
p35,2068,2068-07-29
p35,2068,2068-07-30
p35,2068,2068-07-31
p35,2068,2068-08-01
p35,2068,2068-08-05
p35,2068,2068-08-06
p35,2068,2068-08-07
p35,2068,2068-08-10
p35,2068,2068-08-11
p35,2068,2068-08-12
p35,2068,2068-08-14
p35,2068,2068-08-15
p35,2068,2068-08-16
p35,2068,2068-08-20
p35,2068,2068-08-21
p35,2069,2069-07-04
p35,2069,2069-07-05
p35,2069,2069-07-07
p35,2069,2069-07-08
p35,2069,2069-07-09
p35,2069,2069-07-21
p35,2069,2069-07-22
p35,2069,2069-07-31
p35,2069,2069-08-01
p35,2069,2069-08-02
p35,2069,2069-08-03
p35,2069,2069-08-23
p35,2069,2069-08-24
p35,2070,2070-06-26
p35,2070,2070-06-27
p35,2070,2070-06-30
p35,2070,2070-07-01
p35,2070,2070-07-02
p35,2070,2070-07-03
p35,2070,2070-07-06
p35,2070,2070-08-07
p35,2070,2070-08-08
p35,2070,2070-08-15
p35,2070,2070-08-16
p35,2070,2070-08-17
p35,2070,2070-08-30
p35,2070,2070-09-02
p35,2070,2070-09-03
p35,2070,2070-09-12
p35,2071,2071-07-14
p35,2071,2071-07-15
p35,2071,2071-07-16
p35,2071,2071-07-17
p35,2071,2071-07-18
p35,2071,2071-07-29
p35,2071,2071-08-25
p35,2071,2071-08-27
p35,2071,2071-08-28
p35,2071,2071-08-30
p35,2071,2071-08-31
p35,2071,2071-09-01
p35,2071,2071-09-02
p35,2072,2072-08-15
p35,2074,2074-08-06
p35,2074,2074-09-08
p35,2074,2074-09-09
p35,2075,2075-06-15
p35,2075,2075-07-29
p35,2075,2075-07-30
p35,2075,2075-08-06
p35,2075,2075-08-07
p35,2075,2075-08-08
p35,2076,2076-07-03
p35,2076,2076-07-04
p35,2076,2076-08-02
p35,2076,2076-08-11
p35,2076,2076-08-12
p35,2076,2076-08-17
p35,2076,2076-08-18
p35,2076,2076-08-24
p35,2076,2076-08-27
p35,2076,2076-08-28
p35,2077,2077-07-09
p35,2077,2077-07-10
p35,2077,2077-08-24
p35,2078,2078-07-11
p35,2078,2078-07-12
p35,2078,2078-07-17
p35,2078,2078-07-18
p35,2078,2078-07-19
p35,2078,2078-07-20
p35,2078,2078-07-27
p35,2078,2078-09-02
p35,2078,2078-09-03
p35,2078,2078-09-04
p35,2078,2078-09-05
p35,2079,2079-07-24
p35,2079,2079-07-25
p35,2079,2079-07-28
p35,2079,2079-07-29
p35,2079,2079-07-30
p35,2079,2079-08-10
p35,2079,2079-08-27
p35,2080,2080-07-13
p35,2080,2080-07-14
p35,2080,2080-07-15
p35,2080,2080-07-23
p35,2080,2080-07-24
p35,2080,2080-07-27
p35,2080,2080-07-28
p35,2080,2080-07-29
p35,2080,2080-07-30
p35,2080,2080-07-31
p35,2080,2080-08-02
p35,2080,2080-08-09
p35,2080,2080-08-10
p35,2080,2080-08-11
p35,2080,2080-08-12
p35,2080,2080-08-13
p35,2080,2080-08-26
p35,2081,2081-07-05
p35,2081,2081-07-28
p35,2081,2081-07-29
p35,2081,2081-08-02
p35,2081,2081-08-03
p35,2081,2081-08-04
p35,2081,2081-08-06
p35,2081,2081-08-07
p35,2081,2081-08-08
p35,2081,2081-08-22
p35,2081,2081-08-23
p35,2081,2081-08-28
p35,2082,2082-06-27
p35,2082,2082-06-28
p35,2082,2082-06-29
p35,2082,2082-06-30
p35,2082,2082-07-04
p35,2082,2082-07-12
p35,2082,2082-07-13
p35,2082,2082-07-14
p35,2082,2082-07-15
p35,2082,2082-07-16
p35,2082,2082-07-19
p35,2082,2082-07-20
p35,2083,2083-07-13
p35,2083,2083-07-17
p35,2083,2083-07-18
p35,2083,2083-07-19
p35,2083,2083-07-20
p35,2083,2083-07-23
p35,2083,2083-07-24
p35,2083,2083-07-25
p35,2083,2083-08-07
p35,2083,2083-08-08
p35,2083,2083-08-09
p35,2083,2083-08-11
p35,2083,2083-08-12
p35,2083,2083-08-13
p35,2083,2083-08-14
p35,2083,2083-08-15
p35,2083,2083-08-16
p35,2083,2083-08-17
p35,2083,2083-08-22
p35,2084,2084-07-18
p35,2084,2084-09-01
p35,2085,2085-07-08
p35,2085,2085-07-09
p35,2085,2085-07-10
p35,2085,2085-07-13
p35,2085,2085-07-14
p35,2085,2085-07-16
p35,2085,2085-07-17
p35,2085,2085-07-31
p35,2085,2085-08-07
p35,2085,2085-08-08
p35,2085,2085-09-03
p35,2086,2086-07-15
p35,2086,2086-07-16
p35,2086,2086-07-27
p35,2086,2086-07-28
p35,2086,2086-07-29
p35,2086,2086-07-30
p35,2086,2086-07-31
p35,2086,2086-08-07
p35,2086,2086-08-08
p35,2086,2086-08-09
p35,2086,2086-08-11
p35,2086,2086-08-12
p35,2086,2086-08-23
p35,2086,2086-08-30
p35,2087,2087-07-06
p35,2087,2087-07-07
p35,2087,2087-07-20
p35,2087,2087-07-21
p35,2087,2087-07-22
p35,2087,2087-07-23
p35,2087,2087-07-24
p35,2087,2087-07-25
p35,2087,2087-07-29
p35,2087,2087-07-30
p35,2087,2087-07-31
p35,2087,2087-08-01
p35,2087,2087-09-04
p35,2088,2088-08-01
p35,2088,2088-08-02
p35,2088,2088-08-25
p35,2090,2090-08-21
p35,2090,2090-08-22
p35,2090,2090-08-26
p35,2091,2091-07-18
p35,2091,2091-07-19
p35,2092,2092-06-26
p35,2092,2092-07-03
p35,2092,2092-07-04
p35,2092,2092-07-18
p35,2092,2092-07-19
p35,2092,2092-07-20
p35,2092,2092-07-21
p35,2092,2092-07-31
p35,2092,2092-08-01
p35,2092,2092-08-28
p35,2092,2092-08-29
p35,2093,2093-07-11
p35,2094,2094-07-24
p35,2095,2095-08-12
p35,2095,2095-08-13
p35,2095,2095-08-14
p35,2095,2095-08-15
p35,2095,2095-09-02
p35,2096,2096-07-19
p35,2096,2096-07-20
p35,2096,2096-07-22
p35,2096,2096-07-31
p35,2097,2097-07-05
p35,2097,2097-07-10
p35,2097,2097-07-11
p35,2097,2097-07-14
p35,2097,2097-07-15
p35,2097,2097-07-16
p35,2097,2097-07-17
p35,2097,2097-07-20
p35,2097,2097-07-21
p35,2098,2098-07-06
p35,2098,2098-07-07
p35,2098,2098-07-09
p35,2098,2098-07-10
p35,2098,2098-08-02
p35,2098,2098-08-03
p35,2098,2098-08-09
p35,2098,2098-08-10
p35,2098,2098-08-11
p35,2098,2098-08-12
p35,2098,2098-08-13
