rb,Year,Date
p120,2071,2071-06-29
p120,2071,2071-06-30
p120,2071,2071-07-06
p120,2071,2071-07-07
p120,2071,2071-07-18
p120,2071,2071-07-19
p120,2071,2071-07-21
p120,2071,2071-07-22
p120,2071,2071-07-23
p120,2071,2071-08-02
p120,2071,2071-08-03
p120,2071,2071-08-28
p120,2071,2071-08-29
p120,2071,2071-08-30
p120,2071,2071-09-16
p120,2072,2072-07-14
p120,2073,2073-07-07
p120,2073,2073-07-08
p120,2073,2073-07-09
p120,2073,2073-07-10
p120,2073,2073-07-14
p120,2073,2073-07-28
p120,2073,2073-08-25
p120,2073,2073-08-26
p120,2073,2073-08-27
p120,2073,2073-08-28
p120,2073,2073-08-30
p120,2073,2073-08-31
p120,2074,2074-06-15
p120,2074,2074-06-19
p120,2075,2075-07-14
p120,2075,2075-07-15
p120,2075,2075-07-16
p120,2075,2075-08-01
p120,2075,2075-08-02
p120,2075,2075-08-03
p120,2075,2075-08-14
p120,2075,2075-08-15
p120,2075,2075-08-16
p120,2075,2075-08-21
p120,2075,2075-08-31
p120,2077,2077-06-25
p120,2077,2077-07-14
p120,2077,2077-07-15
p120,2077,2077-07-17
p120,2077,2077-07-18
p120,2077,2077-07-27
p120,2077,2077-08-16
p120,2078,2078-06-26
p120,2078,2078-07-20
p120,2078,2078-07-21
p120,2079,2079-06-07
p120,2079,2079-07-04
p120,2079,2079-07-05
p120,2079,2079-07-06
p120,2079,2079-07-09
p120,2079,2079-07-16
p120,2079,2079-07-17
p120,2079,2079-07-18
p120,2079,2079-07-19
p120,2079,2079-07-22
p120,2079,2079-07-23
p120,2079,2079-07-25
p120,2079,2079-07-27
p120,2079,2079-07-28
p120,2079,2079-07-30
p120,2079,2079-07-31
p120,2079,2079-08-01
p120,2079,2079-08-14
p120,2079,2079-08-17
p120,2081,2081-07-24
p120,2081,2081-08-06
p120,2081,2081-08-07
p120,2081,2081-08-08
p120,2081,2081-08-09
p120,2082,2082-06-25
p120,2082,2082-07-02
p120,2082,2082-07-03
p120,2082,2082-07-04
p120,2082,2082-07-17
p120,2082,2082-07-22
p120,2082,2082-07-23
p120,2082,2082-07-28
p120,2082,2082-07-29
p120,2082,2082-07-31
p120,2082,2082-08-01
p120,2082,2082-08-02
p120,2082,2082-08-03
p120,2082,2082-08-04
p120,2082,2082-08-05
p120,2082,2082-08-11
p120,2082,2082-08-12
p120,2082,2082-08-13
p120,2082,2082-08-14
p120,2082,2082-08-17
p120,2082,2082-08-18
p120,2082,2082-08-22
p120,2082,2082-09-03
p120,2082,2082-09-09
p120,2082,2082-09-10
p120,2085,2085-07-26
p120,2085,2085-08-04
p120,2085,2085-08-12
p120,2085,2085-08-13
p120,2086,2086-07-17
p120,2086,2086-07-18
p120,2086,2086-07-31
p120,2086,2086-08-01
p120,2086,2086-08-02
p120,2086,2086-08-03
p120,2087,2087-08-02
p120,2087,2087-08-04
p120,2087,2087-08-08
p120,2087,2087-08-16
p120,2087,2087-08-24
p120,2087,2087-08-25
p120,2087,2087-09-07
p120,2088,2088-06-07
p120,2088,2088-06-09
p120,2090,2090-06-27
p120,2090,2090-07-05
p120,2090,2090-07-06
p120,2090,2090-07-07
p120,2090,2090-07-08
p120,2090,2090-07-23
p120,2090,2090-07-24
p120,2090,2090-08-04
p120,2090,2090-08-10
p120,2090,2090-09-24
p120,2091,2091-05-30
p120,2091,2091-05-31
p120,2091,2091-06-08
p120,2091,2091-07-18
p120,2091,2091-07-21
p120,2091,2091-07-22
p120,2091,2091-07-23
p120,2091,2091-07-29
p120,2092,2092-06-20
p120,2092,2092-06-29
p120,2092,2092-07-04
p120,2092,2092-07-05
p120,2092,2092-07-06
p120,2092,2092-07-07
p120,2092,2092-07-08
p120,2092,2092-07-16
p120,2092,2092-07-17
p120,2092,2092-07-18
p120,2092,2092-07-24
p120,2092,2092-07-26
p120,2092,2092-08-03
p120,2092,2092-08-31
p120,2093,2093-07-15
p120,2093,2093-07-17
p120,2093,2093-07-18
p120,2094,2094-07-23
p120,2096,2096-08-12
p120,2096,2096-08-13
p120,2096,2096-09-10
p120,2097,2097-07-20
p120,2097,2097-07-21
p120,2098,2098-06-30
p120,2098,2098-07-01
p120,2098,2098-07-02
p120,2098,2098-07-03
p120,2099,2099-07-17
p120,2099,2099-07-19
p120,2099,2099-07-20
p120,2099,2099-07-21
p120,2099,2099-09-11
