rb,Year,Date
p17,2063,2063-08-07
p17,2063,2063-08-08
p17,2063,2063-08-31
p17,2064,2064-07-25
p17,2064,2064-07-26
p17,2064,2064-08-09
p17,2064,2064-08-10
p17,2064,2064-08-11
p17,2064,2064-08-12
p17,2065,2065-07-02
p17,2065,2065-07-03
p17,2065,2065-07-04
p17,2065,2065-07-05
p17,2065,2065-07-06
p17,2065,2065-07-07
p17,2065,2065-07-08
p17,2065,2065-07-09
p17,2065,2065-07-10
p17,2065,2065-07-11
p17,2065,2065-07-20
p17,2065,2065-07-21
p17,2065,2065-07-22
p17,2066,2066-06-17
p17,2066,2066-06-18
p17,2066,2066-08-10
p17,2066,2066-08-11
p17,2066,2066-08-18
p17,2066,2066-08-19
p17,2066,2066-08-28
p17,2066,2066-08-29
p17,2067,2067-06-14
p17,2067,2067-07-25
p17,2067,2067-07-26
p17,2067,2067-07-27
p17,2067,2067-07-28
p17,2067,2067-08-09
p17,2067,2067-09-01
p17,2068,2068-06-16
p17,2068,2068-06-25
p17,2068,2068-06-26
p17,2068,2068-07-10
p17,2068,2068-07-11
p17,2068,2068-07-20
p17,2068,2068-07-21
p17,2068,2068-07-22
p17,2068,2068-07-25
p17,2068,2068-07-26
p17,2068,2068-07-27
p17,2068,2068-07-30
p17,2068,2068-07-31
p17,2068,2068-08-05
p17,2068,2068-08-06
p17,2068,2068-08-17
p17,2068,2068-08-18
p17,2068,2068-08-24
p17,2068,2068-08-25
p17,2068,2068-08-26
p17,2068,2068-08-29
p17,2068,2068-09-02
p17,2068,2068-09-03
p17,2068,2068-09-04
p17,2068,2068-09-05
p17,2068,2068-09-06
p17,2069,2069-07-07
p17,2069,2069-07-08
p17,2069,2069-07-15
p17,2069,2069-07-19
p17,2069,2069-07-20
p17,2069,2069-07-23
p17,2069,2069-07-24
p17,2069,2069-07-26
p17,2069,2069-07-27
p17,2069,2069-07-29
p17,2069,2069-07-30
p17,2069,2069-07-31
p17,2070,2070-06-30
p17,2070,2070-07-01
p17,2070,2070-07-11
p17,2070,2070-07-12
p17,2070,2070-08-05
p17,2070,2070-08-06
p17,2070,2070-08-07
p17,2070,2070-08-08
p17,2070,2070-08-09
p17,2070,2070-08-14
p17,2070,2070-08-15
p17,2070,2070-08-16
p17,2071,2071-07-13
p17,2071,2071-07-14
p17,2071,2071-07-16
p17,2071,2071-08-07
p17,2071,2071-08-08
p17,2071,2071-08-09
p17,2071,2071-08-10
p17,2071,2071-08-21
p17,2071,2071-08-22
p17,2071,2071-08-30
p17,2071,2071-08-31
p17,2071,2071-09-01
p17,2072,2072-06-22
p17,2072,2072-06-23
p17,2072,2072-06-24
p17,2072,2072-07-31
p17,2072,2072-08-01
p17,2072,2072-08-02
p17,2072,2072-08-03
p17,2072,2072-08-13
p17,2072,2072-08-14
p17,2072,2072-08-15
p17,2072,2072-08-18
p17,2072,2072-08-19
p17,2072,2072-08-20
p17,2074,2074-07-17
p17,2074,2074-07-21
p17,2074,2074-07-22
p17,2074,2074-07-23
p17,2074,2074-07-26
p17,2074,2074-07-27
p17,2074,2074-07-28
p17,2074,2074-07-29
p17,2074,2074-07-30
p17,2074,2074-08-02
p17,2074,2074-08-04
p17,2074,2074-08-05
p17,2074,2074-08-06
p17,2074,2074-08-10
p17,2074,2074-08-11
p17,2074,2074-08-12
p17,2074,2074-08-13
p17,2074,2074-08-14
p17,2074,2074-08-15
p17,2074,2074-08-20
p17,2075,2075-08-21
p17,2075,2075-09-03
p17,2076,2076-07-02
p17,2076,2076-07-03
p17,2076,2076-07-04
p17,2076,2076-07-27
p17,2076,2076-07-28
p17,2076,2076-07-29
p17,2076,2076-08-10
p17,2076,2076-08-11
p17,2076,2076-08-12
p17,2076,2076-08-26
p17,2076,2076-08-27
p17,2076,2076-08-30
p17,2077,2077-08-03
p17,2077,2077-08-04
p17,2078,2078-07-17
p17,2078,2078-07-18
p17,2078,2078-07-26
p17,2078,2078-07-27
p17,2078,2078-08-05
p17,2078,2078-08-06
p17,2078,2078-08-29
p17,2078,2078-08-30
p17,2078,2078-09-01
p17,2078,2078-09-02
p17,2078,2078-09-03
p17,2078,2078-09-04
p17,2078,2078-09-05
p17,2078,2078-09-06
p17,2079,2079-07-27
p17,2079,2079-07-28
p17,2079,2079-07-29
p17,2079,2079-08-02
p17,2079,2079-08-18
p17,2079,2079-08-23
p17,2079,2079-08-27
p17,2079,2079-08-30
p17,2080,2080-07-12
p17,2080,2080-07-13
p17,2080,2080-07-14
p17,2080,2080-07-22
p17,2080,2080-07-23
p17,2080,2080-07-28
p17,2080,2080-07-29
p17,2080,2080-07-30
p17,2080,2080-07-31
p17,2080,2080-08-01
p17,2080,2080-08-03
p17,2080,2080-08-04
p17,2080,2080-08-09
p17,2080,2080-08-10
p17,2080,2080-08-11
p17,2080,2080-08-23
p17,2080,2080-08-24
p17,2080,2080-09-15
p17,2081,2081-07-04
p17,2081,2081-07-05
p17,2081,2081-08-03
p17,2081,2081-08-04
p17,2081,2081-08-06
p17,2081,2081-08-07
p17,2081,2081-08-08
p17,2081,2081-08-12
p17,2081,2081-08-13
p17,2081,2081-08-14
p17,2081,2081-08-16
p17,2081,2081-08-17
p17,2081,2081-08-18
p17,2081,2081-08-27
p17,2081,2081-09-24
p17,2081,2081-09-25
p17,2082,2082-06-26
p17,2082,2082-06-27
p17,2082,2082-07-10
p17,2082,2082-07-11
p17,2082,2082-07-12
p17,2082,2082-07-13
p17,2082,2082-07-14
p17,2082,2082-07-17
p17,2082,2082-07-18
p17,2083,2083-06-18
p17,2083,2083-07-11
p17,2083,2083-07-12
p17,2083,2083-07-13
p17,2083,2083-07-16
p17,2083,2083-07-17
p17,2083,2083-07-18
p17,2083,2083-07-19
p17,2083,2083-07-20
p17,2083,2083-07-21
p17,2083,2083-07-22
p17,2083,2083-07-23
p17,2083,2083-07-24
p17,2083,2083-07-28
p17,2083,2083-07-29
p17,2083,2083-07-30
p17,2083,2083-07-31
p17,2083,2083-08-01
p17,2083,2083-08-02
p17,2083,2083-08-07
p17,2083,2083-08-09
p17,2083,2083-08-10
p17,2083,2083-08-11
p17,2083,2083-08-13
p17,2083,2083-08-14
p17,2083,2083-08-15
p17,2083,2083-08-16
p17,2083,2083-08-19
p17,2083,2083-08-21
p17,2083,2083-08-26
p17,2083,2083-09-03
p17,2083,2083-09-04
p17,2083,2083-09-05
p17,2084,2084-07-13
p17,2084,2084-07-14
p17,2084,2084-07-15
p17,2084,2084-07-16
p17,2084,2084-07-17
p17,2084,2084-07-18
p17,2084,2084-07-25
p17,2084,2084-08-01
p17,2084,2084-08-14
p17,2085,2085-06-21
p17,2085,2085-07-21
p17,2085,2085-07-31
p17,2085,2085-08-01
p17,2085,2085-08-05
p17,2085,2085-08-06
p17,2085,2085-08-07
p17,2085,2085-08-21
p17,2086,2086-07-21
p17,2086,2086-07-22
p17,2086,2086-07-23
p17,2086,2086-07-24
p17,2086,2086-07-25
p17,2086,2086-07-27
p17,2086,2086-07-28
p17,2086,2086-08-07
p17,2086,2086-08-08
p17,2086,2086-08-22
p17,2087,2087-06-28
p17,2087,2087-07-05
p17,2087,2087-07-06
p17,2087,2087-07-07
p17,2087,2087-07-12
p17,2087,2087-07-13
p17,2087,2087-07-14
p17,2087,2087-07-15
p17,2087,2087-07-16
p17,2087,2087-07-17
p17,2087,2087-07-18
p17,2087,2087-07-19
p17,2087,2087-07-20
p17,2087,2087-07-21
p17,2087,2087-07-22
p17,2087,2087-07-23
p17,2087,2087-07-24
p17,2087,2087-07-27
p17,2087,2087-07-28
p17,2087,2087-07-29
p17,2087,2087-07-30
p17,2087,2087-08-02
p17,2087,2087-08-03
p17,2087,2087-08-16
p17,2087,2087-08-17
p17,2087,2087-08-30
p17,2087,2087-08-31
p17,2087,2087-09-03
p17,2088,2088-06-29
p17,2088,2088-06-30
p17,2088,2088-07-21
p17,2088,2088-08-06
p17,2088,2088-08-07
p17,2088,2088-08-08
p17,2088,2088-08-17
p17,2088,2088-08-18
p17,2088,2088-08-19
p17,2089,2089-07-18
p17,2089,2089-07-23
p17,2089,2089-08-21
p17,2090,2090-08-26
p17,2090,2090-08-27
p17,2092,2092-07-08
p17,2092,2092-07-09
p17,2092,2092-07-10
p17,2092,2092-07-12
p17,2092,2092-07-13
p17,2092,2092-07-19
p17,2092,2092-07-22
p17,2092,2092-07-30
p17,2092,2092-08-05
p17,2092,2092-08-06
p17,2092,2092-08-07
p17,2092,2092-08-08
p17,2092,2092-08-19
p17,2092,2092-08-28
p17,2093,2093-07-01
p17,2093,2093-07-02
p17,2093,2093-07-03
p17,2093,2093-07-10
p17,2093,2093-07-24
p17,2093,2093-07-25
p17,2093,2093-07-26
p17,2093,2093-08-15
p17,2093,2093-08-16
p17,2094,2094-08-11
p17,2095,2095-06-27
p17,2095,2095-06-28
p17,2095,2095-06-29
p17,2095,2095-07-03
p17,2095,2095-07-04
p17,2095,2095-07-05
p17,2095,2095-07-31
p17,2095,2095-08-01
p17,2095,2095-08-02
p17,2095,2095-08-03
p17,2095,2095-08-11
p17,2095,2095-08-12
p17,2095,2095-08-13
p17,2095,2095-08-14
p17,2095,2095-08-15
p17,2095,2095-08-26
p17,2095,2095-08-27
p17,2095,2095-08-29
p17,2097,2097-07-06
p17,2097,2097-07-07
p17,2097,2097-07-08
p17,2097,2097-07-09
p17,2097,2097-07-13
p17,2097,2097-07-14
p17,2097,2097-07-15
p17,2097,2097-08-29
p17,2097,2097-08-30
p17,2097,2097-09-02
p17,2097,2097-09-03
p17,2097,2097-09-04
p17,2098,2098-08-01
p17,2098,2098-08-09
p17,2098,2098-08-10
p17,2098,2098-08-11
p17,2099,2099-07-23
p17,2099,2099-08-02
p17,2099,2099-08-07
p17,2099,2099-08-21
