rb,Year,Date
p134,2078,2078-07-21
p134,2078,2078-07-22
p134,2078,2078-08-09
p134,2078,2078-08-16
p134,2078,2078-08-17
p134,2078,2078-08-18
p134,2078,2078-08-19
p134,2078,2078-08-22
p134,2078,2078-08-23
p134,2078,2078-08-24
p134,2078,2078-08-25
p134,2078,2078-08-30
p134,2078,2078-08-31
p134,2078,2078-09-03
p134,2078,2078-09-04
p134,2078,2078-09-05
p134,2078,2078-09-06
p134,2078,2078-09-07
p134,2079,2079-07-02
p134,2079,2079-07-22
p134,2079,2079-07-23
p134,2079,2079-07-24
p134,2079,2079-07-25
p134,2079,2079-07-26
p134,2079,2079-07-27
p134,2079,2079-07-28
p134,2079,2079-07-29
p134,2079,2079-07-30
p134,2079,2079-07-31
p134,2079,2079-08-11
p134,2079,2079-08-12
p134,2079,2079-08-15
p134,2079,2079-08-16
p134,2079,2079-08-17
p134,2079,2079-08-18
p134,2079,2079-08-26
p134,2079,2079-08-27
p134,2079,2079-08-31
p134,2079,2079-09-01
p134,2080,2080-07-04
p134,2080,2080-07-05
p134,2080,2080-07-06
p134,2080,2080-07-08
p134,2080,2080-07-09
p134,2080,2080-07-10
p134,2080,2080-07-11
p134,2080,2080-07-12
p134,2080,2080-07-13
p134,2080,2080-07-14
p134,2080,2080-07-15
p134,2080,2080-07-16
p134,2080,2080-07-17
p134,2080,2080-07-18
p134,2080,2080-07-19
p134,2080,2080-07-20
p134,2080,2080-07-25
p134,2080,2080-07-26
p134,2080,2080-07-27
p134,2080,2080-07-28
p134,2080,2080-08-02
p134,2080,2080-08-03
p134,2080,2080-08-04
p134,2080,2080-08-05
p134,2080,2080-08-06
p134,2080,2080-08-07
p134,2080,2080-08-08
p134,2080,2080-08-09
p134,2080,2080-08-10
p134,2080,2080-08-11
p134,2080,2080-08-12
p134,2080,2080-08-13
p134,2080,2080-08-14
p134,2080,2080-08-15
p134,2080,2080-08-16
p134,2080,2080-08-17
p134,2080,2080-08-20
p134,2080,2080-08-21
p134,2080,2080-08-22
p134,2080,2080-08-23
p134,2080,2080-08-24
p134,2080,2080-08-25
p134,2080,2080-08-26
p134,2080,2080-08-27
p134,2080,2080-08-28
p134,2080,2080-08-29
p134,2080,2080-08-30
p134,2080,2080-08-31
p134,2080,2080-09-01
p134,2080,2080-09-02
p134,2080,2080-09-03
p134,2080,2080-09-04
p134,2080,2080-09-10
p134,2080,2080-09-11
p134,2081,2081-07-03
p134,2081,2081-07-04
p134,2081,2081-07-05
p134,2081,2081-07-06
p134,2081,2081-07-07
p134,2081,2081-07-08
p134,2081,2081-07-09
p134,2081,2081-07-10
p134,2081,2081-07-11
p134,2081,2081-07-12
p134,2081,2081-07-16
p134,2081,2081-07-17
p134,2081,2081-07-18
p134,2081,2081-07-19
p134,2081,2081-07-20
p134,2081,2081-07-21
p134,2081,2081-07-22
p134,2081,2081-07-23
p134,2081,2081-07-24
p134,2081,2081-07-25
p134,2081,2081-07-29
p134,2081,2081-07-30
p134,2081,2081-07-31
p134,2081,2081-08-01
p134,2081,2081-08-02
p134,2081,2081-08-03
p134,2081,2081-08-04
p134,2081,2081-08-05
p134,2081,2081-08-06
p134,2081,2081-08-07
p134,2081,2081-08-08
p134,2081,2081-08-09
p134,2081,2081-08-10
p134,2081,2081-08-20
p134,2081,2081-08-21
p134,2081,2081-08-22
p134,2082,2082-06-01
p134,2082,2082-06-02
p134,2082,2082-06-28
p134,2082,2082-06-29
p134,2082,2082-07-08
p134,2082,2082-07-09
p134,2082,2082-07-10
p134,2082,2082-07-11
p134,2082,2082-07-18
p134,2082,2082-07-19
p134,2082,2082-07-20
p134,2082,2082-07-21
p134,2082,2082-07-22
p134,2082,2082-07-24
p134,2082,2082-07-25
p134,2082,2082-07-26
p134,2082,2082-07-27
p134,2082,2082-07-28
p134,2082,2082-07-29
p134,2082,2082-07-30
p134,2082,2082-07-31
p134,2082,2082-08-01
p134,2082,2082-08-02
p134,2082,2082-08-03
p134,2082,2082-08-04
p134,2082,2082-08-05
p134,2082,2082-08-06
p134,2082,2082-08-11
p134,2082,2082-08-16
p134,2082,2082-08-18
p134,2082,2082-08-19
p134,2082,2082-08-21
p134,2082,2082-08-22
p134,2082,2082-08-23
p134,2082,2082-09-02
p134,2082,2082-09-03
p134,2083,2083-07-02
p134,2083,2083-07-03
p134,2083,2083-07-04
p134,2083,2083-07-05
p134,2083,2083-07-06
p134,2083,2083-07-07
p134,2083,2083-07-08
p134,2083,2083-07-09
p134,2083,2083-07-11
p134,2083,2083-07-12
p134,2083,2083-07-13
p134,2083,2083-07-14
p134,2083,2083-07-15
p134,2083,2083-07-16
p134,2083,2083-07-17
p134,2083,2083-07-18
p134,2083,2083-07-19
p134,2083,2083-07-20
p134,2083,2083-07-21
p134,2083,2083-07-22
p134,2083,2083-07-24
p134,2083,2083-07-25
p134,2083,2083-07-26
p134,2083,2083-07-27
p134,2083,2083-07-28
p134,2083,2083-07-31
p134,2083,2083-08-01
p134,2083,2083-08-03
p134,2083,2083-08-05
p134,2083,2083-08-06
p134,2083,2083-08-07
p134,2083,2083-08-08
p134,2083,2083-08-16
p134,2083,2083-08-17
p134,2083,2083-08-19
p134,2083,2083-08-20
p134,2083,2083-08-21
p134,2083,2083-08-22
p134,2083,2083-08-23
p134,2083,2083-08-24
p134,2083,2083-08-25
p134,2084,2084-07-08
p134,2084,2084-07-09
p134,2084,2084-07-11
p134,2084,2084-07-12
p134,2084,2084-07-13
p134,2084,2084-07-14
p134,2084,2084-07-15
p134,2084,2084-07-19
p134,2084,2084-07-20
p134,2084,2084-07-21
p134,2084,2084-07-22
p134,2084,2084-08-01
p134,2084,2084-08-02
p134,2084,2084-08-03
p134,2084,2084-08-04
p134,2084,2084-08-26
p134,2084,2084-09-18
p134,2085,2085-06-24
p134,2085,2085-06-27
p134,2085,2085-06-28
p134,2085,2085-06-29
p134,2085,2085-06-30
p134,2085,2085-07-03
p134,2085,2085-07-04
p134,2085,2085-07-12
p134,2085,2085-07-16
p134,2085,2085-07-17
p134,2085,2085-07-18
p134,2085,2085-07-19
p134,2085,2085-07-20
p134,2085,2085-07-21
p134,2085,2085-07-22
p134,2085,2085-07-23
p134,2085,2085-07-24
p134,2085,2085-07-25
p134,2085,2085-07-26
p134,2085,2085-07-30
p134,2085,2085-07-31
p134,2085,2085-08-01
p134,2085,2085-08-02
p134,2085,2085-08-03
p134,2085,2085-08-04
p134,2085,2085-08-09
p134,2085,2085-08-18
p134,2085,2085-09-21
p134,2086,2086-06-09
p134,2086,2086-06-14
p134,2086,2086-06-15
p134,2086,2086-06-20
p134,2086,2086-06-21
p134,2086,2086-06-30
p134,2086,2086-07-01
p134,2086,2086-07-02
p134,2086,2086-07-11
p134,2086,2086-07-12
p134,2086,2086-07-13
p134,2086,2086-07-14
p134,2086,2086-07-15
p134,2086,2086-07-16
p134,2086,2086-07-17
p134,2086,2086-07-18
p134,2086,2086-07-19
p134,2086,2086-07-20
p134,2086,2086-07-21
p134,2086,2086-07-24
p134,2086,2086-07-25
p134,2086,2086-07-26
p134,2086,2086-07-27
p134,2086,2086-07-28
p134,2086,2086-07-29
p134,2086,2086-07-30
p134,2086,2086-07-31
p134,2086,2086-08-01
p134,2086,2086-08-05
p134,2086,2086-08-06
p134,2086,2086-08-07
p134,2086,2086-08-08
p134,2086,2086-08-09
p134,2086,2086-08-10
p134,2086,2086-08-11
p134,2086,2086-08-12
p134,2086,2086-08-24
p134,2086,2086-08-25
p134,2087,2087-08-06
p134,2087,2087-08-07
p134,2087,2087-08-08
p134,2087,2087-08-09
p134,2087,2087-08-10
p134,2087,2087-08-11
p134,2087,2087-08-12
p134,2087,2087-08-13
p134,2087,2087-08-14
p134,2087,2087-08-15
p134,2087,2087-08-16
p134,2087,2087-08-17
p134,2087,2087-08-20
p134,2087,2087-08-21
p134,2088,2088-07-05
p134,2088,2088-07-11
p134,2088,2088-07-19
p134,2088,2088-07-20
p134,2088,2088-07-21
p134,2088,2088-07-22
p134,2088,2088-07-23
p134,2088,2088-07-24
p134,2088,2088-07-25
p134,2088,2088-07-27
p134,2088,2088-07-28
p134,2088,2088-07-31
p134,2088,2088-08-01
p134,2088,2088-08-02
p134,2088,2088-08-03
p134,2088,2088-08-04
p134,2088,2088-08-05
p134,2088,2088-08-06
p134,2088,2088-08-22
p134,2088,2088-08-28
p134,2089,2089-06-17
p134,2089,2089-06-22
p134,2089,2089-06-23
p134,2089,2089-06-24
p134,2089,2089-06-25
p134,2089,2089-06-26
p134,2089,2089-06-27
p134,2089,2089-07-09
p134,2089,2089-07-10
p134,2089,2089-07-11
p134,2089,2089-07-12
p134,2089,2089-07-13
p134,2089,2089-07-14
p134,2089,2089-07-15
p134,2089,2089-07-16
p134,2089,2089-07-20
p134,2089,2089-07-24
p134,2089,2089-07-25
p134,2089,2089-08-03
p134,2089,2089-08-04
p134,2089,2089-08-05
p134,2089,2089-08-06
p134,2089,2089-08-07
p134,2089,2089-08-08
p134,2089,2089-08-09
p134,2089,2089-08-10
p134,2089,2089-08-13
p134,2089,2089-08-24
p134,2090,2090-06-19
p134,2090,2090-06-22
p134,2090,2090-06-25
p134,2090,2090-06-26
p134,2090,2090-07-13
p134,2090,2090-07-14
p134,2090,2090-07-15
p134,2090,2090-07-16
p134,2090,2090-07-17
p134,2090,2090-07-18
p134,2090,2090-07-19
p134,2090,2090-07-20
p134,2090,2090-07-21
p134,2090,2090-07-22
p134,2090,2090-07-23
p134,2090,2090-07-24
p134,2090,2090-07-27
p134,2090,2090-07-28
p134,2090,2090-07-29
p134,2090,2090-07-30
p134,2090,2090-07-31
p134,2090,2090-08-01
p134,2090,2090-08-02
p134,2090,2090-08-03
p134,2090,2090-08-04
p134,2090,2090-08-07
p134,2090,2090-08-08
p134,2090,2090-08-09
p134,2090,2090-08-10
p134,2090,2090-08-11
p134,2090,2090-08-12
p134,2090,2090-08-13
p134,2090,2090-08-14
p134,2090,2090-08-15
p134,2090,2090-08-19
p134,2090,2090-08-20
p134,2090,2090-08-21
p134,2090,2090-08-22
p134,2090,2090-08-23
p134,2090,2090-08-29
p134,2090,2090-08-31
p134,2090,2090-09-05
p134,2091,2091-06-05
p134,2091,2091-06-06
p134,2091,2091-06-07
p134,2091,2091-06-13
p134,2091,2091-06-19
p134,2091,2091-06-20
p134,2091,2091-06-24
p134,2091,2091-06-25
p134,2091,2091-06-26
p134,2091,2091-06-27
p134,2091,2091-06-29
p134,2091,2091-06-30
p134,2091,2091-07-01
p134,2091,2091-07-02
p134,2091,2091-07-03
p134,2091,2091-07-04
p134,2091,2091-07-05
p134,2091,2091-07-06
p134,2091,2091-07-08
p134,2091,2091-07-09
p134,2091,2091-07-10
p134,2091,2091-07-11
p134,2091,2091-07-12
p134,2091,2091-07-13
p134,2091,2091-07-14
p134,2091,2091-07-15
p134,2091,2091-07-16
p134,2091,2091-07-17
p134,2091,2091-07-18
p134,2091,2091-07-19
p134,2091,2091-07-20
p134,2091,2091-07-21
p134,2091,2091-07-22
p134,2091,2091-07-23
p134,2091,2091-07-24
p134,2091,2091-07-25
p134,2091,2091-07-26
p134,2091,2091-07-27
p134,2091,2091-07-28
p134,2091,2091-07-29
p134,2091,2091-07-30
p134,2091,2091-07-31
p134,2091,2091-08-01
p134,2091,2091-08-02
p134,2091,2091-08-03
p134,2091,2091-08-04
p134,2091,2091-08-05
p134,2091,2091-08-06
p134,2091,2091-08-07
p134,2091,2091-08-08
p134,2091,2091-08-09
p134,2091,2091-08-10
p134,2091,2091-08-12
p134,2091,2091-08-13
p134,2091,2091-08-17
p134,2091,2091-08-18
p134,2091,2091-08-19
p134,2091,2091-08-20
p134,2091,2091-08-21
p134,2091,2091-08-22
p134,2091,2091-08-23
p134,2091,2091-08-24
p134,2091,2091-08-25
p134,2091,2091-08-26
p134,2091,2091-08-27
p134,2091,2091-08-28
p134,2091,2091-08-29
p134,2091,2091-08-31
p134,2091,2091-09-01
p134,2091,2091-09-02
p134,2092,2092-06-17
p134,2092,2092-06-18
p134,2092,2092-06-19
p134,2092,2092-06-23
p134,2092,2092-06-24
p134,2092,2092-06-25
p134,2092,2092-06-26
p134,2092,2092-06-27
p134,2092,2092-06-28
p134,2092,2092-06-29
p134,2092,2092-06-30
p134,2092,2092-07-01
p134,2092,2092-07-02
p134,2092,2092-07-03
p134,2092,2092-07-04
p134,2092,2092-07-05
p134,2092,2092-07-06
p134,2092,2092-07-07
p134,2092,2092-07-08
p134,2092,2092-07-12
p134,2092,2092-07-13
p134,2092,2092-07-14
p134,2092,2092-07-15
p134,2092,2092-07-16
p134,2092,2092-07-17
p134,2092,2092-07-18
p134,2092,2092-07-19
p134,2092,2092-07-20
p134,2092,2092-07-21
p134,2092,2092-07-22
p134,2092,2092-07-23
p134,2092,2092-07-24
p134,2092,2092-07-25
p134,2092,2092-07-26
p134,2092,2092-07-27
p134,2092,2092-07-28
