rb,Year,Date
p73,2066,2066-07-27
p73,2066,2066-07-28
p73,2066,2066-07-29
p73,2066,2066-07-30
p73,2066,2066-07-31
p73,2066,2066-08-07
p73,2066,2066-08-26
p73,2067,2067-06-14
p73,2067,2067-06-15
p73,2067,2067-07-05
p73,2067,2067-07-19
p73,2067,2067-07-20
p73,2067,2067-07-21
p73,2067,2067-07-22
p73,2067,2067-07-25
p73,2067,2067-07-26
p73,2067,2067-07-27
p73,2067,2067-07-28
p73,2067,2067-07-29
p73,2067,2067-07-30
p73,2067,2067-07-31
p73,2067,2067-08-01
p73,2067,2067-08-02
p73,2067,2067-08-03
p73,2067,2067-08-04
p73,2067,2067-08-07
p73,2067,2067-08-08
p73,2067,2067-08-12
p73,2067,2067-08-13
p73,2067,2067-08-14
p73,2067,2067-08-15
p73,2067,2067-08-16
p73,2067,2067-08-17
p73,2067,2067-08-18
p73,2067,2067-08-20
p73,2067,2067-08-21
p73,2067,2067-08-22
p73,2067,2067-08-23
p73,2067,2067-08-25
p73,2067,2067-08-26
p73,2067,2067-08-27
p73,2068,2068-06-23
p73,2068,2068-06-24
p73,2068,2068-06-25
p73,2068,2068-06-26
p73,2068,2068-07-14
p73,2068,2068-07-15
p73,2068,2068-07-16
p73,2068,2068-07-29
p73,2068,2068-07-31
p73,2068,2068-08-01
p73,2068,2068-08-03
p73,2068,2068-08-04
p73,2068,2068-08-07
p73,2068,2068-08-08
p73,2068,2068-08-09
p73,2068,2068-08-10
p73,2068,2068-08-11
p73,2068,2068-08-14
p73,2068,2068-08-15
p73,2068,2068-08-16
p73,2068,2068-08-17
p73,2068,2068-08-18
p73,2068,2068-08-22
p73,2069,2069-08-04
p73,2069,2069-08-05
p73,2070,2070-07-02
p73,2070,2070-07-03
p73,2070,2070-07-04
p73,2070,2070-07-05
p73,2070,2070-07-08
p73,2070,2070-07-09
p73,2070,2070-07-10
p73,2070,2070-08-17
p73,2070,2070-08-18
p73,2070,2070-08-19
p73,2070,2070-08-20
p73,2070,2070-08-25
p73,2070,2070-08-26
p73,2070,2070-08-27
p73,2070,2070-08-28
p73,2070,2070-08-29
p73,2070,2070-08-31
p73,2070,2070-09-01
p73,2070,2070-09-02
p73,2070,2070-09-03
p73,2070,2070-09-04
p73,2070,2070-09-05
p73,2070,2070-09-06
p73,2070,2070-09-07
p73,2071,2071-07-06
p73,2071,2071-07-10
p73,2071,2071-07-21
p73,2071,2071-07-22
p73,2071,2071-07-23
p73,2071,2071-08-01
p73,2071,2071-08-02
p73,2071,2071-08-03
p73,2071,2071-08-06
p73,2071,2071-08-07
p73,2071,2071-08-08
p73,2071,2071-08-22
p73,2071,2071-08-23
p73,2071,2071-09-10
p73,2071,2071-09-11
p73,2071,2071-09-12
p73,2072,2072-07-02
p73,2072,2072-07-08
p73,2072,2072-07-25
p73,2072,2072-07-26
p73,2072,2072-08-08
p73,2073,2073-07-18
p73,2073,2073-07-25
p73,2073,2073-07-26
p73,2073,2073-07-27
p73,2073,2073-07-28
p73,2073,2073-07-31
p73,2073,2073-08-11
p73,2073,2073-08-15
p73,2073,2073-08-16
p73,2073,2073-08-17
p73,2073,2073-08-18
p73,2073,2073-08-19
p73,2073,2073-08-20
p73,2073,2073-08-22
p73,2073,2073-08-24
p73,2073,2073-08-25
p73,2073,2073-08-26
p73,2073,2073-08-27
p73,2073,2073-08-28
p73,2073,2073-08-29
p73,2074,2074-07-19
p73,2074,2074-08-12
p73,2074,2074-08-13
p73,2074,2074-08-28
p73,2074,2074-08-29
p73,2075,2075-07-11
p73,2075,2075-07-12
p73,2075,2075-07-13
p73,2075,2075-07-14
p73,2075,2075-07-27
p73,2075,2075-07-28
p73,2075,2075-08-08
p73,2075,2075-08-11
p73,2075,2075-08-12
p73,2075,2075-08-13
p73,2075,2075-08-14
p73,2075,2075-08-15
p73,2075,2075-08-16
p73,2075,2075-08-17
p73,2075,2075-08-18
p73,2075,2075-08-19
p73,2075,2075-08-27
p73,2075,2075-08-28
p73,2075,2075-08-29
p73,2075,2075-08-30
p73,2075,2075-08-31
p73,2076,2076-06-21
p73,2076,2076-06-22
p73,2076,2076-06-23
p73,2076,2076-06-29
p73,2076,2076-06-30
p73,2076,2076-07-01
p73,2076,2076-07-02
p73,2076,2076-07-06
p73,2076,2076-07-07
p73,2076,2076-07-17
p73,2076,2076-07-18
p73,2076,2076-07-19
p73,2076,2076-07-20
p73,2076,2076-07-21
p73,2076,2076-07-22
p73,2076,2076-08-04
p73,2076,2076-08-05
p73,2076,2076-08-06
p73,2076,2076-08-07
p73,2076,2076-08-08
p73,2076,2076-08-14
p73,2076,2076-08-20
p73,2076,2076-08-21
p73,2076,2076-08-22
p73,2076,2076-08-23
p73,2077,2077-07-14
p73,2077,2077-07-24
p73,2077,2077-07-25
p73,2077,2077-07-26
p73,2077,2077-07-27
p73,2077,2077-07-28
p73,2077,2077-08-04
p73,2077,2077-08-15
p73,2077,2077-08-16
p73,2077,2077-08-26
p73,2077,2077-09-16
p73,2077,2077-09-19
p73,2078,2078-06-24
p73,2078,2078-06-25
p73,2078,2078-06-26
p73,2078,2078-06-28
p73,2078,2078-06-29
p73,2078,2078-07-06
p73,2078,2078-07-18
p73,2078,2078-07-19
p73,2078,2078-07-20
p73,2078,2078-07-21
p73,2078,2078-07-22
p73,2078,2078-08-10
p73,2078,2078-08-17
p73,2078,2078-08-18
p73,2078,2078-08-19
p73,2078,2078-08-20
p73,2078,2078-08-21
p73,2078,2078-08-22
p73,2078,2078-08-23
p73,2078,2078-08-24
p73,2078,2078-08-25
p73,2078,2078-08-26
p73,2078,2078-08-30
p73,2078,2078-08-31
p73,2078,2078-09-03
p73,2078,2078-09-04
p73,2078,2078-09-05
p73,2078,2078-09-06
p73,2078,2078-09-07
p73,2079,2079-07-09
p73,2079,2079-07-20
p73,2079,2079-07-21
p73,2079,2079-07-22
p73,2079,2079-07-23
p73,2079,2079-07-24
p73,2079,2079-07-25
p73,2079,2079-07-26
p73,2079,2079-07-27
p73,2079,2079-07-28
p73,2079,2079-07-29
p73,2079,2079-07-30
p73,2079,2079-07-31
p73,2079,2079-08-01
p73,2079,2079-08-07
p73,2079,2079-08-10
p73,2079,2079-08-11
p73,2079,2079-08-12
p73,2079,2079-08-13
p73,2079,2079-08-16
p73,2079,2079-08-17
p73,2079,2079-08-18
p73,2079,2079-08-23
p73,2079,2079-08-28
p73,2079,2079-08-29
p73,2079,2079-09-02
p73,2079,2079-09-03
p73,2079,2079-09-04
p73,2079,2079-09-07
p73,2080,2080-05-24
p73,2080,2080-07-05
p73,2080,2080-07-06
p73,2080,2080-07-07
p73,2080,2080-07-08
p73,2080,2080-07-09
p73,2080,2080-07-10
p73,2080,2080-07-11
p73,2080,2080-07-12
p73,2080,2080-07-13
p73,2080,2080-07-14
p73,2080,2080-07-15
p73,2080,2080-07-16
p73,2080,2080-07-17
p73,2080,2080-07-18
p73,2080,2080-07-20
p73,2080,2080-07-27
p73,2080,2080-07-28
p73,2080,2080-08-02
p73,2080,2080-08-03
p73,2080,2080-08-04
p73,2080,2080-08-05
p73,2080,2080-08-06
p73,2080,2080-08-07
p73,2080,2080-08-08
p73,2080,2080-08-09
p73,2080,2080-08-10
p73,2080,2080-08-11
p73,2080,2080-08-12
p73,2080,2080-08-13
p73,2080,2080-08-14
p73,2080,2080-08-15
p73,2080,2080-08-16
p73,2080,2080-08-17
p73,2080,2080-08-18
p73,2080,2080-08-21
p73,2080,2080-08-22
p73,2080,2080-08-23
p73,2080,2080-08-24
p73,2080,2080-08-25
p73,2080,2080-08-26
p73,2080,2080-08-27
p73,2080,2080-08-28
p73,2080,2080-08-29
p73,2080,2080-08-30
p73,2080,2080-08-31
p73,2080,2080-09-01
p73,2080,2080-09-02
p73,2080,2080-09-03
p73,2080,2080-09-04
p73,2080,2080-09-11
p73,2080,2080-09-14
p73,2080,2080-09-19
p73,2081,2081-06-11
p73,2081,2081-06-12
p73,2081,2081-06-17
p73,2081,2081-06-18
p73,2081,2081-07-03
p73,2081,2081-07-04
p73,2081,2081-07-06
p73,2081,2081-07-07
p73,2081,2081-07-08
p73,2081,2081-07-09
p73,2081,2081-07-10
p73,2081,2081-07-17
p73,2081,2081-07-18
p73,2081,2081-07-21
p73,2081,2081-07-22
p73,2081,2081-07-23
p73,2081,2081-07-24
p73,2081,2081-07-25
p73,2081,2081-07-30
p73,2081,2081-07-31
p73,2081,2081-08-01
p73,2081,2081-08-02
p73,2081,2081-08-03
p73,2081,2081-08-04
p73,2081,2081-08-05
p73,2081,2081-08-06
p73,2081,2081-08-07
p73,2081,2081-08-09
p73,2081,2081-08-10
p73,2081,2081-08-18
p73,2081,2081-08-21
p73,2081,2081-08-22
p73,2081,2081-08-23
p73,2081,2081-08-25
p73,2081,2081-08-28
p73,2081,2081-08-29
p73,2081,2081-09-04
p73,2081,2081-09-05
p73,2081,2081-09-07
p73,2082,2082-07-09
p73,2082,2082-07-20
p73,2082,2082-07-21
p73,2082,2082-07-22
p73,2082,2082-07-23
p73,2082,2082-07-26
p73,2082,2082-07-27
p73,2082,2082-07-28
p73,2082,2082-08-01
p73,2082,2082-08-02
p73,2082,2082-08-03
p73,2082,2082-08-04
p73,2082,2082-08-05
p73,2082,2082-08-20
p73,2082,2082-08-21
p73,2082,2082-08-22
p73,2082,2082-09-02
p73,2082,2082-09-03
p73,2082,2082-09-07
p73,2083,2083-07-15
p73,2083,2083-07-16
p73,2083,2083-07-17
p73,2083,2083-07-18
p73,2083,2083-07-20
p73,2083,2083-07-21
p73,2083,2083-07-27
p73,2083,2083-07-28
p73,2083,2083-08-01
p73,2083,2083-08-15
p73,2083,2083-08-16
p73,2083,2083-08-17
p73,2083,2083-08-18
p73,2083,2083-08-19
p73,2083,2083-08-20
p73,2083,2083-08-21
p73,2083,2083-08-22
p73,2083,2083-08-23
p73,2083,2083-08-24
p73,2083,2083-08-25
p73,2083,2083-08-26
p73,2083,2083-08-27
p73,2084,2084-07-05
p73,2084,2084-07-12
p73,2084,2084-07-13
p73,2084,2084-07-14
p73,2084,2084-07-20
p73,2084,2084-07-21
p73,2084,2084-07-22
p73,2084,2084-08-03
p73,2084,2084-08-04
p73,2084,2084-08-25
p73,2084,2084-08-26
p73,2084,2084-08-27
p73,2085,2085-06-29
p73,2085,2085-07-18
p73,2085,2085-07-20
p73,2085,2085-07-21
p73,2085,2085-07-22
p73,2085,2085-07-23
p73,2085,2085-07-24
p73,2085,2085-07-25
p73,2085,2085-07-26
p73,2085,2085-08-02
p73,2085,2085-08-03
p73,2085,2085-08-04
p73,2085,2085-08-09
p73,2085,2085-08-10
p73,2085,2085-08-11
p73,2085,2085-08-12
p73,2085,2085-08-13
p73,2085,2085-08-18
p73,2085,2085-08-19
p73,2085,2085-08-20
p73,2085,2085-08-21
p73,2085,2085-08-26
p73,2085,2085-08-27
p73,2085,2085-09-09
p73,2085,2085-09-19
p73,2085,2085-09-22
p73,2086,2086-06-16
p73,2086,2086-06-20
p73,2086,2086-06-21
p73,2086,2086-06-29
p73,2086,2086-06-30
p73,2086,2086-07-01
p73,2086,2086-07-02
p73,2086,2086-07-13
p73,2086,2086-07-14
p73,2086,2086-07-15
p73,2086,2086-07-16
p73,2086,2086-07-17
p73,2086,2086-07-18
p73,2086,2086-07-19
p73,2086,2086-07-20
p73,2086,2086-07-21
p73,2086,2086-07-25
p73,2086,2086-07-26
p73,2086,2086-07-29
p73,2086,2086-07-30
p73,2086,2086-07-31
p73,2086,2086-08-01
p73,2086,2086-08-02
p73,2086,2086-08-03
p73,2086,2086-08-05
p73,2086,2086-08-06
p73,2086,2086-08-07
p73,2086,2086-08-08
p73,2086,2086-08-09
p73,2086,2086-08-10
p73,2086,2086-08-13
p73,2086,2086-08-14
p73,2086,2086-08-17
p73,2086,2086-08-18
p73,2086,2086-08-19
p73,2086,2086-08-20
p73,2086,2086-08-24
p73,2086,2086-08-25
p73,2086,2086-08-26
p73,2087,2087-07-18
p73,2087,2087-08-01
p73,2087,2087-08-02
p73,2087,2087-08-03
p73,2087,2087-08-04
p73,2087,2087-08-05
p73,2087,2087-08-06
p73,2087,2087-08-07
p73,2087,2087-08-08
p73,2087,2087-08-09
p73,2087,2087-08-10
p73,2087,2087-08-11
p73,2087,2087-08-12
p73,2087,2087-08-13
p73,2087,2087-08-14
p73,2087,2087-08-15
p73,2087,2087-08-16
p73,2087,2087-08-17
p73,2087,2087-08-18
p73,2087,2087-08-19
p73,2087,2087-08-20
p73,2087,2087-08-21
p73,2087,2087-08-22
p73,2087,2087-08-23
p73,2087,2087-08-24
p73,2087,2087-08-27
p73,2087,2087-08-28
p73,2087,2087-08-29
p73,2087,2087-09-03
p73,2088,2088-07-20
p73,2088,2088-07-21
p73,2088,2088-07-22
p73,2088,2088-07-28
p73,2088,2088-08-01
p73,2088,2088-08-02
p73,2088,2088-08-03
p73,2088,2088-08-04
p73,2088,2088-08-05
p73,2088,2088-08-06
p73,2088,2088-08-28
p73,2088,2088-09-01
p73,2089,2089-06-22
p73,2089,2089-06-23
p73,2089,2089-06-24
p73,2089,2089-06-26
p73,2089,2089-06-27
p73,2089,2089-07-10
p73,2089,2089-07-11
p73,2089,2089-07-15
p73,2089,2089-07-24
p73,2089,2089-08-03
p73,2089,2089-08-04
p73,2089,2089-08-05
p73,2089,2089-08-08
p73,2089,2089-08-09
p73,2089,2089-08-10
p73,2089,2089-08-16
p73,2090,2090-06-19
p73,2090,2090-06-22
p73,2090,2090-07-14
p73,2090,2090-07-15
p73,2090,2090-07-19
p73,2090,2090-07-20
p73,2090,2090-07-21
p73,2090,2090-07-22
p73,2090,2090-07-23
p73,2090,2090-07-24
p73,2090,2090-07-25
p73,2090,2090-07-29
p73,2090,2090-07-30
p73,2090,2090-07-31
p73,2090,2090-08-01
p73,2090,2090-08-02
p73,2090,2090-08-03
p73,2090,2090-08-04
p73,2090,2090-08-05
p73,2090,2090-08-08
p73,2090,2090-08-09
p73,2090,2090-08-10
p73,2090,2090-08-11
p73,2090,2090-08-12
p73,2090,2090-08-13
p73,2090,2090-08-14
p73,2090,2090-08-15
p73,2090,2090-08-18
p73,2090,2090-08-19
p73,2090,2090-08-20
p73,2090,2090-08-21
p73,2090,2090-08-22
p73,2091,2091-06-19
p73,2091,2091-07-02
p73,2091,2091-07-10
p73,2091,2091-07-11
p73,2091,2091-07-12
p73,2091,2091-07-13
p73,2091,2091-07-17
p73,2091,2091-07-18
p73,2091,2091-07-19
p73,2091,2091-07-20
p73,2091,2091-07-21
p73,2091,2091-07-22
p73,2091,2091-07-23
p73,2091,2091-07-24
p73,2091,2091-07-25
p73,2091,2091-07-26
p73,2091,2091-07-27
p73,2091,2091-07-28
p73,2091,2091-07-29
p73,2091,2091-07-30
p73,2091,2091-07-31
p73,2091,2091-08-01
p73,2091,2091-08-02
p73,2091,2091-08-03
p73,2091,2091-08-04
p73,2091,2091-08-05
p73,2091,2091-08-06
p73,2091,2091-08-07
p73,2091,2091-08-08
p73,2091,2091-08-09
p73,2091,2091-08-18
p73,2091,2091-08-19
p73,2091,2091-08-21
p73,2091,2091-08-22
p73,2091,2091-08-23
p73,2091,2091-08-24
p73,2091,2091-08-25
p73,2091,2091-08-27
p73,2091,2091-08-31
p73,2091,2091-09-01
p73,2091,2091-09-02
p73,2091,2091-09-13
p73,2092,2092-05-26
p73,2092,2092-06-15
p73,2092,2092-06-16
p73,2092,2092-06-17
p73,2092,2092-06-23
p73,2092,2092-06-24
p73,2092,2092-06-25
p73,2092,2092-06-26
p73,2092,2092-06-27
p73,2092,2092-06-28
p73,2092,2092-06-29
p73,2092,2092-06-30
p73,2092,2092-07-01
p73,2092,2092-07-02
p73,2092,2092-07-03
p73,2092,2092-07-04
p73,2092,2092-07-05
p73,2092,2092-07-06
p73,2092,2092-07-07
p73,2092,2092-07-08
p73,2092,2092-07-15
p73,2092,2092-07-16
p73,2092,2092-07-17
p73,2092,2092-07-18
p73,2092,2092-07-19
p73,2092,2092-07-20
p73,2092,2092-07-21
p73,2092,2092-07-22
p73,2092,2092-07-23
p73,2092,2092-07-24
p73,2092,2092-07-25
p73,2092,2092-07-26
p73,2092,2092-07-27
p73,2092,2092-07-28
p73,2092,2092-07-29
p73,2092,2092-07-30
p73,2092,2092-07-31
p73,2092,2092-08-01
p73,2092,2092-08-02
p73,2092,2092-08-03
p73,2092,2092-08-04
p73,2092,2092-08-05
p73,2092,2092-08-06
p73,2092,2092-08-07
p73,2092,2092-08-08
p73,2092,2092-08-09
p73,2092,2092-08-15
p73,2092,2092-08-16
p73,2092,2092-08-22
p73,2092,2092-08-23
p73,2092,2092-08-24
p73,2092,2092-08-28
p73,2092,2092-08-29
p73,2092,2092-08-30
p73,2092,2092-09-03
p73,2092,2092-09-04
p73,2092,2092-09-05
p73,2092,2092-09-06
p73,2092,2092-09-07
p73,2093,2093-06-27
p73,2093,2093-07-10
p73,2093,2093-07-18
p73,2093,2093-07-20
p73,2093,2093-07-23
p73,2093,2093-08-03
p73,2093,2093-08-06
p73,2093,2093-08-26
p73,2093,2093-08-27
p73,2093,2093-08-28
p73,2093,2093-08-29
p73,2093,2093-08-30
p73,2093,2093-08-31
p73,2093,2093-09-01
p73,2093,2093-09-07
p73,2093,2093-09-08
p73,2093,2093-09-09
p73,2093,2093-09-11
p73,2093,2093-09-19
p73,2094,2094-06-30
p73,2094,2094-07-07
p73,2094,2094-07-08
p73,2094,2094-07-12
p73,2094,2094-07-22
p73,2094,2094-07-23
p73,2094,2094-07-26
p73,2094,2094-07-27
p73,2094,2094-07-28
p73,2094,2094-08-05
p73,2094,2094-08-17
p73,2094,2094-08-19
p73,2094,2094-08-20
p73,2094,2094-08-21
p73,2094,2094-08-22
p73,2094,2094-08-23
p73,2094,2094-08-24
p73,2094,2094-08-25
p73,2094,2094-08-26
p73,2094,2094-08-27
p73,2094,2094-08-28
p73,2094,2094-08-29
p73,2094,2094-08-30
p73,2094,2094-08-31
p73,2094,2094-09-01
p73,2094,2094-09-02
p73,2094,2094-09-03
p73,2094,2094-09-04
p73,2094,2094-09-05
p73,2095,2095-07-13
p73,2095,2095-07-17
p73,2095,2095-07-25
p73,2095,2095-07-27
p73,2095,2095-07-28
p73,2095,2095-07-29
p73,2095,2095-08-04
p73,2095,2095-08-09
p73,2095,2095-09-03
p73,2095,2095-09-04
p73,2095,2095-09-05
p73,2095,2095-09-06
p73,2096,2096-06-16
p73,2096,2096-06-23
p73,2096,2096-07-07
p73,2096,2096-07-14
p73,2096,2096-07-17
p73,2096,2096-07-18
p73,2096,2096-07-21
p73,2096,2096-07-22
p73,2096,2096-07-23
p73,2096,2096-07-24
p73,2096,2096-08-04
p73,2096,2096-08-05
p73,2096,2096-08-11
p73,2096,2096-09-05
p73,2096,2096-09-06
p73,2097,2097-07-12
p73,2097,2097-07-19
p73,2097,2097-07-20
p73,2097,2097-07-21
p73,2097,2097-07-22
p73,2097,2097-07-23
p73,2097,2097-07-26
p73,2097,2097-08-19
p73,2097,2097-08-20
p73,2097,2097-09-04
p73,2097,2097-09-20
p73,2098,2098-06-10
p73,2098,2098-06-15
p73,2098,2098-06-27
p73,2098,2098-06-28
p73,2098,2098-06-29
p73,2098,2098-06-30
p73,2098,2098-07-01
p73,2098,2098-07-02
p73,2098,2098-07-03
p73,2098,2098-07-04
p73,2098,2098-07-05
p73,2098,2098-07-06
p73,2098,2098-07-10
p73,2098,2098-07-11
p73,2098,2098-07-12
p73,2098,2098-07-13
p73,2098,2098-07-14
p73,2098,2098-07-15
p73,2098,2098-07-16
p73,2098,2098-07-17
p73,2098,2098-07-19
p73,2098,2098-07-20
p73,2098,2098-07-21
p73,2098,2098-07-24
p73,2098,2098-07-25
p73,2098,2098-07-26
p73,2098,2098-08-02
p73,2098,2098-08-03
p73,2098,2098-08-04
p73,2098,2098-08-05
p73,2098,2098-08-06
p73,2098,2098-08-08
p73,2098,2098-08-09
p73,2098,2098-08-10
p73,2098,2098-08-11
p73,2098,2098-08-12
p73,2098,2098-08-13
p73,2098,2098-08-17
p73,2098,2098-08-25
p73,2098,2098-08-26
p73,2098,2098-08-27
p73,2098,2098-08-28
p73,2098,2098-08-29
p73,2098,2098-08-31
p73,2098,2098-09-01
p73,2098,2098-09-02
p73,2098,2098-09-03
p73,2098,2098-09-04
p73,2098,2098-09-05
p73,2098,2098-09-06
p73,2098,2098-09-16
p73,2098,2098-09-17
p73,2098,2098-09-18
p73,2098,2098-09-19
p73,2098,2098-09-20
p73,2099,2099-07-17
p73,2099,2099-07-18
p73,2099,2099-07-19
p73,2099,2099-08-06
p73,2099,2099-08-10
p73,2099,2099-08-12
p73,2099,2099-08-13
p73,2099,2099-08-17
p73,2099,2099-08-18
p73,2099,2099-08-19
p73,2099,2099-08-20
p73,2099,2099-08-21
p73,2099,2099-09-03
p73,2099,2099-09-06
p73,2099,2099-09-09
p73,2099,2099-09-10
p73,2099,2099-09-11
p73,2099,2099-09-12
p73,2099,2099-09-15
p73,2099,2099-09-16
p73,2099,2099-09-17
p73,2099,2099-09-18
