rb,Year,Date
p53,2046,2046-07-31
p53,2046,2046-08-01
p53,2046,2046-08-02
p53,2046,2046-08-05
p53,2046,2046-08-06
p53,2046,2046-08-07
p53,2046,2046-08-09
p53,2046,2046-08-10
p53,2047,2047-08-12
p53,2047,2047-08-13
p53,2047,2047-08-14
p53,2047,2047-08-15
p53,2048,2048-08-02
p53,2048,2048-08-03
p53,2048,2048-08-04
p53,2048,2048-08-05
p53,2049,2049-07-10
p53,2049,2049-07-11
p53,2049,2049-07-14
p53,2049,2049-08-03
p53,2049,2049-08-07
p53,2049,2049-08-08
p53,2050,2050-08-02
p53,2050,2050-08-03
p53,2050,2050-08-04
p53,2050,2050-08-08
p53,2050,2050-08-09
p53,2050,2050-08-10
p53,2050,2050-08-11
p53,2050,2050-08-12
p53,2050,2050-08-13
p53,2050,2050-08-14
p53,2051,2051-06-30
p53,2051,2051-07-01
p53,2051,2051-07-05
p53,2051,2051-07-09
p53,2051,2051-07-10
p53,2051,2051-07-11
p53,2051,2051-07-12
p53,2051,2051-07-14
p53,2051,2051-07-15
p53,2051,2051-07-16
p53,2051,2051-07-17
p53,2051,2051-07-18
p53,2051,2051-07-19
p53,2051,2051-07-20
p53,2051,2051-07-21
p53,2051,2051-07-22
p53,2051,2051-07-23
p53,2051,2051-07-26
p53,2051,2051-07-27
p53,2051,2051-07-28
p53,2051,2051-07-29
p53,2051,2051-07-31
p53,2051,2051-08-01
p53,2051,2051-08-02
p53,2051,2051-08-03
p53,2051,2051-08-04
p53,2051,2051-08-06
p53,2051,2051-08-07
p53,2051,2051-08-08
p53,2051,2051-08-18
p53,2051,2051-08-19
p53,2051,2051-08-20
p53,2051,2051-08-23
p53,2051,2051-08-24
p53,2051,2051-08-25
p53,2051,2051-08-26
p53,2051,2051-08-27
p53,2051,2051-08-28
p53,2051,2051-08-31
p53,2051,2051-09-01
p53,2051,2051-09-02
p53,2052,2052-06-24
p53,2052,2052-06-25
p53,2052,2052-06-26
p53,2052,2052-06-27
p53,2052,2052-06-28
p53,2052,2052-06-29
p53,2052,2052-06-30
p53,2052,2052-07-05
p53,2052,2052-07-06
p53,2052,2052-07-07
p53,2052,2052-07-08
p53,2052,2052-07-17
p53,2052,2052-07-18
p53,2052,2052-07-19
p53,2052,2052-07-20
p53,2052,2052-07-21
p53,2052,2052-07-22
p53,2052,2052-07-23
p53,2052,2052-07-24
p53,2052,2052-07-25
p53,2052,2052-07-26
p53,2052,2052-07-28
p53,2052,2052-07-29
p53,2052,2052-07-30
p53,2052,2052-07-31
p53,2052,2052-08-01
p53,2052,2052-08-02
p53,2052,2052-08-03
p53,2052,2052-08-04
p53,2052,2052-08-07
p53,2052,2052-08-08
p53,2052,2052-09-03
p53,2053,2053-07-22
p53,2053,2053-08-29
p53,2053,2053-08-30
p53,2053,2053-09-07
p53,2053,2053-09-08
p53,2054,2054-07-07
p53,2054,2054-07-21
p53,2054,2054-07-22
p53,2054,2054-07-23
p53,2054,2054-07-25
p53,2054,2054-07-26
p53,2054,2054-07-27
p53,2054,2054-08-18
p53,2054,2054-08-19
p53,2054,2054-08-21
p53,2054,2054-08-22
p53,2054,2054-08-23
p53,2054,2054-08-24
p53,2054,2054-08-25
p53,2056,2056-07-21
p53,2056,2056-07-22
p53,2056,2056-07-23
p53,2056,2056-08-01
p53,2056,2056-08-04
p53,2056,2056-08-11
p53,2057,2057-07-20
p53,2057,2057-07-21
p53,2057,2057-07-22
p53,2057,2057-07-23
p53,2057,2057-08-20
p53,2058,2058-06-10
p53,2058,2058-06-11
p53,2058,2058-06-14
p53,2058,2058-06-27
p53,2058,2058-06-28
p53,2058,2058-06-29
p53,2058,2058-07-03
p53,2058,2058-07-04
p53,2058,2058-07-10
p53,2058,2058-07-11
p53,2058,2058-07-12
p53,2058,2058-07-13
p53,2058,2058-07-15
p53,2058,2058-07-16
p53,2058,2058-07-19
p53,2058,2058-07-20
p53,2058,2058-07-21
p53,2058,2058-08-05
p53,2058,2058-08-06
p53,2059,2059-08-12
p53,2059,2059-08-19
p53,2059,2059-08-20
p53,2060,2060-06-26
p53,2060,2060-06-27
p53,2060,2060-06-28
p53,2060,2060-06-30
p53,2060,2060-07-01
p53,2060,2060-07-02
p53,2060,2060-07-04
p53,2060,2060-07-05
p53,2060,2060-07-06
p53,2060,2060-07-07
p53,2060,2060-07-08
p53,2060,2060-07-09
p53,2060,2060-07-10
p53,2060,2060-07-11
p53,2060,2060-07-12
p53,2060,2060-07-13
p53,2060,2060-07-14
p53,2060,2060-07-15
p53,2060,2060-07-16
p53,2060,2060-07-17
p53,2060,2060-07-18
p53,2060,2060-07-19
p53,2060,2060-07-20
p53,2060,2060-07-21
p53,2060,2060-07-28
p53,2060,2060-07-29
p53,2060,2060-07-30
p53,2060,2060-07-31
p53,2060,2060-08-01
p53,2060,2060-08-02
p53,2060,2060-08-03
p53,2060,2060-08-04
p53,2060,2060-08-05
p53,2060,2060-08-06
p53,2060,2060-08-07
p53,2060,2060-08-08
p53,2060,2060-08-09
p53,2060,2060-08-10
p53,2060,2060-08-11
p53,2060,2060-08-12
p53,2060,2060-08-13
p53,2060,2060-08-16
p53,2060,2060-08-17
p53,2060,2060-08-19
p53,2060,2060-08-23
p53,2060,2060-08-24
p53,2060,2060-08-25
p53,2060,2060-08-26
p53,2060,2060-08-27
p53,2060,2060-08-28
p53,2060,2060-08-29
p53,2060,2060-08-30
p53,2060,2060-08-31
p53,2060,2060-09-01
p53,2060,2060-09-02
p53,2060,2060-09-03
p53,2060,2060-09-04
p53,2060,2060-09-05
p53,2060,2060-09-06
p53,2060,2060-09-08
p53,2060,2060-09-12
p53,2060,2060-09-21
p53,2061,2061-07-11
p53,2061,2061-07-12
p53,2061,2061-07-13
p53,2061,2061-07-14
p53,2061,2061-07-15
p53,2061,2061-07-16
p53,2061,2061-07-20
p53,2061,2061-07-21
p53,2061,2061-07-22
p53,2061,2061-07-23
p53,2061,2061-07-24
p53,2061,2061-08-01
p53,2061,2061-08-03
p53,2061,2061-08-04
p53,2061,2061-08-05
p53,2061,2061-08-06
p53,2061,2061-08-07
p53,2061,2061-08-14
p53,2061,2061-08-15
p53,2061,2061-08-25
p53,2061,2061-08-29
p53,2061,2061-08-30
p53,2061,2061-08-31
p53,2062,2062-07-20
p53,2062,2062-08-03
p53,2062,2062-08-04
p53,2062,2062-08-14
p53,2062,2062-08-15
p53,2062,2062-08-22
p53,2062,2062-08-23
p53,2062,2062-08-30
p53,2062,2062-08-31
p53,2062,2062-09-01
p53,2062,2062-09-02
p53,2063,2063-07-21
p53,2063,2063-07-22
p53,2063,2063-07-23
p53,2063,2063-07-24
p53,2063,2063-07-27
p53,2063,2063-07-28
p53,2063,2063-07-29
p53,2063,2063-07-30
p53,2063,2063-07-31
p53,2063,2063-08-01
p53,2063,2063-08-02
p53,2063,2063-08-03
p53,2063,2063-08-04
p53,2063,2063-08-05
p53,2063,2063-08-06
p53,2063,2063-08-09
p53,2063,2063-08-10
p53,2063,2063-08-11
p53,2063,2063-08-13
p53,2063,2063-08-14
p53,2063,2063-08-15
p53,2063,2063-08-16
p53,2063,2063-08-17
p53,2063,2063-08-18
p53,2063,2063-08-19
p53,2063,2063-08-21
p53,2063,2063-08-22
p53,2063,2063-08-23
p53,2063,2063-08-24
p53,2063,2063-08-25
p53,2063,2063-08-26
p53,2063,2063-08-27
p53,2063,2063-08-28
p53,2063,2063-08-29
p53,2063,2063-08-30
p53,2063,2063-08-31
p53,2063,2063-09-04
p53,2063,2063-09-05
p53,2063,2063-09-06
p53,2063,2063-09-08
p53,2063,2063-09-10
p53,2063,2063-09-17
p53,2063,2063-09-18
p53,2064,2064-07-08
p53,2064,2064-07-09
p53,2064,2064-07-10
p53,2064,2064-07-14
p53,2064,2064-07-15
p53,2064,2064-07-21
p53,2064,2064-07-22
p53,2064,2064-07-23
p53,2064,2064-08-05
p53,2064,2064-08-06
p53,2064,2064-08-07
p53,2064,2064-08-08
p53,2064,2064-08-16
p53,2064,2064-08-17
p53,2064,2064-08-18
p53,2064,2064-08-21
p53,2064,2064-08-27
p53,2064,2064-08-28
p53,2064,2064-08-29
p53,2064,2064-08-30
p53,2064,2064-08-31
p53,2064,2064-09-01
p53,2064,2064-09-06
p53,2064,2064-09-10
p53,2064,2064-09-11
p53,2064,2064-09-12
p53,2064,2064-09-13
p53,2065,2065-07-08
p53,2065,2065-07-09
p53,2065,2065-07-10
p53,2065,2065-07-11
p53,2065,2065-07-12
p53,2065,2065-07-13
p53,2065,2065-07-14
p53,2065,2065-07-18
p53,2065,2065-07-19
p53,2065,2065-07-31
p53,2065,2065-08-05
p53,2065,2065-08-06
p53,2065,2065-08-07
p53,2065,2065-08-08
p53,2065,2065-08-09
p53,2065,2065-08-10
p53,2065,2065-08-12
p53,2065,2065-08-17
p53,2065,2065-08-18
p53,2065,2065-08-29
p53,2065,2065-08-30
p53,2065,2065-08-31
p53,2065,2065-09-01
p53,2065,2065-09-02
p53,2065,2065-09-03
p53,2065,2065-09-04
p53,2065,2065-09-05
p53,2065,2065-09-06
p53,2065,2065-09-07
p53,2065,2065-09-08
p53,2066,2066-06-29
p53,2066,2066-07-04
p53,2066,2066-07-12
p53,2066,2066-07-15
p53,2066,2066-07-17
p53,2066,2066-07-18
p53,2066,2066-07-19
p53,2066,2066-07-20
p53,2066,2066-07-23
p53,2066,2066-07-24
p53,2066,2066-07-25
p53,2066,2066-07-26
p53,2066,2066-07-27
p53,2066,2066-07-28
p53,2066,2066-07-29
p53,2066,2066-07-30
p53,2066,2066-07-31
p53,2066,2066-08-01
p53,2066,2066-08-06
p53,2066,2066-08-07
p53,2066,2066-08-08
p53,2066,2066-08-17
p53,2066,2066-08-18
p53,2067,2067-06-14
p53,2067,2067-06-15
p53,2067,2067-07-06
p53,2067,2067-07-07
p53,2067,2067-07-10
p53,2067,2067-07-18
p53,2067,2067-07-19
p53,2067,2067-07-20
p53,2067,2067-07-21
p53,2067,2067-07-23
p53,2067,2067-07-24
p53,2067,2067-07-25
p53,2067,2067-07-26
p53,2067,2067-07-27
p53,2067,2067-07-28
p53,2067,2067-07-29
p53,2067,2067-07-30
p53,2067,2067-07-31
p53,2067,2067-08-01
p53,2067,2067-08-02
p53,2067,2067-08-03
p53,2067,2067-08-04
p53,2067,2067-08-06
p53,2067,2067-08-07
p53,2067,2067-08-08
p53,2067,2067-08-12
p53,2067,2067-08-14
p53,2067,2067-08-15
p53,2067,2067-08-16
p53,2067,2067-08-17
p53,2067,2067-08-19
p53,2067,2067-08-20
p53,2067,2067-08-21
p53,2067,2067-08-22
p53,2067,2067-09-14
p53,2068,2068-06-19
p53,2068,2068-06-20
p53,2068,2068-06-21
p53,2068,2068-06-22
p53,2068,2068-06-23
p53,2068,2068-06-24
p53,2068,2068-06-25
p53,2068,2068-06-26
p53,2068,2068-06-28
p53,2068,2068-07-13
p53,2068,2068-07-14
p53,2068,2068-07-15
p53,2068,2068-07-16
p53,2068,2068-07-17
p53,2068,2068-07-23
p53,2068,2068-07-24
p53,2068,2068-07-25
p53,2068,2068-07-28
p53,2068,2068-07-29
p53,2068,2068-07-30
p53,2068,2068-07-31
p53,2068,2068-08-01
p53,2068,2068-08-02
p53,2068,2068-08-03
p53,2068,2068-08-04
p53,2068,2068-08-05
p53,2068,2068-08-06
p53,2068,2068-08-07
p53,2068,2068-08-08
p53,2068,2068-08-09
p53,2068,2068-08-10
p53,2068,2068-08-11
p53,2068,2068-08-13
p53,2068,2068-08-14
p53,2068,2068-08-15
p53,2068,2068-08-16
p53,2068,2068-08-17
p53,2068,2068-08-18
p53,2068,2068-08-19
p53,2068,2068-08-21
p53,2068,2068-08-22
p53,2068,2068-08-23
p53,2068,2068-08-24
p53,2068,2068-08-25
p53,2068,2068-09-08
p53,2068,2068-09-10
p53,2069,2069-07-04
p53,2069,2069-07-06
p53,2069,2069-07-07
p53,2069,2069-07-29
p53,2069,2069-07-30
p53,2069,2069-07-31
p53,2069,2069-08-04
p53,2069,2069-08-05
p53,2069,2069-08-06
p53,2069,2069-08-19
p53,2069,2069-08-20
p53,2069,2069-08-24
p53,2069,2069-08-25
p53,2069,2069-08-26
p53,2069,2069-08-27
p53,2069,2069-08-28
p53,2069,2069-08-29
p53,2069,2069-08-31
p53,2069,2069-09-01
p53,2069,2069-09-04
p53,2069,2069-09-06
p53,2069,2069-09-07
p53,2070,2070-06-26
p53,2070,2070-06-28
p53,2070,2070-06-29
p53,2070,2070-06-30
p53,2070,2070-07-01
p53,2070,2070-07-02
p53,2070,2070-07-03
p53,2070,2070-07-04
p53,2070,2070-07-05
p53,2070,2070-07-07
p53,2070,2070-07-08
p53,2070,2070-07-09
p53,2070,2070-07-10
p53,2070,2070-07-27
p53,2070,2070-07-28
p53,2070,2070-08-10
p53,2070,2070-08-17
p53,2070,2070-08-18
p53,2070,2070-08-21
p53,2070,2070-08-22
p53,2070,2070-08-23
p53,2070,2070-08-24
p53,2070,2070-08-25
p53,2070,2070-08-26
p53,2070,2070-08-27
p53,2070,2070-08-28
p53,2070,2070-08-29
p53,2070,2070-08-30
p53,2070,2070-08-31
p53,2070,2070-09-01
p53,2070,2070-09-02
p53,2070,2070-09-03
p53,2070,2070-09-04
p53,2070,2070-09-05
p53,2070,2070-09-06
p53,2070,2070-09-07
p53,2070,2070-09-09
p53,2071,2071-06-25
p53,2071,2071-06-26
p53,2071,2071-06-27
p53,2071,2071-06-28
p53,2071,2071-06-29
p53,2071,2071-06-30
p53,2071,2071-07-01
p53,2071,2071-07-02
p53,2071,2071-07-05
p53,2071,2071-07-06
p53,2071,2071-07-07
p53,2071,2071-07-08
p53,2071,2071-07-09
p53,2071,2071-07-10
p53,2071,2071-07-16
p53,2071,2071-07-17
p53,2071,2071-07-18
p53,2071,2071-07-19
p53,2071,2071-07-20
p53,2071,2071-07-21
p53,2071,2071-07-22
p53,2071,2071-07-23
p53,2071,2071-07-30
p53,2071,2071-07-31
p53,2071,2071-08-01
p53,2071,2071-08-02
p53,2071,2071-08-03
p53,2071,2071-08-05
p53,2071,2071-08-06
p53,2071,2071-08-07
p53,2071,2071-08-08
p53,2071,2071-08-09
p53,2071,2071-08-17
p53,2071,2071-08-21
p53,2071,2071-08-22
p53,2071,2071-08-23
p53,2071,2071-08-24
p53,2071,2071-08-25
p53,2071,2071-08-26
p53,2071,2071-08-27
p53,2071,2071-08-28
p53,2071,2071-08-29
p53,2071,2071-09-09
p53,2071,2071-09-11
p53,2072,2072-07-07
p53,2072,2072-08-07
p53,2072,2072-08-08
p53,2072,2072-08-10
p53,2072,2072-08-11
p53,2072,2072-08-29
p53,2072,2072-09-05
p53,2072,2072-09-07
p53,2072,2072-09-09
p53,2073,2073-07-24
p53,2073,2073-07-25
p53,2073,2073-07-26
p53,2073,2073-07-27
p53,2073,2073-07-30
p53,2073,2073-07-31
p53,2073,2073-08-01
p53,2073,2073-08-09
p53,2073,2073-08-10
p53,2073,2073-08-11
p53,2073,2073-08-12
p53,2073,2073-08-14
p53,2073,2073-08-15
p53,2073,2073-08-16
p53,2073,2073-08-17
p53,2073,2073-08-18
p53,2073,2073-08-19
p53,2073,2073-08-22
p53,2073,2073-08-23
p53,2073,2073-08-25
p53,2073,2073-08-26
p53,2073,2073-08-27
p53,2073,2073-08-29
p53,2073,2073-09-12
p53,2074,2074-06-25
p53,2074,2074-06-26
p53,2074,2074-06-27
p53,2074,2074-06-28
p53,2074,2074-06-29
p53,2074,2074-06-30
p53,2074,2074-07-01
p53,2074,2074-07-02
p53,2074,2074-07-03
p53,2074,2074-07-04
p53,2074,2074-07-05
p53,2074,2074-07-06
p53,2074,2074-07-18
p53,2074,2074-07-19
p53,2074,2074-07-20
p53,2074,2074-07-22
p53,2074,2074-07-23
p53,2074,2074-07-24
p53,2074,2074-07-31
p53,2074,2074-08-07
p53,2074,2074-08-08
p53,2074,2074-08-09
p53,2074,2074-08-11
p53,2074,2074-08-12
p53,2074,2074-08-13
p53,2074,2074-08-14
p53,2074,2074-08-17
p53,2074,2074-08-18
p53,2074,2074-08-19
p53,2074,2074-08-20
p53,2074,2074-08-24
p53,2074,2074-08-25
p53,2074,2074-08-26
p53,2074,2074-08-27
p53,2074,2074-08-28
p53,2074,2074-08-29
p53,2074,2074-08-30
p53,2074,2074-08-31
p53,2074,2074-09-05
p53,2074,2074-09-29
p53,2075,2075-07-11
p53,2075,2075-07-12
p53,2075,2075-07-27
p53,2075,2075-07-28
p53,2075,2075-08-07
p53,2075,2075-08-08
p53,2075,2075-08-09
p53,2075,2075-08-10
p53,2075,2075-08-11
p53,2075,2075-08-12
p53,2075,2075-08-13
p53,2075,2075-08-16
p53,2075,2075-08-17
p53,2075,2075-08-18
p53,2075,2075-08-21
p53,2075,2075-08-23
p53,2075,2075-08-24
p53,2075,2075-08-25
p53,2075,2075-08-26
p53,2075,2075-08-27
p53,2075,2075-08-28
p53,2075,2075-08-29
p53,2075,2075-08-30
p53,2075,2075-08-31
p53,2075,2075-09-02
p53,2075,2075-09-03
p53,2075,2075-09-04
p53,2075,2075-09-05
p53,2076,2076-06-18
p53,2076,2076-06-19
p53,2076,2076-06-20
p53,2076,2076-06-21
p53,2076,2076-06-22
p53,2076,2076-06-23
p53,2076,2076-06-28
p53,2076,2076-06-29
p53,2076,2076-06-30
p53,2076,2076-07-01
p53,2076,2076-07-02
p53,2076,2076-07-03
p53,2076,2076-07-04
p53,2076,2076-07-05
p53,2076,2076-07-06
p53,2076,2076-07-07
p53,2076,2076-07-08
p53,2076,2076-07-16
p53,2076,2076-07-17
p53,2076,2076-07-18
p53,2076,2076-07-19
p53,2076,2076-07-20
p53,2076,2076-07-21
p53,2076,2076-07-22
p53,2076,2076-07-23
p53,2076,2076-07-24
p53,2076,2076-07-28
p53,2076,2076-07-29
p53,2076,2076-08-03
p53,2076,2076-08-04
p53,2076,2076-08-05
p53,2076,2076-08-06
p53,2076,2076-08-07
p53,2076,2076-08-08
p53,2076,2076-08-14
p53,2076,2076-08-19
p53,2076,2076-08-20
p53,2076,2076-08-21
p53,2076,2076-08-22
p53,2076,2076-09-10
p53,2076,2076-09-11
p53,2077,2077-07-01
p53,2077,2077-07-02
p53,2077,2077-07-13
p53,2077,2077-07-14
p53,2077,2077-07-15
p53,2077,2077-07-16
p53,2077,2077-07-17
p53,2077,2077-07-18
p53,2077,2077-07-19
p53,2077,2077-07-22
p53,2077,2077-07-23
p53,2077,2077-07-24
p53,2077,2077-07-25
p53,2077,2077-07-26
p53,2077,2077-07-27
p53,2077,2077-07-28
p53,2077,2077-08-01
p53,2077,2077-08-02
p53,2077,2077-08-03
p53,2077,2077-08-04
p53,2077,2077-08-05
p53,2077,2077-08-14
p53,2077,2077-08-15
p53,2077,2077-08-16
p53,2077,2077-08-17
p53,2077,2077-08-24
p53,2077,2077-08-25
p53,2077,2077-08-26
p53,2077,2077-08-28
p53,2077,2077-08-29
p53,2077,2077-08-30
p53,2077,2077-08-31
p53,2077,2077-09-01
p53,2077,2077-09-02
p53,2077,2077-09-08
p53,2077,2077-09-13
p53,2077,2077-09-15
p53,2077,2077-09-16
p53,2077,2077-09-18
p53,2077,2077-09-19
p53,2078,2078-06-24
p53,2078,2078-06-25
p53,2078,2078-06-26
p53,2078,2078-06-27
p53,2078,2078-06-28
p53,2078,2078-06-29
p53,2078,2078-07-03
p53,2078,2078-07-04
p53,2078,2078-07-06
p53,2078,2078-07-07
p53,2078,2078-07-10
p53,2078,2078-07-11
p53,2078,2078-07-13
p53,2078,2078-07-14
p53,2078,2078-07-15
p53,2078,2078-07-16
p53,2078,2078-07-17
p53,2078,2078-07-18
p53,2078,2078-07-19
p53,2078,2078-07-20
p53,2078,2078-07-21
p53,2078,2078-07-22
p53,2078,2078-08-02
p53,2078,2078-08-03
p53,2078,2078-08-04
p53,2078,2078-08-08
p53,2078,2078-08-09
p53,2078,2078-08-10
p53,2078,2078-08-16
p53,2078,2078-08-17
p53,2078,2078-08-18
p53,2078,2078-08-19
p53,2078,2078-08-20
p53,2078,2078-08-21
p53,2078,2078-08-22
p53,2078,2078-08-23
p53,2078,2078-08-24
p53,2078,2078-08-25
p53,2078,2078-08-26
p53,2078,2078-08-27
p53,2078,2078-08-28
p53,2078,2078-08-29
p53,2078,2078-08-30
p53,2078,2078-08-31
p53,2078,2078-09-01
p53,2078,2078-09-02
p53,2078,2078-09-03
p53,2078,2078-09-04
p53,2078,2078-09-05
p53,2078,2078-09-06
p53,2078,2078-09-07
p53,2078,2078-09-08
p53,2078,2078-09-25
p53,2078,2078-09-29
p53,2079,2079-07-19
p53,2079,2079-07-20
p53,2079,2079-07-21
p53,2079,2079-07-22
p53,2079,2079-07-23
p53,2079,2079-07-24
p53,2079,2079-07-25
p53,2079,2079-07-26
p53,2079,2079-07-27
p53,2079,2079-07-28
p53,2079,2079-07-29
p53,2079,2079-07-30
p53,2079,2079-07-31
p53,2079,2079-08-06
p53,2079,2079-08-07
p53,2079,2079-08-08
p53,2079,2079-08-09
p53,2079,2079-08-10
p53,2079,2079-08-11
p53,2079,2079-08-12
p53,2079,2079-08-13
p53,2079,2079-08-15
p53,2079,2079-08-16
p53,2079,2079-08-17
p53,2079,2079-08-18
p53,2079,2079-08-21
p53,2079,2079-08-22
p53,2079,2079-08-23
p53,2079,2079-08-25
p53,2079,2079-08-26
p53,2079,2079-08-27
p53,2079,2079-08-28
p53,2079,2079-08-29
p53,2079,2079-08-30
p53,2079,2079-08-31
p53,2079,2079-09-01
p53,2079,2079-09-03
p53,2079,2079-09-04
p53,2079,2079-09-07
p53,2080,2080-07-05
p53,2080,2080-07-06
p53,2080,2080-07-07
p53,2080,2080-07-08
p53,2080,2080-07-09
p53,2080,2080-07-10
p53,2080,2080-07-11
p53,2080,2080-07-12
p53,2080,2080-07-13
p53,2080,2080-07-14
p53,2080,2080-07-15
p53,2080,2080-07-16
p53,2080,2080-07-17
p53,2080,2080-07-18
p53,2080,2080-07-19
p53,2080,2080-07-20
p53,2080,2080-07-21
p53,2080,2080-07-25
p53,2080,2080-07-26
p53,2080,2080-07-27
p53,2080,2080-07-28
p53,2080,2080-08-01
p53,2080,2080-08-02
p53,2080,2080-08-03
p53,2080,2080-08-04
p53,2080,2080-08-05
p53,2080,2080-08-06
p53,2080,2080-08-07
p53,2080,2080-08-08
p53,2080,2080-08-09
p53,2080,2080-08-10
p53,2080,2080-08-11
p53,2080,2080-08-12
p53,2080,2080-08-13
p53,2080,2080-08-14
p53,2080,2080-08-15
p53,2080,2080-08-16
p53,2080,2080-08-17
p53,2080,2080-08-20
p53,2080,2080-08-21
p53,2080,2080-08-22
p53,2080,2080-08-23
p53,2080,2080-08-24
p53,2080,2080-08-25
p53,2080,2080-08-26
p53,2080,2080-08-27
p53,2080,2080-08-28
p53,2080,2080-08-29
p53,2080,2080-08-30
p53,2080,2080-08-31
p53,2080,2080-09-01
p53,2080,2080-09-02
p53,2080,2080-09-03
p53,2080,2080-09-04
p53,2080,2080-09-07
p53,2080,2080-09-10
p53,2080,2080-09-11
p53,2080,2080-09-12
p53,2080,2080-09-13
p53,2080,2080-09-19
p53,2081,2081-07-03
p53,2081,2081-07-04
p53,2081,2081-07-05
p53,2081,2081-07-06
p53,2081,2081-07-07
p53,2081,2081-07-08
p53,2081,2081-07-09
p53,2081,2081-07-10
p53,2081,2081-07-11
p53,2081,2081-07-12
p53,2081,2081-07-16
p53,2081,2081-07-17
p53,2081,2081-07-18
p53,2081,2081-07-19
p53,2081,2081-07-20
p53,2081,2081-07-21
p53,2081,2081-07-22
p53,2081,2081-07-23
p53,2081,2081-07-24
p53,2081,2081-07-25
p53,2081,2081-07-26
p53,2081,2081-07-29
p53,2081,2081-07-30
