state,Year,cdd
Louisiana,2020,909.1084843084471
Louisiana,2021,854.5413797752124
Louisiana,2022,774.3439639165488
Louisiana,2023,1028.2098563612872
Louisiana,2024,807.0726050526661
Louisiana,2025,913.3723542366158
Louisiana,2026,701.7530725282744
Louisiana,2027,791.1084689631462
Louisiana,2028,830.1939972147836
Louisiana,2029,825.3748013920206
Louisiana,2030,531.596683910928
Louisiana,2031,687.3295723987738
Louisiana,2032,673.0308044837544
Louisiana,2033,835.1810146515426
Louisiana,2034,725.9754071397277
Louisiana,2035,765.8074247965806
Louisiana,2036,867.2207383695752
Louisiana,2037,809.2180261845658
Louisiana,2038,666.9601879298624
Louisiana,2039,585.0990946835818
Louisiana,2040,766.9499731596395
Louisiana,2041,727.0010560049554
Louisiana,2042,832.0518595231649
Louisiana,2043,833.403042551183
Louisiana,2044,723.9112420452367
Louisiana,2045,680.577162879066
Louisiana,2046,605.6124725025498
Louisiana,2047,687.9559297223204
Louisiana,2048,718.8544904288913
Louisiana,2049,718.7308709488375
Louisiana,2050,973.4800274132763
Louisiana,2051,685.9849667624235
Louisiana,2052,460.0184733860221
Louisiana,2053,759.5741434362619
Louisiana,2054,882.0003915009402
Louisiana,2055,663.461480044643
Louisiana,2056,567.7156799070115
Louisiana,2057,451.8590568779379
Louisiana,2058,703.0252263966161
Louisiana,2059,624.4618368496891
Louisiana,2060,613.4133496896648
Louisiana,2061,572.8805000728729
Louisiana,2062,521.7169667401622
Louisiana,2063,725.5563337016383
Louisiana,2064,560.5015976494913
Louisiana,2065,676.1726111856507
Louisiana,2066,483.9806591551361
Louisiana,2067,536.3402948544181
Louisiana,2068,606.2133473588787
Louisiana,2069,609.5466845442413
Louisiana,2070,326.31116735134657
Louisiana,2071,443.4708339268587
Louisiana,2072,432.5910091177496
Louisiana,2073,532.9048928092909
Louisiana,2074,505.1132818343651
Louisiana,2075,499.29441836971824
Louisiana,2076,580.5064207629812
Louisiana,2077,515.353107067976
Louisiana,2078,426.44295156433253
Louisiana,2079,331.842716970378
Louisiana,2080,493.52929518910156
Louisiana,2081,450.56031942660985
Louisiana,2082,528.3490125947744
Louisiana,2083,541.490813833362
Louisiana,2084,470.90521041844505
Louisiana,2085,408.13887652681524
Louisiana,2086,361.6743701706666
Louisiana,2087,425.71119794123996
Louisiana,2088,419.924242669732
Louisiana,2089,433.98049518122565
Louisiana,2090,660.0711007439199
Louisiana,2091,414.8597939917626
Louisiana,2092,253.13528178773777
Louisiana,2093,479.73461643845354
Louisiana,2094,564.7203273732758
Louisiana,2095,433.8063088512936
Louisiana,2096,343.65777302811483
Louisiana,2097,265.8786147454669
Louisiana,2098,439.6164877349583
Louisiana,2099,377.632027429473
