rb,Year,Date
p123,2033,2033-09-03
p123,2035,2035-07-14
p123,2035,2035-07-15
p123,2035,2035-07-16
p123,2035,2035-07-28
p123,2035,2035-08-01
p123,2035,2035-08-02
p123,2035,2035-08-03
p123,2035,2035-08-04
p123,2035,2035-08-12
p123,2035,2035-08-14
p123,2035,2035-08-16
p123,2035,2035-08-17
p123,2035,2035-08-24
p123,2037,2037-07-15
p123,2037,2037-07-17
p123,2037,2037-07-18
p123,2037,2037-08-16
p123,2037,2037-08-17
p123,2038,2038-06-26
p123,2038,2038-07-21
p123,2038,2038-07-22
p123,2038,2038-08-25
p123,2038,2038-09-07
p123,2039,2039-06-08
p123,2039,2039-06-09
p123,2039,2039-07-04
p123,2039,2039-07-05
p123,2039,2039-07-06
p123,2039,2039-07-09
p123,2039,2039-07-17
p123,2039,2039-07-19
p123,2039,2039-07-22
p123,2039,2039-07-23
p123,2039,2039-07-24
p123,2039,2039-07-25
p123,2039,2039-07-28
p123,2039,2039-07-30
p123,2039,2039-07-31
p123,2039,2039-08-01
p123,2039,2039-08-11
p123,2039,2039-08-17
p123,2041,2041-08-07
p123,2041,2041-08-08
p123,2041,2041-08-09
p123,2041,2041-08-10
p123,2042,2042-07-02
p123,2042,2042-07-03
p123,2042,2042-07-04
p123,2042,2042-07-09
p123,2042,2042-07-17
p123,2042,2042-07-18
p123,2042,2042-07-22
p123,2042,2042-07-29
p123,2042,2042-07-30
p123,2042,2042-07-31
p123,2042,2042-08-01
p123,2042,2042-08-02
p123,2042,2042-08-03
p123,2042,2042-08-04
p123,2042,2042-08-05
p123,2042,2042-08-12
p123,2042,2042-08-13
p123,2042,2042-08-14
p123,2042,2042-08-17
p123,2042,2042-08-18
p123,2042,2042-08-19
p123,2045,2045-07-26
p123,2045,2045-07-27
p123,2045,2045-08-12
p123,2045,2045-08-13
p123,2046,2046-07-17
p123,2046,2046-07-18
p123,2046,2046-08-01
p123,2046,2046-08-02
p123,2046,2046-08-03
p123,2047,2047-07-09
p123,2047,2047-08-02
p123,2047,2047-08-04
p123,2047,2047-08-07
p123,2047,2047-08-08
p123,2047,2047-08-16
p123,2047,2047-08-25
p123,2048,2048-06-08
p123,2048,2048-06-09
p123,2048,2048-06-10
p123,2050,2050-06-24
p123,2050,2050-06-27
p123,2050,2050-06-28
p123,2050,2050-07-05
p123,2050,2050-07-06
p123,2050,2050-07-07
p123,2050,2050-07-16
p123,2050,2050-07-17
p123,2050,2050-07-23
p123,2050,2050-07-24
p123,2050,2050-07-25
p123,2050,2050-08-04
p123,2050,2050-08-05
p123,2050,2050-08-10
p123,2050,2050-08-11
p123,2050,2050-09-24
p123,2051,2051-06-09
p123,2051,2051-07-21
p123,2051,2051-07-22
p123,2051,2051-07-23
p123,2051,2051-07-29
p123,2051,2051-08-01
p123,2052,2052-06-20
p123,2052,2052-06-21
p123,2052,2052-06-29
p123,2052,2052-06-30
p123,2052,2052-07-04
p123,2052,2052-07-05
p123,2052,2052-07-06
p123,2052,2052-07-07
p123,2052,2052-07-08
p123,2052,2052-07-16
p123,2052,2052-07-17
p123,2052,2052-07-18
p123,2052,2052-07-26
p123,2053,2053-07-18
p123,2053,2053-07-19
p123,2055,2055-06-23
p123,2056,2056-08-13
p123,2056,2056-08-14
p123,2056,2056-08-16
p123,2057,2057-07-20
p123,2057,2057-07-21
p123,2059,2059-07-02
p123,2059,2059-07-17
p123,2059,2059-07-19
p123,2059,2059-07-20
p123,2059,2059-07-21
p123,2059,2059-07-30
p123,2059,2059-09-11
p123,2059,2059-09-12
p123,2059,2059-10-02
p123,2060,2060-06-27
p123,2060,2060-06-28
p123,2060,2060-06-29
p123,2060,2060-07-08
p123,2060,2060-07-11
p123,2060,2060-07-15
p123,2060,2060-07-16
p123,2060,2060-07-17
p123,2060,2060-07-19
p123,2060,2060-07-20
p123,2060,2060-07-21
p123,2060,2060-07-22
p123,2060,2060-07-26
p123,2060,2060-07-30
p123,2060,2060-08-01
p123,2060,2060-08-02
p123,2060,2060-08-03
p123,2060,2060-08-04
p123,2060,2060-08-05
p123,2060,2060-08-06
p123,2060,2060-08-07
p123,2060,2060-08-08
p123,2060,2060-08-09
p123,2060,2060-08-10
p123,2060,2060-08-14
p123,2060,2060-08-26
p123,2060,2060-08-27
p123,2060,2060-08-28
p123,2060,2060-08-29
p123,2060,2060-08-30
p123,2060,2060-08-31
p123,2060,2060-09-02
p123,2060,2060-09-06
p123,2060,2060-09-14
p123,2060,2060-09-21
p123,2060,2060-09-22
p123,2061,2061-06-16
p123,2061,2061-06-22
p123,2061,2061-06-25
p123,2061,2061-07-07
p123,2061,2061-07-08
p123,2061,2061-07-09
p123,2061,2061-07-10
p123,2061,2061-07-11
p123,2061,2061-07-12
p123,2061,2061-07-19
p123,2061,2061-07-21
p123,2061,2061-08-05
p123,2061,2061-08-09
p123,2061,2061-08-10
p123,2062,2062-07-26
p123,2062,2062-08-05
p123,2063,2063-07-02
p123,2063,2063-07-03
p123,2063,2063-07-13
p123,2063,2063-07-15
p123,2063,2063-07-16
p123,2063,2063-07-17
p123,2063,2063-07-18
p123,2063,2063-07-19
p123,2063,2063-07-21
p123,2063,2063-08-04
p123,2063,2063-08-08
p123,2063,2063-08-09
p123,2063,2063-08-18
p123,2063,2063-08-20
p123,2063,2063-08-22
p123,2063,2063-09-06
p123,2063,2063-09-07
p123,2063,2063-09-10
p123,2063,2063-09-11
p123,2063,2063-09-12
p123,2063,2063-09-19
p123,2064,2064-06-08
p123,2064,2064-06-09
p123,2064,2064-06-11
p123,2064,2064-06-13
p123,2064,2064-07-11
p123,2064,2064-09-03
p123,2065,2065-07-09
p123,2065,2065-07-15
p123,2065,2065-07-20
p123,2065,2065-07-30
p123,2065,2065-08-11
p123,2065,2065-08-13
p123,2065,2065-08-14
p123,2065,2065-08-15
p123,2065,2065-09-04
p123,2065,2065-09-05
p123,2065,2065-09-07
p123,2065,2065-09-08
p123,2065,2065-09-10
p123,2066,2066-07-05
p123,2066,2066-07-06
p123,2066,2066-07-07
p123,2066,2066-07-08
p123,2066,2066-07-09
p123,2066,2066-07-12
p123,2066,2066-07-13
p123,2066,2066-07-14
p123,2066,2066-07-17
p123,2066,2066-07-18
p123,2066,2066-07-21
p123,2066,2066-07-29
p123,2066,2066-08-02
p123,2066,2066-08-07
p123,2066,2066-08-08
p123,2066,2066-08-09
p123,2066,2066-08-10
p123,2067,2067-06-15
p123,2067,2067-06-30
p123,2067,2067-07-01
p123,2067,2067-07-08
p123,2067,2067-07-09
p123,2067,2067-07-10
p123,2067,2067-07-11
p123,2067,2067-07-12
p123,2067,2067-07-19
p123,2067,2067-07-20
p123,2067,2067-07-21
p123,2067,2067-07-22
p123,2067,2067-07-23
p123,2067,2067-07-24
p123,2067,2067-07-25
p123,2067,2067-07-26
p123,2067,2067-07-27
p123,2067,2067-07-30
p123,2067,2067-07-31
p123,2067,2067-08-03
p123,2067,2067-08-04
p123,2067,2067-08-08
p123,2067,2067-08-10
p123,2067,2067-08-16
p123,2067,2067-08-17
p123,2067,2067-08-18
p123,2067,2067-08-19
p123,2067,2067-08-20
p123,2067,2067-08-27
p123,2068,2068-06-14
p123,2068,2068-06-15
p123,2068,2068-06-20
p123,2068,2068-06-21
p123,2068,2068-06-22
p123,2068,2068-06-23
p123,2068,2068-07-06
p123,2068,2068-07-07
p123,2068,2068-07-08
p123,2068,2068-07-09
p123,2068,2068-07-10
p123,2068,2068-07-11
p123,2068,2068-07-14
p123,2068,2068-07-15
p123,2068,2068-07-16
p123,2068,2068-07-17
p123,2068,2068-07-18
p123,2068,2068-07-25
p123,2068,2068-07-29
p123,2068,2068-07-30
p123,2068,2068-07-31
p123,2068,2068-08-01
p123,2068,2068-08-02
p123,2068,2068-08-03
p123,2068,2068-08-07
p123,2068,2068-08-08
p123,2068,2068-08-09
p123,2068,2068-08-10
p123,2068,2068-08-11
p123,2068,2068-08-12
p123,2068,2068-08-13
p123,2068,2068-08-14
p123,2068,2068-08-15
p123,2068,2068-08-16
p123,2068,2068-08-17
p123,2069,2069-06-27
p123,2069,2069-07-10
p123,2069,2069-07-23
p123,2069,2069-08-06
p123,2070,2070-06-29
p123,2070,2070-06-30
p123,2070,2070-07-04
p123,2070,2070-07-05
p123,2070,2070-07-09
p123,2070,2070-07-10
p123,2070,2070-07-20
p123,2070,2070-08-27
p123,2070,2070-08-28
p123,2070,2070-09-07
p123,2071,2071-05-30
p123,2071,2071-05-31
p123,2071,2071-06-15
p123,2071,2071-06-16
p123,2071,2071-06-21
p123,2071,2071-06-28
p123,2071,2071-06-29
p123,2071,2071-06-30
p123,2071,2071-07-06
p123,2071,2071-07-07
p123,2071,2071-07-08
p123,2071,2071-07-17
p123,2071,2071-07-18
p123,2071,2071-07-19
p123,2071,2071-07-20
p123,2071,2071-07-21
p123,2071,2071-07-22
p123,2071,2071-07-23
p123,2071,2071-07-24
p123,2071,2071-08-02
p123,2071,2071-08-03
p123,2071,2071-08-04
p123,2071,2071-08-16
p123,2071,2071-08-18
p123,2071,2071-08-28
p123,2071,2071-08-29
p123,2071,2071-08-30
p123,2071,2071-08-31
p123,2071,2071-09-16
p123,2071,2071-09-17
p123,2071,2071-09-18
p123,2072,2072-07-09
p123,2072,2072-07-10
p123,2072,2072-07-11
p123,2072,2072-07-14
p123,2072,2072-07-15
p123,2072,2072-07-20
p123,2072,2072-08-10
p123,2072,2072-08-11
p123,2073,2073-06-09
p123,2073,2073-07-05
p123,2073,2073-07-06
p123,2073,2073-07-07
p123,2073,2073-07-08
p123,2073,2073-07-09
p123,2073,2073-07-10
p123,2073,2073-07-11
p123,2073,2073-07-13
p123,2073,2073-07-14
p123,2073,2073-07-20
p123,2073,2073-07-25
p123,2073,2073-07-27
p123,2073,2073-07-28
p123,2073,2073-07-29
p123,2073,2073-08-02
p123,2073,2073-08-03
p123,2073,2073-08-14
p123,2073,2073-08-17
p123,2073,2073-08-25
p123,2073,2073-08-26
p123,2073,2073-08-27
p123,2073,2073-08-28
p123,2073,2073-08-29
p123,2073,2073-08-30
p123,2073,2073-08-31
p123,2073,2073-09-01
p123,2073,2073-09-03
p123,2073,2073-09-15
p123,2074,2074-06-15
p123,2074,2074-06-19
p123,2074,2074-07-08
p123,2074,2074-07-09
p123,2074,2074-07-13
p123,2074,2074-07-20
p123,2074,2074-08-04
p123,2074,2074-08-28
p123,2075,2075-06-20
p123,2075,2075-07-13
p123,2075,2075-07-14
p123,2075,2075-07-15
p123,2075,2075-07-16
p123,2075,2075-07-17
p123,2075,2075-07-18
p123,2075,2075-07-20
p123,2075,2075-07-21
p123,2075,2075-07-23
p123,2075,2075-07-24
p123,2075,2075-07-25
p123,2075,2075-07-26
p123,2075,2075-07-27
p123,2075,2075-07-28
p123,2075,2075-07-29
p123,2075,2075-07-30
p123,2075,2075-07-31
p123,2075,2075-08-01
p123,2075,2075-08-02
p123,2075,2075-08-03
p123,2075,2075-08-04
p123,2075,2075-08-05
p123,2075,2075-08-12
p123,2075,2075-08-13
p123,2075,2075-08-14
p123,2075,2075-08-15
p123,2075,2075-08-16
p123,2075,2075-08-17
p123,2075,2075-08-18
p123,2075,2075-08-21
p123,2075,2075-08-24
p123,2075,2075-08-31
p123,2076,2076-05-20
p123,2076,2076-07-08
p123,2077,2077-06-21
p123,2077,2077-06-24
p123,2077,2077-06-25
p123,2077,2077-07-15
p123,2077,2077-07-17
p123,2077,2077-07-18
p123,2077,2077-07-27
p123,2077,2077-07-28
p123,2077,2077-08-03
p123,2077,2077-08-16
p123,2077,2077-08-17
p123,2078,2078-06-26
p123,2078,2078-06-27
p123,2078,2078-07-20
p123,2078,2078-07-21
p123,2078,2078-07-22
p123,2078,2078-07-29
p123,2078,2078-07-30
p123,2078,2078-08-23
p123,2078,2078-08-24
p123,2078,2078-08-25
p123,2078,2078-08-30
p123,2078,2078-08-31
p123,2078,2078-09-06
p123,2078,2078-09-07
p123,2078,2078-09-12
p123,2078,2078-09-16
p123,2078,2078-09-27
