rb,Year,Date
p67,2067,2067-08-21
p67,2067,2067-08-22
p67,2067,2067-08-23
p67,2067,2067-08-27
p67,2067,2067-08-28
p67,2067,2067-09-09
p67,2068,2068-06-09
p67,2068,2068-06-28
p67,2068,2068-06-30
p67,2068,2068-07-01
p67,2068,2068-07-17
p67,2068,2068-07-18
p67,2068,2068-08-06
p67,2068,2068-08-07
p67,2068,2068-08-08
p67,2068,2068-08-09
p67,2068,2068-08-16
p67,2068,2068-08-18
p67,2068,2068-08-19
p67,2068,2068-08-20
p67,2068,2068-08-21
p67,2068,2068-08-22
p67,2068,2068-08-23
p67,2068,2068-08-24
p67,2068,2068-08-25
p67,2068,2068-08-26
p67,2068,2068-08-27
p67,2069,2069-07-19
p67,2069,2069-08-27
p67,2069,2069-09-01
p67,2069,2069-09-02
p67,2069,2069-09-03
p67,2069,2069-09-04
p67,2070,2070-06-15
p67,2070,2070-06-18
p67,2070,2070-06-19
p67,2070,2070-06-20
p67,2070,2070-06-22
p67,2070,2070-06-23
p67,2070,2070-06-24
p67,2070,2070-06-27
p67,2070,2070-07-02
p67,2070,2070-07-03
p67,2070,2070-07-04
p67,2070,2070-07-08
p67,2070,2070-08-04
p67,2070,2070-08-05
p67,2070,2070-08-06
p67,2070,2070-08-10
p67,2070,2070-08-18
p67,2070,2070-08-19
p67,2070,2070-08-20
p67,2070,2070-08-21
p67,2070,2070-08-22
p67,2070,2070-08-25
p67,2070,2070-08-26
p67,2070,2070-08-27
p67,2070,2070-08-28
p67,2070,2070-08-30
p67,2070,2070-08-31
p67,2070,2070-09-01
p67,2070,2070-09-05
p67,2070,2070-09-22
p67,2071,2071-07-14
p67,2071,2071-07-15
p67,2071,2071-07-16
p67,2071,2071-07-17
p67,2071,2071-07-18
p67,2071,2071-07-19
p67,2071,2071-07-28
p67,2071,2071-07-30
p67,2071,2071-07-31
p67,2071,2071-08-01
p67,2071,2071-08-03
p67,2071,2071-08-04
p67,2071,2071-08-10
p67,2071,2071-08-11
p67,2071,2071-08-18
p67,2071,2071-08-19
p67,2071,2071-08-20
p67,2071,2071-08-29
p67,2071,2071-10-12
p67,2072,2072-06-24
p67,2072,2072-06-30
p67,2072,2072-07-05
p67,2072,2072-07-06
p67,2072,2072-07-09
p67,2072,2072-07-26
p67,2072,2072-07-27
p67,2072,2072-07-28
p67,2072,2072-07-29
p67,2072,2072-07-30
p67,2072,2072-07-31
p67,2072,2072-08-01
p67,2072,2072-08-06
p67,2072,2072-08-07
p67,2072,2072-08-08
p67,2072,2072-08-14
p67,2072,2072-08-25
p67,2072,2072-08-26
p67,2072,2072-08-27
p67,2073,2073-07-23
p67,2073,2073-07-24
p67,2073,2073-07-25
p67,2073,2073-07-26
p67,2073,2073-07-27
p67,2073,2073-08-06
p67,2073,2073-08-08
p67,2073,2073-08-09
p67,2073,2073-08-13
p67,2073,2073-08-15
p67,2073,2073-08-16
p67,2073,2073-08-17
p67,2073,2073-08-18
p67,2073,2073-08-19
p67,2073,2073-08-20
p67,2073,2073-08-22
p67,2073,2073-08-23
p67,2073,2073-08-24
p67,2073,2073-08-25
p67,2073,2073-08-26
p67,2073,2073-09-02
p67,2073,2073-09-03
p67,2074,2074-06-18
p67,2074,2074-06-28
p67,2074,2074-06-29
p67,2074,2074-07-18
p67,2074,2074-07-22
p67,2074,2074-07-23
p67,2074,2074-07-24
p67,2074,2074-07-25
p67,2074,2074-07-26
p67,2074,2074-07-27
p67,2074,2074-08-15
p67,2074,2074-08-19
p67,2074,2074-08-20
p67,2075,2075-06-25
p67,2075,2075-06-26
p67,2075,2075-07-09
p67,2075,2075-07-10
p67,2075,2075-07-11
p67,2075,2075-07-12
p67,2075,2075-07-18
p67,2075,2075-07-20
p67,2075,2075-07-21
p67,2075,2075-07-22
p67,2075,2075-07-23
p67,2075,2075-07-24
p67,2075,2075-07-26
p67,2075,2075-07-27
p67,2075,2075-07-28
p67,2075,2075-07-29
p67,2075,2075-08-18
p67,2075,2075-08-19
p67,2075,2075-08-20
p67,2075,2075-08-21
p67,2075,2075-08-22
p67,2075,2075-08-25
p67,2075,2075-08-26
p67,2075,2075-08-27
p67,2075,2075-08-28
p67,2075,2075-08-29
p67,2075,2075-08-30
p67,2075,2075-09-01
p67,2075,2075-09-02
p67,2075,2075-09-03
p67,2075,2075-09-04
p67,2075,2075-09-05
p67,2076,2076-06-19
p67,2076,2076-06-20
p67,2076,2076-07-02
p67,2076,2076-07-03
p67,2076,2076-07-04
p67,2076,2076-07-05
p67,2076,2076-07-06
p67,2076,2076-07-07
p67,2076,2076-07-09
p67,2076,2076-07-10
p67,2076,2076-07-12
p67,2076,2076-07-14
p67,2076,2076-07-20
p67,2076,2076-07-21
p67,2076,2076-07-22
p67,2076,2076-07-23
p67,2076,2076-07-24
p67,2076,2076-08-01
p67,2076,2076-08-02
p67,2076,2076-08-03
p67,2076,2076-08-05
p67,2076,2076-08-09
p67,2076,2076-08-10
p67,2076,2076-08-11
p67,2076,2076-08-12
p67,2076,2076-08-13
p67,2076,2076-09-16
p67,2077,2077-07-04
p67,2077,2077-07-05
p67,2077,2077-07-14
p67,2077,2077-07-15
p67,2077,2077-07-20
p67,2077,2077-07-21
p67,2077,2077-07-22
p67,2077,2077-07-23
p67,2077,2077-07-27
p67,2077,2077-07-28
p67,2077,2077-07-29
p67,2077,2077-07-31
p67,2077,2077-08-01
p67,2077,2077-08-05
p67,2077,2077-08-06
p67,2077,2077-08-13
p67,2077,2077-08-14
p67,2077,2077-08-15
p67,2077,2077-08-16
p67,2077,2077-08-17
p67,2077,2077-08-18
p67,2077,2077-08-21
p67,2077,2077-08-22
p67,2077,2077-09-03
p67,2077,2077-09-09
p67,2077,2077-09-10
p67,2078,2078-05-31
p67,2078,2078-06-01
p67,2078,2078-06-12
p67,2078,2078-06-13
p67,2078,2078-06-14
p67,2078,2078-06-15
p67,2078,2078-06-18
p67,2078,2078-06-19
p67,2078,2078-06-20
p67,2078,2078-06-21
p67,2078,2078-06-22
p67,2078,2078-07-01
p67,2078,2078-07-05
p67,2078,2078-07-06
p67,2078,2078-07-07
p67,2078,2078-07-08
p67,2078,2078-07-09
p67,2078,2078-07-10
p67,2078,2078-07-11
p67,2078,2078-07-12
p67,2078,2078-07-13
p67,2078,2078-07-14
p67,2078,2078-07-15
p67,2078,2078-07-16
p67,2078,2078-07-17
p67,2078,2078-07-18
p67,2078,2078-07-19
p67,2078,2078-07-20
p67,2078,2078-07-22
p67,2078,2078-07-23
p67,2078,2078-07-24
p67,2078,2078-07-25
p67,2078,2078-07-26
p67,2078,2078-07-27
p67,2078,2078-07-28
p67,2078,2078-07-29
p67,2078,2078-07-30
p67,2078,2078-07-31
p67,2078,2078-08-01
p67,2078,2078-08-02
p67,2078,2078-08-03
p67,2078,2078-08-04
p67,2078,2078-08-05
p67,2078,2078-08-06
p67,2078,2078-08-09
p67,2078,2078-08-10
p67,2078,2078-08-11
p67,2078,2078-08-12
p67,2078,2078-08-13
p67,2078,2078-08-26
p67,2078,2078-08-27
p67,2078,2078-08-28
p67,2078,2078-08-29
p67,2078,2078-08-30
p67,2078,2078-09-01
p67,2078,2078-09-02
p67,2078,2078-09-03
p67,2078,2078-09-04
