rb,Year,Date
p63,2070,2070-09-06
p63,2070,2070-09-07
p63,2071,2071-07-19
p63,2071,2071-07-29
p63,2071,2071-08-01
p63,2071,2071-08-09
p63,2072,2072-08-10
p63,2073,2073-07-24
p63,2073,2073-07-25
p63,2073,2073-07-26
p63,2073,2073-07-28
p63,2073,2073-07-29
p63,2073,2073-07-30
p63,2073,2073-07-31
p63,2073,2073-08-01
p63,2073,2073-08-10
p63,2073,2073-08-11
p63,2073,2073-08-12
p63,2073,2073-08-13
p63,2073,2073-08-14
p63,2073,2073-08-16
p63,2073,2073-08-17
p63,2073,2073-08-18
p63,2073,2073-08-19
p63,2073,2073-08-20
p63,2073,2073-08-21
p63,2073,2073-08-22
p63,2074,2074-06-08
p63,2074,2074-06-25
p63,2074,2074-06-26
p63,2074,2074-06-27
p63,2074,2074-06-28
p63,2074,2074-06-29
p63,2074,2074-06-30
p63,2074,2074-07-01
p63,2074,2074-07-22
p63,2074,2074-07-23
p63,2074,2074-07-24
p63,2074,2074-07-25
p63,2074,2074-08-07
p63,2074,2074-08-14
p63,2074,2074-08-18
p63,2074,2074-08-19
p63,2075,2075-07-10
p63,2075,2075-07-11
p63,2075,2075-07-12
p63,2075,2075-07-21
p63,2075,2075-07-22
p63,2075,2075-07-23
p63,2075,2075-07-24
p63,2075,2075-07-25
p63,2075,2075-07-26
p63,2075,2075-07-27
p63,2075,2075-07-28
p63,2075,2075-07-29
p63,2075,2075-07-30
p63,2075,2075-08-21
p63,2075,2075-08-29
p63,2075,2075-09-02
p63,2075,2075-09-03
p63,2076,2076-06-17
p63,2076,2076-06-18
p63,2076,2076-06-19
p63,2076,2076-06-20
p63,2076,2076-06-21
p63,2076,2076-07-01
p63,2076,2076-07-02
p63,2076,2076-07-03
p63,2076,2076-07-04
p63,2076,2076-07-05
p63,2076,2076-07-06
p63,2076,2076-07-07
p63,2076,2076-07-08
p63,2076,2076-07-18
p63,2076,2076-07-19
p63,2076,2076-07-20
p63,2076,2076-07-21
p63,2076,2076-07-22
p63,2076,2076-07-23
p63,2076,2076-07-24
p63,2076,2076-07-25
p63,2076,2076-07-28
p63,2076,2076-07-29
p63,2076,2076-08-02
p63,2076,2076-08-03
p63,2076,2076-08-04
p63,2076,2076-08-05
p63,2077,2077-07-23
p63,2077,2077-07-24
p63,2077,2077-07-25
p63,2077,2077-07-27
p63,2077,2077-07-28
p63,2077,2077-08-05
p63,2077,2077-08-15
p63,2077,2077-08-17
p63,2077,2077-08-20
p63,2078,2078-05-30
p63,2078,2078-05-31
p63,2078,2078-06-01
p63,2078,2078-06-12
p63,2078,2078-06-13
p63,2078,2078-06-14
p63,2078,2078-06-15
p63,2078,2078-06-16
p63,2078,2078-06-17
p63,2078,2078-06-19
p63,2078,2078-06-20
p63,2078,2078-06-21
p63,2078,2078-06-22
p63,2078,2078-06-26
p63,2078,2078-06-27
p63,2078,2078-06-30
p63,2078,2078-07-02
p63,2078,2078-07-05
p63,2078,2078-07-06
p63,2078,2078-07-07
p63,2078,2078-07-08
p63,2078,2078-07-09
p63,2078,2078-07-10
p63,2078,2078-07-11
p63,2078,2078-07-12
p63,2078,2078-07-13
p63,2078,2078-07-14
p63,2078,2078-07-15
p63,2078,2078-07-16
p63,2078,2078-07-17
p63,2078,2078-07-18
p63,2078,2078-07-19
p63,2078,2078-07-20
p63,2078,2078-07-21
p63,2078,2078-07-22
p63,2078,2078-07-23
p63,2078,2078-07-24
p63,2078,2078-07-25
p63,2078,2078-07-26
p63,2078,2078-07-27
p63,2078,2078-07-28
p63,2078,2078-07-29
p63,2078,2078-07-30
p63,2078,2078-07-31
p63,2078,2078-08-01
p63,2078,2078-08-02
p63,2078,2078-08-03
p63,2078,2078-08-04
p63,2078,2078-08-09
p63,2078,2078-08-10
p63,2078,2078-08-11
p63,2078,2078-08-19
p63,2078,2078-08-20
p63,2078,2078-08-25
p63,2078,2078-08-26
p63,2078,2078-08-27
p63,2078,2078-08-29
p63,2078,2078-09-02
p63,2078,2078-09-03
p63,2078,2078-09-04
p63,2078,2078-09-05
p63,2078,2078-09-08
