rb,Year,Date
p62,2074,2074-07-08
p62,2074,2074-08-18
p62,2074,2074-08-19
p62,2075,2075-07-23
p62,2075,2075-07-24
p62,2075,2075-07-25
p62,2075,2075-07-26
p62,2075,2075-07-27
p62,2075,2075-07-28
p62,2075,2075-07-29
p62,2075,2075-09-06
p62,2076,2076-05-19
p62,2076,2076-05-20
p62,2076,2076-06-06
p62,2076,2076-06-19
p62,2076,2076-06-20
p62,2076,2076-06-21
p62,2078,2078-05-31
p62,2078,2078-06-01
p62,2078,2078-06-02
p62,2078,2078-06-03
p62,2078,2078-06-04
p62,2078,2078-06-19
p62,2078,2078-06-20
p62,2078,2078-06-26
p62,2078,2078-06-27
p62,2078,2078-06-28
p62,2078,2078-06-29
p62,2078,2078-07-11
p62,2078,2078-07-12
p62,2078,2078-07-13
p62,2079,2079-06-30
p62,2079,2079-07-01
p62,2079,2079-08-12
p62,2080,2080-05-23
p62,2080,2080-05-24
p62,2080,2080-05-25
p62,2080,2080-07-16
p62,2080,2080-07-17
p62,2080,2080-07-25
p62,2080,2080-07-26
p62,2080,2080-09-05
p62,2080,2080-09-06
p62,2080,2080-09-11
p62,2081,2081-06-12
p62,2083,2083-08-08
p62,2083,2083-08-09
p62,2085,2085-05-24
p62,2085,2085-06-17
p62,2085,2085-06-18
p62,2085,2085-06-19
p62,2085,2085-07-03
p62,2085,2085-07-04
p62,2085,2085-07-07
p62,2085,2085-07-08
p62,2086,2086-06-11
p62,2086,2086-07-18
p62,2087,2087-06-18
p62,2087,2087-06-19
p62,2088,2088-05-31
p62,2088,2088-06-01
p62,2088,2088-06-03
p62,2088,2088-06-04
p62,2088,2088-06-15
p62,2088,2088-06-16
p62,2088,2088-06-19
p62,2088,2088-07-29
p62,2088,2088-07-30
p62,2089,2089-05-08
p62,2089,2089-06-16
p62,2089,2089-07-08
p62,2089,2089-07-09
p62,2089,2089-08-16
p62,2089,2089-08-20
p62,2090,2090-06-05
p62,2090,2090-06-06
p62,2090,2090-06-10
p62,2091,2091-05-27
p62,2091,2091-05-28
p62,2091,2091-06-08
p62,2091,2091-06-09
p62,2091,2091-06-10
p62,2091,2091-06-12
p62,2091,2091-06-13
p62,2091,2091-06-14
p62,2091,2091-06-15
p62,2091,2091-06-16
p62,2091,2091-06-17
p62,2091,2091-06-18
p62,2091,2091-06-19
p62,2091,2091-06-20
p62,2091,2091-06-24
p62,2091,2091-06-25
p62,2091,2091-06-26
p62,2091,2091-06-27
p62,2091,2091-08-02
p62,2091,2091-08-10
p62,2091,2091-08-29
p62,2091,2091-08-30
p62,2092,2092-05-23
p62,2092,2092-06-09
p62,2092,2092-06-10
p62,2092,2092-06-11
p62,2092,2092-06-12
p62,2092,2092-06-18
p62,2092,2092-06-26
p62,2092,2092-06-27
p62,2092,2092-08-02
p62,2092,2092-08-03
p62,2092,2092-08-12
p62,2092,2092-08-13
p62,2093,2093-06-04
p62,2093,2093-06-05
p62,2093,2093-06-26
p62,2093,2093-06-27
p62,2093,2093-06-29
p62,2093,2093-08-06
p62,2094,2094-06-02
p62,2094,2094-06-04
p62,2094,2094-06-05
p62,2094,2094-06-11
p62,2094,2094-06-15
p62,2094,2094-06-28
p62,2094,2094-06-29
p62,2094,2094-09-01
p62,2096,2096-06-17
p62,2096,2096-06-18
p62,2096,2096-07-03
p62,2096,2096-07-04
p62,2096,2096-07-05
p62,2096,2096-07-06
p62,2096,2096-07-07
p62,2096,2096-07-11
p62,2096,2096-07-12
p62,2096,2096-07-13
p62,2096,2096-07-14
p62,2097,2097-06-16
p62,2097,2097-06-17
p62,2097,2097-06-18
p62,2097,2097-06-23
p62,2097,2097-06-24
p62,2097,2097-06-29
p62,2097,2097-06-30
p62,2098,2098-05-26
p62,2098,2098-05-27
p62,2098,2098-05-30
p62,2098,2098-05-31
p62,2098,2098-06-01
p62,2098,2098-06-02
p62,2098,2098-06-05
p62,2098,2098-06-06
p62,2098,2098-06-07
p62,2098,2098-06-11
p62,2098,2098-06-12
p62,2098,2098-06-23
p62,2098,2098-06-24
p62,2098,2098-06-25
p62,2098,2098-07-19
p62,2098,2098-07-23
p62,2098,2098-07-24
p62,2099,2099-06-21
p62,2099,2099-07-09
p62,2099,2099-07-10
p62,2099,2099-08-12
p62,2099,2099-08-13
p62,2099,2099-08-17
p62,2099,2099-08-18
p62,2099,2099-08-19
p62,2099,2099-08-25
p62,2099,2099-08-26
p62,2099,2099-08-27
