state,Year,Date
California,2071,2071-10-01
California,2071,2071-10-02
California,2071,2071-10-03
California,2071,2071-10-07
California,2071,2071-10-08
California,2071,2071-10-09
California,2071,2071-10-10
California,2071,2071-10-11
California,2071,2071-10-13
California,2071,2071-10-14
California,2071,2071-10-15
California,2071,2071-10-18
California,2071,2071-10-19
California,2072,2072-07-06
California,2072,2072-07-08
California,2072,2072-07-09
California,2072,2072-07-15
California,2072,2072-07-16
California,2072,2072-07-17
California,2072,2072-07-18
California,2072,2072-07-19
California,2072,2072-07-20
California,2072,2072-07-26
California,2072,2072-07-27
California,2072,2072-07-28
California,2072,2072-07-29
California,2072,2072-07-30
California,2072,2072-07-31
California,2072,2072-08-01
California,2072,2072-08-02
California,2072,2072-08-03
California,2072,2072-08-04
California,2072,2072-08-08
California,2072,2072-08-09
California,2072,2072-08-10
California,2072,2072-08-11
California,2072,2072-08-12
California,2072,2072-08-13
California,2072,2072-08-14
California,2072,2072-08-15
California,2072,2072-08-16
California,2072,2072-08-17
California,2072,2072-08-18
California,2072,2072-08-19
California,2072,2072-08-20
California,2072,2072-08-21
California,2072,2072-08-26
California,2072,2072-08-27
California,2072,2072-08-28
California,2072,2072-09-19
California,2072,2072-09-20
California,2072,2072-09-21
California,2072,2072-09-22
California,2072,2072-09-23
California,2072,2072-09-26
California,2072,2072-09-27
California,2072,2072-09-28
California,2072,2072-09-29
California,2072,2072-09-30
California,2072,2072-10-07
California,2072,2072-10-08
California,2072,2072-10-10
California,2072,2072-10-11
California,2073,2073-06-14
California,2073,2073-06-18
California,2073,2073-06-19
California,2073,2073-06-23
California,2073,2073-06-24
California,2073,2073-06-25
California,2073,2073-06-26
California,2073,2073-06-27
California,2073,2073-06-30
California,2073,2073-07-01
California,2073,2073-07-30
California,2073,2073-07-31
California,2073,2073-08-01
California,2073,2073-08-02
California,2073,2073-08-03
California,2073,2073-08-04
California,2073,2073-08-05
California,2073,2073-08-06
California,2073,2073-08-21
California,2073,2073-08-22
California,2073,2073-08-23
California,2073,2073-08-24
California,2073,2073-08-25
California,2073,2073-08-26
California,2073,2073-08-27
California,2073,2073-08-28
California,2073,2073-09-01
California,2073,2073-09-02
California,2073,2073-09-03
California,2073,2073-09-04
California,2073,2073-09-07
California,2073,2073-09-08
California,2073,2073-09-09
California,2073,2073-09-10
California,2073,2073-09-11
California,2073,2073-09-25
California,2073,2073-09-26
California,2073,2073-09-27
California,2073,2073-09-28
California,2073,2073-09-29
California,2073,2073-09-30
California,2073,2073-10-01
California,2073,2073-10-02
California,2074,2074-06-09
California,2074,2074-06-10
California,2074,2074-06-11
California,2074,2074-06-23
California,2074,2074-06-24
California,2074,2074-06-25
California,2074,2074-06-26
California,2074,2074-06-27
California,2074,2074-06-28
California,2074,2074-06-29
California,2074,2074-06-30
California,2074,2074-07-01
California,2074,2074-07-07
California,2074,2074-07-08
California,2074,2074-07-09
California,2074,2074-07-10
California,2074,2074-07-16
California,2074,2074-07-17
California,2074,2074-07-25
California,2074,2074-07-26
California,2074,2074-07-27
California,2074,2074-07-28
California,2074,2074-07-29
California,2074,2074-08-02
California,2074,2074-08-03
California,2074,2074-08-04
California,2074,2074-08-05
California,2074,2074-08-06
California,2074,2074-08-07
California,2074,2074-08-08
California,2074,2074-08-09
California,2074,2074-08-10
California,2074,2074-08-11
California,2074,2074-08-12
California,2074,2074-08-13
California,2074,2074-08-14
California,2074,2074-08-15
California,2074,2074-08-16
California,2074,2074-08-17
California,2074,2074-08-18
California,2074,2074-08-19
California,2074,2074-08-20
California,2074,2074-08-24
California,2074,2074-08-25
California,2074,2074-08-26
California,2074,2074-08-27
California,2074,2074-08-28
California,2074,2074-08-29
California,2074,2074-09-05
California,2074,2074-09-06
California,2074,2074-09-07
California,2074,2074-09-15
California,2074,2074-09-16
California,2074,2074-09-26
California,2074,2074-09-27
California,2074,2074-10-09
California,2075,2075-06-23
California,2075,2075-06-24
California,2075,2075-06-25
California,2075,2075-06-26
California,2075,2075-07-07
California,2075,2075-07-08
California,2075,2075-07-14
California,2075,2075-07-15
California,2075,2075-07-16
California,2075,2075-07-18
California,2075,2075-07-26
California,2075,2075-07-27
California,2075,2075-07-28
California,2075,2075-07-29
California,2075,2075-07-30
California,2075,2075-07-31
California,2075,2075-08-01
California,2075,2075-08-02
California,2075,2075-08-03
California,2075,2075-08-04
California,2075,2075-08-05
California,2075,2075-08-06
California,2075,2075-08-07
California,2075,2075-08-08
California,2075,2075-08-09
California,2075,2075-08-10
California,2075,2075-08-11
California,2075,2075-08-12
California,2075,2075-08-13
California,2075,2075-08-14
California,2075,2075-08-15
California,2075,2075-08-19
California,2075,2075-08-20
California,2075,2075-08-21
California,2075,2075-08-22
California,2075,2075-08-23
California,2075,2075-08-24
California,2075,2075-08-26
California,2075,2075-08-27
California,2075,2075-08-28
California,2075,2075-08-29
California,2075,2075-08-30
California,2075,2075-08-31
California,2075,2075-09-01
California,2075,2075-09-02
California,2075,2075-09-03
California,2075,2075-09-04
California,2075,2075-09-05
California,2075,2075-09-06
California,2075,2075-09-07
California,2075,2075-09-11
California,2075,2075-09-12
California,2075,2075-09-13
California,2075,2075-09-14
California,2075,2075-09-15
California,2075,2075-09-18
California,2075,2075-09-19
California,2075,2075-09-20
California,2075,2075-10-02
California,2075,2075-10-03
California,2076,2076-05-11
California,2076,2076-05-12
California,2076,2076-06-02
California,2076,2076-06-03
California,2076,2076-06-04
California,2076,2076-06-29
California,2076,2076-06-30
California,2076,2076-07-01
California,2076,2076-07-02
California,2076,2076-07-03
California,2076,2076-07-04
California,2076,2076-07-05
California,2076,2076-07-06
California,2076,2076-07-07
California,2076,2076-07-09
California,2076,2076-07-10
California,2076,2076-07-11
California,2076,2076-07-12
California,2076,2076-07-13
California,2076,2076-07-14
California,2076,2076-07-19
California,2076,2076-07-20
California,2076,2076-07-21
California,2076,2076-07-22
California,2076,2076-07-23
California,2076,2076-07-24
California,2076,2076-07-25
California,2076,2076-07-26
California,2076,2076-07-27
California,2076,2076-07-28
California,2076,2076-07-29
California,2076,2076-07-30
California,2076,2076-07-31
California,2076,2076-08-01
California,2076,2076-08-02
California,2076,2076-08-03
California,2076,2076-08-07
California,2076,2076-08-08
California,2076,2076-08-09
California,2076,2076-08-10
California,2076,2076-08-11
California,2076,2076-08-12
California,2076,2076-08-13
California,2076,2076-08-14
California,2076,2076-08-15
California,2076,2076-08-16
California,2076,2076-08-17
California,2076,2076-08-21
California,2076,2076-08-22
California,2076,2076-08-23
California,2076,2076-08-24
California,2076,2076-08-25
California,2076,2076-08-26
California,2076,2076-08-28
California,2076,2076-08-29
California,2076,2076-08-30
California,2076,2076-08-31
California,2076,2076-09-01
California,2076,2076-09-07
California,2076,2076-09-08
California,2076,2076-09-09
California,2076,2076-09-10
California,2076,2076-09-29
California,2076,2076-10-04
California,2076,2076-10-05
California,2076,2076-10-06
California,2076,2076-10-07
California,2076,2076-10-08
California,2076,2076-10-09
California,2077,2077-05-16
California,2077,2077-05-17
California,2077,2077-05-29
California,2077,2077-06-25
California,2077,2077-07-02
California,2077,2077-07-03
California,2077,2077-07-04
California,2077,2077-07-05
California,2077,2077-07-06
California,2077,2077-07-08
California,2077,2077-07-14
California,2077,2077-07-15
California,2077,2077-07-16
California,2077,2077-07-17
California,2077,2077-07-21
California,2077,2077-07-24
California,2077,2077-07-25
California,2077,2077-08-01
California,2077,2077-08-02
California,2077,2077-08-03
California,2077,2077-08-04
California,2077,2077-08-05
California,2077,2077-08-06
California,2077,2077-08-07
California,2077,2077-08-08
California,2077,2077-08-09
California,2077,2077-08-13
California,2077,2077-08-14
California,2077,2077-08-15
California,2077,2077-08-18
California,2077,2077-08-19
California,2077,2077-08-20
California,2077,2077-08-21
California,2077,2077-08-22
California,2077,2077-08-23
California,2077,2077-08-24
California,2077,2077-08-25
California,2077,2077-08-26
California,2077,2077-08-27
California,2077,2077-09-01
California,2077,2077-09-02
California,2077,2077-09-03
California,2077,2077-09-04
California,2077,2077-09-05
California,2077,2077-09-06
California,2077,2077-09-07
California,2077,2077-09-08
California,2077,2077-09-09
California,2077,2077-09-10
California,2077,2077-09-22
California,2077,2077-09-23
California,2077,2077-09-24
California,2077,2077-09-25
California,2077,2077-09-28
California,2077,2077-09-29
California,2077,2077-10-15
California,2077,2077-10-16
California,2078,2078-07-12
California,2078,2078-07-13
California,2078,2078-07-14
California,2078,2078-07-15
California,2078,2078-07-16
California,2078,2078-07-17
California,2078,2078-07-18
California,2078,2078-07-19
California,2078,2078-07-20
California,2078,2078-07-25
California,2078,2078-07-26
California,2078,2078-07-27
California,2078,2078-07-28
California,2078,2078-07-29
California,2078,2078-08-01
California,2078,2078-08-02
California,2078,2078-08-03
California,2078,2078-08-04
California,2078,2078-08-05
California,2078,2078-08-06
California,2078,2078-08-07
California,2078,2078-08-08
California,2078,2078-08-09
California,2078,2078-08-10
California,2078,2078-08-11
California,2078,2078-08-12
California,2078,2078-08-13
California,2078,2078-08-14
California,2078,2078-08-15
California,2078,2078-08-21
California,2078,2078-08-22
California,2078,2078-08-23
California,2078,2078-08-24
California,2078,2078-08-25
California,2078,2078-08-27
California,2078,2078-08-28
California,2078,2078-08-29
California,2078,2078-08-30
California,2078,2078-08-31
California,2078,2078-09-01
California,2078,2078-09-02
California,2078,2078-09-03
California,2078,2078-09-04
California,2078,2078-09-06
California,2078,2078-09-07
California,2078,2078-09-13
California,2078,2078-09-14
California,2079,2079-06-28
California,2079,2079-06-29
California,2079,2079-06-30
California,2079,2079-07-01
California,2079,2079-07-05
California,2079,2079-07-08
California,2079,2079-07-11
California,2079,2079-07-12
California,2079,2079-07-13
California,2079,2079-07-14
California,2079,2079-08-02
California,2079,2079-08-03
California,2079,2079-08-16
California,2079,2079-08-17
California,2079,2079-08-18
California,2079,2079-08-19
California,2079,2079-08-20
California,2079,2079-08-21
California,2079,2079-08-22
California,2079,2079-08-23
California,2079,2079-08-24
California,2079,2079-08-25
California,2079,2079-08-26
California,2079,2079-08-27
California,2079,2079-08-28
California,2079,2079-08-29
California,2079,2079-09-06
California,2079,2079-09-07
California,2079,2079-09-08
California,2079,2079-09-13
California,2079,2079-09-21
California,2079,2079-09-26
California,2079,2079-09-28
California,2079,2079-09-29
California,2079,2079-09-30
California,2079,2079-10-01
California,2079,2079-10-08
California,2079,2079-10-09
California,2079,2079-10-10
California,2079,2079-10-11
California,2079,2079-10-12
California,2079,2079-10-13
California,2080,2080-05-21
California,2080,2080-05-22
California,2080,2080-06-13
California,2080,2080-06-14
California,2080,2080-06-15
California,2080,2080-06-21
California,2080,2080-06-26
California,2080,2080-06-27
California,2080,2080-06-28
California,2080,2080-07-18
California,2080,2080-07-19
California,2080,2080-07-20
California,2080,2080-07-21
California,2080,2080-07-22
California,2080,2080-07-23
California,2080,2080-07-24
California,2080,2080-07-25
California,2080,2080-07-26
California,2080,2080-07-27
California,2080,2080-07-28
California,2080,2080-07-29
California,2080,2080-07-30
California,2080,2080-07-31
California,2080,2080-08-01
California,2080,2080-08-02
California,2080,2080-08-03
California,2080,2080-08-04
California,2080,2080-08-05
California,2080,2080-08-06
California,2080,2080-08-07
California,2080,2080-08-09
California,2080,2080-08-10
California,2080,2080-08-11
California,2080,2080-08-12
California,2080,2080-08-13
California,2080,2080-08-14
California,2080,2080-08-15
California,2080,2080-08-16
California,2080,2080-08-17
California,2080,2080-08-18
California,2080,2080-08-24
California,2080,2080-08-25
California,2080,2080-08-26
California,2080,2080-09-07
California,2080,2080-09-11
California,2080,2080-09-12
California,2080,2080-09-13
California,2080,2080-09-14
California,2080,2080-09-15
California,2080,2080-09-16
California,2080,2080-09-17
California,2080,2080-09-18
California,2080,2080-09-19
California,2080,2080-09-20
California,2081,2081-05-08
California,2081,2081-05-23
California,2081,2081-05-30
California,2081,2081-05-31
California,2081,2081-06-01
California,2081,2081-06-07
California,2081,2081-06-16
California,2081,2081-06-17
California,2081,2081-06-18
California,2081,2081-06-19
California,2081,2081-06-20
California,2081,2081-06-21
California,2081,2081-06-22
California,2081,2081-06-30
California,2081,2081-07-01
California,2081,2081-07-02
California,2081,2081-07-03
California,2081,2081-07-04
California,2081,2081-07-05
California,2081,2081-07-26
California,2081,2081-07-27
California,2081,2081-07-28
California,2081,2081-08-05
California,2081,2081-08-06
California,2081,2081-08-07
California,2081,2081-08-08
California,2081,2081-08-09
California,2081,2081-08-10
California,2081,2081-08-11
California,2081,2081-08-12
California,2081,2081-08-14
California,2081,2081-08-15
California,2081,2081-08-16
California,2081,2081-08-17
California,2081,2081-08-18
California,2081,2081-08-19
California,2081,2081-08-25
California,2081,2081-08-26
California,2081,2081-08-27
California,2081,2081-08-28
California,2081,2081-08-29
California,2081,2081-09-02
California,2081,2081-09-03
California,2081,2081-09-04
California,2081,2081-09-14
California,2081,2081-09-24
California,2081,2081-09-29
California,2081,2081-09-30
California,2081,2081-10-01
California,2081,2081-10-02
California,2082,2082-06-05
California,2082,2082-06-06
California,2082,2082-06-30
California,2082,2082-07-01
California,2082,2082-07-02
California,2082,2082-07-08
California,2082,2082-07-09
California,2082,2082-07-10
California,2082,2082-07-11
California,2082,2082-07-12
California,2082,2082-07-13
California,2082,2082-07-14
California,2082,2082-07-19
California,2082,2082-07-20
California,2082,2082-07-23
California,2082,2082-07-24
California,2082,2082-07-25
California,2082,2082-07-26
California,2082,2082-07-29
California,2082,2082-07-30
California,2082,2082-07-31
California,2082,2082-08-01
California,2082,2082-08-08
California,2082,2082-08-09
California,2082,2082-08-10
California,2082,2082-08-11
California,2082,2082-08-12
California,2082,2082-08-13
California,2082,2082-08-14
California,2082,2082-08-15
California,2082,2082-08-16
California,2082,2082-08-17
California,2082,2082-08-26
California,2082,2082-08-27
California,2082,2082-08-30
California,2082,2082-08-31
California,2082,2082-09-01
California,2082,2082-09-02
California,2082,2082-09-03
California,2082,2082-09-04
California,2082,2082-09-09
California,2082,2082-09-10
California,2082,2082-09-13
California,2082,2082-09-14
California,2082,2082-09-19
California,2082,2082-09-20
California,2082,2082-09-21
California,2082,2082-09-22
California,2082,2082-09-23
California,2082,2082-09-24
California,2082,2082-09-25
California,2082,2082-10-07
California,2083,2083-05-27
California,2083,2083-05-28
California,2083,2083-05-29
California,2083,2083-06-25
California,2083,2083-06-26
California,2083,2083-06-27
California,2083,2083-06-28
California,2083,2083-07-02
California,2083,2083-07-03
California,2083,2083-07-04
California,2083,2083-07-05
California,2083,2083-07-06
California,2083,2083-07-09
California,2083,2083-07-10
California,2083,2083-07-11
California,2083,2083-07-12
California,2083,2083-07-13
California,2083,2083-07-14
California,2083,2083-07-15
California,2083,2083-07-16
California,2083,2083-07-17
California,2083,2083-07-18
California,2083,2083-07-19
California,2083,2083-07-20
California,2083,2083-07-21
California,2083,2083-07-22
California,2083,2083-07-23
California,2083,2083-07-24
California,2083,2083-07-25
California,2083,2083-07-26
California,2083,2083-07-27
California,2083,2083-07-28
California,2083,2083-07-29
California,2083,2083-07-30
California,2083,2083-07-31
California,2083,2083-08-08
California,2083,2083-08-09
California,2083,2083-08-10
California,2083,2083-08-11
California,2083,2083-08-12
California,2083,2083-08-13
California,2083,2083-08-14
California,2083,2083-08-15
California,2083,2083-08-16
California,2083,2083-08-17
California,2083,2083-08-18
California,2083,2083-08-19
California,2083,2083-08-20
California,2083,2083-08-23
California,2083,2083-08-24
California,2083,2083-08-25
California,2083,2083-08-26
California,2083,2083-08-27
California,2083,2083-08-29
California,2083,2083-08-30
California,2083,2083-08-31
California,2083,2083-09-01
California,2083,2083-09-02
California,2083,2083-09-03
California,2083,2083-09-04
California,2083,2083-09-05
California,2083,2083-09-11
California,2083,2083-09-12
California,2083,2083-09-13
California,2083,2083-09-14
California,2083,2083-09-15
California,2083,2083-09-19
California,2083,2083-09-20
California,2083,2083-09-21
California,2083,2083-09-22
California,2083,2083-09-23
California,2083,2083-10-20
California,2083,2083-10-21
California,2083,2083-10-25
California,2083,2083-10-26
California,2083,2083-10-27
California,2084,2084-04-26
California,2084,2084-04-27
California,2084,2084-05-02
California,2084,2084-05-03
California,2084,2084-07-11
California,2084,2084-07-12
California,2084,2084-07-13
California,2084,2084-07-14
California,2084,2084-07-15
California,2084,2084-07-16
California,2084,2084-07-17
California,2084,2084-07-18
California,2084,2084-07-19
California,2084,2084-07-20
California,2084,2084-07-21
California,2084,2084-07-22
California,2084,2084-07-23
California,2084,2084-07-24
California,2084,2084-07-25
California,2084,2084-07-26
California,2084,2084-07-27
California,2084,2084-08-07
California,2084,2084-08-08
California,2084,2084-08-09
California,2084,2084-08-10
California,2084,2084-08-11
California,2084,2084-08-12
California,2084,2084-08-13
California,2084,2084-08-16
California,2084,2084-08-17
California,2084,2084-08-18
California,2084,2084-08-19
California,2084,2084-08-27
California,2084,2084-08-28
California,2084,2084-08-29
California,2084,2084-08-30
California,2084,2084-08-31
California,2084,2084-09-01
California,2084,2084-09-02
California,2084,2084-09-04
California,2084,2084-09-05
California,2084,2084-09-06
California,2084,2084-09-07
California,2084,2084-09-08
California,2084,2084-09-09
California,2084,2084-09-10
California,2084,2084-09-11
California,2084,2084-09-12
California,2084,2084-09-15
California,2084,2084-09-24
California,2084,2084-09-25
California,2084,2084-09-26
California,2085,2085-06-30
California,2085,2085-07-11
California,2085,2085-07-12
California,2085,2085-07-13
California,2085,2085-07-14
California,2085,2085-07-15
California,2085,2085-07-16
California,2085,2085-07-17
California,2085,2085-07-18
California,2085,2085-07-19
California,2085,2085-07-20
California,2085,2085-07-21
California,2085,2085-07-22
California,2085,2085-07-23
California,2085,2085-07-24
California,2085,2085-07-25
California,2085,2085-07-26
California,2085,2085-07-27
California,2085,2085-07-28
California,2085,2085-07-29
California,2085,2085-07-30
California,2085,2085-07-31
California,2085,2085-08-01
California,2085,2085-08-02
California,2085,2085-08-03
California,2085,2085-08-04
California,2085,2085-08-05
California,2085,2085-08-06
California,2085,2085-08-07
California,2085,2085-08-08
California,2085,2085-08-09
California,2085,2085-08-10
California,2085,2085-08-11
California,2085,2085-08-12
California,2085,2085-08-20
California,2085,2085-08-21
California,2085,2085-08-22
California,2085,2085-08-23
California,2085,2085-08-25
California,2085,2085-08-26
California,2085,2085-08-27
California,2085,2085-08-28
California,2085,2085-08-29
California,2085,2085-08-30
California,2085,2085-08-31
California,2085,2085-09-01
California,2085,2085-09-02
California,2085,2085-09-06
California,2085,2085-09-28
California,2085,2085-09-29
California,2085,2085-09-30
California,2086,2086-06-16
California,2086,2086-06-17
California,2086,2086-06-21
California,2086,2086-06-22
California,2086,2086-06-23
California,2086,2086-06-24
California,2086,2086-06-25
California,2086,2086-06-26
California,2086,2086-06-27
California,2086,2086-06-28
California,2086,2086-06-29
California,2086,2086-06-30
California,2086,2086-07-01
California,2086,2086-07-02
California,2086,2086-07-07
California,2086,2086-07-08
California,2086,2086-07-09
California,2086,2086-07-10
California,2086,2086-07-11
California,2086,2086-07-13
California,2086,2086-07-14
California,2086,2086-07-15
California,2086,2086-07-16
California,2086,2086-07-17
California,2086,2086-07-18
California,2086,2086-07-19
California,2086,2086-07-20
California,2086,2086-07-21
California,2086,2086-07-22
California,2086,2086-07-23
California,2086,2086-07-24
California,2086,2086-07-25
California,2086,2086-07-26
California,2086,2086-07-27
California,2086,2086-07-28
California,2086,2086-08-08
California,2086,2086-08-09
California,2086,2086-08-10
California,2086,2086-08-11
California,2086,2086-08-21
California,2086,2086-08-22
California,2086,2086-08-23
California,2086,2086-08-24
California,2086,2086-08-27
California,2086,2086-08-28
California,2086,2086-08-29
California,2086,2086-08-30
California,2086,2086-08-31
California,2086,2086-09-01
California,2086,2086-09-02
California,2086,2086-09-03
California,2086,2086-09-04
California,2086,2086-09-05
California,2086,2086-09-06
California,2086,2086-09-07
California,2086,2086-09-11
California,2086,2086-09-12
California,2086,2086-09-13
California,2086,2086-09-25
California,2087,2087-06-13
California,2087,2087-06-14
California,2087,2087-06-15
California,2087,2087-06-22
California,2087,2087-07-01
California,2087,2087-07-02
California,2087,2087-07-03
California,2087,2087-07-04
California,2087,2087-07-05
California,2087,2087-07-06
California,2087,2087-07-07
California,2087,2087-07-08
California,2087,2087-07-13
California,2087,2087-07-14
California,2087,2087-07-15
California,2087,2087-07-21
California,2087,2087-07-22
California,2087,2087-07-23
California,2087,2087-07-24
California,2087,2087-07-25
California,2087,2087-07-26
California,2087,2087-07-27
California,2087,2087-07-28
California,2087,2087-07-29
California,2087,2087-07-30
California,2087,2087-07-31
California,2087,2087-08-01
California,2087,2087-08-02
California,2087,2087-08-03
California,2087,2087-08-04
California,2087,2087-08-05
California,2087,2087-08-10
California,2087,2087-08-12
California,2087,2087-08-13
California,2087,2087-08-14
California,2087,2087-08-15
California,2087,2087-08-16
California,2087,2087-08-17
California,2087,2087-08-18
California,2087,2087-08-19
California,2087,2087-08-20
California,2087,2087-08-21
California,2087,2087-08-22
California,2087,2087-08-23
California,2087,2087-08-24
California,2087,2087-08-25
California,2087,2087-08-26
California,2087,2087-08-27
California,2087,2087-08-28
California,2087,2087-08-29
California,2087,2087-08-30
California,2087,2087-08-31
California,2087,2087-09-01
California,2087,2087-09-02
California,2087,2087-09-03
California,2087,2087-09-04
California,2087,2087-09-05
California,2087,2087-09-06
California,2087,2087-09-08
California,2087,2087-09-11
California,2087,2087-09-12
California,2087,2087-10-24
California,2088,2088-05-15
California,2088,2088-05-16
California,2088,2088-05-17
California,2088,2088-05-18
California,2088,2088-05-19
California,2088,2088-06-09
California,2088,2088-06-13
California,2088,2088-06-17
California,2088,2088-06-18
California,2088,2088-06-19
California,2088,2088-06-20
California,2088,2088-06-21
California,2088,2088-06-22
California,2088,2088-06-23
California,2088,2088-06-29
California,2088,2088-06-30
California,2088,2088-07-01
California,2088,2088-07-02
California,2088,2088-07-03
California,2088,2088-07-04
California,2088,2088-07-05
California,2088,2088-07-06
California,2088,2088-07-07
California,2088,2088-07-08
California,2088,2088-07-09
California,2088,2088-07-10
California,2088,2088-07-11
California,2088,2088-07-16
California,2088,2088-07-17
California,2088,2088-07-18
California,2088,2088-07-19
California,2088,2088-07-22
California,2088,2088-07-23
California,2088,2088-07-24
California,2088,2088-07-25
California,2088,2088-07-26
California,2088,2088-07-27
California,2088,2088-07-31
California,2088,2088-08-01
California,2088,2088-08-02
California,2088,2088-08-03
California,2088,2088-08-04
California,2088,2088-08-05
California,2088,2088-08-06
California,2088,2088-08-07
California,2088,2088-08-08
California,2088,2088-08-10
California,2088,2088-08-11
California,2088,2088-08-12
California,2088,2088-08-13
California,2088,2088-08-14
California,2088,2088-08-15
California,2088,2088-08-16
California,2088,2088-08-17
California,2088,2088-08-21
California,2088,2088-08-22
California,2088,2088-08-23
California,2088,2088-08-24
California,2088,2088-08-25
California,2088,2088-08-26
California,2088,2088-08-27
California,2088,2088-08-28
California,2088,2088-08-29
California,2088,2088-08-30
California,2088,2088-09-02
California,2088,2088-09-03
California,2088,2088-09-04
California,2088,2088-09-05
California,2088,2088-09-06
California,2088,2088-09-07
California,2088,2088-09-08
California,2088,2088-09-14
California,2088,2088-09-15
California,2088,2088-09-16
California,2088,2088-09-24
California,2088,2088-09-25
California,2088,2088-09-26
California,2088,2088-09-27
California,2088,2088-09-28
California,2088,2088-09-29
California,2088,2088-09-30
California,2088,2088-10-01
California,2088,2088-10-07
California,2088,2088-10-08
California,2089,2089-04-20
California,2089,2089-04-21
California,2089,2089-05-16
California,2089,2089-05-17
California,2089,2089-05-18
California,2089,2089-06-27
California,2089,2089-06-28
California,2089,2089-06-29
California,2089,2089-06-30
California,2089,2089-07-03
California,2089,2089-07-11
California,2089,2089-07-12
California,2089,2089-07-13
California,2089,2089-07-14
California,2089,2089-07-15
California,2089,2089-07-16
California,2089,2089-07-17
California,2089,2089-07-18
California,2089,2089-07-19
California,2089,2089-07-20
California,2089,2089-07-21
California,2089,2089-07-22
California,2089,2089-07-23
California,2089,2089-07-24
California,2089,2089-07-25
California,2089,2089-07-26
California,2089,2089-07-27
California,2089,2089-07-28
California,2089,2089-07-29
California,2089,2089-07-31
California,2089,2089-08-03
California,2089,2089-08-04
California,2089,2089-08-05
California,2089,2089-08-09
California,2089,2089-08-10
California,2089,2089-08-11
California,2089,2089-08-12
California,2089,2089-08-13
California,2089,2089-08-17
California,2089,2089-08-18
California,2089,2089-08-19
California,2089,2089-08-20
California,2089,2089-08-21
California,2089,2089-08-22
California,2089,2089-08-25
California,2089,2089-08-26
California,2089,2089-08-27
California,2089,2089-08-28
California,2089,2089-08-29
California,2089,2089-08-30
California,2089,2089-08-31
California,2089,2089-09-01
California,2089,2089-09-02
California,2089,2089-09-03
California,2089,2089-09-04
California,2089,2089-09-09
California,2089,2089-09-10
California,2089,2089-09-11
California,2089,2089-09-12
California,2089,2089-09-17
California,2089,2089-09-18
California,2089,2089-09-19
California,2089,2089-09-20
California,2089,2089-09-21
California,2089,2089-09-22
California,2089,2089-09-23
California,2089,2089-09-24
California,2089,2089-09-25
California,2089,2089-09-26
California,2089,2089-09-27
California,2089,2089-09-28
California,2090,2090-06-27
California,2090,2090-06-28
California,2090,2090-06-29
California,2090,2090-07-09
California,2090,2090-07-10
California,2090,2090-07-13
California,2090,2090-07-14
California,2090,2090-07-15
California,2090,2090-07-16
California,2090,2090-07-17
California,2090,2090-07-18
California,2090,2090-07-19
California,2090,2090-07-23
California,2090,2090-07-24
California,2090,2090-08-02
California,2090,2090-08-03
California,2090,2090-08-15
California,2090,2090-08-16
California,2090,2090-08-17
California,2090,2090-08-18
California,2090,2090-08-19
California,2090,2090-08-20
California,2090,2090-08-22
California,2090,2090-08-23
California,2090,2090-08-24
California,2090,2090-08-25
California,2090,2090-08-26
California,2090,2090-08-27
California,2090,2090-09-01
California,2090,2090-09-02
California,2090,2090-09-03
California,2090,2090-09-04
California,2090,2090-09-05
California,2090,2090-09-06
California,2090,2090-09-24
California,2090,2090-09-25
California,2090,2090-09-26
California,2090,2090-09-27
California,2090,2090-09-28
California,2090,2090-09-29
California,2090,2090-09-30
California,2090,2090-10-01
California,2090,2090-10-11
California,2090,2090-10-12
California,2090,2090-10-13
California,2090,2090-10-14
California,2091,2091-06-20
California,2091,2091-06-21
California,2091,2091-06-22
California,2091,2091-07-01
California,2091,2091-07-02
California,2091,2091-07-03
California,2091,2091-07-04
California,2091,2091-07-05
California,2091,2091-07-06
California,2091,2091-07-07
California,2091,2091-07-08
California,2091,2091-07-19
California,2091,2091-07-20
California,2091,2091-07-24
California,2091,2091-07-28
California,2091,2091-07-29
California,2091,2091-07-30
California,2091,2091-08-01
California,2091,2091-08-02
California,2091,2091-08-03
California,2091,2091-08-04
California,2091,2091-08-13
California,2091,2091-08-14
California,2091,2091-08-15
California,2091,2091-08-16
California,2091,2091-08-17
California,2091,2091-08-18
California,2091,2091-08-19
California,2091,2091-08-22
California,2091,2091-08-23
California,2091,2091-08-24
California,2091,2091-08-25
California,2091,2091-08-26
California,2091,2091-08-27
California,2091,2091-08-28
California,2091,2091-08-29
California,2091,2091-08-30
California,2091,2091-09-01
California,2091,2091-09-02
California,2091,2091-09-03
California,2091,2091-09-04
California,2091,2091-09-05
California,2091,2091-09-06
California,2091,2091-09-07
California,2091,2091-09-08
California,2091,2091-09-09
California,2091,2091-09-10
California,2091,2091-09-18
California,2091,2091-09-19
California,2091,2091-09-20
California,2091,2091-09-21
California,2091,2091-09-22
California,2091,2091-09-23
California,2091,2091-09-24
California,2091,2091-09-27
California,2091,2091-09-28
California,2091,2091-09-29
California,2091,2091-10-12
California,2091,2091-10-13
California,2091,2091-10-14
California,2092,2092-05-31
California,2092,2092-06-16
California,2092,2092-06-17
California,2092,2092-07-07
California,2092,2092-07-08
California,2092,2092-07-09
California,2092,2092-07-10
California,2092,2092-07-11
California,2092,2092-07-12
California,2092,2092-07-13
California,2092,2092-07-19
California,2092,2092-07-20
