rb,Year,Date
p88,2066,2066-08-01
p88,2066,2066-08-14
p88,2066,2066-08-15
p88,2066,2066-08-23
p88,2066,2066-08-24
p88,2067,2067-07-31
p88,2067,2067-08-01
p88,2067,2067-08-04
p88,2067,2067-08-09
p88,2067,2067-08-21
p88,2067,2067-08-22
p88,2068,2068-06-29
p88,2068,2068-07-15
p88,2068,2068-07-16
p88,2068,2068-07-17
p88,2068,2068-07-18
p88,2068,2068-07-30
p88,2068,2068-08-02
p88,2068,2068-08-08
p88,2068,2068-08-14
p88,2068,2068-08-15
p88,2068,2068-08-16
p88,2068,2068-08-17
p88,2068,2068-08-18
p88,2068,2068-08-22
p88,2068,2068-08-23
p88,2068,2068-08-26
p88,2068,2068-08-27
p88,2070,2070-06-20
p88,2070,2070-07-02
p88,2070,2070-07-03
p88,2070,2070-07-29
p88,2070,2070-07-30
p88,2070,2070-08-16
p88,2070,2070-08-17
p88,2070,2070-08-18
p88,2070,2070-08-19
p88,2070,2070-08-20
p88,2070,2070-08-21
p88,2070,2070-08-22
p88,2070,2070-08-24
p88,2070,2070-08-25
p88,2070,2070-08-26
p88,2070,2070-08-27
p88,2070,2070-08-28
p88,2070,2070-08-29
p88,2070,2070-08-30
p88,2070,2070-09-02
p88,2070,2070-09-03
p88,2070,2070-09-04
p88,2070,2070-09-05
p88,2070,2070-09-06
p88,2070,2070-09-07
p88,2073,2073-07-18
p88,2073,2073-07-19
p88,2073,2073-07-22
p88,2073,2073-07-23
p88,2073,2073-07-24
p88,2073,2073-07-25
p88,2073,2073-07-26
p88,2073,2073-07-27
p88,2073,2073-07-29
p88,2073,2073-07-31
p88,2073,2073-08-13
p88,2073,2073-08-17
p88,2073,2073-08-18
p88,2073,2073-08-19
p88,2073,2073-08-20
p88,2073,2073-08-21
p88,2073,2073-08-22
p88,2073,2073-08-24
p88,2073,2073-08-25
p88,2073,2073-08-26
p88,2075,2075-07-12
p88,2075,2075-07-28
p88,2075,2075-08-18
p88,2075,2075-08-19
p88,2075,2075-08-20
p88,2075,2075-08-30
p88,2075,2075-09-01
p88,2076,2076-07-22
p88,2078,2078-06-30
p88,2078,2078-07-07
p88,2078,2078-07-09
p88,2078,2078-07-10
p88,2078,2078-07-19
p88,2078,2078-07-20
p88,2078,2078-07-21
p88,2078,2078-07-27
p88,2078,2078-07-28
p88,2078,2078-07-30
p88,2078,2078-08-10
p88,2078,2078-08-20
p88,2078,2078-08-25
p88,2078,2078-08-26
p88,2078,2078-08-27
p88,2078,2078-08-28
p88,2078,2078-08-29
p88,2078,2078-08-30
p88,2078,2078-08-31
p88,2078,2078-09-01
p88,2078,2078-09-04
p88,2078,2078-09-05
p88,2078,2078-09-06
p88,2078,2078-09-07
p88,2079,2079-07-27
p88,2079,2079-07-28
p88,2079,2079-07-29
p88,2079,2079-07-30
p88,2079,2079-07-31
p88,2079,2079-08-01
p88,2079,2079-08-07
p88,2079,2079-08-10
p88,2079,2079-08-11
p88,2079,2079-08-12
p88,2079,2079-08-13
p88,2079,2079-08-14
p88,2079,2079-08-17
p88,2079,2079-08-18
p88,2079,2079-08-19
p88,2079,2079-08-24
p88,2079,2079-09-05
p88,2079,2079-09-07
p88,2080,2080-07-07
p88,2080,2080-07-09
p88,2080,2080-07-10
p88,2080,2080-07-11
p88,2080,2080-07-12
p88,2080,2080-07-14
p88,2080,2080-07-15
p88,2080,2080-07-16
p88,2080,2080-07-17
p88,2080,2080-07-19
p88,2080,2080-07-20
p88,2080,2080-07-27
p88,2080,2080-07-28
p88,2080,2080-08-05
p88,2080,2080-08-06
p88,2080,2080-08-07
p88,2080,2080-08-08
p88,2080,2080-08-09
p88,2080,2080-08-10
p88,2080,2080-08-11
p88,2080,2080-08-15
p88,2080,2080-08-16
p88,2080,2080-08-17
p88,2080,2080-08-18
p88,2080,2080-08-19
p88,2080,2080-08-20
p88,2080,2080-08-21
p88,2080,2080-08-22
p88,2080,2080-08-23
p88,2080,2080-08-25
p88,2080,2080-08-26
p88,2080,2080-08-28
p88,2080,2080-08-29
p88,2080,2080-08-30
p88,2080,2080-08-31
p88,2080,2080-09-02
p88,2080,2080-09-03
p88,2080,2080-09-04
p88,2081,2081-07-10
p88,2082,2082-07-28
p88,2082,2082-08-02
p88,2082,2082-08-03
p88,2082,2082-08-04
p88,2082,2082-08-05
p88,2082,2082-08-06
p88,2082,2082-08-18
p88,2082,2082-08-21
p88,2082,2082-08-23
p88,2082,2082-08-24
p88,2082,2082-09-04
p88,2082,2082-09-05
p88,2082,2082-09-06
p88,2082,2082-09-10
p88,2082,2082-09-11
p88,2083,2083-08-18
p88,2083,2083-08-19
p88,2083,2083-08-20
p88,2085,2085-08-20
p88,2086,2086-07-01
p88,2086,2086-07-17
p88,2086,2086-07-18
p88,2086,2086-07-19
p88,2086,2086-07-20
p88,2086,2086-07-21
p88,2086,2086-07-30
p88,2086,2086-07-31
p88,2086,2086-08-01
p88,2086,2086-08-02
p88,2086,2086-08-03
p88,2086,2086-08-04
p88,2086,2086-08-05
p88,2086,2086-08-07
p88,2086,2086-08-08
p88,2086,2086-08-09
p88,2086,2086-08-10
p88,2086,2086-08-14
p88,2086,2086-08-15
p88,2086,2086-08-17
p88,2086,2086-08-18
p88,2086,2086-08-19
p88,2086,2086-08-20
p88,2086,2086-08-21
p88,2086,2086-08-25
p88,2086,2086-08-28
p88,2087,2087-06-30
p88,2087,2087-07-01
p88,2087,2087-07-29
p88,2087,2087-08-02
p88,2087,2087-08-03
p88,2087,2087-08-04
p88,2087,2087-08-05
p88,2087,2087-08-06
p88,2087,2087-08-07
p88,2087,2087-08-08
p88,2087,2087-08-09
p88,2087,2087-08-10
p88,2087,2087-08-11
p88,2087,2087-08-12
p88,2087,2087-08-13
p88,2087,2087-08-14
p88,2087,2087-08-15
p88,2087,2087-08-16
p88,2087,2087-08-17
p88,2087,2087-08-18
p88,2087,2087-08-19
p88,2087,2087-08-20
p88,2087,2087-08-21
p88,2087,2087-08-22
p88,2087,2087-08-23
p88,2087,2087-08-24
p88,2087,2087-08-25
p88,2087,2087-08-26
p88,2087,2087-08-27
p88,2087,2087-08-29
p88,2088,2088-07-07
p88,2088,2088-07-08
p88,2088,2088-07-12
p88,2088,2088-07-16
p88,2088,2088-07-19
p88,2088,2088-07-20
p88,2088,2088-07-21
p88,2088,2088-07-22
p88,2088,2088-07-23
p88,2088,2088-07-24
p88,2088,2088-07-27
p88,2088,2088-07-28
p88,2088,2088-07-29
p88,2088,2088-07-30
p88,2088,2088-07-31
p88,2088,2088-08-01
p88,2088,2088-08-02
p88,2088,2088-08-03
p88,2088,2088-08-04
p88,2088,2088-08-05
p88,2088,2088-08-06
p88,2089,2089-06-23
p88,2089,2089-06-28
p88,2089,2089-07-12
p88,2090,2090-07-16
p88,2090,2090-07-21
p88,2090,2090-07-22
p88,2090,2090-07-23
p88,2090,2090-07-24
p88,2090,2090-07-25
p88,2090,2090-07-31
p88,2090,2090-08-01
p88,2090,2090-08-02
p88,2090,2090-08-03
p88,2090,2090-08-04
p88,2090,2090-08-05
p88,2090,2090-08-06
p88,2090,2090-08-07
p88,2090,2090-08-08
p88,2090,2090-08-09
p88,2090,2090-08-10
p88,2090,2090-08-11
p88,2090,2090-08-12
p88,2090,2090-08-14
p88,2090,2090-08-15
p88,2090,2090-08-16
p88,2090,2090-08-19
p88,2090,2090-08-20
p88,2090,2090-08-21
p88,2090,2090-08-22
p88,2090,2090-08-23
p88,2090,2090-09-11
p88,2090,2090-09-18
p88,2090,2090-09-19
p88,2090,2090-09-20
p88,2091,2091-06-15
p88,2091,2091-06-16
p88,2091,2091-06-18
p88,2091,2091-06-19
p88,2091,2091-06-20
p88,2091,2091-06-27
p88,2091,2091-07-01
p88,2091,2091-07-02
p88,2091,2091-07-03
p88,2091,2091-07-07
p88,2091,2091-07-09
p88,2091,2091-07-10
p88,2091,2091-07-11
p88,2091,2091-07-12
p88,2091,2091-07-13
p88,2091,2091-07-19
p88,2091,2091-07-22
p88,2091,2091-07-23
p88,2091,2091-07-24
p88,2091,2091-07-27
p88,2091,2091-08-01
p88,2091,2091-08-02
p88,2091,2091-08-03
p88,2091,2091-08-04
p88,2091,2091-08-05
p88,2091,2091-08-08
p88,2091,2091-08-09
p88,2091,2091-08-10
p88,2091,2091-08-12
p88,2091,2091-08-17
p88,2091,2091-08-18
p88,2091,2091-08-19
p88,2091,2091-08-20
p88,2091,2091-08-21
p88,2091,2091-08-22
p88,2091,2091-08-23
p88,2091,2091-08-24
p88,2091,2091-08-25
p88,2091,2091-08-26
p88,2091,2091-08-27
p88,2091,2091-08-31
p88,2091,2091-09-01
p88,2092,2092-06-24
p88,2092,2092-06-25
p88,2092,2092-06-28
p88,2092,2092-06-29
p88,2092,2092-06-30
p88,2092,2092-07-01
p88,2092,2092-07-02
p88,2092,2092-07-05
p88,2092,2092-07-20
p88,2092,2092-07-28
p88,2092,2092-07-30
p88,2092,2092-07-31
p88,2092,2092-08-01
p88,2092,2092-08-02
p88,2092,2092-08-08
p88,2092,2092-09-03
p88,2092,2092-09-04
p88,2092,2092-09-06
p88,2092,2092-09-07
p88,2093,2093-09-09
p88,2095,2095-07-28
p88,2095,2095-07-29
p88,2095,2095-08-09
p88,2095,2095-08-10
p88,2096,2096-08-05
