rb,Year,Date
p7,2072,2072-07-29
p7,2072,2072-07-30
p7,2072,2072-07-31
p7,2072,2072-08-01
p7,2072,2072-08-02
p7,2072,2072-08-03
p7,2072,2072-08-04
p7,2072,2072-08-10
p7,2072,2072-08-11
p7,2072,2072-08-12
p7,2072,2072-08-13
p7,2072,2072-08-14
p7,2072,2072-08-15
p7,2072,2072-08-18
p7,2072,2072-08-19
p7,2072,2072-08-20
p7,2073,2073-08-03
p7,2073,2073-08-04
p7,2074,2074-07-08
p7,2074,2074-07-09
p7,2074,2074-07-10
p7,2074,2074-07-16
p7,2074,2074-07-17
p7,2074,2074-07-18
p7,2074,2074-07-20
p7,2074,2074-07-21
p7,2074,2074-07-22
p7,2074,2074-07-23
p7,2074,2074-07-24
p7,2074,2074-07-25
p7,2074,2074-07-26
p7,2074,2074-07-27
p7,2074,2074-07-28
p7,2074,2074-07-29
p7,2074,2074-07-30
p7,2074,2074-07-31
p7,2074,2074-08-01
p7,2074,2074-08-02
p7,2074,2074-08-03
p7,2074,2074-08-04
p7,2074,2074-08-05
p7,2074,2074-08-07
p7,2074,2074-08-13
p7,2074,2074-08-14
p7,2074,2074-08-15
p7,2075,2075-07-28
p7,2075,2075-07-29
p7,2075,2075-08-05
p7,2075,2075-08-06
p7,2076,2076-07-02
p7,2076,2076-07-03
p7,2076,2076-07-08
p7,2076,2076-07-09
p7,2076,2076-07-12
p7,2076,2076-07-13
p7,2076,2076-07-14
p7,2076,2076-07-15
p7,2076,2076-07-22
p7,2076,2076-07-23
p7,2076,2076-07-24
p7,2076,2076-07-25
p7,2076,2076-07-26
p7,2076,2076-07-27
p7,2076,2076-07-28
p7,2076,2076-08-01
p7,2076,2076-08-08
p7,2076,2076-08-09
p7,2076,2076-08-10
p7,2076,2076-08-11
p7,2076,2076-08-12
p7,2076,2076-08-13
p7,2076,2076-08-14
p7,2076,2076-08-15
p7,2076,2076-08-16
p7,2076,2076-08-17
p7,2076,2076-08-24
p7,2076,2076-08-25
p7,2076,2076-08-26
p7,2076,2076-08-30
p7,2077,2077-07-14
p7,2077,2077-07-15
p7,2077,2077-07-21
p7,2077,2077-07-22
p7,2077,2077-07-28
p7,2077,2077-08-03
p7,2077,2077-08-04
p7,2077,2077-08-05
p7,2077,2077-08-06
p7,2077,2077-08-07
p7,2077,2077-08-08
p7,2078,2078-07-16
p7,2078,2078-07-17
p7,2078,2078-07-18
p7,2078,2078-07-19
p7,2078,2078-07-20
p7,2078,2078-07-21
p7,2078,2078-07-22
p7,2078,2078-07-23
p7,2078,2078-07-27
p7,2078,2078-08-03
p7,2078,2078-08-04
p7,2078,2078-08-05
p7,2078,2078-08-06
p7,2078,2078-08-07
p7,2078,2078-08-11
p7,2078,2078-08-12
p7,2078,2078-08-13
p7,2078,2078-08-14
p7,2078,2078-08-15
p7,2078,2078-08-28
p7,2078,2078-08-29
p7,2078,2078-08-30
p7,2078,2078-09-01
p7,2078,2078-09-02
p7,2078,2078-09-03
p7,2078,2078-09-04
p7,2078,2078-09-05
p7,2079,2079-07-06
p7,2079,2079-07-07
p7,2079,2079-07-10
p7,2079,2079-07-11
p7,2079,2079-07-12
p7,2079,2079-07-13
p7,2079,2079-07-14
p7,2079,2079-07-27
p7,2079,2079-07-28
p7,2079,2079-07-29
p7,2079,2079-08-02
p7,2079,2079-08-03
p7,2079,2079-08-23
p7,2079,2079-08-26
p7,2079,2079-08-27
p7,2080,2080-07-12
p7,2080,2080-07-13
p7,2080,2080-07-21
p7,2080,2080-07-22
p7,2080,2080-07-28
p7,2080,2080-07-29
p7,2080,2080-07-30
p7,2080,2080-07-31
p7,2080,2080-08-01
p7,2080,2080-08-02
p7,2080,2080-08-03
p7,2080,2080-08-04
p7,2080,2080-08-06
p7,2080,2080-08-07
p7,2080,2080-08-08
p7,2080,2080-08-09
p7,2080,2080-08-10
p7,2081,2081-06-21
p7,2081,2081-06-22
p7,2081,2081-07-02
p7,2081,2081-07-03
p7,2081,2081-07-04
p7,2081,2081-07-05
p7,2081,2081-08-06
p7,2081,2081-08-07
p7,2081,2081-08-08
p7,2081,2081-08-09
p7,2081,2081-08-10
p7,2081,2081-08-11
p7,2081,2081-08-12
p7,2081,2081-08-13
p7,2081,2081-08-14
p7,2081,2081-08-15
p7,2081,2081-08-16
p7,2081,2081-08-17
p7,2081,2081-08-18
p7,2081,2081-08-26
p7,2081,2081-08-27
p7,2082,2082-06-26
p7,2082,2082-06-27
p7,2082,2082-07-07
p7,2082,2082-07-08
p7,2082,2082-07-10
p7,2082,2082-07-11
p7,2082,2082-07-12
p7,2082,2082-07-13
p7,2082,2082-07-14
p7,2082,2082-07-15
p7,2082,2082-07-16
p7,2082,2082-07-17
p7,2082,2082-07-18
p7,2082,2082-07-21
p7,2082,2082-07-22
p7,2082,2082-07-23
p7,2082,2082-07-24
p7,2082,2082-07-25
p7,2082,2082-08-14
p7,2082,2082-08-15
p7,2082,2082-08-16
p7,2083,2083-06-29
p7,2083,2083-06-30
p7,2083,2083-07-10
p7,2083,2083-07-11
p7,2083,2083-07-12
p7,2083,2083-07-13
p7,2083,2083-07-15
p7,2083,2083-07-16
p7,2083,2083-07-17
p7,2083,2083-07-18
p7,2083,2083-07-19
p7,2083,2083-07-20
p7,2083,2083-07-21
p7,2083,2083-07-22
p7,2083,2083-07-23
p7,2083,2083-07-24
p7,2083,2083-07-27
p7,2083,2083-07-28
p7,2083,2083-07-29
p7,2083,2083-07-30
p7,2083,2083-07-31
p7,2083,2083-08-01
p7,2083,2083-08-02
p7,2083,2083-08-14
p7,2083,2083-08-15
p7,2083,2083-08-16
p7,2083,2083-08-19
p7,2083,2083-08-20
p7,2084,2084-07-14
p7,2084,2084-07-15
p7,2084,2084-07-16
p7,2084,2084-07-17
p7,2084,2084-07-18
p7,2084,2084-07-24
p7,2084,2084-07-25
p7,2084,2084-07-31
p7,2084,2084-08-01
p7,2084,2084-08-02
p7,2084,2084-08-09
p7,2084,2084-08-10
p7,2084,2084-08-11
p7,2084,2084-08-12
p7,2084,2084-08-13
p7,2084,2084-08-14
p7,2084,2084-08-15
p7,2085,2085-07-12
p7,2085,2085-07-13
p7,2085,2085-07-15
p7,2085,2085-07-16
p7,2085,2085-07-18
p7,2085,2085-07-19
p7,2085,2085-07-20
p7,2085,2085-07-21
p7,2085,2085-07-22
p7,2085,2085-07-27
p7,2085,2085-07-28
p7,2085,2085-07-29
p7,2085,2085-07-30
p7,2085,2085-07-31
p7,2085,2085-08-01
p7,2085,2085-08-04
p7,2085,2085-08-05
p7,2085,2085-08-06
p7,2085,2085-08-07
p7,2085,2085-08-08
p7,2085,2085-08-09
p7,2085,2085-08-21
p7,2085,2085-08-22
p7,2086,2086-06-26
p7,2086,2086-06-27
p7,2086,2086-06-28
p7,2086,2086-07-04
p7,2086,2086-07-09
p7,2086,2086-07-14
p7,2086,2086-07-15
p7,2086,2086-07-16
p7,2086,2086-07-17
p7,2086,2086-07-18
p7,2086,2086-07-19
p7,2086,2086-07-20
p7,2086,2086-07-21
p7,2086,2086-07-22
p7,2086,2086-07-23
p7,2086,2086-07-24
p7,2086,2086-07-25
p7,2086,2086-07-26
p7,2086,2086-07-27
p7,2086,2086-07-28
p7,2086,2086-07-29
p7,2086,2086-08-07
p7,2086,2086-08-08
p7,2086,2086-08-21
p7,2086,2086-08-22
p7,2087,2087-07-04
p7,2087,2087-07-05
p7,2087,2087-07-06
p7,2087,2087-07-07
p7,2087,2087-07-09
p7,2087,2087-07-10
p7,2087,2087-07-11
p7,2087,2087-07-12
p7,2087,2087-07-13
p7,2087,2087-07-14
p7,2087,2087-07-15
p7,2087,2087-07-16
p7,2087,2087-07-17
p7,2087,2087-07-22
p7,2087,2087-07-23
p7,2087,2087-07-24
p7,2087,2087-07-26
p7,2087,2087-07-27
p7,2087,2087-07-28
p7,2087,2087-07-29
p7,2087,2087-07-30
p7,2087,2087-07-31
p7,2087,2087-08-01
p7,2087,2087-08-02
p7,2087,2087-08-14
p7,2087,2087-08-15
p7,2087,2087-08-16
p7,2087,2087-08-30
p7,2087,2087-09-03
p7,2088,2088-06-29
p7,2088,2088-06-30
p7,2088,2088-07-03
p7,2088,2088-07-04
p7,2088,2088-07-20
p7,2088,2088-07-21
p7,2088,2088-08-05
p7,2088,2088-08-06
p7,2088,2088-08-07
p7,2088,2088-08-08
p7,2088,2088-08-15
p7,2088,2088-08-16
p7,2088,2088-08-17
p7,2088,2088-08-18
p7,2088,2088-08-24
p7,2089,2089-07-16
p7,2089,2089-07-17
p7,2089,2089-07-18
p7,2089,2089-07-19
p7,2089,2089-07-21
p7,2089,2089-07-22
p7,2089,2089-07-23
p7,2089,2089-07-24
p7,2089,2089-07-25
p7,2089,2089-07-26
p7,2089,2089-07-31
p7,2089,2089-08-01
p7,2089,2089-08-02
p7,2089,2089-08-03
p7,2089,2089-08-04
p7,2089,2089-08-20
p7,2089,2089-08-21
p7,2089,2089-08-28
p7,2090,2090-07-16
p7,2090,2090-07-17
p7,2090,2090-07-24
p7,2090,2090-07-25
p7,2090,2090-07-26
p7,2090,2090-07-30
p7,2090,2090-08-05
p7,2090,2090-08-06
p7,2090,2090-08-17
p7,2090,2090-08-18
p7,2090,2090-08-25
p7,2090,2090-08-26
p7,2091,2091-07-24
p7,2091,2091-07-25
p7,2091,2091-07-30
p7,2091,2091-07-31
p7,2091,2091-08-21
p7,2091,2091-08-22
p7,2091,2091-08-24
p7,2091,2091-08-25
p7,2091,2091-08-26
p7,2091,2091-08-27
p7,2091,2091-08-28
p7,2092,2092-07-07
p7,2092,2092-07-08
p7,2092,2092-07-09
p7,2092,2092-07-10
p7,2092,2092-07-11
p7,2092,2092-07-12
p7,2092,2092-07-13
p7,2092,2092-07-22
p7,2092,2092-07-23
p7,2092,2092-08-05
p7,2092,2092-08-06
p7,2092,2092-08-07
p7,2092,2092-08-08
p7,2092,2092-08-09
p7,2092,2092-08-10
p7,2092,2092-08-12
p7,2092,2092-08-13
p7,2092,2092-08-14
p7,2092,2092-08-15
p7,2092,2092-08-16
p7,2092,2092-08-17
p7,2092,2092-08-18
p7,2092,2092-08-19
p7,2093,2093-06-28
p7,2093,2093-06-29
p7,2093,2093-06-30
p7,2093,2093-07-01
p7,2093,2093-07-02
p7,2093,2093-07-03
p7,2093,2093-07-10
p7,2093,2093-07-15
p7,2093,2093-07-16
p7,2093,2093-07-17
p7,2093,2093-07-19
p7,2093,2093-07-20
p7,2093,2093-07-21
p7,2093,2093-07-22
p7,2093,2093-07-23
p7,2093,2093-07-24
p7,2093,2093-07-25
p7,2093,2093-07-26
p7,2093,2093-07-27
p7,2093,2093-08-15
p7,2093,2093-08-16
p7,2094,2094-07-02
p7,2094,2094-07-07
p7,2094,2094-07-08
p7,2094,2094-07-09
p7,2094,2094-07-12
p7,2094,2094-07-13
p7,2094,2094-07-14
p7,2094,2094-07-15
p7,2094,2094-07-16
p7,2094,2094-07-17
p7,2094,2094-07-18
p7,2094,2094-07-27
p7,2094,2094-07-28
p7,2094,2094-07-29
p7,2094,2094-08-02
p7,2094,2094-08-03
p7,2094,2094-08-04
p7,2094,2094-08-11
p7,2094,2094-08-12
p7,2095,2095-06-26
p7,2095,2095-06-27
p7,2095,2095-06-28
p7,2095,2095-06-29
p7,2095,2095-06-30
p7,2095,2095-07-01
p7,2095,2095-07-02
p7,2095,2095-07-03
p7,2095,2095-07-04
p7,2095,2095-07-31
p7,2095,2095-08-01
p7,2095,2095-08-02
p7,2095,2095-08-03
p7,2095,2095-08-13
p7,2095,2095-08-14
p7,2096,2096-07-25
p7,2096,2096-07-26
p7,2096,2096-07-27
p7,2096,2096-07-28
p7,2096,2096-07-29
p7,2096,2096-07-30
p7,2096,2096-07-31
p7,2096,2096-08-14
p7,2096,2096-08-16
p7,2096,2096-08-17
p7,2096,2096-08-18
p7,2097,2097-07-04
p7,2097,2097-07-05
p7,2097,2097-07-06
p7,2097,2097-07-07
p7,2097,2097-07-08
p7,2097,2097-07-09
p7,2097,2097-07-10
p7,2097,2097-07-13
p7,2097,2097-07-14
p7,2097,2097-07-15
p7,2097,2097-07-23
p7,2097,2097-07-24
p7,2097,2097-07-29
p7,2097,2097-07-30
p7,2097,2097-07-31
p7,2097,2097-08-01
p7,2097,2097-08-02
p7,2097,2097-08-03
p7,2097,2097-08-04
p7,2097,2097-08-05
