rb,Year,Date
p95,2051,2051-06-04
p95,2051,2051-06-05
p95,2051,2051-06-06
p95,2051,2051-06-07
p95,2051,2051-06-08
p95,2051,2051-06-09
p95,2051,2051-06-10
p95,2051,2051-06-11
p95,2051,2051-06-12
p95,2051,2051-06-13
p95,2051,2051-06-14
p95,2051,2051-06-15
p95,2051,2051-06-16
p95,2051,2051-06-17
p95,2051,2051-06-18
p95,2051,2051-06-19
p95,2051,2051-06-20
p95,2051,2051-06-21
p95,2051,2051-06-22
p95,2051,2051-06-23
p95,2051,2051-06-24
p95,2051,2051-06-25
p95,2051,2051-06-26
p95,2051,2051-06-27
p95,2051,2051-06-28
p95,2051,2051-06-29
p95,2051,2051-06-30
p95,2051,2051-07-01
p95,2051,2051-07-02
p95,2051,2051-07-03
p95,2051,2051-07-04
p95,2051,2051-07-05
p95,2051,2051-07-06
p95,2051,2051-07-07
p95,2051,2051-07-08
p95,2051,2051-07-09
p95,2051,2051-07-10
p95,2051,2051-07-11
p95,2051,2051-07-12
p95,2051,2051-07-13
p95,2051,2051-07-14
p95,2051,2051-07-15
p95,2051,2051-07-16
p95,2051,2051-07-17
p95,2051,2051-07-18
p95,2051,2051-07-19
p95,2051,2051-07-20
p95,2051,2051-07-21
p95,2051,2051-07-22
p95,2051,2051-07-23
p95,2051,2051-07-24
p95,2051,2051-07-25
p95,2051,2051-07-26
p95,2051,2051-07-27
p95,2051,2051-07-28
p95,2051,2051-07-29
p95,2051,2051-07-30
p95,2051,2051-07-31
p95,2051,2051-08-01
p95,2051,2051-08-02
p95,2051,2051-08-03
p95,2051,2051-08-04
p95,2051,2051-08-05
p95,2051,2051-08-06
p95,2051,2051-08-07
p95,2051,2051-08-08
p95,2051,2051-08-09
p95,2051,2051-08-10
p95,2051,2051-08-11
p95,2051,2051-08-12
p95,2051,2051-08-13
p95,2051,2051-08-14
p95,2051,2051-08-15
p95,2051,2051-08-16
p95,2051,2051-08-17
p95,2051,2051-08-18
p95,2051,2051-08-19
p95,2051,2051-08-20
p95,2051,2051-08-21
p95,2051,2051-08-22
p95,2051,2051-08-23
p95,2051,2051-08-24
p95,2051,2051-08-25
p95,2051,2051-08-26
p95,2051,2051-08-27
p95,2051,2051-08-28
p95,2051,2051-08-29
p95,2051,2051-08-30
p95,2051,2051-08-31
p95,2051,2051-09-01
p95,2051,2051-09-02
p95,2051,2051-09-03
p95,2051,2051-09-04
p95,2051,2051-09-05
p95,2051,2051-09-06
p95,2051,2051-09-07
p95,2051,2051-09-08
p95,2051,2051-09-09
p95,2051,2051-09-10
p95,2052,2052-05-28
p95,2052,2052-05-29
p95,2052,2052-05-30
p95,2052,2052-05-31
p95,2052,2052-06-01
p95,2052,2052-06-02
p95,2052,2052-06-03
p95,2052,2052-06-04
p95,2052,2052-06-05
p95,2052,2052-06-06
p95,2052,2052-06-07
p95,2052,2052-06-08
p95,2052,2052-06-09
p95,2052,2052-06-10
p95,2052,2052-06-11
p95,2052,2052-06-12
p95,2052,2052-06-13
p95,2052,2052-06-14
p95,2052,2052-06-15
p95,2052,2052-06-16
p95,2052,2052-06-17
p95,2052,2052-06-18
p95,2052,2052-06-19
p95,2052,2052-06-20
p95,2052,2052-06-21
p95,2052,2052-06-22
p95,2052,2052-06-23
p95,2052,2052-06-24
p95,2052,2052-06-25
p95,2052,2052-06-26
p95,2052,2052-06-27
p95,2052,2052-06-28
p95,2052,2052-06-29
p95,2052,2052-06-30
p95,2052,2052-07-01
p95,2052,2052-07-02
p95,2052,2052-07-03
p95,2052,2052-07-04
p95,2052,2052-07-05
p95,2052,2052-07-06
p95,2052,2052-07-07
p95,2052,2052-07-08
p95,2052,2052-07-09
p95,2052,2052-07-10
p95,2052,2052-07-11
p95,2052,2052-07-12
p95,2052,2052-07-13
p95,2052,2052-07-14
p95,2052,2052-07-15
p95,2052,2052-07-16
p95,2052,2052-07-17
p95,2052,2052-07-18
p95,2052,2052-07-19
p95,2052,2052-07-20
p95,2052,2052-07-21
p95,2052,2052-07-22
p95,2052,2052-07-23
p95,2052,2052-07-24
p95,2052,2052-07-25
p95,2052,2052-07-26
p95,2052,2052-07-27
p95,2052,2052-07-28
p95,2052,2052-07-29
p95,2052,2052-07-30
p95,2052,2052-07-31
p95,2052,2052-08-01
p95,2052,2052-08-02
p95,2052,2052-08-03
p95,2052,2052-08-04
p95,2052,2052-08-05
p95,2052,2052-08-06
p95,2052,2052-08-07
p95,2052,2052-08-08
p95,2052,2052-08-09
p95,2052,2052-08-10
p95,2052,2052-08-11
p95,2052,2052-08-12
p95,2052,2052-08-13
p95,2052,2052-08-14
p95,2052,2052-08-15
p95,2052,2052-08-16
p95,2052,2052-08-17
p95,2052,2052-08-18
p95,2052,2052-08-19
p95,2052,2052-08-20
p95,2052,2052-08-21
p95,2052,2052-08-22
p95,2052,2052-08-23
p95,2052,2052-08-24
p95,2052,2052-08-25
p95,2052,2052-08-26
p95,2052,2052-08-27
p95,2052,2052-08-28
p95,2052,2052-08-29
p95,2052,2052-08-30
p95,2052,2052-08-31
p95,2052,2052-09-01
p95,2052,2052-09-02
p95,2052,2052-09-03
p95,2052,2052-09-04
p95,2052,2052-09-05
p95,2052,2052-09-06
p95,2052,2052-09-07
p95,2052,2052-09-08
p95,2052,2052-09-09
p95,2052,2052-09-10
p95,2052,2052-09-11
p95,2052,2052-09-12
p95,2052,2052-09-13
p95,2053,2053-05-25
p95,2053,2053-05-26
p95,2053,2053-05-27
p95,2053,2053-05-28
p95,2053,2053-05-29
p95,2053,2053-05-30
p95,2053,2053-05-31
p95,2053,2053-06-01
p95,2053,2053-06-02
p95,2053,2053-06-03
p95,2053,2053-06-04
p95,2053,2053-06-05
p95,2053,2053-06-06
p95,2053,2053-06-07
p95,2053,2053-06-08
p95,2053,2053-06-09
p95,2053,2053-06-10
p95,2053,2053-06-11
p95,2053,2053-06-12
p95,2053,2053-06-13
p95,2053,2053-06-14
p95,2053,2053-06-15
p95,2053,2053-06-16
p95,2053,2053-06-17
p95,2053,2053-06-18
p95,2053,2053-06-19
p95,2053,2053-06-20
p95,2053,2053-06-21
p95,2053,2053-06-22
p95,2053,2053-06-23
p95,2053,2053-06-24
p95,2053,2053-06-25
p95,2053,2053-06-26
p95,2053,2053-06-27
p95,2053,2053-06-28
p95,2053,2053-06-29
p95,2053,2053-06-30
p95,2053,2053-07-01
p95,2053,2053-07-02
p95,2053,2053-07-03
p95,2053,2053-07-04
p95,2053,2053-07-05
p95,2053,2053-07-06
p95,2053,2053-07-07
p95,2053,2053-07-08
p95,2053,2053-07-09
p95,2053,2053-07-10
p95,2053,2053-07-11
p95,2053,2053-07-12
p95,2053,2053-07-13
p95,2053,2053-07-14
p95,2053,2053-07-15
p95,2053,2053-07-16
p95,2053,2053-07-17
p95,2053,2053-07-18
p95,2053,2053-07-19
p95,2053,2053-07-20
p95,2053,2053-07-21
p95,2053,2053-07-22
p95,2053,2053-07-23
p95,2053,2053-07-24
p95,2053,2053-07-25
p95,2053,2053-07-26
p95,2053,2053-07-27
p95,2053,2053-07-28
p95,2053,2053-07-29
p95,2053,2053-07-30
p95,2053,2053-07-31
p95,2053,2053-08-01
p95,2053,2053-08-02
p95,2053,2053-08-03
p95,2053,2053-08-04
p95,2053,2053-08-05
p95,2053,2053-08-06
p95,2053,2053-08-07
p95,2053,2053-08-08
p95,2053,2053-08-09
p95,2053,2053-08-10
p95,2053,2053-08-11
p95,2053,2053-08-12
p95,2053,2053-08-13
p95,2053,2053-08-14
p95,2053,2053-08-15
p95,2053,2053-08-16
p95,2053,2053-08-17
p95,2053,2053-08-18
p95,2053,2053-08-19
p95,2053,2053-08-20
p95,2053,2053-08-21
p95,2053,2053-08-22
p95,2053,2053-08-23
p95,2053,2053-08-24
p95,2053,2053-08-25
p95,2053,2053-08-26
p95,2053,2053-08-27
p95,2053,2053-08-28
p95,2053,2053-08-29
p95,2053,2053-08-30
p95,2053,2053-08-31
p95,2053,2053-09-01
p95,2053,2053-09-02
p95,2053,2053-09-03
p95,2053,2053-09-04
p95,2053,2053-09-05
p95,2053,2053-09-06
p95,2053,2053-09-07
p95,2053,2053-09-08
p95,2053,2053-09-09
p95,2053,2053-09-10
p95,2053,2053-09-11
p95,2053,2053-09-12
p95,2053,2053-09-13
p95,2053,2053-09-14
p95,2053,2053-09-16
p95,2053,2053-09-17
p95,2053,2053-09-18
p95,2054,2054-05-20
p95,2054,2054-05-26
p95,2054,2054-05-27
p95,2054,2054-05-28
p95,2054,2054-05-29
p95,2054,2054-05-30
p95,2054,2054-05-31
p95,2054,2054-06-01
p95,2054,2054-06-02
p95,2054,2054-06-03
p95,2054,2054-06-04
p95,2054,2054-06-05
p95,2054,2054-06-06
p95,2054,2054-06-07
p95,2054,2054-06-08
p95,2054,2054-06-09
p95,2054,2054-06-10
p95,2054,2054-06-11
p95,2054,2054-06-12
p95,2054,2054-06-13
p95,2054,2054-06-14
p95,2054,2054-06-15
p95,2054,2054-06-16
p95,2054,2054-06-17
p95,2054,2054-06-18
p95,2054,2054-06-19
p95,2054,2054-06-20
p95,2054,2054-06-21
p95,2054,2054-06-22
p95,2054,2054-06-23
p95,2054,2054-06-24
p95,2054,2054-06-25
p95,2054,2054-06-26
p95,2054,2054-06-27
p95,2054,2054-06-28
p95,2054,2054-06-29
p95,2054,2054-06-30
p95,2054,2054-07-01
p95,2054,2054-07-02
p95,2054,2054-07-03
p95,2054,2054-07-04
p95,2054,2054-07-05
p95,2054,2054-07-06
p95,2054,2054-07-07
p95,2054,2054-07-08
p95,2054,2054-07-09
p95,2054,2054-07-10
p95,2054,2054-07-11
p95,2054,2054-07-12
p95,2054,2054-07-13
p95,2054,2054-07-14
p95,2054,2054-07-15
p95,2054,2054-07-16
p95,2054,2054-07-17
p95,2054,2054-07-18
p95,2054,2054-07-19
p95,2054,2054-07-20
p95,2054,2054-07-21
p95,2054,2054-07-22
p95,2054,2054-07-23
p95,2054,2054-07-24
p95,2054,2054-07-25
p95,2054,2054-07-26
p95,2054,2054-07-27
p95,2054,2054-07-28
p95,2054,2054-07-29
p95,2054,2054-07-30
p95,2054,2054-07-31
p95,2054,2054-08-01
p95,2054,2054-08-02
p95,2054,2054-08-03
p95,2054,2054-08-04
p95,2054,2054-08-05
p95,2054,2054-08-06
p95,2054,2054-08-07
p95,2054,2054-08-08
p95,2054,2054-08-09
p95,2054,2054-08-10
p95,2054,2054-08-11
p95,2054,2054-08-12
p95,2054,2054-08-13
p95,2054,2054-08-14
p95,2054,2054-08-15
p95,2054,2054-08-16
p95,2054,2054-08-17
p95,2054,2054-08-18
p95,2054,2054-08-19
p95,2054,2054-08-20
p95,2054,2054-08-21
p95,2054,2054-08-22
p95,2054,2054-08-23
p95,2054,2054-08-24
p95,2054,2054-08-25
p95,2054,2054-08-26
p95,2054,2054-08-27
p95,2054,2054-08-28
p95,2054,2054-08-29
p95,2054,2054-08-30
p95,2054,2054-08-31
p95,2054,2054-09-01
p95,2054,2054-09-02
p95,2054,2054-09-03
p95,2054,2054-09-04
p95,2054,2054-09-05
p95,2054,2054-09-06
p95,2054,2054-09-07
p95,2054,2054-09-08
p95,2054,2054-09-09
p95,2054,2054-09-10
p95,2054,2054-09-11
p95,2054,2054-09-12
p95,2054,2054-09-13
p95,2054,2054-09-14
p95,2054,2054-09-15
p95,2054,2054-09-16
p95,2054,2054-09-17
p95,2054,2054-09-18
p95,2055,2055-05-23
p95,2055,2055-05-24
p95,2055,2055-05-25
p95,2055,2055-05-26
p95,2055,2055-05-27
p95,2055,2055-05-28
p95,2055,2055-05-29
p95,2055,2055-05-30
p95,2055,2055-05-31
p95,2055,2055-06-01
p95,2055,2055-06-02
p95,2055,2055-06-03
p95,2055,2055-06-04
p95,2055,2055-06-05
p95,2055,2055-06-06
p95,2055,2055-06-07
p95,2055,2055-06-08
p95,2055,2055-06-09
p95,2055,2055-06-10
p95,2055,2055-06-11
p95,2055,2055-06-12
p95,2055,2055-06-13
p95,2055,2055-06-14
p95,2055,2055-06-15
p95,2055,2055-06-16
p95,2055,2055-06-17
p95,2055,2055-06-18
p95,2055,2055-06-19
p95,2055,2055-06-20
p95,2055,2055-06-21
p95,2055,2055-06-22
p95,2055,2055-06-23
p95,2055,2055-06-24
p95,2055,2055-06-25
p95,2055,2055-06-26
p95,2055,2055-06-27
p95,2055,2055-06-28
p95,2055,2055-06-29
p95,2055,2055-06-30
p95,2055,2055-07-01
p95,2055,2055-07-02
p95,2055,2055-07-03
p95,2055,2055-07-04
p95,2055,2055-07-05
p95,2055,2055-07-06
p95,2055,2055-07-07
p95,2055,2055-07-08
p95,2055,2055-07-09
p95,2055,2055-07-10
p95,2055,2055-07-11
p95,2055,2055-07-12
p95,2055,2055-07-13
p95,2055,2055-07-14
p95,2055,2055-07-15
p95,2055,2055-07-16
p95,2055,2055-07-17
p95,2055,2055-07-18
p95,2055,2055-07-19
p95,2055,2055-07-20
p95,2055,2055-07-21
p95,2055,2055-07-22
p95,2055,2055-07-23
p95,2055,2055-07-24
p95,2055,2055-07-25
p95,2055,2055-07-26
p95,2055,2055-07-27
p95,2055,2055-07-28
p95,2055,2055-07-29
p95,2055,2055-07-30
p95,2055,2055-07-31
p95,2055,2055-08-01
p95,2055,2055-08-02
p95,2055,2055-08-03
p95,2055,2055-08-04
p95,2055,2055-08-05
p95,2055,2055-08-06
p95,2055,2055-08-07
p95,2055,2055-08-08
p95,2055,2055-08-09
p95,2055,2055-08-10
p95,2055,2055-08-11
p95,2055,2055-08-12
p95,2055,2055-08-13
p95,2055,2055-08-14
p95,2055,2055-08-15
p95,2055,2055-08-16
p95,2055,2055-08-17
p95,2055,2055-08-18
p95,2055,2055-08-19
p95,2055,2055-08-20
p95,2055,2055-08-21
p95,2055,2055-08-22
p95,2055,2055-08-23
p95,2055,2055-08-24
p95,2055,2055-08-25
p95,2055,2055-08-26
p95,2055,2055-08-27
p95,2055,2055-08-28
p95,2055,2055-08-29
p95,2055,2055-08-30
p95,2055,2055-08-31
p95,2055,2055-09-01
p95,2055,2055-09-02
p95,2055,2055-09-03
p95,2055,2055-09-04
p95,2055,2055-09-05
p95,2055,2055-09-06
p95,2055,2055-09-07
p95,2055,2055-09-08
p95,2055,2055-09-09
p95,2055,2055-09-10
p95,2055,2055-09-11
p95,2055,2055-09-12
p95,2055,2055-09-13
p95,2055,2055-09-14
