rb,Year,Date
p15,2065,2065-07-03
p15,2065,2065-07-04
p15,2065,2065-07-05
p15,2065,2065-07-06
p15,2065,2065-07-07
p15,2065,2065-07-08
p15,2065,2065-07-09
p15,2065,2065-07-10
p15,2065,2065-07-11
p15,2065,2065-07-15
p15,2065,2065-07-16
p15,2065,2065-07-20
p15,2065,2065-07-21
p15,2065,2065-07-22
p15,2065,2065-08-26
p15,2066,2066-06-24
p15,2066,2066-08-02
p15,2066,2066-08-07
p15,2066,2066-08-10
p15,2066,2066-08-11
p15,2066,2066-08-18
p15,2066,2066-08-19
p15,2067,2067-06-14
p15,2067,2067-07-26
p15,2067,2067-07-27
p15,2067,2067-08-04
p15,2067,2067-08-05
p15,2068,2068-06-16
p15,2068,2068-06-21
p15,2068,2068-06-22
p15,2068,2068-06-23
p15,2068,2068-06-24
p15,2068,2068-07-10
p15,2068,2068-07-20
p15,2068,2068-07-21
p15,2068,2068-07-22
p15,2068,2068-07-23
p15,2068,2068-07-25
p15,2068,2068-07-26
p15,2068,2068-07-30
p15,2068,2068-07-31
p15,2068,2068-08-24
p15,2068,2068-08-25
p15,2068,2068-09-03
p15,2069,2069-07-07
p15,2069,2069-07-08
p15,2069,2069-07-14
p15,2069,2069-07-19
p15,2069,2069-07-20
p15,2069,2069-07-21
p15,2069,2069-07-25
p15,2069,2069-07-26
p15,2069,2069-07-27
p15,2069,2069-07-29
p15,2069,2069-07-30
p15,2069,2069-07-31
p15,2070,2070-06-22
p15,2070,2070-06-23
p15,2070,2070-06-29
p15,2070,2070-06-30
p15,2070,2070-07-01
p15,2070,2070-07-11
p15,2070,2070-07-12
p15,2070,2070-07-13
p15,2070,2070-07-14
p15,2070,2070-07-16
p15,2070,2070-07-17
p15,2070,2070-07-30
p15,2070,2070-07-31
p15,2070,2070-08-05
p15,2070,2070-08-06
p15,2070,2070-08-07
p15,2070,2070-08-08
p15,2070,2070-08-09
p15,2070,2070-08-10
p15,2070,2070-08-14
p15,2070,2070-08-15
p15,2071,2071-07-04
p15,2071,2071-07-05
p15,2071,2071-07-12
p15,2071,2071-07-13
p15,2071,2071-07-14
p15,2071,2071-07-28
p15,2071,2071-07-29
p15,2071,2071-07-31
p15,2071,2071-08-08
p15,2071,2071-08-09
p15,2071,2071-08-10
p15,2072,2072-06-23
p15,2072,2072-07-31
p15,2072,2072-08-01
p15,2072,2072-08-02
p15,2072,2072-08-03
p15,2072,2072-08-11
p15,2072,2072-08-12
p15,2072,2072-08-13
p15,2072,2072-08-14
p15,2072,2072-08-15
p15,2072,2072-08-19
p15,2072,2072-08-20
p15,2074,2074-06-20
p15,2074,2074-06-21
p15,2074,2074-07-09
p15,2074,2074-07-10
p15,2074,2074-07-17
p15,2074,2074-07-18
p15,2074,2074-07-21
p15,2074,2074-07-22
p15,2074,2074-07-23
p15,2074,2074-07-24
p15,2074,2074-07-25
p15,2074,2074-07-26
p15,2074,2074-07-27
p15,2074,2074-07-28
p15,2074,2074-07-29
p15,2074,2074-07-30
p15,2074,2074-08-03
p15,2074,2074-08-04
p15,2074,2074-08-05
p15,2074,2074-08-14
p15,2074,2074-08-15
p15,2075,2075-07-28
p15,2075,2075-07-29
p15,2076,2076-07-02
p15,2076,2076-07-03
p15,2076,2076-07-24
p15,2076,2076-07-25
p15,2076,2076-07-26
p15,2076,2076-07-27
p15,2076,2076-07-28
p15,2076,2076-07-29
p15,2076,2076-08-10
p15,2076,2076-08-11
p15,2076,2076-08-12
p15,2076,2076-08-25
p15,2076,2076-08-26
p15,2077,2077-08-03
p15,2077,2077-08-04
p15,2077,2077-08-07
p15,2077,2077-08-08
p15,2078,2078-07-16
p15,2078,2078-07-17
p15,2078,2078-07-18
p15,2078,2078-07-22
p15,2078,2078-07-23
p15,2078,2078-08-05
p15,2078,2078-08-06
p15,2078,2078-08-07
p15,2078,2078-08-14
p15,2078,2078-08-29
p15,2078,2078-09-04
p15,2078,2078-09-05
p15,2079,2079-07-07
p15,2079,2079-07-27
p15,2079,2079-07-28
p15,2079,2079-07-29
p15,2079,2079-08-02
p15,2079,2079-08-18
p15,2080,2080-07-12
p15,2080,2080-07-13
p15,2080,2080-07-21
p15,2080,2080-07-22
p15,2080,2080-07-23
p15,2080,2080-07-28
p15,2080,2080-07-29
p15,2080,2080-07-30
p15,2080,2080-07-31
p15,2080,2080-08-01
p15,2080,2080-08-02
p15,2080,2080-08-03
p15,2080,2080-08-04
p15,2080,2080-08-08
p15,2080,2080-08-09
p15,2080,2080-08-10
p15,2081,2081-07-03
p15,2081,2081-07-04
p15,2081,2081-07-05
p15,2081,2081-08-06
p15,2081,2081-08-07
p15,2081,2081-08-08
p15,2081,2081-08-09
p15,2081,2081-08-12
p15,2081,2081-08-13
p15,2081,2081-08-17
p15,2081,2081-08-18
p15,2081,2081-08-26
p15,2081,2081-08-27
p15,2082,2082-06-26
p15,2082,2082-06-27
p15,2082,2082-07-07
p15,2082,2082-07-08
p15,2082,2082-07-10
p15,2082,2082-07-11
p15,2082,2082-07-12
p15,2082,2082-07-13
p15,2082,2082-07-14
p15,2082,2082-07-15
p15,2082,2082-07-16
p15,2082,2082-07-17
p15,2082,2082-07-18
p15,2082,2082-07-22
p15,2082,2082-07-23
p15,2082,2082-07-24
p15,2082,2082-07-25
p15,2083,2083-07-10
p15,2083,2083-07-11
p15,2083,2083-07-12
p15,2083,2083-07-13
p15,2083,2083-07-15
p15,2083,2083-07-16
p15,2083,2083-07-17
p15,2083,2083-07-18
p15,2083,2083-07-19
p15,2083,2083-07-20
p15,2083,2083-07-21
p15,2083,2083-07-22
p15,2083,2083-07-23
p15,2083,2083-07-24
p15,2083,2083-07-28
p15,2083,2083-07-29
p15,2083,2083-07-30
p15,2083,2083-07-31
p15,2083,2083-08-01
p15,2083,2083-08-02
p15,2083,2083-08-14
p15,2083,2083-08-15
p15,2083,2083-08-16
p15,2083,2083-08-19
p15,2083,2083-08-20
p15,2084,2084-07-14
p15,2084,2084-07-15
p15,2084,2084-07-16
p15,2084,2084-07-17
p15,2084,2084-08-01
p15,2084,2084-08-02
p15,2084,2084-08-13
p15,2084,2084-08-14
p15,2085,2085-07-12
p15,2085,2085-07-13
p15,2085,2085-07-15
p15,2085,2085-07-16
p15,2085,2085-07-21
p15,2085,2085-07-22
p15,2085,2085-08-05
p15,2085,2085-08-06
p15,2085,2085-08-07
p15,2085,2085-08-08
p15,2086,2086-07-16
p15,2086,2086-07-17
p15,2086,2086-07-18
p15,2086,2086-07-20
p15,2086,2086-07-21
p15,2086,2086-07-22
p15,2086,2086-07-23
p15,2086,2086-07-24
p15,2086,2086-07-25
p15,2086,2086-07-26
p15,2086,2086-07-27
p15,2086,2086-07-28
p15,2086,2086-07-29
p15,2086,2086-08-07
p15,2086,2086-08-08
p15,2086,2086-08-21
p15,2087,2087-07-05
p15,2087,2087-07-06
p15,2087,2087-07-07
p15,2087,2087-07-08
p15,2087,2087-07-10
p15,2087,2087-07-11
p15,2087,2087-07-12
p15,2087,2087-07-13
p15,2087,2087-07-14
p15,2087,2087-07-15
p15,2087,2087-07-16
p15,2087,2087-07-17
p15,2087,2087-07-18
p15,2087,2087-07-22
p15,2087,2087-07-23
p15,2087,2087-07-24
p15,2087,2087-07-27
p15,2087,2087-07-28
p15,2087,2087-07-29
p15,2087,2087-07-30
p15,2087,2087-08-01
p15,2087,2087-08-02
p15,2087,2087-08-15
p15,2087,2087-08-16
p15,2087,2087-08-30
p15,2088,2088-06-29
p15,2088,2088-06-30
p15,2088,2088-07-03
p15,2088,2088-07-04
p15,2088,2088-07-25
p15,2088,2088-07-26
p15,2088,2088-08-05
p15,2088,2088-08-06
p15,2088,2088-08-07
p15,2088,2088-08-08
p15,2089,2089-07-18
p15,2089,2089-07-19
p15,2089,2089-07-22
p15,2089,2089-07-23
p15,2089,2089-07-24
p15,2090,2090-07-16
p15,2090,2090-07-25
p15,2090,2090-07-26
p15,2090,2090-07-30
p15,2090,2090-08-26
p15,2090,2090-08-27
p15,2091,2091-08-24
p15,2091,2091-08-25
p15,2091,2091-08-26
p15,2091,2091-08-27
p15,2092,2092-07-08
p15,2092,2092-07-09
p15,2092,2092-07-10
p15,2092,2092-07-11
p15,2092,2092-07-12
p15,2092,2092-07-13
p15,2092,2092-07-22
p15,2092,2092-07-23
p15,2092,2092-08-05
p15,2092,2092-08-06
p15,2092,2092-08-07
p15,2092,2092-08-08
p15,2092,2092-08-09
p15,2092,2092-08-12
p15,2092,2092-08-13
p15,2092,2092-08-14
p15,2092,2092-08-15
p15,2093,2093-06-29
p15,2093,2093-06-30
p15,2093,2093-07-01
p15,2093,2093-07-02
p15,2093,2093-07-03
p15,2093,2093-07-10
p15,2093,2093-07-11
p15,2093,2093-07-16
p15,2093,2093-07-17
p15,2093,2093-07-19
p15,2093,2093-07-20
p15,2093,2093-07-24
p15,2093,2093-07-26
p15,2093,2093-07-27
p15,2093,2093-08-15
p15,2093,2093-08-16
p15,2094,2094-07-02
p15,2094,2094-07-08
p15,2094,2094-07-13
p15,2094,2094-07-14
p15,2094,2094-07-15
p15,2094,2094-07-28
p15,2094,2094-07-29
p15,2094,2094-08-11
p15,2095,2095-06-27
p15,2095,2095-06-28
p15,2095,2095-06-29
p15,2095,2095-06-30
p15,2095,2095-07-01
p15,2095,2095-07-02
p15,2095,2095-07-03
p15,2095,2095-07-04
p15,2095,2095-08-01
p15,2095,2095-08-02
p15,2095,2095-08-03
p15,2095,2095-08-13
p15,2095,2095-08-14
p15,2096,2096-07-29
p15,2096,2096-07-30
p15,2097,2097-07-07
p15,2097,2097-07-08
p15,2097,2097-07-09
p15,2097,2097-07-14
p15,2097,2097-07-15
p15,2097,2097-07-16
p15,2097,2097-08-01
p15,2097,2097-08-02
p15,2097,2097-08-03
p15,2097,2097-08-04
p15,2097,2097-08-28
p15,2097,2097-08-29
p15,2097,2097-09-03
p15,2097,2097-09-04
p15,2098,2098-07-24
p15,2098,2098-07-25
p15,2098,2098-07-30
p15,2098,2098-07-31
p15,2098,2098-08-01
p15,2098,2098-08-02
p15,2098,2098-08-08
p15,2098,2098-08-09
p15,2098,2098-08-10
p15,2098,2098-08-11
p15,2098,2098-08-12
p15,2099,2099-07-22
p15,2099,2099-07-23
p15,2099,2099-08-04
p15,2099,2099-08-05
p15,2099,2099-08-06
p15,2099,2099-08-07
