rb,Year,Date
p51,2067,2067-08-20
p51,2067,2067-08-21
p51,2067,2067-08-22
p51,2068,2068-07-16
p51,2068,2068-07-24
p51,2068,2068-07-25
p51,2068,2068-08-07
p51,2068,2068-08-08
p51,2068,2068-08-09
p51,2068,2068-08-22
p51,2068,2068-08-27
p51,2069,2069-07-30
p51,2070,2070-08-25
p51,2070,2070-08-28
p51,2070,2070-08-29
p51,2070,2070-08-31
p51,2071,2071-08-01
p51,2071,2071-08-02
p51,2073,2073-07-31
p51,2073,2073-08-01
p51,2073,2073-08-12
p51,2073,2073-08-13
p51,2073,2073-08-19
p51,2073,2073-08-21
p51,2075,2075-07-26
p51,2075,2075-07-27
p51,2075,2075-07-28
p51,2076,2076-06-19
p51,2076,2076-06-20
p51,2076,2076-06-21
p51,2076,2076-07-02
p51,2076,2076-07-03
p51,2076,2076-07-04
p51,2076,2076-07-05
p51,2076,2076-07-06
p51,2076,2076-07-07
p51,2076,2076-07-08
p51,2076,2076-07-19
p51,2076,2076-07-20
p51,2076,2076-07-21
p51,2076,2076-07-22
p51,2076,2076-07-23
p51,2076,2076-08-04
p51,2077,2077-07-24
p51,2077,2077-07-25
p51,2077,2077-07-27
p51,2077,2077-07-28
p51,2078,2078-06-28
p51,2078,2078-06-30
p51,2078,2078-07-06
p51,2078,2078-07-07
p51,2078,2078-07-08
p51,2078,2078-07-09
p51,2078,2078-07-10
p51,2078,2078-07-11
p51,2078,2078-07-18
p51,2078,2078-07-19
p51,2078,2078-07-20
p51,2078,2078-07-21
p51,2078,2078-07-22
p51,2078,2078-07-23
p51,2078,2078-07-26
p51,2078,2078-07-27
p51,2078,2078-07-29
p51,2078,2078-07-30
p51,2078,2078-08-02
p51,2078,2078-08-03
p51,2078,2078-08-09
p51,2078,2078-08-10
p51,2078,2078-08-26
p51,2078,2078-09-03
p51,2078,2078-09-04
p51,2078,2078-09-05
p51,2078,2078-09-06
p51,2078,2078-09-07
p51,2079,2079-07-26
p51,2079,2079-07-27
p51,2079,2079-07-28
p51,2079,2079-07-29
p51,2079,2079-07-30
p51,2079,2079-07-31
p51,2079,2079-08-01
p51,2079,2079-08-07
p51,2079,2079-08-10
p51,2079,2079-08-11
p51,2079,2079-08-12
p51,2079,2079-08-13
p51,2079,2079-08-16
p51,2079,2079-08-17
p51,2079,2079-08-26
p51,2080,2080-07-15
p51,2080,2080-07-16
p51,2080,2080-07-17
p51,2080,2080-07-18
p51,2080,2080-07-19
p51,2080,2080-07-20
p51,2080,2080-08-04
p51,2080,2080-08-05
p51,2080,2080-08-06
p51,2080,2080-08-07
p51,2080,2080-08-08
p51,2080,2080-08-09
p51,2080,2080-08-10
p51,2080,2080-08-11
p51,2080,2080-08-15
p51,2080,2080-08-16
p51,2080,2080-08-17
p51,2080,2080-08-19
p51,2080,2080-08-20
p51,2080,2080-08-22
p51,2080,2080-08-23
p51,2080,2080-08-25
p51,2080,2080-08-26
p51,2080,2080-08-27
p51,2080,2080-08-29
p51,2080,2080-08-30
p51,2080,2080-08-31
p51,2080,2080-09-01
p51,2080,2080-09-02
p51,2080,2080-09-03
p51,2080,2080-09-04
p51,2080,2080-09-11
p51,2080,2080-09-14
p51,2081,2081-07-06
p51,2081,2081-07-07
p51,2081,2081-07-08
p51,2081,2081-07-09
p51,2081,2081-07-10
p51,2081,2081-07-11
p51,2081,2081-07-12
p51,2081,2081-07-13
p51,2081,2081-07-17
p51,2081,2081-07-18
p51,2081,2081-07-19
p51,2081,2081-07-20
p51,2081,2081-07-21
p51,2081,2081-07-22
p51,2081,2081-07-23
p51,2081,2081-07-24
p51,2081,2081-07-25
p51,2081,2081-07-30
p51,2081,2081-08-01
p51,2081,2081-08-04
p51,2081,2081-08-05
p51,2082,2082-07-26
p51,2082,2082-08-01
p51,2082,2082-08-23
p51,2083,2083-07-12
p51,2083,2083-07-13
p51,2083,2083-07-14
p51,2083,2083-07-15
p51,2083,2083-07-17
p51,2083,2083-07-18
p51,2083,2083-07-19
p51,2083,2083-07-20
p51,2083,2083-07-21
p51,2083,2083-07-22
p51,2083,2083-07-27
p51,2083,2083-07-28
p51,2083,2083-08-02
p51,2083,2083-08-05
p51,2083,2083-08-06
p51,2083,2083-08-18
p51,2083,2083-08-20
p51,2083,2083-08-21
p51,2083,2083-08-22
p51,2083,2083-08-23
p51,2084,2084-07-20
p51,2084,2084-08-03
p51,2084,2084-08-04
p51,2085,2085-07-03
p51,2085,2085-07-22
p51,2085,2085-07-23
p51,2085,2085-07-24
p51,2085,2085-08-18
p51,2086,2086-06-10
p51,2086,2086-07-12
p51,2086,2086-07-13
p51,2086,2086-07-14
p51,2086,2086-07-15
p51,2086,2086-07-16
p51,2086,2086-07-17
p51,2086,2086-07-18
p51,2086,2086-07-19
p51,2086,2086-07-20
p51,2086,2086-07-21
p51,2086,2086-07-29
p51,2086,2086-07-30
p51,2086,2086-08-05
p51,2086,2086-08-06
p51,2086,2086-08-07
p51,2086,2086-08-09
p51,2086,2086-08-10
p51,2086,2086-08-11
p51,2086,2086-08-13
p51,2086,2086-08-17
p51,2086,2086-08-18
p51,2086,2086-08-19
p51,2086,2086-08-24
p51,2088,2088-07-27
p51,2088,2088-07-28
p51,2088,2088-08-01
p51,2088,2088-08-02
p51,2088,2088-08-03
p51,2088,2088-08-04
p51,2088,2088-08-05
p51,2088,2088-08-06
p51,2089,2089-07-10
p51,2089,2089-07-11
p51,2089,2089-07-12
p51,2089,2089-07-13
p51,2089,2089-07-14
p51,2089,2089-07-15
p51,2089,2089-07-16
p51,2089,2089-08-03
p51,2089,2089-08-04
p51,2089,2089-08-05
p51,2090,2090-07-17
p51,2090,2090-07-18
p51,2090,2090-07-24
p51,2090,2090-07-31
p51,2090,2090-08-01
p51,2090,2090-08-02
p51,2090,2090-08-03
p51,2090,2090-08-04
p51,2090,2090-08-05
p51,2090,2090-08-08
p51,2090,2090-08-09
p51,2090,2090-08-10
p51,2090,2090-08-11
p51,2090,2090-08-12
p51,2090,2090-08-13
p51,2090,2090-08-14
p51,2090,2090-08-15
p51,2090,2090-08-20
p51,2090,2090-08-21
p51,2090,2090-08-22
p51,2091,2091-06-26
p51,2091,2091-06-27
p51,2091,2091-06-28
p51,2091,2091-06-30
p51,2091,2091-07-01
p51,2091,2091-07-02
p51,2091,2091-07-03
p51,2091,2091-07-05
p51,2091,2091-07-09
p51,2091,2091-07-10
p51,2091,2091-07-11
p51,2091,2091-07-12
p51,2091,2091-07-14
p51,2091,2091-07-15
p51,2091,2091-07-16
p51,2091,2091-07-17
p51,2091,2091-07-18
p51,2091,2091-07-19
p51,2091,2091-07-21
p51,2091,2091-07-22
p51,2091,2091-07-23
p51,2091,2091-07-24
p51,2091,2091-07-25
p51,2091,2091-07-26
p51,2091,2091-07-27
p51,2091,2091-07-28
p51,2091,2091-07-29
p51,2091,2091-07-30
p51,2091,2091-07-31
p51,2091,2091-08-01
p51,2091,2091-08-02
p51,2091,2091-08-03
p51,2091,2091-08-04
p51,2091,2091-08-05
p51,2091,2091-08-06
p51,2091,2091-08-07
p51,2091,2091-08-08
p51,2091,2091-08-09
p51,2091,2091-08-12
p51,2091,2091-08-17
p51,2091,2091-08-18
p51,2091,2091-08-19
p51,2091,2091-08-20
p51,2091,2091-08-23
p51,2091,2091-08-24
p51,2091,2091-08-25
p51,2091,2091-08-26
p51,2091,2091-08-27
p51,2091,2091-08-28
p51,2091,2091-08-29
p51,2091,2091-08-31
p51,2091,2091-09-01
p51,2091,2091-09-02
p51,2091,2091-09-13
p51,2092,2092-06-24
p51,2092,2092-06-25
p51,2092,2092-06-26
p51,2092,2092-06-27
p51,2092,2092-06-28
p51,2092,2092-06-29
p51,2092,2092-07-06
p51,2092,2092-07-07
p51,2092,2092-07-08
p51,2092,2092-07-18
p51,2092,2092-07-19
p51,2092,2092-07-20
p51,2092,2092-07-21
p51,2092,2092-07-22
p51,2092,2092-07-23
p51,2092,2092-07-25
p51,2092,2092-07-27
p51,2092,2092-07-28
p51,2092,2092-07-29
p51,2092,2092-07-30
p51,2092,2092-07-31
p51,2092,2092-08-01
p51,2092,2092-08-02
p51,2092,2092-08-03
p51,2092,2092-08-04
p51,2092,2092-08-05
p51,2092,2092-08-06
p51,2092,2092-08-07
p51,2092,2092-09-02
p51,2092,2092-09-03
p51,2092,2092-09-04
p51,2092,2092-09-05
p51,2092,2092-09-06
p51,2092,2092-09-07
p51,2093,2093-06-27
p51,2093,2093-06-28
p51,2093,2093-07-09
p51,2093,2093-08-02
p51,2093,2093-08-03
p51,2093,2093-08-05
p51,2093,2093-08-06
p51,2093,2093-08-31
p51,2093,2093-09-01
p51,2094,2094-07-07
p51,2094,2094-07-13
p51,2094,2094-07-23
p51,2094,2094-07-24
p51,2094,2094-07-25
p51,2094,2094-07-26
p51,2094,2094-07-27
p51,2094,2094-08-19
p51,2094,2094-08-22
p51,2094,2094-08-23
p51,2094,2094-08-24
p51,2094,2094-08-25
p51,2095,2095-08-07
p51,2095,2095-08-08
p51,2095,2095-08-09
p51,2096,2096-07-22
p51,2096,2096-07-23
p51,2096,2096-07-24
p51,2096,2096-07-31
p51,2096,2096-08-01
p51,2096,2096-08-02
p51,2096,2096-08-03
p51,2096,2096-08-04
p51,2096,2096-08-05
p51,2096,2096-08-07
p51,2096,2096-08-11
p51,2096,2096-08-12
p51,2097,2097-07-11
p51,2097,2097-07-13
p51,2097,2097-07-19
p51,2097,2097-07-20
p51,2097,2097-07-21
p51,2097,2097-07-22
p51,2097,2097-07-23
p51,2097,2097-07-24
p51,2097,2097-07-25
p51,2097,2097-07-26
p51,2097,2097-08-19
p51,2097,2097-08-20
p51,2098,2098-06-27
p51,2098,2098-06-28
p51,2098,2098-07-02
p51,2098,2098-07-03
p51,2098,2098-07-12
p51,2098,2098-07-13
p51,2098,2098-07-14
p51,2098,2098-07-15
p51,2098,2098-07-16
p51,2098,2098-07-17
p51,2098,2098-07-18
p51,2098,2098-07-19
p51,2098,2098-07-20
p51,2098,2098-07-21
p51,2098,2098-07-22
p51,2098,2098-08-17
p51,2098,2098-08-24
p51,2098,2098-08-25
p51,2099,2099-08-06
p51,2099,2099-08-07
p51,2099,2099-08-08
p51,2099,2099-08-11
p51,2099,2099-08-12
p51,2099,2099-08-13
p51,2099,2099-08-17
p51,2099,2099-08-18
p51,2099,2099-08-19
p51,2099,2099-08-20
p51,2099,2099-08-21
p51,2099,2099-08-26
p51,2099,2099-08-27
